phase,elapsed_s,distance_m,x,y,mode,frame_ms,primary,resident_packages,pending_packages,worker_queue,complete_radius_m,working_set_bytes,private_bytes,live_package_bytes,live_mesh_bytes,live_collision_bytes,live_gl_resources,retirement_queue_bytes,worker_result_bytes,cache_entries,packages_created,packages_retired,pkg_create,pkg_retire,worker_batch,collision,mesh,gl_create,gl_delete,alloc_delta,finish_ms,swap_ms,retire_ms,wake_water_body,wake_topology,wake_terrain_state,wake_mesh,wake_collision,wake_grass,wake_tree
travel,3.448,82.8,187.022,187.022,fly,0.753,ok,2601,0,0,192.00,433065984,582299648,114090264,95883264,18123768,2904,11174640,22132800,1311342,707,707,0,0,0,0,0,0,0,0,0.405,0.011,0.000,0,0,0,707,707,0,0
travel,3.479,83.5,187.537,187.537,fly,0.813,ok,2601,0,0,192.00,433065984,582299648,114090264,95883264,18123768,2904,11174640,22132800,1311342,707,707,0,0,0,0,0,0,0,0,0.430,0.020,0.000,0,0,0,707,707,0,0
travel,3.509,84.2,188.055,188.055,fly,0.786,ok,2601,0,0,192.00,433065984,582299648,114090264,95883264,18123768,2904,11174640,22132800,1311342,707,707,0,0,0,0,0,0,0,0,0.402,0.011,0.000,0,0,0,707,707,0,0
travel,3.540,84.9,188.568,188.568,fly,0.748,ok,2601,0,0,192.00,433065984,582299648,114090264,95883264,18123768,2904,11174640,22132800,1311342,707,707,0,0,0,0,0,0,0,0,0.404,0.010,0.000,0,0,0,707,707,0,0
travel,3.570,85.7,189.085,189.085,fly,0.773,ok,2601,0,0,192.00,433065984,582299648,114090264,95883264,18123768,2904,7449760,22132800,1311342,707,707,0,0,0,0,0,0,0,0,0.410,0.022,0.000,0,0,0,707,707,0,0
travel,3.600,86.4,189.598,189.598,fly,0.792,ok,2601,0,0,192.00,433065984,582299648,114090264,95883264,18123768,2904,7449760,22132800,1311342,707,707,0,0,0,0,0,0,0,0,0.418,0.011,0.000,0,0,0,707,707,0,0
travel,3.631,87.1,190.112,190.112,fly,0.744,ok,2601,0,0,192.00,433065984,582299648,114090264,95883264,18123768,2904,7449760,22132800,1311342,707,707,0,0,0,0,0,0,0,0,0.393,0.010,0.000,0,0,0,707,707,0,0
travel,3.661,87.9,190.621,190.621,fly,0.777,ok,2601,0,0,192.00,433065984,582299648,114090264,95883264,18123768,2904,7449760,22132800,1311342,707,707,0,0,0,0,0,0,0,0,0.404,0.011,0.000,0,0,0,707,707,0,0
travel,3.691,88.6,191.131,191.131,fly,0.823,ok,2601,0,0,192.00,433074176,582299648,114090264,95883264,18123768,2904,7449760,22132800,1311342,707,707,0,0,0,0,0,0,0,0,0.417,0.012,0.000,0,0,0,707,707,0,0
travel,3.721,89.3,191.642,191.642,fly,0.814,ok,2601,0,0,192.00,433074176,582299648,114090264,95883264,18123768,2904,7449760,22132800,1311342,707,707,0,0,0,0,0,0,0,0,0.405,0.022,0.000,0,0,0,707,707,0,0
travel,3.757,90.2,192.267,192.267,fly,0.777,ok,2601,0,167,192.00,434352128,583626752,114090264,95883264,18123768,2904,11174640,13419312,1325188,808,808,0,0,4,0,0,0,0,0,0.397,0.011,0.000,0,0,0,808,808,0,0
travel,3.788,90.9,192.779,192.779,fly,0.812,ok,2601,0,68,192.00,434352128,583626752,114090264,95883264,18123768,2904,11174640,18584736,1231236,808,808,0,0,5,0,0,0,0,0,0.447,0.022,0.000,0,0,0,808,808,0,0
travel,3.818,91.6,193.293,193.293,fly,0.796,ok,2601,0,0,192.00,435073024,584396800,114090264,95883264,18123768,2904,11174640,22132800,1243654,808,808,0,0,0,0,0,0,0,0,0.409,0.011,0.000,0,0,0,808,808,0,0
travel,3.848,92.4,193.810,193.810,fly,0.782,ok,2601,0,0,192.00,435073024,584396800,114090264,95883264,18123768,2904,11174640,22132800,1243654,808,808,0,0,0,0,0,0,0,0,0.406,0.011,0.000,0,0,0,808,808,0,0
travel,3.879,93.1,194.330,194.330,fly,0.777,ok,2601,0,0,192.00,435073024,584396800,114090264,95883264,18123768,2904,11174640,22132800,1243654,808,808,0,0,0,0,0,0,0,0,0.403,0.011,0.000,0,0,0,808,808,0,0
travel,3.909,93.8,194.839,194.839,fly,0.755,ok,2601,0,0,192.00,435073024,584396800,114090264,95883264,18123768,2904,11174640,22132800,1243654,808,808,0,0,0,0,0,0,0,0,0.405,0.010,0.000,0,0,0,808,808,0,0
travel,3.939,94.5,195.354,195.354,fly,0.773,ok,2601,0,0,192.00,435073024,584396800,114090264,95883264,18123768,2904,11174640,22132800,1243654,808,808,0,0,0,0,0,0,0,0,0.415,0.010,0.000,0,0,0,808,808,0,0
travel,3.970,95.3,195.868,195.868,fly,0.751,ok,2601,0,0,192.00,435073024,584396800,114090264,95883264,18123768,2904,11174640,22132800,1243654,808,808,0,0,0,0,0,0,0,0,0.402,0.010,0.000,0,0,0,808,808,0,0
travel,4.000,96.0,196.381,196.381,fly,0.771,ok,2601,0,0,192.00,435073024,584396800,114090264,95883264,18123768,2904,11174640,22132800,1243654,808,808,0,0,0,0,0,0,0,0,0.407,0.010,0.000,0,0,0,808,808,0,0
travel,4.030,96.7,196.893,196.893,fly,0.796,ok,2601,0,0,192.00,435073024,584396800,114090264,95883264,18123768,2904,11174640,22132800,1243654,808,808,0,0,0,0,0,0,0,0,0.421,0.011,0.000,0,0,0,808,808,0,0
travel,4.060,97.4,197.406,197.406,fly,0.825,ok,2601,0,0,192.00,435073024,584396800,114090264,95883264,18123768,2904,7449760,22132800,1243654,808,808,0,0,0,0,0,0,0,0,0.407,0.020,0.000,0,0,0,808,808,0,0
travel,4.090,98.2,197.915,197.915,fly,0.772,ok,2601,0,0,192.00,435073024,584396800,114090264,95883264,18123768,2904,7449760,22132800,1243654,808,808,0,0,0,0,0,0,0,0,0.419,0.012,0.000,0,0,0,808,808,0,0
travel,4.121,98.9,198.429,198.429,fly,0.813,ok,2601,0,0,192.00,435073024,584396800,114090264,95883264,18123768,2904,7449760,22132800,1243654,808,808,0,0,0,0,0,0,0,0,0.438,0.011,0.000,0,0,0,808,808,0,0
travel,4.151,99.6,198.949,198.949,fly,0.758,ok,2601,0,0,192.00,435073024,584396800,114090264,95883264,18123768,2904,7449760,22132800,1243654,808,808,0,0,0,0,0,0,0,0,0.410,0.010,0.000,0,0,0,808,808,0,0
travel,4.181,100.4,199.462,199.462,fly,0.773,ok,2601,0,0,192.00,435073024,584396800,114090264,95883264,18123768,2904,7449760,22132800,1243654,808,808,0,0,0,0,0,0,0,0,0.404,0.024,0.000,0,0,0,808,808,0,0
travel,4.211,101.1,199.971,199.971,fly,0.759,ok,2601,0,0,192.00,435081216,584396800,114090264,95883264,18123768,2904,7449760,22132800,1243654,808,808,0,0,0,0,0,0,0,0,0.404,0.010,0.000,0,0,0,808,808,0,0
travel,4.248,101.9,200.588,200.588,fly,0.746,ok,2601,0,78,192.00,435998720,585269248,114090264,95883264,18123768,2904,11174640,18062976,1283118,909,909,0,0,3,0,0,0,0,0,0.397,0.010,0.000,0,0,0,909,909,0,0
travel,4.278,102.7,201.101,201.101,fly,0.834,ok,2601,0,0,192.00,437047296,586313728,114090264,95883264,18123768,2904,11174640,22132800,1296622,909,909,0,0,0,0,0,0,0,0,0.405,0.011,0.000,0,0,0,909,909,0,0
travel,4.308,103.4,201.617,201.617,fly,0.804,ok,2601,0,0,192.00,437047296,586313728,114090264,95883264,18123768,2904,11174640,22132800,1296622,909,909,0,0,0,0,0,0,0,0,0.423,0.011,0.000,0,0,0,909,909,0,0
travel,4.339,104.1,202.129,202.129,fly,0.748,ok,2601,0,0,192.00,437047296,586313728,114090264,95883264,18123768,2904,11174640,22132800,1296622,909,909,0,0,0,0,0,0,0,0,0.394,0.010,0.000,0,0,0,909,909,0,0
travel,4.369,104.9,202.646,202.646,fly,1.011,ok,2601,0,0,192.00,437047296,586313728,114090264,95883264,18123768,2904,11174640,22132800,1296622,909,909,0,0,0,0,0,0,0,0,0.586,0.019,0.000,0,0,0,909,909,0,0
travel,4.399,105.6,203.159,203.159,fly,0.738,ok,2601,0,0,192.00,437047296,586313728,114090264,95883264,18123768,2904,11174640,22132800,1296622,909,909,0,0,0,0,0,0,0,0,0.389,0.010,0.000,0,0,0,909,909,0,0
travel,4.430,106.3,203.673,203.673,fly,0.815,ok,2601,0,0,192.00,437047296,586313728,114090264,95883264,18123768,2904,11174640,22132800,1296622,909,909,0,0,0,0,0,0,0,0,0.426,0.022,0.000,0,0,0,909,909,0,0
travel,4.460,107.0,204.186,204.186,fly,0.784,ok,2601,0,0,192.00,437047296,586313728,114090264,95883264,18123768,2904,11174640,22132800,1296622,909,909,0,0,0,0,0,0,0,0,0.415,0.010,0.000,0,0,0,909,909,0,0
travel,4.490,107.8,204.699,204.699,fly,0.796,ok,2601,0,0,192.00,437047296,586313728,114090264,95883264,18123768,2904,11174640,22132800,1296622,909,909,0,0,0,0,0,0,0,0,0.410,0.022,0.000,0,0,0,909,909,0,0
travel,4.521,108.5,205.219,205.219,fly,0.754,ok,2601,0,0,192.00,437047296,586313728,114090264,95883264,18123768,2904,7449760,22132800,1296622,909,909,0,0,0,0,0,0,0,0,0.407,0.010,0.000,0,0,0,909,909,0,0
travel,4.551,109.2,205.731,205.731,fly,0.841,ok,2601,0,0,192.00,437047296,586313728,114090264,95883264,18123768,2904,7449760,22132800,1296622,909,909,0,0,0,0,0,0,0,0,0.429,0.011,0.000,0,0,0,909,909,0,0
travel,4.581,109.9,206.246,206.246,fly,0.759,ok,2601,0,0,192.00,437047296,586313728,114090264,95883264,18123768,2904,7449760,22132800,1296622,909,909,0,0,0,0,0,0,0,0,0.404,0.010,0.000,0,0,0,909,909,0,0
travel,4.611,110.7,206.755,206.755,fly,0.755,ok,2601,0,0,192.00,437047296,586313728,114090264,95883264,18123768,2904,7449760,22132800,1296622,909,909,0,0,0,0,0,0,0,0,0.404,0.010,0.000,0,0,0,909,909,0,0
travel,4.642,111.4,207.276,207.276,fly,0.801,ok,2601,0,0,192.00,437047296,586313728,114090264,95883264,18123768,2904,7449760,22132800,1296622,909,909,0,0,0,0,0,0,0,0,0.403,0.011,0.000,0,0,0,909,909,0,0
travel,4.672,112.1,207.790,207.790,fly,0.750,ok,2601,0,0,192.00,437047296,586313728,114090264,95883264,18123768,2904,7449760,22132800,1296622,909,909,0,0,0,0,0,0,0,0,0.401,0.010,0.000,0,0,0,909,909,0,0
travel,4.712,113.1,208.461,208.461,fly,0.787,ok,2601,0,95,192.00,438169600,587448320,114090264,95883264,18123768,2904,11174640,17175984,1332858,1010,1010,0,0,2,0,0,0,0,139264,0.395,0.011,0.000,0,0,0,1010,1010,0,0
travel,4.743,113.8,208.985,208.985,fly,0.845,ok,2601,0,0,192.00,439681024,589037568,114090264,95883264,18123768,2904,11174640,22132800,1353278,1010,1010,0,0,0,0,0,0,0,0,0.404,0.018,0.000,0,0,0,1010,1010,0,0
travel,4.773,114.5,209.495,209.495,fly,0.752,ok,2601,0,0,192.00,439681024,589037568,114090264,95883264,18123768,2904,11174640,22132800,1353278,1010,1010,0,0,0,0,0,0,0,0,0.390,0.011,0.000,0,0,0,1010,1010,0,0
travel,4.803,115.3,210.007,210.007,fly,0.829,ok,2601,0,0,192.00,439681024,589037568,114090264,95883264,18123768,2904,11174640,22132800,1353278,1010,1010,0,0,0,0,0,0,0,0,0.396,0.011,0.000,0,0,0,1010,1010,0,0
travel,4.833,116.0,210.516,210.516,fly,0.823,ok,2601,0,0,192.00,439681024,589037568,114090264,95883264,18123768,2904,11174640,22132800,1353278,1010,1010,0,0,0,0,0,0,0,0,0.417,0.022,0.000,0,0,0,1010,1010,0,0
travel,4.863,116.7,211.031,211.031,fly,0.851,ok,2601,0,0,192.00,439681024,589037568,114090264,95883264,18123768,2904,11174640,22132800,1353278,1010,1010,0,0,0,0,0,0,0,0,0.468,0.011,0.000,0,0,0,1010,1010,0,0
travel,4.894,117.5,211.551,211.551,fly,0.749,ok,2601,0,0,192.00,439681024,589037568,114090264,95883264,18123768,2904,11174640,22132800,1353278,1010,1010,0,0,0,0,0,0,0,0,0.391,0.010,0.000,0,0,0,1010,1010,0,0
travel,4.924,118.2,212.061,212.061,fly,0.778,ok,2601,0,0,192.00,439681024,589037568,114090264,95883264,18123768,2904,11174640,22132800,1353278,1010,1010,0,0,0,0,0,0,0,0,0.406,0.010,0.000,0,0,0,1010,1010,0,0
travel,4.954,118.9,212.573,212.573,fly,0.767,ok,2601,0,0,192.00,439681024,589037568,114090264,95883264,18123768,2904,11174640,22132800,1353278,1010,1010,0,0,0,0,0,0,0,0,0.411,0.010,0.000,0,0,0,1010,1010,0,0
travel,4.984,119.6,213.086,213.086,fly,0.785,ok,2601,0,0,192.00,439681024,589037568,114090264,95883264,18123768,2904,7449760,22132800,1353278,1010,1010,0,0,0,0,0,0,0,0,0.402,0.011,0.000,0,0,0,1010,1010,0,0
travel,5.015,120.4,213.601,213.601,fly,0.762,ok,2601,0,0,192.00,439681024,589037568,114090264,95883264,18123768,2904,7449760,22132800,1353278,1010,1010,0,0,0,0,0,0,0,0,0.405,0.010,0.000,0,0,0,1010,1010,0,0
travel,5.045,121.1,214.113,214.113,fly,0.764,ok,2601,0,0,192.00,439681024,589037568,114090264,95883264,18123768,2904,7449760,22132800,1353278,1010,1010,0,0,0,0,0,0,0,0,0.387,0.021,0.000,0,0,0,1010,1010,0,0
travel,5.075,121.8,214.632,214.632,fly,0.813,ok,2601,0,0,192.00,439681024,589037568,114090264,95883264,18123768,2904,7449760,22132800,1353278,1010,1010,0,0,0,0,0,0,0,0,0.405,0.011,0.000,0,0,0,1010,1010,0,0
travel,5.106,122.5,215.145,215.145,fly,0.760,ok,2601,0,0,192.00,439681024,589037568,114090264,95883264,18123768,2904,7449760,22132800,1353278,1010,1010,0,0,0,0,0,0,0,0,0.400,0.010,0.000,0,0,0,1010,1010,0,0
travel,5.136,123.3,215.659,215.659,fly,0.795,ok,2601,0,0,192.00,439681024,589037568,114090264,95883264,18123768,2904,7449760,22132800,1353278,1010,1010,0,0,0,0,0,0,0,0,0.403,0.011,0.000,0,0,0,1010,1010,0,0
travel,5.172,124.1,216.269,216.269,fly,1.080,ok,2601,0,148,192.00,441180160,590573568,114090264,95883264,18123768,2904,11174640,14462832,1373713,1111,1111,0,0,6,0,0,0,0,233472,0.587,0.022,0.000,0,0,0,1111,1111,0,0
travel,5.203,124.9,216.799,216.799,fly,0.796,ok,2601,0,51,192.00,442372096,591872000,114090264,95883264,18123768,2904,11174640,19471728,1396897,1111,1111,0,0,3,0,0,0,0,0,0.436,0.011,0.000,0,0,0,1111,1111,0,0
travel,5.233,125.6,217.309,217.309,fly,0.775,ok,2601,0,0,192.00,443191296,592699392,114090264,95883264,18123768,2904,11174640,22132800,1407126,1111,1111,0,0,0,0,0,0,0,0,0.398,0.023,0.000,0,0,0,1111,1111,0,0
travel,5.264,126.3,217.827,217.827,fly,0.754,ok,2601,0,0,192.00,443199488,592699392,114090264,95883264,18123768,2904,11174640,22132800,1407126,1111,1111,0,0,0,0,0,0,0,0,0.393,0.010,0.000,0,0,0,1111,1111,0,0
travel,5.294,127.1,218.342,218.342,fly,0.774,ok,2601,0,0,192.00,443199488,592699392,114090264,95883264,18123768,2904,11174640,22132800,1407126,1111,1111,0,0,0,0,0,0,0,0,0.408,0.010,0.000,0,0,0,1111,1111,0,0
travel,5.324,127.8,218.859,218.859,fly,0.773,ok,2601,0,0,192.00,443199488,592699392,114090264,95883264,18123768,2904,11174640,22132800,1407126,1111,1111,0,0,0,0,0,0,0,0,0.404,0.010,0.000,0,0,0,1111,1111,0,0
travel,5.355,128.5,219.374,219.374,fly,0.805,ok,2601,0,0,192.00,443199488,592699392,114090264,95883264,18123768,2904,11174640,22132800,1407126,1111,1111,0,0,0,0,0,0,0,0,0.416,0.011,0.000,0,0,0,1111,1111,0,0
travel,5.386,129.3,219.900,219.900,fly,0.767,ok,2601,0,0,192.00,443199488,592699392,114090264,95883264,18123768,2904,11174640,22132800,1407126,1111,1111,0,0,0,0,0,0,0,0,0.407,0.010,0.000,0,0,0,1111,1111,0,0
travel,5.416,130.0,220.412,220.412,fly,0.774,ok,2601,0,0,192.00,443199488,592699392,114090264,95883264,18123768,2904,11174640,22132800,1407126,1111,1111,0,0,0,0,0,0,0,0,0.409,0.010,0.000,0,0,0,1111,1111,0,0
travel,5.446,130.7,220.931,220.931,fly,0.767,ok,2601,0,0,192.00,443199488,592699392,114090264,95883264,18123768,2904,7449760,22132800,1407126,1111,1111,0,0,0,0,0,0,0,0,0.406,0.010,0.000,0,0,0,1111,1111,0,0
travel,5.477,131.4,221.443,221.443,fly,0.805,ok,2601,0,0,192.00,443199488,592699392,114090264,95883264,18123768,2904,7449760,22132800,1407126,1111,1111,0,0,0,0,0,0,0,0,0.409,0.011,0.000,0,0,0,1111,1111,0,0
travel,5.507,132.2,221.958,221.958,fly,0.794,ok,2601,0,0,192.00,443199488,592699392,114090264,95883264,18123768,2904,7449760,22132800,1407126,1111,1111,0,0,0,0,0,0,0,0,0.405,0.011,0.000,0,0,0,1111,1111,0,0
travel,5.537,132.9,222.470,222.470,fly,0.820,ok,2601,0,0,192.00,443199488,592699392,114090264,95883264,18123768,2904,7449760,22132800,1407126,1111,1111,0,0,0,0,0,0,0,0,0.411,0.011,0.000,0,0,0,1111,1111,0,0
travel,5.567,133.6,222.986,222.986,fly,0.785,ok,2601,0,0,192.00,443199488,592699392,114090264,95883264,18123768,2904,7449760,22132800,1407126,1111,1111,0,0,0,0,0,0,0,0,0.403,0.011,0.000,0,0,0,1111,1111,0,0
travel,5.598,134.4,223.502,223.502,fly,0.767,ok,2601,0,0,192.00,443199488,592699392,114090264,95883264,18123768,2904,7449760,22132800,1407126,1111,1111,0,0,0,0,0,0,0,0,0.388,0.022,0.000,0,0,0,1111,1111,0,0
travel,5.628,135.1,224.012,224.012,fly,4.732,ok,2550,51,103,192.00,443863040,593379328,111853200,94003200,17768400,2904,11174640,14148576,1409933,1161,1212,50,101,50,50,50,0,0,679936,0.516,0.022,0.000,0,0,0,1161,1161,0,0
travel,5.665,136.0,224.633,224.633,fly,0.804,ok,2601,0,88,192.00,444452864,594001920,114090264,95883264,18123768,2904,11174640,17541216,1226871,1212,1212,0,0,0,0,0,0,0,0,0.436,0.011,0.000,0,0,0,1212,1212,0,0
travel,5.695,136.7,225.142,225.142,fly,0.809,ok,2601,0,0,192.00,444452864,594001920,114090264,95883264,18123768,2904,11174640,22132800,1244486,1212,1212,0,0,0,0,0,0,0,0,0.410,0.020,0.000,0,0,0,1212,1212,0,0
travel,5.725,137.4,225.661,225.661,fly,0.958,ok,2601,0,0,192.00,444452864,594001920,114090264,95883264,18123768,2904,11174640,22132800,1244486,1212,1212,0,0,0,0,0,0,0,0,0.508,0.022,0.000,0,0,0,1212,1212,0,0
travel,5.755,138.1,226.177,226.177,fly,0.792,ok,2601,0,0,192.00,444452864,594001920,114090264,95883264,18123768,2904,11174640,22132800,1244486,1212,1212,0,0,0,0,0,0,0,0,0.397,0.017,0.000,0,0,0,1212,1212,0,0
travel,5.785,138.9,226.686,226.686,fly,1.256,ok,2601,0,0,192.00,444461056,594001920,114090264,95883264,18123768,2904,11174640,22132800,1244486,1212,1212,0,0,0,0,0,0,0,0,0.846,0.023,0.000,0,0,0,1212,1212,0,0
travel,5.816,139.6,227.206,227.206,fly,0.768,ok,2601,0,0,192.00,444461056,594001920,114090264,95883264,18123768,2904,11174640,22132800,1244486,1212,1212,0,0,0,0,0,0,0,0,0.406,0.010,0.000,0,0,0,1212,1212,0,0
travel,5.846,140.3,227.720,227.720,fly,0.811,ok,2601,0,0,192.00,444461056,594001920,114090264,95883264,18123768,2904,11174640,22132800,1244486,1212,1212,0,0,0,0,0,0,0,0,0.421,0.011,0.000,0,0,0,1212,1212,0,0
travel,5.877,141.0,228.235,228.235,fly,0.754,ok,2601,0,0,192.00,444461056,594001920,114090264,95883264,18123768,2904,11174640,22132800,1244486,1212,1212,0,0,0,0,0,0,0,0,0.391,0.010,0.000,0,0,0,1212,1212,0,0
travel,5.907,141.8,228.749,228.749,fly,0.848,ok,2601,0,0,192.00,444461056,594001920,114090264,95883264,18123768,2904,11174640,22132800,1244486,1212,1212,0,0,0,0,0,0,0,0,0.429,0.020,0.000,0,0,0,1212,1212,0,0
travel,5.937,142.5,229.263,229.263,fly,0.743,ok,2601,0,0,192.00,444461056,594001920,114090264,95883264,18123768,2904,7449760,22132800,1244486,1212,1212,0,0,0,0,0,0,0,0,0.390,0.010,0.000,0,0,0,1212,1212,0,0
travel,5.968,143.2,229.777,229.777,fly,0.846,ok,2601,0,0,192.00,444461056,594001920,114090264,95883264,18123768,2904,7449760,22132800,1244486,1212,1212,0,0,0,0,0,0,0,0,0.434,0.011,0.000,0,0,0,1212,1212,0,0
travel,5.998,144.0,230.297,230.297,fly,0.754,ok,2601,0,0,192.00,444461056,594001920,114090264,95883264,18123768,2904,7449760,22132800,1244486,1212,1212,0,0,0,0,0,0,0,0,0.390,0.010,0.000,0,0,0,1212,1212,0,0
travel,6.028,144.7,230.809,230.809,fly,0.770,ok,2601,0,0,192.00,444461056,594001920,114090264,95883264,18123768,2904,7449760,22132800,1244486,1212,1212,0,0,0,0,0,0,0,0,0.392,0.022,0.000,0,0,0,1212,1212,0,0
travel,6.059,145.4,231.323,231.323,fly,0.855,ok,2601,0,0,192.00,444461056,594001920,114090264,95883264,18123768,2904,7449760,22132800,1244486,1212,1212,0,0,0,0,0,0,0,0,0.407,0.021,0.000,0,0,0,1212,1212,0,0
travel,6.089,146.1,231.839,231.839,fly,0.754,ok,2601,0,0,192.00,444461056,594001920,114090264,95883264,18123768,2904,7449760,22132800,1244486,1212,1212,0,0,0,0,0,0,0,0,0.391,0.010,0.000,0,0,0,1212,1212,0,0
travel,6.126,147.0,232.460,232.460,fly,0.839,ok,2601,0,96,192.00,444461056,594001920,114090264,95883264,18123768,2904,11174640,17175984,1280226,1313,1313,0,0,4,0,0,0,0,0,0.434,0.013,0.000,0,0,0,1313,1313,0,0
travel,6.156,147.8,232.979,232.979,fly,0.836,ok,2601,0,0,192.00,444461056,594001920,114090264,95883264,18123768,2904,11174640,22132800,1299854,1313,1313,0,0,0,0,0,0,0,0,0.420,0.011,0.000,0,0,0,1313,1313,0,0
travel,6.186,148.5,233.490,233.490,fly,0.777,ok,2601,0,0,192.00,444461056,594001920,114090264,95883264,18123768,2904,11174640,22132800,1299854,1313,1313,0,0,0,0,0,0,0,0,0.397,0.022,0.000,0,0,0,1313,1313,0,0
travel,6.216,149.2,233.999,233.999,fly,0.784,ok,2601,0,0,192.00,444461056,594001920,114090264,95883264,18123768,2904,11174640,22132800,1299854,1313,1313,0,0,0,0,0,0,0,0,0.393,0.011,0.000,0,0,0,1313,1313,0,0
travel,6.247,149.9,234.518,234.518,fly,0.742,ok,2601,0,0,192.00,444461056,594001920,114090264,95883264,18123768,2904,11174640,22132800,1299854,1313,1313,0,0,0,0,0,0,0,0,0.390,0.010,0.000,0,0,0,1313,1313,0,0
travel,6.277,150.7,235.030,235.030,fly,0.751,ok,2601,0,0,192.00,444461056,594001920,114090264,95883264,18123768,2904,11174640,22132800,1299854,1313,1313,0,0,0,0,0,0,0,0,0.393,0.010,0.000,0,0,0,1313,1313,0,0
travel,6.308,151.4,235.546,235.546,fly,0.748,ok,2601,0,0,192.00,444469248,594001920,114090264,95883264,18123768,2904,11174640,22132800,1299854,1313,1313,0,0,0,0,0,0,0,0,0.395,0.010,0.000,0,0,0,1313,1313,0,0
travel,6.338,152.1,236.059,236.059,fly,0.754,ok,2601,0,0,192.00,444469248,594001920,114090264,95883264,18123768,2904,11174640,22132800,1299854,1313,1313,0,0,0,0,0,0,0,0,0.401,0.010,0.000,0,0,0,1313,1313,0,0
travel,6.368,152.8,236.578,236.578,fly,0.752,ok,2601,0,0,192.00,444469248,594001920,114090264,95883264,18123768,2904,11174640,22132800,1299854,1313,1313,0,0,0,0,0,0,0,0,0.392,0.011,0.000,0,0,0,1313,1313,0,0
travel,6.398,153.6,237.087,237.087,fly,0.748,ok,2601,0,0,192.00,444469248,594001920,114090264,95883264,18123768,2904,7449760,22132800,1299854,1313,1313,0,0,0,0,0,0,0,0,0.397,0.010,0.000,0,0,0,1313,1313,0,0
travel,6.429,154.3,237.599,237.599,fly,1.197,ok,2601,0,0,192.00,444469248,594001920,114090264,95883264,18123768,2904,7449760,22132800,1299854,1313,1313,0,0,0,0,0,0,0,0,0.819,0.024,0.000,0,0,0,1313,1313,0,0
travel,6.459,155.0,238.116,238.116,fly,0.743,ok,2601,0,0,192.00,444469248,594001920,114090264,95883264,18123768,2904,7449760,22132800,1299854,1313,1313,0,0,0,0,0,0,0,0,0.390,0.010,0.000,0,0,0,1313,1313,0,0
travel,6.489,155.7,238.625,238.625,fly,0.788,ok,2601,0,0,192.00,444469248,594001920,114090264,95883264,18123768,2904,7449760,22132800,1299854,1313,1313,0,0,0,0,0,0,0,0,0.397,0.029,0.000,0,0,0,1313,1313,0,0
travel,6.519,156.5,239.137,239.137,fly,0.759,ok,2601,0,0,192.00,444469248,594001920,114090264,95883264,18123768,2904,7449760,22132800,1299854,1313,1313,0,0,0,0,0,0,0,0,0.403,0.010,0.000,0,0,0,1313,1313,0,0
travel,6.549,157.2,239.647,239.647,fly,0.807,ok,2601,0,0,192.00,444469248,594001920,114090264,95883264,18123768,2904,7449760,22132800,1299854,1313,1313,0,0,0,0,0,0,0,0,0.443,0.020,0.000,0,0,0,1313,1313,0,0
travel,6.586,158.1,240.268,240.268,fly,0.862,ok,2601,0,159,192.00,444469248,594001920,114090264,95883264,18123768,2904,11174640,13836720,1316559,1414,1414,0,0,7,0,0,0,0,0,0.423,0.019,0.000,0,0,0,1414,1414,0,0
travel,6.617,158.8,240.793,240.793,fly,0.786,ok,2601,0,37,192.00,444469248,594001920,114090264,95883264,18123768,2904,11174640,20202192,1347845,1414,1414,0,0,0,0,0,0,0,0,0.412,0.010,0.000,0,0,0,1414,1414,0,0
travel,6.647,159.5,241.302,241.302,fly,0.759,ok,2601,0,0,192.00,444469248,594001920,114090264,95883264,18123768,2904,11174640,22132800,1355094,1414,1414,0,0,0,0,0,0,0,0,0.391,0.010,0.000,0,0,0,1414,1414,0,0
travel,6.677,160.3,241.817,241.817,fly,0.894,ok,2601,0,0,192.00,444469248,594001920,114090264,95883264,18123768,2904,11174640,22132800,1355094,1414,1414,0,0,0,0,0,0,0,0,0.534,0.011,0.000,0,0,0,1414,1414,0,0
travel,6.707,161.0,242.326,242.326,fly,0.776,ok,2601,0,0,192.00,444469248,594001920,114090264,95883264,18123768,2904,11174640,22132800,1355094,1414,1414,0,0,0,0,0,0,0,0,0.403,0.010,0.000,0,0,0,1414,1414,0,0
travel,6.737,161.7,242.836,242.836,fly,0.743,ok,2601,0,0,192.00,444469248,594001920,114090264,95883264,18123768,2904,11174640,22132800,1355094,1414,1414,0,0,0,0,0,0,0,0,0.391,0.010,0.000,0,0,0,1414,1414,0,0
travel,6.767,162.4,243.352,243.352,fly,0.744,ok,2601,0,0,192.00,444469248,594001920,114090264,95883264,18123768,2904,11174640,22132800,1355094,1414,1414,0,0,0,0,0,0,0,0,0.389,0.011,0.000,0,0,0,1414,1414,0,0
