stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
p5b3b,east,6,57.0,185.500,128.500,walk,969,663,0.7992,1938,0,0,0
p5b3b,east,6,56.0,184.500,128.500,walk,971,663,0.7902,1938,0,0,0
p5b3b,east,6,55.0,183.500,128.500,walk,971,663,0.7812,1989,0,0,0
p5b3b,east,6,54.0,182.500,128.500,walk,973,614,0.9713,1987,0,0,0
p5b3b,east,6,53.0,181.500,128.500,walk,973,618,1.0984,1983,0,0,0
p5b3b,east,6,52.0,180.500,128.500,walk,975,619,0.8636,1982,0,0,0
p5b3b,east,6,51.0,179.500,128.500,walk,975,623,1.1036,1978,0,0,0
p5b3b,east,6,50.0,178.500,128.500,walk,975,632,1.5040,1969,0,0,0
p5b3b,east,6,49.0,177.500,128.500,walk,975,636,1.1315,1965,0,0,0
p5b3b,east,6,48.0,176.500,128.500,walk,975,640,1.5144,1961,0,0,0
p5b3b,east,6,47.0,175.500,128.500,walk,975,650,1.6621,2002,0,0,0
p5b3b,east,6,46.0,174.500,128.500,walk,975,605,1.5062,1996,0,0,0
p5b3b,east,6,45.0,173.500,128.500,walk,975,606,1.6807,1995,0,0,0
p5b3b,east,6,44.0,172.500,128.500,walk,975,608,1.0306,1993,0,0,0
p5b3b,east,6,43.0,171.500,128.500,walk,975,612,1.1551,1989,0,0,0
p5b3b,east,6,42.0,170.500,128.500,walk,975,612,0.7583,1989,0,0,0
p5b3b,east,6,41.0,169.500,128.500,walk,975,612,0.6973,1989,0,0,0
p5b3b,east,6,40.0,168.500,128.500,walk,975,612,0.6963,1989,0,0,0
p5b3b,east,6,39.0,167.500,128.500,walk,975,612,0.6845,2040,0,0,0
p5b3b,east,6,38.0,166.500,128.500,walk,975,561,0.6976,2040,0,0,0
p5b3b,east,6,37.0,165.500,128.500,walk,975,561,0.7079,2040,0,0,0
p5b3b,east,6,36.0,164.500,128.500,walk,975,561,0.6701,2040,0,0,0
p5b3b,east,6,35.0,163.500,128.500,walk,975,561,0.6849,2040,0,0,0
p5b3b,east,6,34.0,162.500,128.500,walk,975,561,0.6907,2040,0,0,0
p5b3b,east,6,33.0,161.500,128.500,walk,975,561,0.7012,2040,0,0,0
p5b3b,east,6,32.0,160.500,128.500,walk,975,561,0.7048,2040,0,0,0
p5b3b,east,6,31.0,159.500,128.500,walk,975,561,0.9132,2091,0,0,0
p5b3b,east,6,30.0,158.500,128.500,walk,975,510,0.9097,2091,0,0,0
p5b3b,east,6,29.0,157.500,128.500,walk,975,510,0.6858,2091,0,0,0
p5b3b,east,6,28.0,156.500,128.500,walk,975,510,0.6508,2091,0,0,0
p5b3b,east,6,27.0,155.500,128.500,walk,975,510,0.7990,2091,0,0,0
p5b3b,east,6,26.0,154.500,128.500,walk,975,510,0.6817,2091,0,0,0
p5b3b,east,6,25.0,153.500,128.500,walk,975,510,0.6395,2091,0,0,0
p5b3b,east,6,24.0,152.500,128.500,walk,975,513,0.8630,2088,0,0,0
p5b3b,east,6,23.0,151.500,128.500,walk,975,513,0.6276,2139,0,0,0
p5b3b,east,6,22.0,150.500,128.500,walk,975,464,0.8021,2137,0,0,0
p5b3b,east,6,21.0,149.500,128.500,walk,975,465,0.7154,2136,0,0,0
p5b3b,east,6,20.0,148.500,128.500,walk,975,468,0.8898,2133,0,0,0
p5b3b,east,6,19.0,147.500,128.500,walk,975,471,0.8594,2130,0,0,0
p5b3b,east,6,18.0,146.500,128.500,walk,975,477,1.1026,2124,0,0,0
p5b3b,east,6,17.0,145.500,128.500,walk,975,482,1.0076,2119,0,0,0
p5b3b,east,6,16.0,144.500,128.500,walk,975,483,0.7114,2118,0,0,0
p5b3b,east,6,15.0,143.500,128.500,walk,975,486,0.8743,2166,0,0,0
p5b3b,east,6,14.0,142.500,128.500,walk,975,438,0.8878,2163,0,0,0
p5b3b,east,6,13.0,141.500,128.500,walk,975,440,1.0346,2161,0,0,0
p5b3b,east,6,12.0,140.500,128.500,walk,975,447,1.2971,2154,0,0,0
p5b3b,east,6,11.0,139.500,128.500,walk,975,453,1.2454,2148,0,0,0
p5b3b,east,6,10.0,138.500,128.500,walk,975,455,0.9682,2146,0,0,0
p5b3b,east,6,9.0,137.500,128.500,walk,975,457,0.8342,2144,0,0,0
p5b3b,east,6,8.0,136.500,128.500,walk,975,458,0.7365,2143,0,0,0
p5b3b,east,6,7.0,135.500,128.500,walk,975,459,0.7458,2193,0,0,0
p5b3b,east,6,6.0,134.500,128.500,walk,975,408,0.6478,2193,0,0,0
p5b3b,east,6,5.0,133.500,128.500,walk,975,408,0.6347,2193,0,0,0
p5b3b,east,6,4.0,132.500,128.500,walk,975,408,0.6480,2193,0,0,0
p5b3b,east,6,3.0,131.500,128.500,walk,975,408,0.6228,2193,0,0,0
p5b3b,east,6,2.0,130.500,128.500,walk,975,408,0.6279,2193,0,0,0
p5b3b,east,6,1.0,129.500,128.500,walk,975,408,0.6087,2193,0,0,0
p5b3b,east,6,0.0,128.500,128.500,walk,975,408,0.6137,2193,0,0,0
p5b3b,east,7,0.0,128.500,128.500,settle_return,975,816,0.6142,1785,0,0,0
p5b3b,east,7,0.0,128.500,128.500,settle_return,975,1275,0.7052,1326,0,0,0
p5b3b,east,7,0.0,128.500,128.500,settle_return,975,1756,1.5970,845,0,0,0
p5b3b,east,7,0.0,128.500,128.500,settle_return,975,2228,1.0067,373,0,0,0
p5b3b,east,7,0.0,128.500,128.500,settle_return,975,2601,0.7220,0,0,0,0
p5b3b,south,1,0.0,128.500,128.500,settle_origin,797,968,0.6429,1633,0,0,0
p5b3b,south,1,0.0,128.500,128.500,settle_origin,797,2220,1.0757,381,0,0,0
p5b3b,south,3,1.0,128.500,127.500,walk,830,2601,0.7587,51,1,0,0
p5b3b,south,3,2.0,128.500,126.500,walk,863,2587,3.7473,14,0,0,0
p5b3b,south,3,3.0,128.500,125.500,walk,896,2601,1.6790,0,0,0,0
p5b3b,south,3,4.0,128.500,124.500,walk,929,2601,0.6827,0,0,0,0
p5b3b,south,3,5.0,128.500,123.500,walk,947,2601,0.6633,0,0,0,0
p5b3b,south,3,6.0,128.500,122.500,walk,957,2601,0.6466,0,0,0,0
p5b3b,south,3,7.0,128.500,121.500,walk,963,2601,0.6464,0,0,0,0
p5b3b,south,3,8.0,128.500,120.500,walk,967,2601,0.7195,0,0,0,0
p5b3b,south,3,9.0,128.500,119.500,walk,969,2601,1.1458,51,0,0,0
p5b3b,south,3,10.0,128.500,118.500,walk,971,2586,3.7798,15,0,0,0
p5b3b,south,3,11.0,128.500,117.500,walk,973,2601,1.7710,0,0,0,0
p5b3b,south,3,12.0,128.500,116.500,walk,975,2601,0.6803,0,0,0,0
p5b3b,south,3,13.0,128.500,115.500,walk,975,2601,0.6999,0,0,0,0
p5b3b,south,3,14.0,128.500,114.500,walk,975,2601,0.6648,0,0,0,0
p5b3b,south,3,15.0,128.500,113.500,walk,975,2601,0.6509,0,0,0,0
p5b3b,south,3,16.0,128.500,112.500,walk,975,2601,0.6460,0,0,0,0
p5b3b,south,3,17.0,128.500,111.500,walk,975,2601,0.6431,51,0,0,0
p5b3b,south,3,18.0,128.500,110.500,walk,975,2572,2.5987,29,0,0,0
p5b3b,south,3,19.0,128.500,109.500,walk,975,2582,1.4112,19,0,0,0
p5b3b,south,3,20.0,128.500,108.500,walk,975,2585,0.8933,16,0,0,0
p5b3b,south,3,21.0,128.500,107.500,walk,975,2592,1.1982,9,0,0,0
p5b3b,south,3,22.0,128.500,106.500,walk,975,2597,1.2683,4,0,0,0
p5b3b,south,3,23.0,128.500,105.500,walk,975,2600,1.3069,1,0,0,0
p5b3b,south,3,24.0,128.500,104.500,walk,975,2601,0.9611,0,0,0,0
p5b3b,south,3,25.0,128.500,103.500,walk,975,2601,0.8948,51,0,0,0
p5b3b,south,3,26.0,128.500,102.500,walk,975,2550,1.3225,51,0,0,0
p5b3b,south,3,27.0,128.500,101.500,walk,975,2550,0.8705,51,0,0,0
p5b3b,south,3,28.0,128.500,100.500,walk,975,2550,0.8425,51,0,0,0
p5b3b,south,3,29.0,128.500,99.500,walk,975,2550,0.8299,51,0,0,0
p5b3b,south,3,30.0,128.500,98.500,walk,975,2550,0.8090,51,0,0,0
p5b3b,south,3,31.0,128.500,97.500,walk,975,2550,0.8240,51,0,0,0
p5b3b,south,3,32.0,128.500,96.500,walk,975,2551,0.9605,50,0,0,0
p5b3b,south,3,33.0,128.500,95.500,walk,975,2554,1.1722,98,0,0,0
p5b3b,south,3,34.0,128.500,94.500,walk,975,2507,1.3811,94,0,0,0
p5b3b,south,3,35.0,128.500,93.500,walk,975,2514,1.3715,87,0,0,0
p5b3b,south,3,36.0,128.500,92.500,walk,975,2519,1.0627,82,0,0,0
p5b3b,south,3,37.0,128.500,91.500,walk,975,2521,0.9564,80,0,0,0
p5b3b,south,3,38.0,128.500,90.500,walk,975,2525,1.6391,76,0,0,0
p5b3b,south,3,39.0,128.500,89.500,walk,975,2532,1.2632,69,0,0,0
p5b3b,south,3,40.0,128.500,88.500,walk,975,2537,1.0918,64,0,0,0
p5b3b,south,3,41.0,128.500,87.500,walk,975,2546,1.3769,106,0,0,0
p5b3b,south,3,42.0,128.500,86.500,walk,975,2498,0.9338,103,0,0,0
p5b3b,south,3,43.0,128.500,85.500,walk,975,2499,0.7694,102,0,0,0
p5b3b,south,3,44.0,128.500,84.500,walk,975,2499,0.6915,102,0,0,0
p5b3b,south,3,45.0,128.500,83.500,walk,975,2499,0.6639,102,0,0,0
p5b3b,south,3,46.0,128.500,82.500,walk,975,2499,0.6713,102,0,0,0
p5b3b,south,3,47.0,128.500,81.500,walk,975,2499,0.6836,102,0,0,0
p5b3b,south,3,48.0,128.500,80.500,walk,975,2499,0.6595,102,0,0,0
p5b3b,south,3,49.0,128.500,79.500,walk,975,2499,0.6647,153,0,0,0
p5b3b,south,3,50.0,128.500,78.500,walk,975,2448,0.6827,153,0,0,0
p5b3b,south,3,51.0,128.500,77.500,walk,975,2448,0.7619,153,0,0,0
p5b3b,south,3,52.0,128.500,76.500,walk,975,2448,0.9130,153,0,0,0
p5b3b,south,3,53.0,128.500,75.500,walk,975,2448,0.9321,153,0,0,0
p5b3b,south,3,54.0,128.500,74.500,walk,975,2448,0.6866,153,0,0,0
p5b3b,south,3,55.0,128.500,73.500,walk,975,2448,0.6308,153,0,0,0
p5b3b,south,3,56.0,128.500,72.500,walk,975,2448,0.7766,153,0,0,0
p5b3b,south,3,57.0,128.500,71.500,walk,975,2448,1.0322,204,0,0,0
p5b3b,south,3,58.0,128.500,70.500,walk,975,2398,0.9531,203,0,0,0
p5b3b,south,3,59.0,128.500,69.500,walk,975,2402,0.9769,199,0,0,0
p5b3b,south,3,60.0,128.500,68.500,walk,975,2403,0.7618,198,0,0,0
p5b3b,south,3,61.0,128.500,67.500,walk,975,2403,0.6367,198,0,0,0
p5b3b,south,3,62.0,128.500,66.500,walk,975,2410,1.1904,191,0,0,0
p5b3b,south,3,63.0,128.500,65.500,walk,975,2416,1.1248,185,0,0,0
p5b3b,south,3,64.0,128.500,64.500,walk,975,2418,0.8424,183,0,0,0
p5b3b,south,3,66.0,128.500,62.500,sprint,973,2421,0.9134,231,0,0,0
p5b3b,south,3,68.0,128.500,60.500,sprint,971,2378,1.3314,223,0,0,0
p5b3b,south,3,70.0,128.500,58.500,sprint,969,2383,1.0843,218,0,0,0
p5b3b,south,3,72.0,128.500,56.500,sprint,967,2390,1.2252,211,0,0,0
p5b3b,south,3,74.0,128.500,54.500,sprint,965,2394,0.9906,258,0,0,0
p5b3b,south,3,76.0,128.500,52.500,sprint,963,2346,0.9201,255,0,0,0
p5b3b,south,3,78.0,128.500,50.500,sprint,963,2346,0.6910,255,0,0,0
p5b3b,south,3,80.0,128.500,48.500,sprint,963,2346,0.7633,255,0,0,0
p5b3b,south,3,82.0,128.500,46.500,sprint,963,2346,0.7161,306,0,0,0
p5b3b,south,3,84.0,128.500,44.500,sprint,963,2295,0.7981,306,0,0,0
p5b3b,south,3,86.0,128.500,42.500,sprint,963,2295,1.0993,306,0,0,0
p5b3b,south,3,88.0,128.500,40.500,sprint,963,2295,0.7077,306,0,0,0
p5b3b,south,3,90.0,128.500,38.500,sprint,963,2295,0.6954,357,0,0,0
p5b3b,south,3,92.0,128.500,36.500,sprint,963,2244,0.6751,357,0,0,0
p5b3b,south,3,94.0,128.500,34.500,sprint,963,2244,0.6703,357,0,0,0
p5b3b,south,3,96.0,128.500,32.500,sprint,963,2244,0.6470,357,0,0,0
p5b3b,south,3,98.0,128.500,30.500,sprint,963,2244,0.6476,408,0,0,0
p5b3b,south,3,100.0,128.500,28.500,sprint,963,2193,0.6618,408,0,0,0
p5b3b,south,3,102.0,128.500,26.500,sprint,963,2193,0.6550,408,0,0,0
p5b3b,south,3,104.0,128.500,24.500,sprint,963,2193,0.6452,408,0,0,0
p5b3b,south,3,106.0,128.500,22.500,sprint,963,2199,1.1065,453,0,0,0
p5b3b,south,3,108.0,128.500,20.500,sprint,963,2148,0.6649,453,0,0,0
p5b3b,south,3,110.0,128.500,18.500,sprint,963,2149,0.7507,452,0,0,0
p5b3b,south,3,112.0,128.500,16.500,sprint,963,2155,1.1109,446,0,0,0
p5b3b,south,3,114.0,128.500,14.500,sprint,963,2162,1.2108,490,0,0,0
p5b3b,south,3,116.0,128.500,12.500,sprint,963,2114,0.9255,487,0,0,0
p5b3b,south,3,118.0,128.500,10.500,sprint,963,2114,0.7537,487,0,0,0
p5b3b,south,3,120.0,128.500,8.500,sprint,963,2114,0.6872,487,0,0,0
p5b3b,south,3,122.0,128.500,6.500,sprint,963,2115,0.7441,537,0,0,0
p5b3b,south,3,124.0,128.500,4.500,sprint,963,2069,1.1661,532,0,0,0
p5b3b,south,3,126.0,128.500,2.500,sprint,963,2073,1.1862,528,0,0,0
p5b3b,south,3,128.0,128.500,0.500,sprint,963,2077,1.0644,524,0,0,0
p5b3b,south,3,132.0,128.500,-3.500,free_fly,961,2083,1.1188,569,0,0,0
p5b3b,south,3,136.0,128.500,-7.500,free_fly,959,2039,1.2475,562,0,0,0
p5b3b,south,3,140.0,128.500,-11.500,free_fly,957,2039,0.6703,613,0,0,0
p5b3b,south,3,144.0,128.500,-15.500,free_fly,957,1989,0.7426,612,0,0,0
p5b3b,south,3,148.0,128.500,-19.500,free_fly,957,1989,0.6516,663,0,0,0
p5b3b,south,3,152.0,128.500,-23.500,free_fly,957,1938,0.6697,663,0,0,0
p5b3b,south,3,156.0,128.500,-27.500,free_fly,957,1938,0.6667,714,0,0,0
p5b3b,south,3,160.0,128.500,-31.500,free_fly,957,1887,0.6632,714,0,0,0
p5b3b,south,3,164.0,128.500,-35.500,free_fly,957,1887,0.6439,765,0,0,0
p5b3b,south,3,168.0,128.500,-39.500,free_fly,957,1836,0.6535,765,0,0,0
p5b3b,south,3,172.0,128.500,-43.500,free_fly,957,1836,0.6332,816,0,0,0
p5b3b,south,3,176.0,128.500,-47.500,free_fly,957,1785,0.6526,816,0,0,0
p5b3b,south,3,180.0,128.500,-51.500,free_fly,957,1785,0.6310,867,0,0,0
p5b3b,south,3,184.0,128.500,-55.500,free_fly,957,1734,0.6877,867,0,0,0
p5b3b,south,3,188.0,128.500,-59.500,free_fly,957,1734,0.8736,918,0,0,0
p5b3b,south,3,192.0,128.500,-63.500,free_fly,957,1683,0.7595,918,0,0,0
p5b3b,south,3,196.0,128.500,-67.500,free_fly,957,1683,0.6198,969,0,0,0
p5b3b,south,3,200.0,128.500,-71.500,free_fly,957,1632,0.6485,969,0,0,0
p5b3b,south,3,204.0,128.500,-75.500,free_fly,957,1632,0.6459,1020,0,0,0
p5b3b,south,3,208.0,128.500,-79.500,free_fly,957,1581,0.9516,1020,0,0,0
p5b3b,south,3,212.0,128.500,-83.500,free_fly,957,1581,0.7406,1071,0,0,0
p5b3b,south,3,216.0,128.500,-87.500,free_fly,957,1530,1.1986,1071,0,0,0
p5b3b,south,3,220.0,128.500,-91.500,free_fly,957,1530,0.7095,1122,0,0,0
p5b3b,south,3,224.0,128.500,-95.500,free_fly,957,1479,0.6799,1122,0,0,0
p5b3b,south,3,228.0,128.500,-99.500,free_fly,957,1479,0.6176,1173,0,0,0
p5b3b,south,3,232.0,128.500,-103.500,free_fly,957,1428,0.6525,1173,0,0,0
p5b3b,south,3,236.0,128.500,-107.500,free_fly,957,1431,0.8432,1221,0,0,0
p5b3b,south,3,240.0,128.500,-111.500,free_fly,957,1385,1.4876,1216,0,0,0
p5b3b,south,3,244.0,128.500,-115.500,free_fly,957,1396,2.2368,1256,0,0,0
p5b3b,south,3,248.0,128.500,-119.500,free_fly,957,1353,2.5605,1248,0,0,0
p5b3b,south,3,252.0,128.500,-123.500,free_fly,957,1353,2.6500,1299,0,0,0
p5b3b,south,3,256.0,128.500,-127.500,free_fly,957,1310,2.2687,1291,0,0,0
p5b3b,south,3,260.0,128.500,-131.500,free_fly,957,1324,2.5910,1328,0,0,0
p5b3b,south,3,264.0,128.500,-135.500,free_fly,957,1275,1.7354,1326,0,0,0
p5b3b,south,3,268.0,128.500,-139.500,free_fly,957,1275,1.4988,1377,0,0,0
p5b3b,south,3,272.0,128.500,-143.500,free_fly,957,1224,1.4251,1377,0,0,0
p5b3b,south,3,276.0,128.500,-147.500,free_fly,957,1224,1.3244,1428,0,0,0
p5b3b,south,3,280.0,128.500,-151.500,free_fly,957,1173,1.3240,1428,0,0,0
p5b3b,south,3,284.0,128.500,-155.500,free_fly,957,1173,3.3089,1479,0,0,0
p5b3b,south,3,288.0,128.500,-159.500,free_fly,957,1122,1.4721,1479,0,0,0
p5b3b,south,3,292.0,128.500,-163.500,free_fly,957,1128,2.0274,1524,0,0,0
p5b3b,south,3,296.0,128.500,-167.500,free_fly,957,1084,2.2072,1517,0,0,0
p5b3b,south,3,300.0,128.500,-171.500,free_fly,957,1094,2.1958,1558,0,0,0
p5b3b,south,3,304.0,128.500,-175.500,free_fly,957,1055,2.6203,1546,0,0,0
p5b3b,south,3,308.0,128.500,-179.500,free_fly,957,1070,2.5159,1582,0,0,0
p5b3b,south,3,312.0,128.500,-183.500,free_fly,957,1020,1.3781,1581,0,0,0
p5b3b,south,3,316.0,128.500,-187.500,free_fly,957,1020,1.3649,1632,0,0,0
p5b3b,south,3,320.0,128.500,-191.500,free_fly,957,969,1.5739,1632,0,0,0
p5b3b,south,3,324.0,128.500,-195.500,free_fly,957,969,1.0804,1683,0,0,0
p5b3b,south,3,328.0,128.500,-199.500,free_fly,957,918,1.0741,1683,0,0,0
p5b3b,south,3,332.0,128.500,-203.500,free_fly,957,918,1.2104,1734,0,0,0
p5b3b,south,3,336.0,128.500,-207.500,free_fly,957,867,1.0596,1734,0,0,0
p5b3b,south,3,340.0,128.500,-211.500,free_fly,957,867,0.9708,1785,0,0,0
p5b3b,south,3,344.0,128.500,-215.500,free_fly,957,816,1.0676,1785,0,0,0
p5b3b,south,3,348.0,128.500,-219.500,free_fly,957,816,1.0236,1836,0,0,0
p5b3b,south,3,352.0,128.500,-223.500,free_fly,957,765,1.7003,1836,0,0,0
p5b3b,south,3,356.0,128.500,-227.500,free_fly,957,765,1.0265,1887,0,0,0
p5b3b,south,3,360.0,128.500,-231.500,free_fly,957,714,1.0997,1887,0,0,0
p5b3b,south,3,364.0,128.500,-235.500,free_fly,957,716,1.2015,1936,0,0,0
p5b3b,south,3,368.0,128.500,-239.500,free_fly,957,671,1.4461,1930,0,0,0
p5b3b,south,3,372.0,128.500,-243.500,free_fly,957,671,1.0068,1981,0,0,0
p5b3b,south,3,376.0,128.500,-247.500,free_fly,957,628,1.6120,1973,0,0,0
p5b3b,south,3,380.0,128.500,-251.500,free_fly,957,628,1.5937,2024,0,0,0
p5b3b,south,3,384.0,128.500,-255.500,free_fly,957,577,1.0998,2024,0,0,0
p5b3b,south,3,388.0,128.500,-259.500,free_fly,957,583,1.6495,2069,0,0,0
p5b3b,south,3,392.0,128.500,-263.500,free_fly,957,539,1.6103,2062,0,0,0
p5b3b,south,3,396.0,128.500,-267.500,free_fly,957,547,1.6056,2105,0,0,0
p5b3b,south,3,400.0,128.500,-271.500,free_fly,957,508,1.9188,2093,0,0,0
p5b3b,south,3,404.0,128.500,-275.500,free_fly,957,510,1.3586,2142,0,0,0
p5b3b,south,3,408.0,128.500,-279.500,free_fly,957,459,1.4027,2142,0,0,0
p5b3b,south,4,408.0,128.500,-279.500,settle_outer,957,867,0.5232,1734,0,0,0
p5b3b,south,4,408.0,128.500,-279.500,settle_outer,957,1428,0.5252,1173,0,0,0
p5b3b,south,4,408.0,128.500,-279.500,settle_outer,957,1989,0.5570,612,0,0,0
p5b3b,south,4,408.0,128.500,-279.500,settle_outer,957,2550,0.8881,51,0,0,0
p5b3b,south,6,404.0,128.500,-275.500,free_fly,957,2601,0.8813,0,1,0,0
p5b3b,south,6,400.0,128.500,-271.500,free_fly,957,2601,0.7120,51,1,0,0
p5b3b,south,6,396.0,128.500,-267.500,free_fly,957,2585,3.3640,16,0,0,0
p5b3b,south,6,392.0,128.500,-263.500,free_fly,957,2601,1.8967,51,0,0,0
p5b3b,south,6,388.0,128.500,-259.500,free_fly,957,2586,3.7636,15,0,0,0
p5b3b,south,6,384.0,128.500,-255.500,free_fly,957,2601,1.8803,51,0,0,0
p5b3b,south,6,380.0,128.500,-251.500,free_fly,957,2550,1.0167,51,0,0,0
p5b3b,south,6,376.0,128.500,-247.500,free_fly,957,2552,0.8541,100,0,0,0
p5b3b,south,6,372.0,128.500,-243.500,free_fly,957,2503,0.8877,98,0,0,0
p5b3b,south,6,368.0,128.500,-239.500,free_fly,957,2508,1.0872,144,0,0,0
p5b3b,south,6,364.0,128.500,-235.500,free_fly,957,2461,1.0369,140,0,0,0
p5b3b,south,6,360.0,128.500,-231.500,free_fly,957,2465,1.0153,187,0,0,0
p5b3b,south,6,356.0,128.500,-227.500,free_fly,957,2418,1.1010,183,0,0,0
p5b3b,south,6,352.0,128.500,-223.500,free_fly,957,2425,1.3097,227,0,0,0
p5b3b,south,6,348.0,128.500,-219.500,free_fly,957,2377,0.9569,224,0,0,0
p5b3b,south,6,344.0,128.500,-215.500,free_fly,957,2378,0.7999,274,0,0,0
p5b3b,south,6,340.0,128.500,-211.500,free_fly,957,2331,1.0276,270,0,0,0
p5b3b,south,6,336.0,128.500,-207.500,free_fly,957,2339,1.3480,313,0,0,0
p5b3b,south,6,332.0,128.500,-203.500,free_fly,957,2293,1.2724,308,0,0,0
p5b3b,south,6,328.0,128.500,-199.500,free_fly,957,2295,0.9628,357,0,0,0
p5b3b,south,6,324.0,128.500,-195.500,free_fly,957,2244,0.8342,357,0,0,0
p5b3b,south,6,320.0,128.500,-191.500,free_fly,957,2244,0.7003,408,0,0,0
p5b3b,south,6,316.0,128.500,-187.500,free_fly,957,2193,0.7317,408,0,0,0
p5b3b,south,6,312.0,128.500,-183.500,free_fly,957,2193,0.9234,459,0,0,0
p5b3b,south,6,308.0,128.500,-179.500,free_fly,957,2142,0.9478,459,0,0,0
p5b3b,south,6,304.0,128.500,-175.500,free_fly,957,2142,0.7067,510,0,0,0
p5b3b,south,6,300.0,128.500,-171.500,free_fly,957,2091,0.7014,510,0,0,0
p5b3b,south,6,296.0,128.500,-167.500,free_fly,957,2091,0.6777,561,0,0,0
p5b3b,south,6,292.0,128.500,-163.500,free_fly,957,2040,0.6971,561,0,0,0
p5b3b,south,6,288.0,128.500,-159.500,free_fly,957,2040,0.8063,612,0,0,0
p5b3b,south,6,284.0,128.500,-155.500,free_fly,957,1989,0.7479,612,0,0,0
p5b3b,south,6,280.0,128.500,-151.500,free_fly,957,1989,0.7052,663,0,0,0
p5b3b,south,6,276.0,128.500,-147.500,free_fly,957,1938,0.7106,663,0,0,0
p5b3b,south,6,272.0,128.500,-143.500,free_fly,957,1938,0.7018,714,0,0,0
p5b3b,south,6,268.0,128.500,-139.500,free_fly,957,1887,0.7157,714,0,0,0
p5b3b,south,6,264.0,128.500,-135.500,free_fly,957,1888,0.7834,764,0,0,0
p5b3b,south,6,260.0,128.500,-131.500,free_fly,957,1839,0.8529,762,0,0,0
p5b3b,south,6,256.0,128.500,-127.500,free_fly,957,1842,0.9248,810,0,0,0
p5b3b,south,6,252.0,128.500,-123.500,free_fly,957,1796,1.1799,805,0,0,0
p5b3b,south,6,248.0,128.500,-119.500,free_fly,957,1797,0.8992,855,0,0,0
p5b3b,south,6,244.0,128.500,-115.500,free_fly,957,1746,1.0516,855,0,0,0
p5b3b,south,6,240.0,128.500,-111.500,free_fly,957,1748,0.9113,904,0,0,0
p5b3b,south,6,236.0,128.500,-107.500,free_fly,957,1699,0.8275,902,0,0,0
p5b3b,south,6,232.0,128.500,-103.500,free_fly,957,1701,0.8273,951,0,0,0
p5b3b,south,6,228.0,128.500,-99.500,free_fly,957,1653,0.9238,948,0,0,0
p5b3b,south,6,224.0,128.500,-95.500,free_fly,957,1660,1.1752,992,0,0,0
p5b3b,south,6,220.0,128.500,-91.500,free_fly,957,1610,0.7534,991,0,0,0
p5b3b,south,6,216.0,128.500,-87.500,free_fly,957,1610,1.1964,1042,0,0,0
p5b3b,south,6,212.0,128.500,-83.500,free_fly,957,1559,0.9981,1042,0,0,0
p5b3b,south,6,208.0,128.500,-79.500,free_fly,957,1560,0.8291,1092,0,0,0
p5b3b,south,6,204.0,128.500,-75.500,free_fly,957,1515,1.1979,1086,0,0,0
p5b3b,south,6,200.0,128.500,-71.500,free_fly,957,1522,1.1757,1130,0,0,0
p5b3b,south,6,196.0,128.500,-67.500,free_fly,957,1474,0.8714,1127,0,0,0
p5b3b,south,6,192.0,128.500,-63.500,free_fly,957,1479,1.2057,1173,0,0,0
p5b3b,south,6,188.0,128.500,-59.500,free_fly,957,1428,0.7360,1173,0,0,0
p5b3b,south,6,184.0,128.500,-55.500,free_fly,957,1428,0.7598,1224,0,0,0
p5b3b,south,6,180.0,128.500,-51.500,free_fly,957,1377,0.9932,1224,0,0,0
p5b3b,south,6,176.0,128.500,-47.500,free_fly,957,1377,1.3846,1275,0,0,0
p5b3b,south,6,172.0,128.500,-43.500,free_fly,957,1326,1.0832,1275,0,0,0
p5b3b,south,6,168.0,128.500,-39.500,free_fly,957,1326,1.0837,1326,0,0,0
p5b3b,south,6,164.0,128.500,-35.500,free_fly,957,1275,1.1830,1326,0,0,0
p5b3b,south,6,160.0,128.500,-31.500,free_fly,957,1275,1.0949,1377,0,0,0
p5b3b,south,6,156.0,128.500,-27.500,free_fly,957,1225,1.3538,1376,0,0,0
p5b3b,south,6,152.0,128.500,-23.500,free_fly,957,1226,1.5868,1426,0,0,0
p5b3b,south,6,148.0,128.500,-19.500,free_fly,957,1178,1.7447,1423,0,0,0
p5b3b,south,6,144.0,128.500,-15.500,free_fly,957,1185,2.0800,1467,0,0,0
p5b3b,south,6,140.0,128.500,-11.500,free_fly,957,1137,1.7890,1464,0,0,0
p5b3b,south,6,136.0,128.500,-7.500,free_fly,957,1142,2.0445,1510,0,0,0
p5b3b,south,6,132.0,128.500,-3.500,free_fly,957,1101,2.6124,1500,0,0,0
p5b3b,south,6,128.0,128.500,0.500,free_fly,957,1113,2.8132,1539,0,0,0
p5b3b,south,6,126.0,128.500,2.500,sprint,957,1071,2.6769,1530,0,0,0
p5b3b,south,6,124.0,128.500,4.500,sprint,959,1071,1.5628,1530,0,0,0
p5b3b,south,6,122.0,128.500,6.500,sprint,959,1071,1.3789,1530,0,0,0
p5b3b,south,6,120.0,128.500,8.500,sprint,961,1071,1.3793,1581,0,0,0
p5b3b,south,6,118.0,128.500,10.500,sprint,961,1020,1.3757,1581,0,0,0
p5b3b,south,6,116.0,128.500,12.500,sprint,963,1020,1.2590,1581,0,0,0
