phase,elapsed_s,distance_m,x,y,mode,frame_ms,primary,resident_packages,pending_packages,worker_queue,complete_radius_m,working_set_bytes,private_bytes,live_package_bytes,live_mesh_bytes,live_collision_bytes,live_gl_resources,retirement_queue_bytes,worker_result_bytes,cache_entries,packages_created,packages_retired,pkg_create,pkg_retire,worker_batch,collision,mesh,gl_create,gl_delete,alloc_delta,finish_ms,swap_ms,retire_ms,wake_water_body,wake_topology,wake_terrain_state,wake_mesh,wake_collision,wake_grass,wake_tree
travel,12.345,296.3,338.004,338.004,fly,0.985,ok,2601,0,0,192.00,437313536,587735040,114090264,95883264,18123768,2904,11174640,22132800,1363928,2626,2626,0,0,0,0,0,0,0,0,0.107,0.069,0.000,0,0,0,2626,2626,0,0
travel,12.378,297.1,338.558,338.558,fly,1.068,ok,2601,0,0,192.00,437313536,587735040,114090264,95883264,18123768,2904,7449760,22132800,1363928,2626,2626,0,0,0,0,0,0,0,0,0.077,0.121,0.000,0,0,0,2626,2626,0,0
travel,12.409,297.8,339.076,339.076,fly,0.836,ok,2601,0,0,192.00,437313536,587735040,114090264,95883264,18123768,2904,7449760,22132800,1363928,2626,2626,0,0,0,0,0,0,0,0,0.065,0.070,0.000,0,0,0,2626,2626,0,0
travel,12.440,298.6,339.613,339.613,fly,0.829,ok,2601,0,0,192.00,437313536,587735040,114090264,95883264,18123768,2904,7449760,22132800,1363928,2626,2626,0,0,0,0,0,0,0,0,0.065,0.063,0.000,0,0,0,2626,2626,0,0
travel,12.475,299.4,340.196,340.196,fly,0.886,ok,2601,0,0,192.00,437313536,587735040,114090264,95883264,18123768,2904,7449760,22132800,1363928,2626,2626,0,0,0,0,0,0,0,0,0.067,0.072,0.000,0,0,0,2626,2626,0,0
travel,12.505,300.1,340.718,340.718,fly,0.836,ok,2601,0,0,192.00,437313536,587735040,114090264,95883264,18123768,2904,7449760,22132800,1363928,2626,2626,0,0,0,0,0,0,0,0,0.063,0.067,0.000,0,0,0,2626,2626,0,0
travel,12.536,300.9,341.243,341.243,fly,0.834,ok,2601,0,0,192.00,437313536,587735040,114090264,95883264,18123768,2904,7449760,22132800,1363928,2626,2626,0,0,0,0,0,0,0,0,0.063,0.067,0.000,0,0,0,2626,2626,0,0
travel,12.568,301.6,341.779,341.779,fly,0.935,ok,2601,0,0,192.00,437313536,587735040,114090264,95883264,18123768,2904,7449760,22132800,1363928,2626,2626,0,0,0,0,0,0,0,0,0.135,0.074,0.000,0,0,0,2626,2626,0,0
travel,12.598,302.3,342.292,342.292,fly,0.835,ok,2601,0,0,192.00,437313536,587735040,114090264,95883264,18123768,2904,7449760,22132800,1363928,2626,2626,0,0,0,0,0,0,0,0,0.062,0.070,0.000,0,0,0,2626,2626,0,0
travel,12.629,303.1,342.807,342.807,fly,0.991,ok,2601,0,0,192.00,437317632,587735040,114090264,95883264,18123768,2904,7449760,22132800,1363928,2626,2626,0,0,0,0,0,0,0,0,0.073,0.121,0.000,0,0,0,2626,2626,0,0
travel,12.660,303.8,343.340,343.340,fly,0.929,ok,2601,0,0,192.00,437317632,587735040,114090264,95883264,18123768,2904,7449760,22132800,1363928,2626,2626,0,0,0,0,0,0,0,0,0.133,0.066,0.000,0,0,0,2626,2626,0,0
travel,12.691,304.6,343.862,343.862,fly,0.848,ok,2601,0,0,192.00,437317632,587735040,114090264,95883264,18123768,2904,7449760,22132800,1363928,2626,2626,0,0,0,0,0,0,0,0,0.065,0.067,0.000,0,0,0,2626,2626,0,0
travel,12.730,305.5,344.536,344.536,fly,1.127,ok,2601,0,68,192.00,437317632,587735040,114090264,95883264,18123768,2904,11174640,18584736,1405316,2727,2727,0,0,3,0,0,0,0,0,0.151,0.105,0.000,0,0,0,2727,2727,0,0
travel,12.762,306.3,345.073,345.073,fly,0.837,ok,2601,0,0,192.00,437317632,587735040,114090264,95883264,18123768,2904,11174640,22132800,1418572,2727,2727,0,0,0,0,0,0,0,0,0.064,0.067,0.000,0,0,0,2727,2727,0,0
travel,12.792,307.0,345.587,345.587,fly,0.847,ok,2601,0,0,192.00,437317632,587735040,114090264,95883264,18123768,2904,11174640,22132800,1418572,2727,2727,0,0,0,0,0,0,0,0,0.065,0.065,0.000,0,0,0,2727,2727,0,0
travel,12.825,307.8,346.137,346.137,fly,0.933,ok,2601,0,0,192.00,437317632,587735040,114090264,95883264,18123768,2904,11174640,22132800,1418572,2727,2727,0,0,0,0,0,0,0,0,0.140,0.069,0.000,0,0,0,2727,2727,0,0
travel,12.856,308.5,346.663,346.663,fly,0.863,ok,2601,0,0,192.00,437317632,587735040,114090264,95883264,18123768,2904,7449760,22132800,1418572,2727,2727,0,0,0,0,0,0,0,0,0.066,0.066,0.000,0,0,0,2727,2727,0,0
travel,12.887,309.3,347.184,347.184,fly,0.864,ok,2601,0,0,192.00,437317632,587735040,114090264,95883264,18123768,2904,7449760,22132800,1418572,2727,2727,0,0,0,0,0,0,0,0,0.065,0.066,0.000,0,0,0,2727,2727,0,0
travel,12.918,310.0,347.712,347.712,fly,0.964,ok,2601,0,0,192.00,437317632,587735040,114090264,95883264,18123768,2904,7449760,22132800,1418572,2727,2727,0,0,0,0,0,0,0,0,0.075,0.107,0.000,0,0,0,2727,2727,0,0
travel,12.948,310.7,348.229,348.229,fly,0.859,ok,2601,0,0,192.00,437317632,587735040,114090264,95883264,18123768,2904,7449760,22132800,1418572,2727,2727,0,0,0,0,0,0,0,0,0.065,0.067,0.000,0,0,0,2727,2727,0,0
travel,12.979,311.5,348.754,348.754,fly,0.833,ok,2601,0,0,192.00,437317632,587735040,114090264,95883264,18123768,2904,7449760,22132800,1418572,2727,2727,0,0,0,0,0,0,0,0,0.064,0.063,0.000,0,0,0,2727,2727,0,0
travel,13.013,312.3,349.327,349.327,fly,1.272,ok,2601,0,0,192.00,437317632,587735040,114090264,95883264,18123768,2904,7449760,22132800,1418572,2727,2727,0,0,0,0,0,0,0,0,0.143,0.106,0.000,0,0,0,2727,2727,0,0
travel,13.044,313.1,349.861,349.861,fly,0.918,ok,2601,0,0,192.00,437317632,587735040,114090264,95883264,18123768,2904,7449760,22132800,1418572,2727,2727,0,0,0,0,0,0,0,0,0.136,0.073,0.000,0,0,0,2727,2727,0,0
travel,13.075,313.8,350.385,350.385,fly,1.192,ok,2601,0,0,192.00,437317632,587735040,114090264,95883264,18123768,2904,7449760,22132800,1418572,2727,2727,0,0,0,0,0,0,0,0,0.117,0.116,0.000,0,0,0,2727,2727,0,0
travel,13.108,314.6,350.940,350.940,fly,0.835,ok,2601,0,0,192.00,437317632,587735040,114090264,95883264,18123768,2904,7449760,22132800,1418572,2727,2727,0,0,0,0,0,0,0,0,0.065,0.064,0.000,0,0,0,2727,2727,0,0
travel,13.141,315.4,351.506,351.506,fly,0.878,ok,2601,0,0,192.00,437317632,587735040,114090264,95883264,18123768,2904,7449760,22132800,1418572,2727,2727,0,0,0,0,0,0,0,0,0.067,0.074,0.000,0,0,0,2727,2727,0,0
travel,13.180,316.3,352.157,352.157,fly,3.120,ok,2601,0,170,192.00,437415936,587771904,114090264,95883264,18123768,2904,11174640,13262784,1432300,2828,2828,31,0,41,31,31,0,0,36864,0.082,0.089,0.000,0,0,0,2828,2828,0,0
travel,13.217,317.2,352.785,352.785,fly,0.849,ok,2601,0,10,192.00,438054912,588414976,114090264,95883264,18123768,2904,11174640,21610944,1252934,2828,2828,0,0,8,0,0,0,0,0,0.066,0.066,0.000,0,0,0,2828,2828,0,0
travel,13.248,317.9,353.316,353.316,fly,0.915,ok,2601,0,0,192.00,438054912,588414976,114090264,95883264,18123768,2904,11174640,22132800,1254614,2828,2828,0,0,0,0,0,0,0,0,0.067,0.071,0.000,0,0,0,2828,2828,0,0
travel,13.279,318.7,353.848,353.848,fly,1.393,ok,2601,0,0,192.00,438054912,588414976,114090264,95883264,18123768,2904,11174640,22132800,1254614,2828,2828,0,0,0,0,0,0,0,0,0.151,0.142,0.000,0,0,0,2828,2828,0,0
travel,13.311,319.5,354.390,354.390,fly,0.845,ok,2601,0,0,192.00,438054912,588414976,114090264,95883264,18123768,2904,11174640,22132800,1254614,2828,2828,0,0,0,0,0,0,0,0,0.063,0.063,0.000,0,0,0,2828,2828,0,0
travel,13.344,320.2,354.946,354.946,fly,0.831,ok,2601,0,0,192.00,438054912,588414976,114090264,95883264,18123768,2904,7449760,22132800,1254614,2828,2828,0,0,0,0,0,0,0,0,0.064,0.066,0.000,0,0,0,2828,2828,0,0
travel,13.377,321.0,355.502,355.502,fly,0.834,ok,2601,0,0,192.00,438054912,588414976,114090264,95883264,18123768,2904,7449760,22132800,1254614,2828,2828,0,0,0,0,0,0,0,0,0.065,0.068,0.000,0,0,0,2828,2828,0,0
travel,13.410,321.8,356.059,356.059,fly,0.850,ok,2601,0,0,192.00,438054912,588414976,114090264,95883264,18123768,2904,7449760,22132800,1254614,2828,2828,0,0,0,0,0,0,0,0,0.064,0.067,0.000,0,0,0,2828,2828,0,0
travel,13.442,322.6,356.608,356.608,fly,0.969,ok,2601,0,0,192.00,438054912,588414976,114090264,95883264,18123768,2904,7449760,22132800,1254614,2828,2828,0,0,0,0,0,0,0,0,0.178,0.066,0.000,0,0,0,2828,2828,0,0
travel,13.473,323.3,357.136,357.136,fly,0.887,ok,2601,0,0,192.00,438054912,588414976,114090264,95883264,18123768,2904,7449760,22132800,1254614,2828,2828,0,0,0,0,0,0,0,0,0.066,0.068,0.000,0,0,0,2828,2828,0,0
travel,13.505,324.1,357.683,357.683,fly,0.888,ok,2601,0,0,192.00,438054912,588414976,114090264,95883264,18123768,2904,7449760,22132800,1254614,2828,2828,0,0,0,0,0,0,0,0,0.064,0.071,0.000,0,0,0,2828,2828,0,0
travel,13.537,324.9,358.223,358.223,fly,1.354,ok,2601,0,0,192.00,438054912,588414976,114090264,95883264,18123768,2904,7449760,22132800,1254614,2828,2828,0,0,0,0,0,0,0,0,0.084,0.105,0.000,0,0,0,2828,2828,0,0
travel,13.568,325.6,358.744,358.744,fly,1.310,ok,2601,0,0,192.00,438054912,588414976,114090264,95883264,18123768,2904,7449760,22132800,1254614,2828,2828,0,0,0,0,0,0,0,0,0.411,0.192,0.000,0,0,0,2828,2828,0,0
travel,13.601,326.4,359.302,359.302,fly,0.935,ok,2601,0,0,192.00,438054912,588414976,114090264,95883264,18123768,2904,7449760,22132800,1254614,2828,2828,0,0,0,0,0,0,0,0,0.074,0.116,0.000,0,0,0,2828,2828,0,0
travel,13.633,327.2,359.846,359.846,fly,0.999,ok,2601,0,0,192.00,438054912,588414976,114090264,95883264,18123768,2904,7449760,22132800,1254614,2828,2828,0,0,0,0,0,0,0,0,0.066,0.092,0.000,0,0,0,2828,2828,0,0
travel,13.674,328.2,360.547,360.547,fly,0.939,ok,2601,0,64,192.00,438054912,588414976,114090264,95883264,18123768,2904,11174640,18845616,1298629,2929,2929,0,0,3,0,0,0,0,0,0.075,0.110,0.000,0,0,0,2929,2929,0,0
travel,13.707,328.9,361.099,361.099,fly,1.286,ok,2601,0,0,192.00,438054912,588414976,114090264,95883264,18123768,2904,11174640,22132800,1311390,2929,2929,0,0,0,0,0,0,0,0,0.075,0.130,0.000,0,0,0,2929,2929,0,0
travel,13.743,329.8,361.707,361.707,fly,0.839,ok,2601,0,0,192.00,438054912,588414976,114090264,95883264,18123768,2904,11174640,22132800,1311390,2929,2929,0,0,0,0,0,0,0,0,0.065,0.066,0.000,0,0,0,2929,2929,0,0
travel,13.774,330.6,362.246,362.246,fly,0.980,ok,2601,0,0,192.00,438054912,588414976,114090264,95883264,18123768,2904,11174640,22132800,1311390,2929,2929,0,0,0,0,0,0,0,0,0.076,0.112,0.000,0,0,0,2929,2929,0,0
travel,13.809,331.4,362.840,362.840,fly,1.014,ok,2601,0,0,192.00,438054912,588414976,114090264,95883264,18123768,2904,7449760,22132800,1311390,2929,2929,0,0,0,0,0,0,0,0,0.075,0.111,0.000,0,0,0,2929,2929,0,0
travel,13.841,332.2,363.384,363.384,fly,0.848,ok,2601,0,0,192.00,438054912,588414976,114090264,95883264,18123768,2904,7449760,22132800,1311390,2929,2929,0,0,0,0,0,0,0,0,0.065,0.065,0.000,0,0,0,2929,2929,0,0
travel,13.873,332.9,363.919,363.919,fly,1.017,ok,2601,0,0,192.00,438054912,588414976,114090264,95883264,18123768,2904,7449760,22132800,1311390,2929,2929,0,0,0,0,0,0,0,0,0.229,0.066,0.000,0,0,0,2929,2929,0,0
travel,13.904,333.7,364.447,364.447,fly,1.389,ok,2601,0,0,192.00,438054912,588414976,114090264,95883264,18123768,2904,7449760,22132800,1311390,2929,2929,0,0,0,0,0,0,0,0,0.149,0.159,0.000,0,0,0,2929,2929,0,0
travel,13.937,334.5,365.000,365.000,fly,0.971,ok,2601,0,0,192.00,438054912,588414976,114090264,95883264,18123768,2904,7449760,22132800,1311390,2929,2929,0,0,0,0,0,0,0,0,0.064,0.073,0.000,0,0,0,2929,2929,0,0
travel,13.968,335.2,365.539,365.539,fly,0.975,ok,2601,0,0,192.00,438054912,588414976,114090264,95883264,18123768,2904,7449760,22132800,1311390,2929,2929,0,0,0,0,0,0,0,0,0.072,0.110,0.000,0,0,0,2929,2929,0,0
travel,14.001,336.0,366.083,366.083,fly,0.845,ok,2601,0,0,192.00,438054912,588414976,114090264,95883264,18123768,2904,7449760,22132800,1311390,2929,2929,0,0,0,0,0,0,0,0,0.062,0.067,0.000,0,0,0,2929,2929,0,0
travel,14.031,336.7,366.607,366.607,fly,0.832,ok,2601,0,0,192.00,438054912,588414976,114090264,95883264,18123768,2904,7449760,22132800,1311390,2929,2929,0,0,0,0,0,0,0,0,0.063,0.064,0.000,0,0,0,2929,2929,0,0
travel,14.064,337.5,367.157,367.157,fly,0.830,ok,2601,0,0,192.00,438054912,588414976,114090264,95883264,18123768,2904,7449760,22132800,1311390,2929,2929,0,0,0,0,0,0,0,0,0.063,0.066,0.000,0,0,0,2929,2929,0,0
travel,14.096,338.3,367.702,367.702,fly,0.867,ok,2601,0,0,192.00,438054912,588414976,114090264,95883264,18123768,2904,7449760,22132800,1311390,2929,2929,0,0,0,0,0,0,0,0,0.063,0.067,0.000,0,0,0,2929,2929,0,0
travel,14.136,339.3,368.389,368.389,fly,0.837,ok,2601,0,110,192.00,438579200,588939264,114090264,95883264,18123768,2904,11174640,16393344,1343786,3030,3030,0,0,5,0,0,0,0,0,0.063,0.067,0.000,0,0,0,3030,3030,0,0
travel,14.173,340.1,369.014,369.014,fly,1.065,ok,2601,0,0,192.00,438583296,588939264,114090264,95883264,18123768,2904,11174640,22132800,1365170,3030,3030,0,0,0,0,0,0,0,0,0.067,0.089,0.000,0,0,0,3030,3030,0,0
travel,14.206,340.9,369.564,369.564,fly,0.880,ok,2601,0,0,192.00,438583296,588939264,114090264,95883264,18123768,2904,11174640,22132800,1365170,3030,3030,0,0,0,0,0,0,0,0,0.064,0.092,0.000,0,0,0,3030,3030,0,0
travel,14.236,341.6,370.078,370.078,fly,0.869,ok,2601,0,0,192.00,438583296,588939264,114090264,95883264,18123768,2904,11174640,22132800,1365170,3030,3030,0,0,0,0,0,0,0,0,0.065,0.067,0.000,0,0,0,3030,3030,0,0
travel,14.268,342.4,370.616,370.616,fly,0.934,ok,2601,0,0,192.00,438583296,588939264,114090264,95883264,18123768,2904,7449760,22132800,1365170,3030,3030,0,0,0,0,0,0,0,0,0.134,0.076,0.000,0,0,0,3030,3030,0,0
travel,14.299,343.1,371.140,371.140,fly,0.836,ok,2601,0,0,192.00,438583296,588939264,114090264,95883264,18123768,2904,7449760,22132800,1365170,3030,3030,0,0,0,0,0,0,0,0,0.064,0.065,0.000,0,0,0,3030,3030,0,0
travel,14.329,343.9,371.660,371.660,fly,0.860,ok,2601,0,0,192.00,438583296,588939264,114090264,95883264,18123768,2904,7449760,22132800,1365170,3030,3030,0,0,0,0,0,0,0,0,0.065,0.068,0.000,0,0,0,3030,3030,0,0
travel,14.361,344.6,372.192,372.192,fly,0.937,ok,2601,0,0,192.00,438583296,588939264,114090264,95883264,18123768,2904,7449760,22132800,1365170,3030,3030,0,0,0,0,0,0,0,0,0.139,0.070,0.000,0,0,0,3030,3030,0,0
travel,14.391,345.4,372.704,372.704,fly,0.853,ok,2601,0,0,192.00,438583296,588939264,114090264,95883264,18123768,2904,7449760,22132800,1365170,3030,3030,0,0,0,0,0,0,0,0,0.063,0.067,0.000,0,0,0,3030,3030,0,0
travel,14.422,346.1,373.239,373.239,fly,0.829,ok,2601,0,0,192.00,438583296,588939264,114090264,95883264,18123768,2904,7449760,22132800,1365170,3030,3030,0,0,0,0,0,0,0,0,0.062,0.064,0.000,0,0,0,3030,3030,0,0
travel,14.454,346.9,373.777,373.777,fly,0.930,ok,2601,0,0,192.00,438583296,588939264,114090264,95883264,18123768,2904,7449760,22132800,1365170,3030,3030,0,0,0,0,0,0,0,0,0.133,0.070,0.000,0,0,0,3030,3030,0,0
travel,14.485,347.6,374.296,374.296,fly,0.949,ok,2601,0,0,192.00,438583296,588939264,114090264,95883264,18123768,2904,7449760,22132800,1365170,3030,3030,0,0,0,0,0,0,0,0,0.066,0.124,0.000,0,0,0,3030,3030,0,0
travel,14.515,348.3,374.817,374.817,fly,0.879,ok,2601,0,0,192.00,438583296,588939264,114090264,95883264,18123768,2904,7449760,22132800,1365170,3030,3030,0,0,0,0,0,0,0,0,0.065,0.070,0.000,0,0,0,3030,3030,0,0
travel,14.546,349.1,375.344,375.344,fly,0.912,ok,2601,0,0,192.00,438583296,588939264,114090264,95883264,18123768,2904,7449760,22132800,1365170,3030,3030,0,0,0,0,0,0,0,0,0.134,0.065,0.000,0,0,0,3030,3030,0,0
travel,14.577,349.8,375.862,375.862,fly,0.845,ok,2601,0,0,192.00,438583296,588939264,114090264,95883264,18123768,2904,7449760,22132800,1365170,3030,3030,0,0,0,0,0,0,0,0,0.062,0.066,0.000,0,0,0,3030,3030,0,0
travel,14.620,350.9,376.596,376.596,fly,0.945,ok,2601,0,52,192.00,438583296,588939264,114090264,95883264,18123768,2904,11174640,19419552,1411139,3131,3131,0,0,4,0,0,0,0,0,0.065,0.073,0.000,0,0,0,3131,3131,0,0
travel,14.652,351.6,377.126,377.126,fly,1.147,ok,2601,0,0,192.00,438648832,589008896,114090264,95883264,18123768,2904,11174640,22132800,1421046,3131,3131,0,0,0,0,0,0,0,0,0.346,0.072,0.000,0,0,0,3131,3131,0,0
travel,14.682,352.4,377.650,377.650,fly,0.848,ok,2601,0,0,192.00,438648832,589008896,114090264,95883264,18123768,2904,11174640,22132800,1421046,3131,3131,0,0,0,0,0,0,0,0,0.063,0.067,0.000,0,0,0,3131,3131,0,0
travel,14.713,353.1,378.177,378.177,fly,0.844,ok,2601,0,0,192.00,438714368,589074432,114090264,95883264,18123768,2904,11174640,22132800,1421046,3131,3131,0,0,0,0,0,0,0,0,0.063,0.064,0.000,0,0,0,3131,3131,0,0
travel,14.744,353.8,378.699,378.699,fly,1.135,ok,2601,0,0,192.00,438714368,589074432,114090264,95883264,18123768,2904,7449760,22132800,1421046,3131,3131,0,0,0,0,0,0,0,0,0.366,0.062,0.000,0,0,0,3131,3131,0,0
travel,14.775,354.6,379.221,379.221,fly,0.869,ok,2601,0,0,192.00,438714368,589074432,114090264,95883264,18123768,2904,7449760,22132800,1421046,3131,3131,0,0,0,0,0,0,0,0,0.063,0.070,0.000,0,0,0,3131,3131,0,0
travel,14.806,355.3,379.738,379.738,fly,0.906,ok,2601,0,0,192.00,438714368,589074432,114090264,95883264,18123768,2904,7449760,22132800,1421046,3131,3131,0,0,0,0,0,0,0,0,0.065,0.077,0.000,0,0,0,3131,3131,0,0
travel,14.837,356.0,380.265,380.265,fly,0.853,ok,2601,0,0,192.00,438714368,589074432,114090264,95883264,18123768,2904,7449760,22132800,1421046,3131,3131,0,0,0,0,0,0,0,0,0.065,0.067,0.000,0,0,0,3131,3131,0,0
travel,14.867,356.8,380.783,380.783,fly,0.930,ok,2601,0,0,192.00,438714368,589074432,114090264,95883264,18123768,2904,7449760,22132800,1421046,3131,3131,0,0,0,0,0,0,0,0,0.064,0.081,0.000,0,0,0,3131,3131,0,0
travel,14.899,357.5,381.325,381.325,fly,0.847,ok,2601,0,0,192.00,438714368,589074432,114090264,95883264,18123768,2904,7449760,22132800,1421046,3131,3131,0,0,0,0,0,0,0,0,0.062,0.064,0.000,0,0,0,3131,3131,0,0
travel,14.930,358.3,381.843,381.843,fly,0.866,ok,2601,0,0,192.00,438714368,589074432,114090264,95883264,18123768,2904,7449760,22132800,1421046,3131,3131,0,0,0,0,0,0,0,0,0.063,0.064,0.000,0,0,0,3131,3131,0,0
travel,14.961,359.0,382.368,382.368,fly,0.848,ok,2601,0,0,192.00,438714368,589074432,114090264,95883264,18123768,2904,7449760,22132800,1421046,3131,3131,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,3131,3131,0,0
travel,14.992,359.8,382.897,382.897,fly,0.849,ok,2601,0,0,192.00,438714368,589074432,114090264,95883264,18123768,2904,7449760,22132800,1421046,3131,3131,0,0,0,0,0,0,0,0,0.063,0.067,0.000,0,0,0,3131,3131,0,0
travel,15.023,360.5,383.421,383.421,fly,0.853,ok,2601,0,0,192.00,438714368,589074432,114090264,95883264,18123768,2904,7449760,22132800,1421046,3131,3131,0,0,0,0,0,0,0,0,0.060,0.069,0.000,0,0,0,3131,3131,0,0
travel,15.054,361.3,383.949,383.949,fly,0.871,ok,2601,0,0,192.00,438714368,589074432,114090264,95883264,18123768,2904,7449760,22132800,1421046,3131,3131,0,0,0,0,0,0,0,0,0.060,0.068,0.000,0,0,0,3131,3131,0,0
travel,15.099,362.4,384.722,384.722,fly,0.970,ok,2601,0,50,192.00,439693312,590032896,114090264,95883264,18123768,2904,11174640,19523904,1248184,3232,3232,0,0,4,0,0,0,0,0,0.064,0.081,0.000,0,0,0,3232,3232,0,0
travel,15.130,363.1,385.245,385.245,fly,0.849,ok,2601,0,0,192.00,439693312,590032896,114090264,95883264,18123768,2904,11174640,22132800,1257208,3232,3232,0,0,0,0,0,0,0,0,0.062,0.061,0.000,0,0,0,3232,3232,0,0
travel,15.161,363.8,385.774,385.774,fly,0.880,ok,2601,0,0,192.00,439693312,590032896,114090264,95883264,18123768,2904,11174640,22132800,1257208,3232,3232,0,0,0,0,0,0,0,0,0.064,0.069,0.000,0,0,0,3232,3232,0,0
travel,15.192,364.6,386.299,386.299,fly,0.866,ok,2601,0,0,192.00,439693312,590032896,114090264,95883264,18123768,2904,11174640,22132800,1257208,3232,3232,0,0,0,0,0,0,0,0,0.064,0.070,0.000,0,0,0,3232,3232,0,0
travel,15.223,365.3,386.817,386.817,fly,1.187,ok,2601,0,0,192.00,439693312,590032896,114090264,95883264,18123768,2904,7449760,22132800,1257208,3232,3232,0,0,0,0,0,0,0,0,0.387,0.065,0.000,0,0,0,3232,3232,0,0
travel,15.254,366.1,387.342,387.342,fly,0.872,ok,2601,0,0,192.00,439693312,590032896,114090264,95883264,18123768,2904,7449760,22132800,1257208,3232,3232,0,0,0,0,0,0,0,0,0.064,0.070,0.000,0,0,0,3232,3232,0,0
travel,15.285,366.8,387.873,387.873,fly,0.831,ok,2601,0,0,192.00,439693312,590032896,114090264,95883264,18123768,2904,7449760,22132800,1257208,3232,3232,0,0,0,0,0,0,0,0,0.063,0.067,0.000,0,0,0,3232,3232,0,0
travel,15.315,367.5,388.384,388.384,fly,0.849,ok,2601,0,0,192.00,439693312,590032896,114090264,95883264,18123768,2904,7449760,22132800,1257208,3232,3232,0,0,0,0,0,0,0,0,0.064,0.063,0.000,0,0,0,3232,3232,0,0
travel,15.348,368.3,388.939,388.939,fly,0.838,ok,2601,0,0,192.00,439693312,590032896,114090264,95883264,18123768,2904,7449760,22132800,1257208,3232,3232,0,0,0,0,0,0,0,0,0.063,0.067,0.000,0,0,0,3232,3232,0,0
travel,15.378,369.1,389.458,389.458,fly,1.074,ok,2601,0,0,192.00,439693312,590032896,114090264,95883264,18123768,2904,7449760,22132800,1257208,3232,3232,0,0,0,0,0,0,0,0,0.070,0.100,0.000,0,0,0,3232,3232,0,0
travel,15.409,369.8,389.980,389.980,fly,1.553,ok,2601,0,0,192.00,439693312,590032896,114090264,95883264,18123768,2904,7449760,22132800,1257208,3232,3232,0,0,0,0,0,0,0,0,0.145,0.249,0.000,0,0,0,3232,3232,0,0
travel,15.442,370.6,390.538,390.538,fly,0.830,ok,2601,0,0,192.00,439693312,590032896,114090264,95883264,18123768,2904,7449760,22132800,1257208,3232,3232,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,3232,3232,0,0
travel,15.473,371.3,391.062,391.062,fly,0.846,ok,2601,0,0,192.00,439693312,590032896,114090264,95883264,18123768,2904,7449760,22132800,1257208,3232,3232,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,3232,3232,0,0
travel,15.504,372.1,391.586,391.586,fly,0.946,ok,2601,0,0,192.00,439693312,590032896,114090264,95883264,18123768,2904,7449760,22132800,1257208,3232,3232,0,0,0,0,0,0,0,0,0.133,0.072,0.000,0,0,0,3232,3232,0,0
travel,15.546,373.1,392.307,392.307,fly,1.137,ok,2601,0,127,192.00,439717888,590032896,114090264,95883264,18123768,2904,11174640,15506352,1284248,3333,3333,0,0,6,0,0,0,0,0,0.065,0.088,0.000,0,0,0,3333,3333,0,0
travel,15.579,373.9,392.863,392.863,fly,0.844,ok,2601,0,0,192.00,439717888,590032896,114090264,95883264,18123768,2904,11174640,22132800,1313308,3333,3333,0,0,0,0,0,0,0,0,0.063,0.065,0.000,0,0,0,3333,3333,0,0
travel,15.610,374.6,393.381,393.381,fly,0.991,ok,2601,0,0,192.00,439717888,590032896,114090264,95883264,18123768,2904,11174640,22132800,1313308,3333,3333,0,0,0,0,0,0,0,0,0.201,0.068,0.000,0,0,0,3333,3333,0,0
travel,15.641,375.3,393.909,393.909,fly,0.845,ok,2601,0,0,192.00,439717888,590032896,114090264,95883264,18123768,2904,11174640,22132800,1313308,3333,3333,0,0,0,0,0,0,0,0,0.062,0.064,0.000,0,0,0,3333,3333,0,0
travel,15.672,376.1,394.432,394.432,fly,0.849,ok,2601,0,0,192.00,439717888,590032896,114090264,95883264,18123768,2904,11174640,22132800,1313308,3333,3333,0,0,0,0,0,0,0,0,0.067,0.064,0.000,0,0,0,3333,3333,0,0
travel,15.704,376.9,394.975,394.975,fly,0.861,ok,2601,0,0,192.00,439717888,590032896,114090264,95883264,18123768,2904,7449760,22132800,1313308,3333,3333,0,0,0,0,0,0,0,0,0.064,0.069,0.000,0,0,0,3333,3333,0,0
travel,15.734,377.6,395.490,395.490,fly,0.852,ok,2601,0,0,192.00,439717888,590032896,114090264,95883264,18123768,2904,7449760,22132800,1313308,3333,3333,0,0,0,0,0,0,0,0,0.062,0.064,0.000,0,0,0,3333,3333,0,0
travel,15.765,378.3,396.018,396.018,fly,0.832,ok,2601,0,0,192.00,439717888,590032896,114090264,95883264,18123768,2904,7449760,22132800,1313308,3333,3333,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,3333,3333,0,0
travel,15.796,379.1,396.543,396.543,fly,1.110,ok,2601,0,0,192.00,439717888,590032896,114090264,95883264,18123768,2904,7449760,22132800,1313308,3333,3333,0,0,0,0,0,0,0,0,0.316,0.071,0.000,0,0,0,3333,3333,0,0
travel,15.827,379.8,397.069,397.069,fly,0.980,ok,2601,0,0,192.00,439717888,590032896,114090264,95883264,18123768,2904,7449760,22132800,1313308,3333,3333,0,0,0,0,0,0,0,0,0.075,0.139,0.000,0,0,0,3333,3333,0,0
