phase,elapsed_s,distance_m,x,y,mode,frame_ms,primary,resident_packages,pending_packages,worker_queue,complete_radius_m,working_set_bytes,private_bytes,live_package_bytes,live_mesh_bytes,live_collision_bytes,live_gl_resources,retirement_queue_bytes,worker_result_bytes,cache_entries,packages_created,packages_retired,pkg_create,pkg_retire,worker_batch,collision,mesh,gl_create,gl_delete,alloc_delta,finish_ms,swap_ms,retire_ms,wake_water_body,wake_topology,wake_terrain_state,wake_mesh,wake_collision,wake_grass,wake_tree
travel,3.491,83.8,187.746,187.746,fly,0.829,ok,2601,0,0,192.00,270262272,357990400,114090264,95883264,18123768,2904,11174640,22132800,958,707,707,0,0,0,0,0,0,0,0,0.061,0.070,0.000,0,0,0,707,707,0,0
travel,3.521,84.5,188.258,188.258,fly,0.826,ok,2601,0,0,192.00,270262272,357990400,114090264,95883264,18123768,2904,7449760,22132800,958,707,707,0,0,0,0,0,0,0,0,0.060,0.070,0.000,0,0,0,707,707,0,0
travel,3.552,85.2,188.772,188.772,fly,0.809,ok,2601,0,0,192.00,270262272,357990400,114090264,95883264,18123768,2904,7449760,22132800,958,707,707,0,0,0,0,0,0,0,0,0.062,0.066,0.000,0,0,0,707,707,0,0
travel,3.582,86.0,189.281,189.281,fly,0.809,ok,2601,0,0,192.00,270262272,357990400,114090264,95883264,18123768,2904,7449760,22132800,958,707,707,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,707,707,0,0
travel,3.612,86.7,189.790,189.790,fly,0.811,ok,2601,0,0,192.00,270266368,357990400,114090264,95883264,18123768,2904,7449760,22132800,958,707,707,0,0,0,0,0,0,0,0,0.059,0.067,0.000,0,0,0,707,707,0,0
travel,3.642,87.4,190.300,190.300,fly,0.810,ok,2601,0,0,192.00,270266368,357990400,114090264,95883264,18123768,2904,7449760,22132800,958,707,707,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,707,707,0,0
travel,3.672,88.1,190.811,190.811,fly,0.829,ok,2601,0,0,192.00,270270464,357990400,114090264,95883264,18123768,2904,7449760,22132800,958,707,707,0,0,0,0,0,0,0,0,0.061,0.071,0.000,0,0,0,707,707,0,0
travel,3.702,88.8,191.323,191.323,fly,0.801,ok,2601,0,0,192.00,270270464,357990400,114090264,95883264,18123768,2904,7449760,22132800,958,707,707,0,0,0,0,0,0,0,0,0.058,0.064,0.000,0,0,0,707,707,0,0
travel,3.732,89.6,191.840,191.840,fly,0.812,ok,2601,0,0,192.00,270270464,357990400,114090264,95883264,18123768,2904,7449760,22132800,958,707,707,0,0,0,0,0,0,0,0,0.061,0.068,0.000,0,0,0,707,707,0,0
travel,3.773,90.5,192.527,192.527,fly,0.817,ok,2601,0,0,192.00,271888384,358514688,114090264,95883264,18123768,2904,11174640,22132800,958,808,808,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,808,808,0,0
travel,3.803,91.3,193.042,193.042,fly,1.014,ok,2601,0,0,192.00,271888384,358514688,114090264,95883264,18123768,2904,11174640,22132800,958,808,808,0,0,0,0,0,0,0,0,0.224,0.071,0.000,0,0,0,808,808,0,0
travel,3.833,92.0,193.551,193.551,fly,0.812,ok,2601,0,0,192.00,271888384,358514688,114090264,95883264,18123768,2904,11174640,22132800,958,808,808,0,0,0,0,0,0,0,0,0.059,0.068,0.000,0,0,0,808,808,0,0
travel,3.863,92.7,194.063,194.063,fly,0.808,ok,2601,0,0,192.00,271888384,358514688,114090264,95883264,18123768,2904,11174640,22132800,958,808,808,0,0,0,0,0,0,0,0,0.060,0.063,0.000,0,0,0,808,808,0,0
travel,3.893,93.4,194.575,194.575,fly,0.849,ok,2601,0,0,192.00,271888384,358514688,114090264,95883264,18123768,2904,11174640,22132800,958,808,808,0,0,0,0,0,0,0,0,0.061,0.069,0.000,0,0,0,808,808,0,0
travel,3.923,94.2,195.084,195.084,fly,0.808,ok,2601,0,0,192.00,271888384,358514688,114090264,95883264,18123768,2904,11174640,22132800,958,808,808,0,0,0,0,0,0,0,0,0.059,0.067,0.000,0,0,0,808,808,0,0
travel,3.954,94.9,195.602,195.602,fly,0.804,ok,2601,0,0,192.00,271888384,358514688,114090264,95883264,18123768,2904,11174640,22132800,958,808,808,0,0,0,0,0,0,0,0,0.059,0.065,0.000,0,0,0,808,808,0,0
travel,3.984,95.6,196.111,196.111,fly,0.861,ok,2601,0,0,192.00,271888384,358514688,114090264,95883264,18123768,2904,7449760,22132800,958,808,808,0,0,0,0,0,0,0,0,0.064,0.075,0.000,0,0,0,808,808,0,0
travel,4.014,96.3,196.628,196.628,fly,0.789,ok,2601,0,0,192.00,271888384,358514688,114090264,95883264,18123768,2904,7449760,22132800,958,808,808,0,0,0,0,0,0,0,0,0.059,0.063,0.000,0,0,0,808,808,0,0
travel,4.045,97.1,197.139,197.139,fly,0.797,ok,2601,0,0,192.00,271888384,358514688,114090264,95883264,18123768,2904,7449760,22132800,958,808,808,0,0,0,0,0,0,0,0,0.059,0.064,0.000,0,0,0,808,808,0,0
travel,4.075,97.8,197.648,197.648,fly,0.811,ok,2601,0,0,192.00,271888384,358514688,114090264,95883264,18123768,2904,7449760,22132800,958,808,808,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,808,808,0,0
travel,4.105,98.5,198.158,198.158,fly,0.822,ok,2601,0,0,192.00,271888384,358514688,114090264,95883264,18123768,2904,7449760,22132800,958,808,808,0,0,0,0,0,0,0,0,0.059,0.071,0.000,0,0,0,808,808,0,0
travel,4.135,99.2,198.668,198.668,fly,0.851,ok,2601,0,0,192.00,271892480,358514688,114090264,95883264,18123768,2904,7449760,22132800,958,808,808,0,0,0,0,0,0,0,0,0.060,0.078,0.000,0,0,0,808,808,0,0
travel,4.165,100.0,199.177,199.177,fly,0.794,ok,2601,0,0,192.00,271892480,358514688,114090264,95883264,18123768,2904,7449760,22132800,958,808,808,0,0,0,0,0,0,0,0,0.058,0.062,0.000,0,0,0,808,808,0,0
travel,4.195,100.7,199.686,199.686,fly,0.820,ok,2601,0,0,192.00,271896576,358514688,114090264,95883264,18123768,2904,7449760,22132800,958,808,808,0,0,0,0,0,0,0,0,0.059,0.068,0.000,0,0,0,808,808,0,0
travel,4.232,101.6,200.328,200.328,fly,0.842,ok,2601,0,0,192.00,272760832,362192896,114090264,95883264,18123768,2904,11174640,22132800,958,909,909,0,0,0,0,0,0,0,0,0.061,0.071,0.000,0,0,0,909,909,0,0
travel,4.262,102.3,200.837,200.837,fly,0.814,ok,2601,0,0,192.00,272760832,362192896,114090264,95883264,18123768,2904,11174640,22132800,958,909,909,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,909,909,0,0
travel,4.293,103.0,201.350,201.350,fly,0.814,ok,2601,0,0,192.00,272760832,362192896,114090264,95883264,18123768,2904,11174640,22132800,958,909,909,0,0,0,0,0,0,0,0,0.063,0.066,0.000,0,0,0,909,909,0,0
travel,4.323,103.7,201.860,201.860,fly,0.813,ok,2601,0,0,192.00,272760832,362192896,114090264,95883264,18123768,2904,11174640,22132800,958,909,909,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,909,909,0,0
travel,4.353,104.5,202.376,202.376,fly,0.808,ok,2601,0,0,192.00,272760832,362192896,114090264,95883264,18123768,2904,11174640,22132800,958,909,909,0,0,0,0,0,0,0,0,0.059,0.065,0.000,0,0,0,909,909,0,0
travel,4.383,105.2,202.889,202.889,fly,0.818,ok,2601,0,0,192.00,272760832,362192896,114090264,95883264,18123768,2904,11174640,22132800,958,909,909,0,0,0,0,0,0,0,0,0.062,0.067,0.000,0,0,0,909,909,0,0
travel,4.414,105.9,203.402,203.402,fly,0.885,ok,2601,0,0,192.00,272760832,362192896,114090264,95883264,18123768,2904,11174640,22132800,958,909,909,0,0,0,0,0,0,0,0,0.062,0.083,0.000,0,0,0,909,909,0,0
travel,4.444,106.7,203.918,203.918,fly,0.796,ok,2601,0,0,192.00,272760832,362192896,114090264,95883264,18123768,2904,7449760,22132800,958,909,909,0,0,0,0,0,0,0,0,0.060,0.063,0.001,0,0,0,909,909,0,0
travel,4.474,107.4,204.427,204.427,fly,0.801,ok,2601,0,0,192.00,272760832,362192896,114090264,95883264,18123768,2904,7449760,22132800,958,909,909,0,0,0,0,0,0,0,0,0.059,0.066,0.000,0,0,0,909,909,0,0
travel,4.504,108.1,204.937,204.937,fly,0.794,ok,2601,0,0,192.00,272760832,362192896,114090264,95883264,18123768,2904,7449760,22132800,958,909,909,0,0,0,0,0,0,0,0,0.059,0.066,0.000,0,0,0,909,909,0,0
travel,4.534,108.8,205.446,205.446,fly,0.799,ok,2601,0,0,192.00,272760832,362192896,114090264,95883264,18123768,2904,7449760,22132800,958,909,909,0,0,0,0,0,0,0,0,0.058,0.063,0.000,0,0,0,909,909,0,0
travel,4.564,109.5,205.960,205.960,fly,0.928,ok,2601,0,0,192.00,272760832,362192896,114090264,95883264,18123768,2904,7449760,22132800,958,909,909,0,0,0,0,0,0,0,0,0.069,0.110,0.000,0,0,0,909,909,0,0
travel,4.595,110.3,206.473,206.473,fly,0.999,ok,2601,0,0,192.00,272760832,362192896,114090264,95883264,18123768,2904,7449760,22132800,958,909,909,0,0,0,0,0,0,0,0,0.250,0.065,0.000,0,0,0,909,909,0,0
travel,4.625,111.0,206.982,206.982,fly,0.841,ok,2601,0,0,192.00,272760832,362192896,114090264,95883264,18123768,2904,7449760,22132800,958,909,909,0,0,0,0,0,0,0,0,0.061,0.070,0.000,0,0,0,909,909,0,0
travel,4.655,111.7,207.495,207.495,fly,0.806,ok,2601,0,0,192.00,272760832,362192896,114090264,95883264,18123768,2904,7449760,22132800,958,909,909,0,0,0,0,0,0,0,0,0.059,0.066,0.000,0,0,0,909,909,0,0
travel,4.685,112.4,208.010,208.010,fly,4.090,ok,2537,64,87,192.00,273428480,362258432,111282968,93523968,17677816,2904,11174640,15714168,958,946,1010,37,101,37,37,37,0,0,65536,0.352,0.080,0.000,0,0,0,946,946,0,0
travel,4.723,113.4,208.653,208.653,fly,0.833,ok,2601,0,0,192.00,273592320,362782720,114090264,95883264,18123768,2904,11174640,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.061,0.071,0.000,0,0,0,1010,1010,0,0
travel,4.753,114.1,209.164,209.164,fly,0.818,ok,2601,0,0,192.00,273592320,362782720,114090264,95883264,18123768,2904,11174640,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.060,0.071,0.000,0,0,0,1010,1010,0,0
travel,4.783,114.8,209.675,209.675,fly,0.798,ok,2601,0,0,192.00,273592320,362782720,114090264,95883264,18123768,2904,11174640,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,1010,1010,0,0
travel,4.813,115.5,210.186,210.186,fly,0.839,ok,2601,0,0,192.00,273592320,362782720,114090264,95883264,18123768,2904,11174640,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.060,0.088,0.000,0,0,0,1010,1010,0,0
travel,4.843,116.2,210.695,210.695,fly,0.799,ok,2601,0,0,192.00,273592320,362782720,114090264,95883264,18123768,2904,11174640,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,1010,1010,0,0
travel,4.873,117.0,211.204,211.204,fly,0.838,ok,2601,0,0,192.00,273592320,362782720,114090264,95883264,18123768,2904,11174640,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.060,0.068,0.000,0,0,0,1010,1010,0,0
travel,4.903,117.7,211.714,211.714,fly,0.799,ok,2601,0,0,192.00,273592320,362782720,114090264,95883264,18123768,2904,11174640,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,1010,1010,0,0
travel,4.933,118.4,212.226,212.226,fly,0.799,ok,2601,0,0,192.00,273592320,362782720,114090264,95883264,18123768,2904,7449760,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.059,0.064,0.000,0,0,0,1010,1010,0,0
travel,4.964,119.1,212.736,212.736,fly,0.820,ok,2601,0,0,192.00,273592320,362782720,114090264,95883264,18123768,2904,7449760,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.059,0.068,0.000,0,0,0,1010,1010,0,0
travel,4.994,119.9,213.248,213.248,fly,0.800,ok,2601,0,0,192.00,273592320,362782720,114090264,95883264,18123768,2904,7449760,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.059,0.063,0.000,0,0,0,1010,1010,0,0
travel,5.024,120.6,213.761,213.761,fly,0.831,ok,2601,0,0,192.00,273592320,362782720,114090264,95883264,18123768,2904,7449760,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.060,0.071,0.000,0,0,0,1010,1010,0,0
travel,5.054,121.3,214.274,214.274,fly,0.845,ok,2601,0,0,192.00,273592320,362782720,114090264,95883264,18123768,2904,7449760,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.059,0.071,0.000,0,0,0,1010,1010,0,0
travel,5.084,122.0,214.785,214.785,fly,0.809,ok,2601,0,0,192.00,273592320,362782720,114090264,95883264,18123768,2904,7449760,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.059,0.066,0.000,0,0,0,1010,1010,0,0
travel,5.115,122.8,215.301,215.301,fly,0.885,ok,2601,0,0,192.00,273592320,362782720,114090264,95883264,18123768,2904,7449760,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.133,0.063,0.000,0,0,0,1010,1010,0,0
travel,5.145,123.5,215.810,215.810,fly,0.824,ok,2601,0,0,192.00,273592320,362782720,114090264,95883264,18123768,2904,7449760,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.059,0.071,0.000,0,0,0,1010,1010,0,0
travel,5.182,124.4,216.447,216.447,fly,0.813,ok,2601,0,0,192.00,274935808,363831296,114090264,95883264,18123768,2904,11174640,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,1111,1111,0,0
travel,5.212,125.1,216.957,216.957,fly,0.813,ok,2601,0,0,192.00,274939904,363831296,114090264,95883264,18123768,2904,11174640,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,1111,1111,0,0
travel,5.242,125.8,217.467,217.467,fly,0.818,ok,2601,0,0,192.00,274944000,363831296,114090264,95883264,18123768,2904,11174640,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,1111,1111,0,0
travel,5.272,126.5,217.979,217.979,fly,0.818,ok,2601,0,0,192.00,274944000,363831296,114090264,95883264,18123768,2904,11174640,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,1111,1111,0,0
travel,5.303,127.3,218.499,218.499,fly,1.008,ok,2601,0,0,192.00,274944000,363831296,114090264,95883264,18123768,2904,11174640,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.135,0.098,0.000,0,0,0,1111,1111,0,0
travel,5.334,128.0,219.018,219.018,fly,0.876,ok,2601,0,0,192.00,274944000,363831296,114090264,95883264,18123768,2904,11174640,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.061,0.073,0.000,0,0,0,1111,1111,0,0
travel,5.364,128.7,219.536,219.536,fly,0.815,ok,2601,0,0,192.00,274944000,363831296,114090264,95883264,18123768,2904,11174640,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.060,0.068,0.000,0,0,0,1111,1111,0,0
travel,5.394,129.5,220.049,220.049,fly,0.795,ok,2601,0,0,192.00,274944000,363831296,114090264,95883264,18123768,2904,7449760,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,1111,1111,0,0
travel,5.425,130.2,220.561,220.561,fly,0.880,ok,2601,0,0,192.00,274944000,363831296,114090264,95883264,18123768,2904,7449760,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.130,0.068,0.000,0,0,0,1111,1111,0,0
travel,5.455,130.9,221.073,221.073,fly,0.851,ok,2601,0,0,192.00,274944000,363831296,114090264,95883264,18123768,2904,7449760,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.060,0.072,0.000,0,0,0,1111,1111,0,0
travel,5.485,131.6,221.584,221.584,fly,0.811,ok,2601,0,0,192.00,274944000,363831296,114090264,95883264,18123768,2904,7449760,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,1111,1111,0,0
travel,5.515,132.4,222.097,222.097,fly,0.812,ok,2601,0,0,192.00,274944000,363831296,114090264,95883264,18123768,2904,7449760,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.059,0.064,0.000,0,0,0,1111,1111,0,0
travel,5.546,133.1,222.614,222.614,fly,0.819,ok,2601,0,0,192.00,274944000,363831296,114090264,95883264,18123768,2904,7449760,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.059,0.066,0.000,0,0,0,1111,1111,0,0
travel,5.576,133.8,223.128,223.128,fly,0.864,ok,2601,0,0,192.00,274944000,363831296,114090264,95883264,18123768,2904,7449760,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.063,0.082,0.000,0,0,0,1111,1111,0,0
travel,5.606,134.5,223.639,223.639,fly,0.811,ok,2601,0,0,192.00,274944000,363831296,114090264,95883264,18123768,2904,7449760,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.059,0.064,0.000,0,0,0,1111,1111,0,0
travel,5.644,135.5,224.286,224.286,fly,0.850,ok,2601,0,0,192.00,275402752,364228608,114090264,95883264,18123768,2904,11174640,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,1212,1212,0,0
travel,5.674,136.2,224.799,224.799,fly,0.810,ok,2601,0,0,192.00,275402752,364228608,114090264,95883264,18123768,2904,11174640,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,1212,1212,0,0
travel,5.704,136.9,225.310,225.310,fly,0.828,ok,2601,0,0,192.00,275402752,364228608,114090264,95883264,18123768,2904,11174640,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.059,0.070,0.000,0,0,0,1212,1212,0,0
travel,5.734,137.6,225.820,225.820,fly,0.815,ok,2601,0,0,192.00,275406848,364228608,114090264,95883264,18123768,2904,11174640,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.059,0.061,0.000,0,0,0,1212,1212,0,0
travel,5.765,138.4,226.332,226.332,fly,0.813,ok,2601,0,0,192.00,275410944,364228608,114090264,95883264,18123768,2904,11174640,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,1212,1212,0,0
travel,5.795,139.1,226.841,226.841,fly,1.016,ok,2601,0,0,192.00,275410944,364228608,114090264,95883264,18123768,2904,11174640,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.259,0.067,0.000,0,0,0,1212,1212,0,0
travel,5.825,139.8,227.351,227.351,fly,0.833,ok,2601,0,0,192.00,275410944,364228608,114090264,95883264,18123768,2904,11174640,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.061,0.069,0.000,0,0,0,1212,1212,0,0
travel,5.855,140.5,227.863,227.863,fly,0.820,ok,2601,0,0,192.00,275410944,364228608,114090264,95883264,18123768,2904,11174640,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,1212,1212,0,0
travel,5.885,141.2,228.375,228.375,fly,0.804,ok,2601,0,0,192.00,275410944,364228608,114090264,95883264,18123768,2904,7449760,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.060,0.071,0.000,0,0,0,1212,1212,0,0
travel,5.915,142.0,228.884,228.884,fly,0.801,ok,2601,0,0,192.00,275410944,364228608,114090264,95883264,18123768,2904,7449760,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,1212,1212,0,0
travel,5.945,142.7,229.394,229.394,fly,0.819,ok,2601,0,0,192.00,275410944,364228608,114090264,95883264,18123768,2904,7449760,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,1212,1212,0,0
travel,5.975,143.4,229.907,229.907,fly,0.809,ok,2601,0,0,192.00,275410944,364228608,114090264,95883264,18123768,2904,7449760,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.060,0.063,0.000,0,0,0,1212,1212,0,0
travel,6.005,144.1,230.416,230.416,fly,0.799,ok,2601,0,0,192.00,275410944,364228608,114090264,95883264,18123768,2904,7449760,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.059,0.063,0.000,0,0,0,1212,1212,0,0
travel,6.036,144.9,230.939,230.939,fly,1.259,ok,2601,0,0,192.00,275410944,364228608,114090264,95883264,18123768,2904,7449760,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.069,0.141,0.000,0,0,0,1212,1212,0,0
travel,6.068,145.6,231.474,231.474,fly,0.816,ok,2601,0,0,192.00,275410944,364228608,114090264,95883264,18123768,2904,7449760,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.059,0.068,0.000,0,0,0,1212,1212,0,0
travel,6.098,146.4,231.987,231.987,fly,0.809,ok,2601,0,0,192.00,275410944,364228608,114090264,95883264,18123768,2904,7449760,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.059,0.065,0.000,0,0,0,1212,1212,0,0
travel,6.136,147.3,232.640,232.640,fly,0.811,ok,2601,0,0,192.00,275808256,366854144,114090264,95883264,18123768,2904,11174640,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.059,0.065,0.000,0,0,0,1313,1313,0,0
travel,6.166,148.0,233.152,233.152,fly,0.834,ok,2601,0,0,192.00,275808256,366854144,114090264,95883264,18123768,2904,11174640,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.062,0.068,0.000,0,0,0,1313,1313,0,0
travel,6.196,148.7,233.661,233.661,fly,0.804,ok,2601,0,0,192.00,275808256,366854144,114090264,95883264,18123768,2904,11174640,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.059,0.067,0.000,0,0,0,1313,1313,0,0
travel,6.227,149.4,234.171,234.171,fly,0.799,ok,2601,0,0,192.00,275808256,366854144,114090264,95883264,18123768,2904,11174640,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.060,0.063,0.000,0,0,0,1313,1313,0,0
travel,6.257,150.2,234.681,234.681,fly,0.814,ok,2601,0,0,192.00,275812352,366854144,114090264,95883264,18123768,2904,11174640,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,1313,1313,0,0
travel,6.287,150.9,235.193,235.193,fly,0.809,ok,2601,0,0,192.00,275816448,366854144,114090264,95883264,18123768,2904,11174640,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,1313,1313,0,0
travel,6.317,151.6,235.709,235.709,fly,0.820,ok,2601,0,0,192.00,275816448,366854144,114090264,95883264,18123768,2904,11174640,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.059,0.067,0.000,0,0,0,1313,1313,0,0
travel,6.347,152.3,236.219,236.219,fly,0.807,ok,2601,0,0,192.00,275816448,366854144,114090264,95883264,18123768,2904,7449760,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,1313,1313,0,0
travel,6.377,153.1,236.728,236.728,fly,1.260,ok,2601,0,0,192.00,275816448,366854144,114090264,95883264,18123768,2904,7449760,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.505,0.070,0.000,0,0,0,1313,1313,0,0
travel,6.408,153.8,237.244,237.244,fly,0.847,ok,2601,0,0,192.00,275816448,366854144,114090264,95883264,18123768,2904,7449760,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.060,0.074,0.000,0,0,0,1313,1313,0,0
travel,6.438,154.5,237.755,237.755,fly,0.807,ok,2601,0,0,192.00,275816448,366854144,114090264,95883264,18123768,2904,7449760,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,1313,1313,0,0
travel,6.468,155.2,238.267,238.267,fly,0.816,ok,2601,0,0,192.00,275816448,366854144,114090264,95883264,18123768,2904,7449760,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.059,0.068,0.000,0,0,0,1313,1313,0,0
travel,6.498,156.0,238.781,238.781,fly,0.811,ok,2601,0,0,192.00,275816448,366854144,114090264,95883264,18123768,2904,7449760,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,1313,1313,0,0
travel,6.528,156.7,239.291,239.291,fly,0.808,ok,2601,0,0,192.00,275816448,366854144,114090264,95883264,18123768,2904,7449760,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.059,0.065,0.000,0,0,0,1313,1313,0,0
travel,6.558,157.4,239.805,239.805,fly,0.847,ok,2601,0,0,192.00,275816448,366854144,114090264,95883264,18123768,2904,7449760,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.059,0.071,0.000,0,0,0,1313,1313,0,0
travel,6.596,158.3,240.448,240.448,fly,0.808,ok,2601,0,0,192.00,277073920,367906816,114090264,95883264,18123768,2904,11174640,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.059,0.064,0.000,0,0,0,1414,1414,0,0
travel,6.627,159.0,240.960,240.960,fly,0.816,ok,2601,0,0,192.00,277073920,367906816,114090264,95883264,18123768,2904,11174640,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,1414,1414,0,0
travel,6.657,159.8,241.472,241.472,fly,0.906,ok,2601,0,0,192.00,277073920,367906816,114090264,95883264,18123768,2904,11174640,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.059,0.152,0.000,0,0,0,1414,1414,0,0
travel,6.687,160.5,241.987,241.987,fly,0.817,ok,2601,0,0,192.00,277073920,367906816,114090264,95883264,18123768,2904,11174640,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,1414,1414,0,0
travel,6.717,161.2,242.500,242.500,fly,0.814,ok,2601,0,0,192.00,277073920,367906816,114090264,95883264,18123768,2904,11174640,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,1414,1414,0,0
travel,6.747,161.9,243.011,243.011,fly,0.860,ok,2601,0,0,192.00,277073920,367906816,114090264,95883264,18123768,2904,11174640,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,1414,1414,0,0
travel,6.778,162.7,243.536,243.536,fly,0.908,ok,2601,0,0,192.00,277078016,367906816,114090264,95883264,18123768,2904,11174640,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.063,0.099,0.000,0,0,0,1414,1414,0,0
travel,6.809,163.4,244.049,244.049,fly,0.819,ok,2601,0,0,192.00,277082112,367906816,114090264,95883264,18123768,2904,7449760,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,1414,1414,0,0
travel,6.839,164.1,244.570,244.570,fly,0.813,ok,2601,0,0,192.00,277082112,367906816,114090264,95883264,18123768,2904,7449760,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,1414,1414,0,0
travel,6.870,164.9,245.085,245.085,fly,0.925,ok,2601,0,0,192.00,277082112,367906816,114090264,95883264,18123768,2904,7449760,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.132,0.074,0.000,0,0,0,1414,1414,0,0
travel,6.900,165.6,245.596,245.596,fly,0.816,ok,2601,0,0,192.00,277082112,367906816,114090264,95883264,18123768,2904,7449760,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.059,0.067,0.000,0,0,0,1414,1414,0,0
