phase,elapsed_s,distance_m,x,y,mode,frame_ms,primary,resident_packages,pending_packages,worker_queue,complete_radius_m,working_set_bytes,private_bytes,live_package_bytes,live_mesh_bytes,live_collision_bytes,live_gl_resources,retirement_queue_bytes,worker_result_bytes,cache_entries,packages_created,packages_retired,pkg_create,pkg_retire,worker_batch,collision,mesh,gl_create,gl_delete,alloc_delta,finish_ms,swap_ms,retire_ms,wake_water_body,wake_topology,wake_terrain_state,wake_mesh,wake_collision,wake_grass,wake_tree
travel,22.947,550.6,517.836,517.836,fly,0.877,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,7449760,22132800,1259292,4848,4848,0,0,0,0,0,0,0,0,0.069,0.070,0.000,0,0,0,4848,4848,0,0
travel,22.978,551.3,518.362,518.362,fly,0.857,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,7449760,22132800,1259292,4848,4848,0,0,0,0,0,0,0,0,0.067,0.070,0.000,0,0,0,4848,4848,0,0
travel,23.008,552.1,518.877,518.877,fly,0.900,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,7449760,22132800,1259292,4848,4848,0,0,0,0,0,0,0,0,0.066,0.075,0.000,0,0,0,4848,4848,0,0
travel,23.039,552.8,519.394,519.394,fly,1.280,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,7449760,22132800,1259292,4848,4848,0,0,0,0,0,0,0,0,0.069,0.142,0.000,0,0,0,4848,4848,0,0
travel,23.070,553.5,519.917,519.917,fly,0.851,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,7449760,22132800,1259292,4848,4848,0,0,0,0,0,0,0,0,0.064,0.068,0.000,0,0,0,4848,4848,0,0
travel,23.108,554.5,520.567,520.567,fly,1.218,ok,2601,0,27,192.00,452845568,599166976,114090264,95883264,18123768,2904,11174640,20723952,1311632,4949,4949,0,0,5,0,0,0,0,0,0.078,0.237,0.000,0,0,0,4949,4949,0,0
travel,23.140,555.2,521.105,521.105,fly,0.912,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,11174640,22132800,1317500,4949,4949,0,0,0,0,0,0,0,0,0.068,0.077,0.000,0,0,0,4949,4949,0,0
travel,23.170,556.0,521.625,521.625,fly,0.859,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,11174640,22132800,1317500,4949,4949,0,0,0,0,0,0,0,0,0.068,0.067,0.000,0,0,0,4949,4949,0,0
travel,23.201,556.7,522.142,522.142,fly,0.846,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,11174640,22132800,1317500,4949,4949,0,0,0,0,0,0,0,0,0.066,0.063,0.000,0,0,0,4949,4949,0,0
travel,23.231,557.4,522.655,522.655,fly,0.965,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,7449760,22132800,1317500,4949,4949,0,0,0,0,0,0,0,0,0.076,0.116,0.000,0,0,0,4949,4949,0,0
travel,23.261,558.1,523.165,523.165,fly,0.860,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,7449760,22132800,1317500,4949,4949,0,0,0,0,0,0,0,0,0.067,0.070,0.000,0,0,0,4949,4949,0,0
travel,23.292,558.9,523.680,523.680,fly,0.849,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,7449760,22132800,1317500,4949,4949,0,0,0,0,0,0,0,0,0.068,0.065,0.000,0,0,0,4949,4949,0,0
travel,23.322,559.6,524.192,524.192,fly,0.862,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,7449760,22132800,1317500,4949,4949,0,0,0,0,0,0,0,0,0.063,0.073,0.000,0,0,0,4949,4949,0,0
travel,23.353,560.3,524.718,524.718,fly,1.034,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,7449760,22132800,1317500,4949,4949,0,0,0,0,0,0,0,0,0.145,0.103,0.000,0,0,0,4949,4949,0,0
travel,23.384,561.1,525.241,525.241,fly,0.877,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,7449760,22132800,1317500,4949,4949,0,0,0,0,0,0,0,0,0.065,0.074,0.000,0,0,0,4949,4949,0,0
travel,23.415,561.8,525.768,525.768,fly,0.876,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,7449760,22132800,1317500,4949,4949,0,0,0,0,0,0,0,0,0.065,0.071,0.000,0,0,0,4949,4949,0,0
travel,23.445,562.6,526.289,526.289,fly,1.143,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,7449760,22132800,1317500,4949,4949,0,0,0,0,0,0,0,0,0.308,0.079,0.000,0,0,0,4949,4949,0,0
travel,23.476,563.3,526.801,526.801,fly,0.868,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,7449760,22132800,1317500,4949,4949,0,0,0,0,0,0,0,0,0.064,0.071,0.000,0,0,0,4949,4949,0,0
travel,23.506,564.0,527.320,527.320,fly,0.874,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,7449760,22132800,1317500,4949,4949,0,0,0,0,0,0,0,0,0.066,0.072,0.000,0,0,0,4949,4949,0,0
travel,23.537,564.8,527.839,527.839,fly,0.915,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,7449760,22132800,1317500,4949,4949,0,0,0,0,0,0,0,0,0.067,0.079,0.000,0,0,0,4949,4949,0,0
travel,23.578,565.7,528.536,528.536,fly,0.962,ok,2601,0,41,192.00,452845568,599166976,114090264,95883264,18123768,2904,11174640,19993488,1364440,5050,5050,0,0,2,0,0,0,0,0,0.068,0.136,0.000,0,0,0,5050,5050,0,0
travel,23.608,566.5,529.055,529.055,fly,1.983,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,11174640,22132800,1373012,5050,5050,0,0,0,0,0,0,0,0,1.073,0.140,0.000,0,0,0,5050,5050,0,0
travel,23.640,567.2,529.596,529.596,fly,0.876,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,11174640,22132800,1373012,5050,5050,0,0,0,0,0,0,0,0,0.066,0.075,0.000,0,0,0,5050,5050,0,0
travel,23.671,568.0,530.120,530.120,fly,0.874,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,11174640,22132800,1373012,5050,5050,0,0,0,0,0,0,0,0,0.066,0.070,0.000,0,0,0,5050,5050,0,0
travel,23.702,568.7,530.650,530.650,fly,0.874,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,11174640,22132800,1373012,5050,5050,0,0,0,0,0,0,0,0,0.066,0.068,0.000,0,0,0,5050,5050,0,0
travel,23.732,569.4,531.160,531.160,fly,0.876,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,7449760,22132800,1373012,5050,5050,0,0,0,0,0,0,0,0,0.069,0.069,0.000,0,0,0,5050,5050,0,0
travel,23.764,570.2,531.689,531.689,fly,0.989,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,7449760,22132800,1373012,5050,5050,0,0,0,0,0,0,0,0,0.076,0.109,0.000,0,0,0,5050,5050,0,0
travel,23.794,570.9,532.212,532.212,fly,0.910,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,7449760,22132800,1373012,5050,5050,0,0,0,0,0,0,0,0,0.070,0.078,0.000,0,0,0,5050,5050,0,0
travel,23.825,571.7,532.725,532.725,fly,0.872,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,7449760,22132800,1373012,5050,5050,0,0,0,0,0,0,0,0,0.067,0.071,0.000,0,0,0,5050,5050,0,0
travel,23.856,572.4,533.247,533.247,fly,0.875,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,7449760,22132800,1373012,5050,5050,0,0,0,0,0,0,0,0,0.067,0.072,0.000,0,0,0,5050,5050,0,0
travel,23.886,573.1,533.762,533.762,fly,0.883,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,7449760,22132800,1373012,5050,5050,0,0,0,0,0,0,0,0,0.069,0.075,0.000,0,0,0,5050,5050,0,0
travel,23.916,573.9,534.275,534.275,fly,0.859,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,7449760,22132800,1373012,5050,5050,0,0,0,0,0,0,0,0,0.068,0.067,0.000,0,0,0,5050,5050,0,0
travel,23.947,574.6,534.801,534.801,fly,0.869,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,7449760,22132800,1373012,5050,5050,0,0,0,0,0,0,0,0,0.066,0.070,0.000,0,0,0,5050,5050,0,0
travel,23.978,575.3,535.323,535.323,fly,0.874,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,7449760,22132800,1373012,5050,5050,0,0,0,0,0,0,0,0,0.066,0.075,0.000,0,0,0,5050,5050,0,0
travel,24.009,576.1,535.853,535.853,fly,0.849,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,7449760,22132800,1373012,5050,5050,0,0,0,0,0,0,0,0,0.064,0.068,0.000,0,0,0,5050,5050,0,0
travel,24.048,577.0,536.509,536.509,fly,1.151,ok,2601,0,42,192.00,452845568,599166976,114090264,95883264,18123768,2904,11174640,19941312,1419276,5151,5151,0,0,1,0,0,0,0,0,0.183,0.105,0.000,0,0,0,5151,5151,0,0
travel,24.078,577.7,537.027,537.027,fly,0.878,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,11174640,22132800,1426688,5151,5151,0,0,0,0,0,0,0,0,0.071,0.070,0.000,0,0,0,5151,5151,0,0
travel,24.109,578.5,537.543,537.543,fly,0.874,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,11174640,22132800,1426688,5151,5151,0,0,0,0,0,0,0,0,0.067,0.069,0.000,0,0,0,5151,5151,0,0
travel,24.140,579.2,538.074,538.074,fly,0.954,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,11174640,22132800,1426688,5151,5151,0,0,0,0,0,0,0,0,0.071,0.079,0.000,0,0,0,5151,5151,0,0
travel,24.170,580.0,538.589,538.589,fly,0.882,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,7449760,22132800,1426688,5151,5151,0,0,0,0,0,0,0,0,0.066,0.075,0.000,0,0,0,5151,5151,0,0
travel,24.201,580.7,539.115,539.115,fly,0.869,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,7449760,22132800,1426688,5151,5151,0,0,0,0,0,0,0,0,0.067,0.069,0.000,0,0,0,5151,5151,0,0
travel,24.232,581.4,539.630,539.630,fly,0.891,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,7449760,22132800,1426688,5151,5151,0,0,0,0,0,0,0,0,0.067,0.103,0.000,0,0,0,5151,5151,0,0
travel,24.262,582.2,540.146,540.146,fly,0.889,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,7449760,22132800,1426688,5151,5151,0,0,0,0,0,0,0,0,0.066,0.073,0.000,0,0,0,5151,5151,0,0
travel,24.293,582.9,540.666,540.666,fly,0.985,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,7449760,22132800,1426688,5151,5151,0,0,0,0,0,0,0,0,0.076,0.116,0.000,0,0,0,5151,5151,0,0
travel,24.324,583.6,541.193,541.193,fly,0.886,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,7449760,22132800,1426688,5151,5151,0,0,0,0,0,0,0,0,0.066,0.076,0.000,0,0,0,5151,5151,0,0
travel,24.354,584.4,541.707,541.707,fly,0.872,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,7449760,22132800,1426688,5151,5151,0,0,0,0,0,0,0,0,0.066,0.073,0.000,0,0,0,5151,5151,0,0
travel,24.385,585.1,542.226,542.226,fly,0.854,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,7449760,22132800,1426688,5151,5151,0,0,0,0,0,0,0,0,0.068,0.068,0.000,0,0,0,5151,5151,0,0
travel,24.415,585.8,542.745,542.745,fly,0.925,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,7449760,22132800,1426688,5151,5151,0,0,0,0,0,0,0,0,0.066,0.077,0.000,0,0,0,5151,5151,0,0
travel,24.446,586.6,543.266,543.266,fly,0.900,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,7449760,22132800,1426688,5151,5151,0,0,0,0,0,0,0,0,0.066,0.075,0.000,0,0,0,5151,5151,0,0
travel,24.477,587.3,543.794,543.794,fly,0.873,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,7449760,22132800,1426688,5151,5151,0,0,0,0,0,0,0,0,0.064,0.072,0.000,0,0,0,5151,5151,0,0
travel,24.519,588.3,544.503,544.503,fly,1.319,ok,2601,0,55,192.00,452845568,599166976,114090264,95883264,18123768,2904,11174640,19263024,1251854,5252,5252,0,0,8,0,0,0,0,0,0.149,0.118,0.000,0,0,0,5252,5252,0,0
travel,24.550,589.1,545.032,545.032,fly,0.897,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,11174640,22132800,1262238,5252,5252,0,0,0,0,0,0,0,0,0.067,0.085,0.000,0,0,0,5252,5252,0,0
travel,24.581,589.8,545.551,545.551,fly,0.897,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,11174640,22132800,1262238,5252,5252,0,0,0,0,0,0,0,0,0.068,0.082,0.000,0,0,0,5252,5252,0,0
travel,24.611,590.5,546.063,546.063,fly,0.873,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,11174640,22132800,1262238,5252,5252,0,0,0,0,0,0,0,0,0.066,0.070,0.000,0,0,0,5252,5252,0,0
travel,24.641,591.3,546.578,546.578,fly,0.864,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,7449760,22132800,1262238,5252,5252,0,0,0,0,0,0,0,0,0.065,0.068,0.000,0,0,0,5252,5252,0,0
travel,24.671,592.0,547.088,547.088,fly,0.925,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,7449760,22132800,1262238,5252,5252,0,0,0,0,0,0,0,0,0.070,0.082,0.000,0,0,0,5252,5252,0,0
travel,24.702,592.7,547.604,547.604,fly,0.893,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,7449760,22132800,1262238,5252,5252,0,0,0,0,0,0,0,0,0.067,0.076,0.000,0,0,0,5252,5252,0,0
travel,24.733,593.4,548.129,548.129,fly,0.857,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,7449760,22132800,1262238,5252,5252,0,0,0,0,0,0,0,0,0.066,0.066,0.000,0,0,0,5252,5252,0,0
travel,24.764,594.2,548.656,548.656,fly,0.903,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,7449760,22132800,1262238,5252,5252,0,0,0,0,0,0,0,0,0.067,0.127,0.000,0,0,0,5252,5252,0,0
travel,24.794,594.9,549.166,549.166,fly,1.035,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,7449760,22132800,1262238,5252,5252,0,0,0,0,0,0,0,0,0.066,0.247,0.000,0,0,0,5252,5252,0,0
travel,24.825,595.6,549.686,549.686,fly,0.880,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,7449760,22132800,1262238,5252,5252,0,0,0,0,0,0,0,0,0.069,0.075,0.000,0,0,0,5252,5252,0,0
travel,24.856,596.4,550.217,550.217,fly,0.872,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,7449760,22132800,1262238,5252,5252,0,0,0,0,0,0,0,0,0.068,0.072,0.000,0,0,0,5252,5252,0,0
travel,24.886,597.1,550.732,550.732,fly,0.846,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,7449760,22132800,1262238,5252,5252,0,0,0,0,0,0,0,0,0.065,0.073,0.000,0,0,0,5252,5252,0,0
travel,24.917,597.9,551.257,551.257,fly,0.840,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,7449760,22132800,1262238,5252,5252,0,0,0,0,0,0,0,0,0.065,0.065,0.000,0,0,0,5252,5252,0,0
travel,24.948,598.6,551.779,551.779,fly,0.858,ok,2601,0,0,192.00,452845568,599166976,114090264,95883264,18123768,2904,7449760,22132800,1262238,5252,5252,0,0,0,0,0,0,0,0,0.066,0.073,0.000,0,0,0,5252,5252,0,0
travel,24.988,599.6,552.456,552.456,fly,0.939,ok,2601,0,49,192.00,452849664,599166976,114090264,95883264,18123768,2904,11174640,19576080,1307627,5353,5353,0,0,7,0,0,0,0,0,0.071,0.080,0.000,0,0,0,5353,5353,0,0
travel,25.018,600.3,552.972,552.972,fly,1.343,ok,2601,0,0,192.00,452849664,599166976,114090264,95883264,18123768,2904,11174640,22132800,1317518,5353,5353,0,0,0,0,0,0,0,0,0.500,0.076,0.000,0,0,0,5353,5353,0,0
travel,25.050,601.0,553.503,553.503,fly,0.880,ok,2601,0,0,192.00,452849664,599166976,114090264,95883264,18123768,2904,11174640,22132800,1317518,5353,5353,0,0,0,0,0,0,0,0,0.070,0.073,0.000,0,0,0,5353,5353,0,0
travel,25.081,601.8,554.031,554.031,fly,0.870,ok,2601,0,0,192.00,452849664,599166976,114090264,95883264,18123768,2904,11174640,22132800,1317518,5353,5353,0,0,0,0,0,0,0,0,0.068,0.070,0.000,0,0,0,5353,5353,0,0
travel,25.112,602.5,554.557,554.557,fly,0.868,ok,2601,0,0,192.00,452849664,599166976,114090264,95883264,18123768,2904,7449760,22132800,1317518,5353,5353,0,0,0,0,0,0,0,0,0.067,0.070,0.000,0,0,0,5353,5353,0,0
travel,25.142,603.3,555.068,555.068,fly,0.949,ok,2601,0,0,192.00,452849664,599166976,114090264,95883264,18123768,2904,7449760,22132800,1317518,5353,5353,0,0,0,0,0,0,0,0,0.069,0.075,0.000,0,0,0,5353,5353,0,0
travel,25.173,604.0,555.588,555.588,fly,0.846,ok,2601,0,0,192.00,452849664,599166976,114090264,95883264,18123768,2904,7449760,22132800,1317518,5353,5353,0,0,0,0,0,0,0,0,0.066,0.069,0.000,0,0,0,5353,5353,0,0
travel,25.203,604.7,556.097,556.097,fly,1.104,ok,2601,0,0,192.00,452849664,599166976,114090264,95883264,18123768,2904,7449760,22132800,1317518,5353,5353,0,0,0,0,0,0,0,0,0.227,0.112,0.000,0,0,0,5353,5353,0,0
travel,25.233,605.4,556.610,556.610,fly,0.958,ok,2601,0,0,192.00,452849664,599166976,114090264,95883264,18123768,2904,7449760,22132800,1317518,5353,5353,0,0,0,0,0,0,0,0,0.078,0.114,0.000,0,0,0,5353,5353,0,0
travel,25.263,606.2,557.127,557.127,fly,0.863,ok,2601,0,0,192.00,452849664,599166976,114090264,95883264,18123768,2904,7449760,22132800,1317518,5353,5353,0,0,0,0,0,0,0,0,0.066,0.070,0.000,0,0,0,5353,5353,0,0
travel,25.294,606.9,557.646,557.646,fly,0.870,ok,2601,0,0,192.00,452849664,599166976,114090264,95883264,18123768,2904,7449760,22132800,1317518,5353,5353,0,0,0,0,0,0,0,0,0.064,0.081,0.000,0,0,0,5353,5353,0,0
travel,25.324,607.6,558.158,558.158,fly,0.872,ok,2601,0,0,192.00,452849664,599166976,114090264,95883264,18123768,2904,7449760,22132800,1317518,5353,5353,0,0,0,0,0,0,0,0,0.066,0.073,0.000,0,0,0,5353,5353,0,0
travel,25.355,608.4,558.690,558.690,fly,0.896,ok,2601,0,0,192.00,452849664,599166976,114090264,95883264,18123768,2904,7449760,22132800,1317518,5353,5353,0,0,0,0,0,0,0,0,0.067,0.077,0.000,0,0,0,5353,5353,0,0
travel,25.386,609.1,559.201,559.201,fly,0.871,ok,2601,0,0,192.00,452849664,599166976,114090264,95883264,18123768,2904,7449760,22132800,1317518,5353,5353,0,0,0,0,0,0,0,0,0.064,0.070,0.000,0,0,0,5353,5353,0,0
travel,25.416,609.8,559.722,559.722,fly,0.876,ok,2601,0,0,192.00,452849664,599166976,114090264,95883264,18123768,2904,7449760,22132800,1317518,5353,5353,0,0,0,0,0,0,0,0,0.066,0.073,0.000,0,0,0,5353,5353,0,0
travel,25.455,610.8,560.380,560.380,fly,0.939,ok,2601,0,104,192.00,452849664,599166976,114090264,95883264,18123768,2904,11174640,16706400,1351365,5454,5454,0,0,5,0,0,0,0,0,0.068,0.083,0.000,0,0,0,5454,5454,0,0
travel,25.486,611.5,560.909,560.909,fly,0.845,ok,2601,0,0,192.00,452849664,599166976,114090264,95883264,18123768,2904,11174640,22132800,1373414,5454,5454,0,0,0,0,0,0,0,0,0.066,0.066,0.000,0,0,0,5454,5454,0,0
travel,25.516,612.2,561.419,561.419,fly,0.863,ok,2601,0,0,192.00,452849664,599166976,114090264,95883264,18123768,2904,11174640,22132800,1373414,5454,5454,0,0,0,0,0,0,0,0,0.067,0.072,0.000,0,0,0,5454,5454,0,0
travel,25.547,613.0,561.941,561.941,fly,0.880,ok,2601,0,0,192.00,452849664,599166976,114090264,95883264,18123768,2904,11174640,22132800,1373414,5454,5454,0,0,0,0,0,0,0,0,0.067,0.079,0.000,0,0,0,5454,5454,0,0
travel,25.578,613.7,562.459,562.459,fly,0.879,ok,2601,0,0,192.00,452849664,599166976,114090264,95883264,18123768,2904,11174640,22132800,1373414,5454,5454,0,0,0,0,0,0,0,0,0.067,0.068,0.000,0,0,0,5454,5454,0,0
travel,25.608,614.4,562.969,562.969,fly,0.998,ok,2601,0,0,192.00,452849664,599166976,114090264,95883264,18123768,2904,7449760,22132800,1373414,5454,5454,0,0,0,0,0,0,0,0,0.073,0.088,0.000,0,0,0,5454,5454,0,0
travel,25.638,615.2,563.489,563.489,fly,0.878,ok,2601,0,0,192.00,452849664,599166976,114090264,95883264,18123768,2904,7449760,22132800,1373414,5454,5454,0,0,0,0,0,0,0,0,0.068,0.073,0.000,0,0,0,5454,5454,0,0
travel,25.669,615.9,564.004,564.004,fly,0.910,ok,2601,0,0,192.00,452849664,599166976,114090264,95883264,18123768,2904,7449760,22132800,1373414,5454,5454,0,0,0,0,0,0,0,0,0.067,0.071,0.000,0,0,0,5454,5454,0,0
travel,25.699,616.6,564.519,564.519,fly,0.880,ok,2601,0,0,192.00,452915200,599166976,114090264,95883264,18123768,2904,7449760,22132800,1373414,5454,5454,0,0,0,0,0,0,0,0,0.067,0.074,0.000,0,0,0,5454,5454,0,0
travel,25.729,617.4,565.035,565.035,fly,0.884,ok,2601,0,0,192.00,452915200,599166976,114090264,95883264,18123768,2904,7449760,22132800,1373414,5454,5454,0,0,0,0,0,0,0,0,0.067,0.074,0.000,0,0,0,5454,5454,0,0
travel,25.761,618.1,565.565,565.565,fly,0.970,ok,2601,0,0,192.00,452915200,599166976,114090264,95883264,18123768,2904,7449760,22132800,1373414,5454,5454,0,0,0,0,0,0,0,0,0.067,0.141,0.000,0,0,0,5454,5454,0,0
travel,25.791,618.8,566.080,566.080,fly,0.863,ok,2601,0,0,192.00,452915200,599166976,114090264,95883264,18123768,2904,7449760,22132800,1373414,5454,5454,0,0,0,0,0,0,0,0,0.067,0.071,0.000,0,0,0,5454,5454,0,0
travel,25.822,619.6,566.603,566.603,fly,0.864,ok,2601,0,0,192.00,452915200,599166976,114090264,95883264,18123768,2904,7449760,22132800,1373414,5454,5454,0,0,0,0,0,0,0,0,0.067,0.068,0.000,0,0,0,5454,5454,0,0
