phase,elapsed_s,distance_m,x,y,mode,frame_ms,primary,resident_packages,pending_packages,worker_queue,complete_radius_m,working_set_bytes,private_bytes,live_package_bytes,live_mesh_bytes,live_collision_bytes,live_gl_resources,retirement_queue_bytes,worker_result_bytes,cache_entries,packages_created,packages_retired,pkg_create,pkg_retire,worker_batch,collision,mesh,gl_create,gl_delete,alloc_delta,finish_ms,swap_ms,retire_ms,wake_water_body,wake_topology,wake_terrain_state,wake_mesh,wake_collision,wake_grass,wake_tree
travel,64.637,1551.9,1225.837,1225.837,fly,0.823,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,11174640,22132800,958,13837,13837,0,0,0,0,0,0,0,0,0.062,0.062,0.000,0,0,0,13837,13837,0,0
travel,64.667,1552.6,1226.355,1226.355,fly,0.928,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,11174640,22132800,958,13837,13837,0,0,0,0,0,0,0,0,0.072,0.117,0.000,0,0,0,13837,13837,0,0
travel,64.697,1553.3,1226.866,1226.866,fly,0.819,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,11174640,22132800,958,13837,13837,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,13837,13837,0,0
travel,64.728,1554.1,1227.394,1227.394,fly,0.833,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,11174640,22132800,958,13837,13837,0,0,0,0,0,0,0,0,0.062,0.069,0.000,0,0,0,13837,13837,0,0
travel,64.759,1554.8,1227.912,1227.912,fly,0.924,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,13837,13837,0,0,0,0,0,0,0,0,0.070,0.106,0.000,0,0,0,13837,13837,0,0
travel,64.789,1555.5,1228.426,1228.426,fly,0.823,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,13837,13837,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,13837,13837,0,0
travel,64.820,1556.3,1228.944,1228.944,fly,0.901,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,13837,13837,0,0,0,0,0,0,0,0,0.133,0.065,0.000,0,0,0,13837,13837,0,0
travel,64.850,1557.0,1229.456,1229.456,fly,0.825,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,13837,13837,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,13837,13837,0,0
travel,64.880,1557.7,1229.973,1229.973,fly,0.822,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,13837,13837,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,13837,13837,0,0
travel,64.910,1558.4,1230.487,1230.487,fly,0.823,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,13837,13837,0,0,0,0,0,0,0,0,0.062,0.065,0.000,0,0,0,13837,13837,0,0
travel,64.941,1559.2,1231.001,1231.001,fly,0.866,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,13837,13837,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,13837,13837,0,0
travel,64.971,1559.9,1231.511,1231.511,fly,0.826,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,13837,13837,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,13837,13837,0,0
travel,65.004,1560.7,1232.083,1232.083,fly,3.499,ok,2575,26,69,192.00,280051712,414040064,112949800,94924800,17942600,2904,11174640,19941936,958,13912,13938,38,0,95,38,38,0,0,0,0.072,0.081,0.000,0,0,0,13912,13912,0,0
travel,65.040,1561.6,1232.683,1232.683,fly,0.835,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,11174640,22132800,958,13938,13938,0,0,0,0,0,0,0,0,0.062,0.065,0.000,0,0,0,13938,13938,0,0
travel,65.070,1562.3,1233.200,1233.200,fly,0.940,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,11174640,22132800,958,13938,13938,0,0,0,0,0,0,0,0,0.134,0.072,0.000,0,0,0,13938,13938,0,0
travel,65.100,1563.0,1233.714,1233.714,fly,0.836,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,11174640,22132800,958,13938,13938,0,0,0,0,0,0,0,0,0.062,0.067,0.000,0,0,0,13938,13938,0,0
travel,65.130,1563.7,1234.225,1234.225,fly,0.825,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,11174640,22132800,958,13938,13938,0,0,0,0,0,0,0,0,0.062,0.066,0.000,0,0,0,13938,13938,0,0
travel,65.160,1564.5,1234.737,1234.737,fly,0.965,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,11174640,22132800,958,13938,13938,0,0,0,0,0,0,0,0,0.071,0.110,0.000,0,0,0,13938,13938,0,0
travel,65.191,1565.2,1235.250,1235.250,fly,0.827,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,11174640,22132800,958,13938,13938,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,13938,13938,0,0
travel,65.221,1565.9,1235.760,1235.760,fly,0.830,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,13938,13938,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,13938,13938,0,0
travel,65.251,1566.6,1236.273,1236.273,fly,0.883,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,13938,13938,0,0,0,0,0,0,0,0,0.062,0.077,0.000,0,0,0,13938,13938,0,0
travel,65.281,1567.3,1236.783,1236.783,fly,1.212,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,13938,13938,0,0,0,0,0,0,0,0,0.432,0.065,0.000,0,0,0,13938,13938,0,0
travel,65.311,1568.1,1237.299,1237.299,fly,0.836,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,13938,13938,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,13938,13938,0,0
travel,65.341,1568.8,1237.815,1237.815,fly,0.886,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,13938,13938,0,0,0,0,0,0,0,0,0.062,0.076,0.000,0,0,0,13938,13938,0,0
travel,65.371,1569.5,1238.326,1238.326,fly,0.830,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,13938,13938,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,13938,13938,0,0
travel,65.402,1570.3,1238.843,1238.843,fly,0.835,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,13938,13938,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,13938,13938,0,0
travel,65.432,1571.0,1239.357,1239.357,fly,0.907,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,13938,13938,0,0,0,0,0,0,0,0,0.070,0.109,0.000,0,0,0,13938,13938,0,0
travel,65.462,1571.7,1239.871,1239.871,fly,0.826,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,13938,13938,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,13938,13938,0,0
travel,65.500,1572.6,1240.519,1240.519,fly,0.864,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,11174640,22132800,958,14039,14039,0,0,0,0,0,0,0,0,0.062,0.070,0.000,0,0,0,14039,14039,0,0
travel,65.531,1573.4,1241.030,1241.030,fly,1.211,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,11174640,22132800,958,14039,14039,0,0,0,0,0,0,0,0,0.420,0.069,0.000,0,0,0,14039,14039,0,0
travel,65.561,1574.1,1241.547,1241.547,fly,0.837,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,11174640,22132800,958,14039,14039,0,0,0,0,0,0,0,0,0.062,0.065,0.000,0,0,0,14039,14039,0,0
travel,65.591,1574.8,1242.064,1242.064,fly,0.836,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,11174640,22132800,958,14039,14039,0,0,0,0,0,0,0,0,0.062,0.064,0.000,0,0,0,14039,14039,0,0
travel,65.622,1575.5,1242.580,1242.580,fly,0.833,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,11174640,22132800,958,14039,14039,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,14039,14039,0,0
travel,65.652,1576.3,1243.094,1243.094,fly,0.836,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,11174640,22132800,958,14039,14039,0,0,0,0,0,0,0,0,0.062,0.071,0.000,0,0,0,14039,14039,0,0
travel,65.682,1577.0,1243.609,1243.609,fly,0.830,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,14039,14039,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,14039,14039,0,0
travel,65.713,1577.7,1244.128,1244.128,fly,0.829,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,14039,14039,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,14039,14039,0,0
travel,65.743,1578.5,1244.647,1244.647,fly,0.834,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,14039,14039,0,0,0,0,0,0,0,0,0.061,0.068,0.000,0,0,0,14039,14039,0,0
travel,65.774,1579.2,1245.164,1245.164,fly,0.826,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,14039,14039,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,14039,14039,0,0
travel,65.804,1579.9,1245.679,1245.679,fly,0.830,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,14039,14039,0,0,0,0,0,0,0,0,0.062,0.062,0.000,0,0,0,14039,14039,0,0
travel,65.834,1580.7,1246.194,1246.194,fly,0.831,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,14039,14039,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,14039,14039,0,0
travel,65.865,1581.4,1246.710,1246.710,fly,0.824,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,14039,14039,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,14039,14039,0,0
travel,65.895,1582.1,1247.222,1247.222,fly,0.858,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,14039,14039,0,0,0,0,0,0,0,0,0.060,0.072,0.000,0,0,0,14039,14039,0,0
travel,65.925,1582.8,1247.738,1247.738,fly,0.830,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,14039,14039,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,14039,14039,0,0
travel,65.963,1583.8,1248.391,1248.391,fly,0.831,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,11174640,22132800,958,14140,14140,0,0,0,0,0,0,0,0,0.063,0.064,0.000,0,0,0,14140,14140,0,0
travel,65.994,1584.5,1248.910,1248.910,fly,0.870,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,11174640,22132800,958,14140,14140,0,0,0,0,0,0,0,0,0.063,0.073,0.000,0,0,0,14140,14140,0,0
travel,66.024,1585.2,1249.427,1249.427,fly,0.855,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,11174640,22132800,958,14140,14140,0,0,0,0,0,0,0,0,0.063,0.070,0.000,0,0,0,14140,14140,0,0
travel,66.055,1586.0,1249.943,1249.943,fly,0.832,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,11174640,22132800,958,14140,14140,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,14140,14140,0,0
travel,66.085,1586.7,1250.456,1250.456,fly,0.836,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,11174640,22132800,958,14140,14140,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,14140,14140,0,0
travel,66.115,1587.4,1250.970,1250.970,fly,0.827,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,11174640,22132800,958,14140,14140,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,14140,14140,0,0
travel,66.146,1588.1,1251.486,1251.486,fly,0.905,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,14140,14140,0,0,0,0,0,0,0,0,0.107,0.073,0.000,0,0,0,14140,14140,0,0
travel,66.176,1588.9,1251.997,1251.997,fly,0.828,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,14140,14140,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,14140,14140,0,0
travel,66.206,1589.6,1252.519,1252.519,fly,0.826,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,14140,14140,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,14140,14140,0,0
travel,66.237,1590.3,1253.035,1253.035,fly,0.811,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,14140,14140,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,14140,14140,0,0
travel,66.267,1591.1,1253.553,1253.553,fly,0.825,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,14140,14140,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,14140,14140,0,0
travel,66.297,1591.8,1254.069,1254.069,fly,0.823,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,14140,14140,0,0,0,0,0,0,0,0,0.060,0.062,0.000,0,0,0,14140,14140,0,0
travel,66.328,1592.5,1254.584,1254.584,fly,0.825,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,14140,14140,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,14140,14140,0,0
travel,66.358,1593.2,1255.095,1255.095,fly,0.825,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,14140,14140,0,0,0,0,0,0,0,0,0.060,0.060,0.000,0,0,0,14140,14140,0,0
travel,66.388,1594.0,1255.609,1255.609,fly,0.834,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,14140,14140,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,14140,14140,0,0
travel,66.426,1594.9,1256.260,1256.260,fly,0.822,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,11174640,22132800,958,14241,14241,0,0,0,0,0,0,0,0,0.062,0.063,0.000,0,0,0,14241,14241,0,0
travel,66.457,1595.6,1256.776,1256.776,fly,0.832,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,11174640,22132800,958,14241,14241,0,0,0,0,0,0,0,0,0.061,0.062,0.000,0,0,0,14241,14241,0,0
travel,66.487,1596.3,1257.287,1257.287,fly,0.909,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,11174640,22132800,958,14241,14241,0,0,0,0,0,0,0,0,0.061,0.141,0.000,0,0,0,14241,14241,0,0
travel,66.517,1597.1,1257.804,1257.804,fly,0.845,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,11174640,22132800,958,14241,14241,0,0,0,0,0,0,0,0,0.062,0.079,0.000,0,0,0,14241,14241,0,0
travel,66.547,1597.8,1258.314,1258.314,fly,0.828,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,11174640,22132800,958,14241,14241,0,0,0,0,0,0,0,0,0.062,0.063,0.000,0,0,0,14241,14241,0,0
travel,66.577,1598.5,1258.829,1258.829,fly,0.825,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,11174640,22132800,958,14241,14241,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,14241,14241,0,0
travel,66.607,1599.2,1259.339,1259.339,fly,0.830,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,11174640,22132800,958,14241,14241,0,0,0,0,0,0,0,0,0.061,0.062,0.000,0,0,0,14241,14241,0,0
travel,66.638,1600.0,1259.853,1259.853,fly,0.830,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,14241,14241,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,14241,14241,0,0
travel,66.668,1600.7,1260.364,1260.364,fly,0.838,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,14241,14241,0,0,0,0,0,0,0,0,0.062,0.061,0.000,0,0,0,14241,14241,0,0
travel,66.698,1601.4,1260.881,1260.881,fly,0.824,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,14241,14241,0,0,0,0,0,0,0,0,0.059,0.067,0.000,0,0,0,14241,14241,0,0
travel,66.728,1602.2,1261.396,1261.396,fly,0.876,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,14241,14241,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,14241,14241,0,0
travel,66.759,1602.9,1261.912,1261.912,fly,0.824,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,14241,14241,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,14241,14241,0,0
travel,66.789,1603.6,1262.434,1262.434,fly,0.901,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,14241,14241,0,0,0,0,0,0,0,0,0.065,0.076,0.000,0,0,0,14241,14241,0,0
travel,66.820,1604.4,1262.947,1262.947,fly,0.835,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,14241,14241,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,14241,14241,0,0
travel,66.850,1605.1,1263.457,1263.457,fly,0.826,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,14241,14241,0,0,0,0,0,0,0,0,0.060,0.063,0.000,0,0,0,14241,14241,0,0
travel,66.880,1605.8,1263.978,1263.978,fly,1.160,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,14241,14241,0,0,0,0,0,0,0,0,0.142,0.111,0.000,0,0,0,14241,14241,0,0
travel,66.919,1606.7,1264.630,1264.630,fly,0.829,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,11174640,22132800,958,14342,14342,0,0,0,0,0,0,0,0,0.062,0.064,0.000,0,0,0,14342,14342,0,0
travel,66.949,1607.5,1265.143,1265.143,fly,0.836,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,11174640,22132800,958,14342,14342,0,0,0,0,0,0,0,0,0.062,0.063,0.000,0,0,0,14342,14342,0,0
travel,66.979,1608.2,1265.659,1265.659,fly,0.898,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,11174640,22132800,958,14342,14342,0,0,0,0,0,0,0,0,0.064,0.071,0.000,0,0,0,14342,14342,0,0
travel,67.010,1608.9,1266.176,1266.176,fly,0.831,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,11174640,22132800,958,14342,14342,0,0,0,0,0,0,0,0,0.062,0.065,0.000,0,0,0,14342,14342,0,0
travel,67.040,1609.7,1266.694,1266.694,fly,0.855,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,11174640,22132800,958,14342,14342,0,0,0,0,0,0,0,0,0.061,0.069,0.000,0,0,0,14342,14342,0,0
travel,67.070,1610.4,1267.209,1267.209,fly,0.934,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,11174640,22132800,958,14342,14342,0,0,0,0,0,0,0,0,0.071,0.107,0.000,0,0,0,14342,14342,0,0
travel,67.101,1611.1,1267.723,1267.723,fly,0.831,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,14342,14342,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,14342,14342,0,0
travel,67.131,1611.8,1268.245,1268.245,fly,0.832,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,14342,14342,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,14342,14342,0,0
travel,67.162,1612.6,1268.759,1268.759,fly,0.972,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,14342,14342,0,0,0,0,0,0,0,0,0.138,0.136,0.000,0,0,0,14342,14342,0,0
travel,67.192,1613.3,1269.277,1269.277,fly,0.818,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,14342,14342,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,14342,14342,0,0
travel,67.222,1614.0,1269.791,1269.791,fly,0.832,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,14342,14342,0,0,0,0,0,0,0,0,0.060,0.063,0.000,0,0,0,14342,14342,0,0
travel,67.253,1614.8,1270.310,1270.310,fly,0.820,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,14342,14342,0,0,0,0,0,0,0,0,0.060,0.062,0.000,0,0,0,14342,14342,0,0
travel,67.283,1615.5,1270.826,1270.826,fly,0.851,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,14342,14342,0,0,0,0,0,0,0,0,0.065,0.069,0.000,0,0,0,14342,14342,0,0
travel,67.313,1616.2,1271.342,1271.342,fly,0.824,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,14342,14342,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,14342,14342,0,0
travel,67.344,1616.9,1271.856,1271.856,fly,0.859,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,14342,14342,0,0,0,0,0,0,0,0,0.062,0.067,0.000,0,0,0,14342,14342,0,0
travel,67.382,1617.9,1272.500,1272.500,fly,0.931,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,11174640,22132800,958,14443,14443,0,0,0,0,0,0,0,0,0.071,0.109,0.000,0,0,0,14443,14443,0,0
travel,67.412,1618.6,1273.016,1273.016,fly,0.899,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,11174640,22132800,958,14443,14443,0,0,0,0,0,0,0,0,0.062,0.068,0.000,0,0,0,14443,14443,0,0
travel,67.443,1619.3,1273.536,1273.536,fly,0.865,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,11174640,22132800,958,14443,14443,0,0,0,0,0,0,0,0,0.064,0.070,0.000,0,0,0,14443,14443,0,0
travel,67.473,1620.1,1274.055,1274.055,fly,1.038,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,11174640,22132800,958,14443,14443,0,0,0,0,0,0,0,0,0.255,0.066,0.000,0,0,0,14443,14443,0,0
travel,67.504,1620.8,1274.573,1274.573,fly,0.829,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,11174640,22132800,958,14443,14443,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,14443,14443,0,0
travel,67.534,1621.5,1275.086,1275.086,fly,0.832,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,11174640,22132800,958,14443,14443,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,14443,14443,0,0
travel,67.564,1622.2,1275.602,1275.602,fly,0.847,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,11174640,22132800,958,14443,14443,0,0,0,0,0,0,0,0,0.061,0.068,0.000,0,0,0,14443,14443,0,0
travel,67.594,1623.0,1276.119,1276.119,fly,0.829,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,14443,14443,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,14443,14443,0,0
travel,67.625,1623.7,1276.632,1276.632,fly,0.827,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,14443,14443,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,14443,14443,0,0
travel,67.655,1624.4,1277.147,1277.147,fly,0.858,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,14443,14443,0,0,0,0,0,0,0,0,0.061,0.073,0.000,0,0,0,14443,14443,0,0
travel,67.685,1625.2,1277.661,1277.661,fly,0.849,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,14443,14443,0,0,0,0,0,0,0,0,0.061,0.075,0.000,0,0,0,14443,14443,0,0
travel,67.715,1625.9,1278.176,1278.176,fly,0.817,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,14443,14443,0,0,0,0,0,0,0,0,0.062,0.068,0.000,0,0,0,14443,14443,0,0
travel,67.746,1626.6,1278.687,1278.687,fly,1.092,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,14443,14443,0,0,0,0,0,0,0,0,0.076,0.136,0.000,0,0,0,14443,14443,0,0
travel,67.776,1627.3,1279.207,1279.207,fly,0.823,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,14443,14443,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,14443,14443,0,0
travel,67.806,1628.1,1279.721,1279.721,fly,0.827,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,7449760,22132800,958,14443,14443,0,0,0,0,0,0,0,0,0.062,0.063,0.000,0,0,0,14443,14443,0,0
travel,67.844,1629.0,1280.367,1280.367,fly,0.839,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,11174640,22132800,958,14544,14544,0,0,0,0,0,0,0,0,0.061,0.068,0.000,0,0,0,14544,14544,0,0
travel,67.875,1629.7,1280.884,1280.884,fly,0.849,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,11174640,22132800,958,14544,14544,0,0,0,0,0,0,0,0,0.062,0.071,0.000,0,0,0,14544,14544,0,0
travel,67.905,1630.4,1281.400,1281.400,fly,0.825,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,11174640,22132800,958,14544,14544,0,0,0,0,0,0,0,0,0.063,0.063,0.000,0,0,0,14544,14544,0,0
travel,67.935,1631.2,1281.916,1281.916,fly,1.223,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,11174640,22132800,958,14544,14544,0,0,0,0,0,0,0,0,0.448,0.067,0.000,0,0,0,14544,14544,0,0
travel,67.966,1631.9,1282.438,1282.438,fly,0.959,ok,2601,0,0,192.00,280051712,414040064,114090264,95883264,18123768,2904,11174640,22132800,958,14544,14544,0,0,0,0,0,0,0,0,0.065,0.079,0.000,0,0,0,14544,14544,0,0
