phase,elapsed_s,distance_m,x,y,mode,frame_ms,primary,resident_packages,pending_packages,worker_queue,complete_radius_m,working_set_bytes,private_bytes,live_package_bytes,live_mesh_bytes,live_collision_bytes,live_gl_resources,retirement_queue_bytes,worker_result_bytes,cache_entries,packages_created,packages_retired,pkg_create,pkg_retire,worker_batch,collision,mesh,gl_create,gl_delete,alloc_delta,finish_ms,swap_ms,retire_ms,wake_water_body,wake_topology,wake_terrain_state,wake_mesh,wake_collision,wake_grass,wake_tree
travel,42.985,1031.3,857.719,857.719,fly,0.821,ok,2601,0,0,192.00,266780672,395390976,114090264,95883264,18123768,2904,11174640,22147136,958,9191,9191,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,9191,9191,0,0
travel,43.015,1032.0,858.229,858.229,fly,1.333,ok,2601,0,0,192.00,266780672,395390976,114090264,95883264,18123768,2904,11174640,22147136,958,9191,9191,0,0,0,0,0,0,0,0,0.396,0.175,0.000,0,0,0,9191,9191,0,0
travel,43.045,1032.7,858.747,858.747,fly,0.815,ok,2601,0,0,192.00,266780672,395390976,114090264,95883264,18123768,2904,11174640,22147136,958,9191,9191,0,0,0,0,0,0,0,0,0.059,0.064,0.000,0,0,0,9191,9191,0,0
travel,43.075,1033.5,859.260,859.260,fly,0.809,ok,2601,0,0,192.00,266780672,395390976,114090264,95883264,18123768,2904,11174640,22147136,958,9191,9191,0,0,0,0,0,0,0,0,0.060,0.063,0.000,0,0,0,9191,9191,0,0
travel,43.105,1034.2,859.770,859.770,fly,0.805,ok,2601,0,0,192.00,266780672,395390976,114090264,95883264,18123768,2904,7449760,22147136,958,9191,9191,0,0,0,0,0,0,0,0,0.060,0.063,0.000,0,0,0,9191,9191,0,0
travel,43.136,1034.9,860.283,860.283,fly,0.837,ok,2601,0,0,192.00,266780672,395390976,114090264,95883264,18123768,2904,7449760,22147136,958,9191,9191,0,0,0,0,0,0,0,0,0.060,0.071,0.000,0,0,0,9191,9191,0,0
travel,43.166,1035.6,860.794,860.794,fly,0.854,ok,2601,0,0,192.00,266780672,395390976,114090264,95883264,18123768,2904,7449760,22147136,958,9191,9191,0,0,0,0,0,0,0,0,0.062,0.075,0.000,0,0,0,9191,9191,0,0
travel,43.196,1036.3,861.304,861.304,fly,0.821,ok,2601,0,0,192.00,266780672,395390976,114090264,95883264,18123768,2904,7449760,22147136,958,9191,9191,0,0,0,0,0,0,0,0,0.063,0.065,0.000,0,0,0,9191,9191,0,0
travel,43.226,1037.1,861.814,861.814,fly,0.828,ok,2601,0,0,192.00,266780672,395390976,114090264,95883264,18123768,2904,7449760,22147136,958,9191,9191,0,0,0,0,0,0,0,0,0.058,0.074,0.000,0,0,0,9191,9191,0,0
travel,43.256,1037.8,862.325,862.325,fly,0.974,ok,2601,0,0,192.00,266780672,395390976,114090264,95883264,18123768,2904,7449760,22147136,958,9191,9191,0,0,0,0,0,0,0,0,0.069,0.112,0.000,0,0,0,9191,9191,0,0
travel,43.286,1038.5,862.835,862.835,fly,0.827,ok,2601,0,0,192.00,266780672,395390976,114090264,95883264,18123768,2904,7449760,22147136,958,9191,9191,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,9191,9191,0,0
travel,43.316,1039.2,863.346,863.346,fly,0.818,ok,2601,0,0,192.00,266780672,395390976,114090264,95883264,18123768,2904,7449760,22147136,958,9191,9191,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,9191,9191,0,0
travel,43.346,1040.0,863.859,863.859,fly,0.813,ok,2601,0,0,192.00,266780672,395390976,114090264,95883264,18123768,2904,7449760,22147136,958,9191,9191,0,0,0,0,0,0,0,0,0.059,0.063,0.000,0,0,0,9191,9191,0,0
travel,43.383,1040.8,864.491,864.491,fly,0.828,ok,2601,0,0,192.00,267829248,396374016,114090264,95883264,18123768,2904,11174640,22147136,958,9292,9292,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,9292,9292,0,0
travel,43.413,1041.6,865.002,865.002,fly,0.843,ok,2601,0,0,192.00,267829248,396374016,114090264,95883264,18123768,2904,11174640,22147136,958,9292,9292,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,9292,9292,0,0
travel,43.443,1042.3,865.512,865.512,fly,0.868,ok,2601,0,0,192.00,267829248,396374016,114090264,95883264,18123768,2904,11174640,22147136,958,9292,9292,0,0,0,0,0,0,0,0,0.062,0.076,0.000,0,0,0,9292,9292,0,0
travel,43.474,1043.0,866.029,866.029,fly,0.823,ok,2601,0,0,192.00,267829248,396374016,114090264,95883264,18123768,2904,11174640,22147136,958,9292,9292,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,9292,9292,0,0
travel,43.504,1043.7,866.540,866.540,fly,0.830,ok,2601,0,0,192.00,267829248,396374016,114090264,95883264,18123768,2904,11174640,22147136,958,9292,9292,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,9292,9292,0,0
travel,43.534,1044.5,867.054,867.054,fly,0.821,ok,2601,0,0,192.00,267829248,396374016,114090264,95883264,18123768,2904,11174640,22147136,958,9292,9292,0,0,0,0,0,0,0,0,0.063,0.063,0.000,0,0,0,9292,9292,0,0
travel,43.564,1045.2,867.568,867.568,fly,0.918,ok,2601,0,0,192.00,267829248,396374016,114090264,95883264,18123768,2904,11174640,22147136,958,9292,9292,0,0,0,0,0,0,0,0,0.139,0.067,0.000,0,0,0,9292,9292,0,0
travel,43.594,1045.9,868.078,868.078,fly,0.846,ok,2601,0,0,192.00,267829248,396374016,114090264,95883264,18123768,2904,7449760,22147136,958,9292,9292,0,0,0,0,0,0,0,0,0.059,0.070,0.000,0,0,0,9292,9292,0,0
travel,43.624,1046.7,868.593,868.593,fly,0.822,ok,2601,0,0,192.00,267829248,396374016,114090264,95883264,18123768,2904,7449760,22147136,958,9292,9292,0,0,0,0,0,0,0,0,0.063,0.064,0.000,0,0,0,9292,9292,0,0
travel,43.655,1047.4,869.107,869.107,fly,0.818,ok,2601,0,0,192.00,267829248,396374016,114090264,95883264,18123768,2904,7449760,22147136,958,9292,9292,0,0,0,0,0,0,0,0,0.060,0.063,0.000,0,0,0,9292,9292,0,0
travel,43.685,1048.1,869.620,869.620,fly,0.859,ok,2601,0,0,192.00,267829248,396374016,114090264,95883264,18123768,2904,7449760,22147136,958,9292,9292,0,0,0,0,0,0,0,0,0.061,0.073,0.000,0,0,0,9292,9292,0,0
travel,43.715,1048.8,870.132,870.132,fly,0.824,ok,2601,0,0,192.00,267829248,396374016,114090264,95883264,18123768,2904,7449760,22147136,958,9292,9292,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,9292,9292,0,0
travel,43.745,1049.6,870.648,870.648,fly,0.817,ok,2601,0,0,192.00,267829248,396374016,114090264,95883264,18123768,2904,7449760,22147136,958,9292,9292,0,0,0,0,0,0,0,0,0.060,0.063,0.000,0,0,0,9292,9292,0,0
travel,43.775,1050.3,871.158,871.158,fly,0.822,ok,2601,0,0,192.00,267829248,396374016,114090264,95883264,18123768,2904,7449760,22147136,958,9292,9292,0,0,0,0,0,0,0,0,0.059,0.067,0.000,0,0,0,9292,9292,0,0
travel,43.805,1051.0,871.672,871.672,fly,0.817,ok,2601,0,0,192.00,267829248,396374016,114090264,95883264,18123768,2904,7449760,22147136,958,9292,9292,0,0,0,0,0,0,0,0,0.059,0.062,0.000,0,0,0,9292,9292,0,0
travel,43.842,1051.9,872.301,872.301,fly,0.820,ok,2601,0,0,192.00,269008896,397426688,114090264,95883264,18123768,2904,11174640,22147136,958,9393,9393,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,9393,9393,0,0
travel,43.873,1052.6,872.813,872.813,fly,0.818,ok,2601,0,0,192.00,269008896,397426688,114090264,95883264,18123768,2904,11174640,22147136,958,9393,9393,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,9393,9393,0,0
travel,43.903,1053.4,873.331,873.331,fly,0.814,ok,2601,0,0,192.00,269008896,397426688,114090264,95883264,18123768,2904,11174640,22147136,958,9393,9393,0,0,0,0,0,0,0,0,0.060,0.062,0.000,0,0,0,9393,9393,0,0
travel,43.933,1054.1,873.846,873.846,fly,0.991,ok,2601,0,0,192.00,269008896,397426688,114090264,95883264,18123768,2904,11174640,22147136,958,9393,9393,0,0,0,0,0,0,0,0,0.137,0.122,0.000,0,0,0,9393,9393,0,0
travel,43.963,1054.8,874.357,874.357,fly,0.810,ok,2601,0,0,192.00,269008896,397426688,114090264,95883264,18123768,2904,11174640,22147136,958,9393,9393,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,9393,9393,0,0
travel,43.994,1055.5,874.872,874.872,fly,0.893,ok,2601,0,0,192.00,269008896,397426688,114090264,95883264,18123768,2904,11174640,22147136,958,9393,9393,0,0,0,0,0,0,0,0,0.131,0.067,0.000,0,0,0,9393,9393,0,0
travel,44.024,1056.3,875.384,875.384,fly,0.800,ok,2601,0,0,192.00,269008896,397426688,114090264,95883264,18123768,2904,11174640,22147136,958,9393,9393,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,9393,9393,0,0
travel,44.054,1057.0,875.894,875.894,fly,0.906,ok,2601,0,0,192.00,269008896,397426688,114090264,95883264,18123768,2904,7449760,22147136,958,9393,9393,0,0,0,0,0,0,0,0,0.071,0.109,0.000,0,0,0,9393,9393,0,0
travel,44.084,1057.7,876.405,876.405,fly,0.820,ok,2601,0,0,192.00,269008896,397426688,114090264,95883264,18123768,2904,7449760,22147136,958,9393,9393,0,0,0,0,0,0,0,0,0.059,0.066,0.000,0,0,0,9393,9393,0,0
travel,44.114,1058.4,876.921,876.921,fly,0.816,ok,2601,0,0,192.00,269008896,397426688,114090264,95883264,18123768,2904,7449760,22147136,958,9393,9393,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,9393,9393,0,0
travel,44.144,1059.1,877.431,877.431,fly,0.835,ok,2601,0,0,192.00,269008896,397426688,114090264,95883264,18123768,2904,7449760,22147136,958,9393,9393,0,0,0,0,0,0,0,0,0.060,0.069,0.000,0,0,0,9393,9393,0,0
travel,44.175,1059.9,877.949,877.949,fly,0.812,ok,2601,0,0,192.00,269008896,397426688,114090264,95883264,18123768,2904,7449760,22147136,958,9393,9393,0,0,0,0,0,0,0,0,0.060,0.063,0.000,0,0,0,9393,9393,0,0
travel,44.205,1060.6,878.459,878.459,fly,0.815,ok,2601,0,0,192.00,269008896,397426688,114090264,95883264,18123768,2904,7449760,22147136,958,9393,9393,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,9393,9393,0,0
travel,44.235,1061.3,878.971,878.971,fly,0.817,ok,2601,0,0,192.00,269008896,397426688,114090264,95883264,18123768,2904,7449760,22147136,958,9393,9393,0,0,0,0,0,0,0,0,0.059,0.066,0.000,0,0,0,9393,9393,0,0
travel,44.265,1062.0,879.481,879.481,fly,0.843,ok,2601,0,0,192.00,269008896,397426688,114090264,95883264,18123768,2904,7449760,22147136,958,9393,9393,0,0,0,0,0,0,0,0,0.060,0.072,0.000,0,0,0,9393,9393,0,0
travel,44.295,1062.8,880.000,880.000,fly,4.236,ok,2543,58,0,192.00,269008896,397426688,111546152,93745152,17719624,2904,11174640,19902536,958,9436,9494,43,101,43,43,43,0,0,0,0.372,0.098,0.000,0,0,0,9436,9436,0,0
travel,44.332,1063.7,880.622,880.622,fly,0.827,ok,2601,0,0,192.00,269008896,397426688,114090264,95883264,18123768,2904,11174640,22147136,958,9494,9494,0,0,0,0,0,0,0,0,0.060,0.072,0.000,0,0,0,9494,9494,0,0
travel,44.362,1064.4,881.133,881.133,fly,0.811,ok,2601,0,0,192.00,269008896,397426688,114090264,95883264,18123768,2904,11174640,22147136,958,9494,9494,0,0,0,0,0,0,0,0,0.060,0.069,0.000,0,0,0,9494,9494,0,0
travel,44.392,1065.1,881.651,881.651,fly,0.819,ok,2601,0,0,192.00,269008896,397426688,114090264,95883264,18123768,2904,11174640,22147136,958,9494,9494,0,0,0,0,0,0,0,0,0.060,0.061,0.000,0,0,0,9494,9494,0,0
travel,44.422,1065.8,882.161,882.161,fly,0.825,ok,2601,0,0,192.00,269008896,397426688,114090264,95883264,18123768,2904,11174640,22147136,958,9494,9494,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,9494,9494,0,0
travel,44.453,1066.6,882.675,882.675,fly,0.818,ok,2601,0,0,192.00,269008896,397426688,114090264,95883264,18123768,2904,11174640,22147136,958,9494,9494,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,9494,9494,0,0
travel,44.483,1067.3,883.186,883.186,fly,1.069,ok,2601,0,0,192.00,269008896,397426688,114090264,95883264,18123768,2904,11174640,22147136,958,9494,9494,0,0,0,0,0,0,0,0,0.296,0.067,0.000,0,0,0,9494,9494,0,0
travel,44.513,1068.0,883.698,883.698,fly,0.827,ok,2601,0,0,192.00,269008896,397426688,114090264,95883264,18123768,2904,11174640,22147136,958,9494,9494,0,0,0,0,0,0,0,0,0.060,0.068,0.000,0,0,0,9494,9494,0,0
travel,44.543,1068.7,884.210,884.210,fly,0.893,ok,2601,0,0,192.00,269008896,397426688,114090264,95883264,18123768,2904,7449760,22147136,958,9494,9494,0,0,0,0,0,0,0,0,0.129,0.062,0.000,0,0,0,9494,9494,0,0
travel,44.573,1069.5,884.720,884.720,fly,0.813,ok,2601,0,0,192.00,269008896,397426688,114090264,95883264,18123768,2904,7449760,22147136,958,9494,9494,0,0,0,0,0,0,0,0,0.060,0.062,0.000,0,0,0,9494,9494,0,0
travel,44.603,1070.2,885.235,885.235,fly,0.818,ok,2601,0,0,192.00,269008896,397426688,114090264,95883264,18123768,2904,7449760,22147136,958,9494,9494,0,0,0,0,0,0,0,0,0.059,0.064,0.000,0,0,0,9494,9494,0,0
travel,44.633,1070.9,885.747,885.747,fly,0.819,ok,2601,0,0,192.00,269008896,397426688,114090264,95883264,18123768,2904,7449760,22147136,958,9494,9494,0,0,0,0,0,0,0,0,0.059,0.068,0.000,0,0,0,9494,9494,0,0
travel,44.663,1071.6,886.260,886.260,fly,0.821,ok,2601,0,0,192.00,269008896,397426688,114090264,95883264,18123768,2904,7449760,22147136,958,9494,9494,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,9494,9494,0,0
travel,44.694,1072.4,886.771,886.771,fly,0.812,ok,2601,0,0,192.00,269008896,397426688,114090264,95883264,18123768,2904,7449760,22147136,958,9494,9494,0,0,0,0,0,0,0,0,0.060,0.062,0.000,0,0,0,9494,9494,0,0
travel,44.724,1073.1,887.285,887.285,fly,0.852,ok,2601,0,0,192.00,269008896,397426688,114090264,95883264,18123768,2904,7449760,22147136,958,9494,9494,0,0,0,0,0,0,0,0,0.060,0.074,0.000,0,0,0,9494,9494,0,0
travel,44.754,1073.8,887.797,887.797,fly,0.821,ok,2601,0,0,192.00,269008896,397426688,114090264,95883264,18123768,2904,7449760,22147136,958,9494,9494,0,0,0,0,0,0,0,0,0.060,0.074,0.000,0,0,0,9494,9494,0,0
travel,44.791,1074.7,888.433,888.433,fly,0.881,ok,2601,0,0,192.00,269991936,398475264,114090264,95883264,18123768,2904,11174640,22147136,958,9595,9595,0,0,0,0,0,0,0,0,0.062,0.075,0.000,0,0,0,9595,9595,0,0
travel,44.821,1075.4,888.945,888.945,fly,0.814,ok,2601,0,0,192.00,269991936,398475264,114090264,95883264,18123768,2904,11174640,22147136,958,9595,9595,0,0,0,0,0,0,0,0,0.060,0.061,0.000,0,0,0,9595,9595,0,0
travel,44.852,1076.2,889.458,889.458,fly,0.818,ok,2601,0,0,192.00,269991936,398475264,114090264,95883264,18123768,2904,11174640,22147136,958,9595,9595,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,9595,9595,0,0
travel,44.882,1076.9,889.973,889.973,fly,0.830,ok,2601,0,0,192.00,269991936,398475264,114090264,95883264,18123768,2904,11174640,22147136,958,9595,9595,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,9595,9595,0,0
travel,44.912,1077.6,890.485,890.485,fly,0.825,ok,2601,0,0,192.00,269991936,398475264,114090264,95883264,18123768,2904,11174640,22147136,958,9595,9595,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,9595,9595,0,0
travel,44.942,1078.3,891.002,891.002,fly,0.889,ok,2601,0,0,192.00,269991936,398475264,114090264,95883264,18123768,2904,11174640,22147136,958,9595,9595,0,0,0,0,0,0,0,0,0.061,0.069,0.000,0,0,0,9595,9595,0,0
travel,44.973,1079.1,891.515,891.515,fly,0.822,ok,2601,0,0,192.00,269991936,398475264,114090264,95883264,18123768,2904,11174640,22147136,958,9595,9595,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,9595,9595,0,0
travel,45.003,1079.8,892.025,892.025,fly,0.842,ok,2601,0,0,192.00,269991936,398475264,114090264,95883264,18123768,2904,7449760,22147136,958,9595,9595,0,0,0,0,0,0,0,0,0.061,0.070,0.000,0,0,0,9595,9595,0,0
travel,45.033,1080.5,892.538,892.538,fly,0.915,ok,2601,0,0,192.00,269991936,398475264,114090264,95883264,18123768,2904,7449760,22147136,958,9595,9595,0,0,0,0,0,0,0,0,0.070,0.109,0.000,0,0,0,9595,9595,0,0
travel,45.063,1081.2,893.053,893.053,fly,0.812,ok,2601,0,0,192.00,269991936,398475264,114090264,95883264,18123768,2904,7449760,22147136,958,9595,9595,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,9595,9595,0,0
travel,45.093,1082.0,893.565,893.565,fly,0.819,ok,2601,0,0,192.00,269991936,398475264,114090264,95883264,18123768,2904,7449760,22147136,958,9595,9595,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,9595,9595,0,0
travel,45.123,1082.7,894.077,894.077,fly,0.818,ok,2601,0,0,192.00,269991936,398475264,114090264,95883264,18123768,2904,7449760,22147136,958,9595,9595,0,0,0,0,0,0,0,0,0.059,0.064,0.000,0,0,0,9595,9595,0,0
travel,45.153,1083.4,894.588,894.588,fly,0.839,ok,2601,0,0,192.00,269991936,398475264,114090264,95883264,18123768,2904,7449760,22147136,958,9595,9595,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,9595,9595,0,0
travel,45.184,1084.1,895.102,895.102,fly,0.805,ok,2601,0,0,192.00,269991936,398475264,114090264,95883264,18123768,2904,7449760,22147136,958,9595,9595,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,9595,9595,0,0
travel,45.214,1084.9,895.615,895.615,fly,0.813,ok,2601,0,0,192.00,269991936,398475264,114090264,95883264,18123768,2904,7449760,22147136,958,9595,9595,0,0,0,0,0,0,0,0,0.060,0.061,0.000,0,0,0,9595,9595,0,0
travel,45.251,1085.8,896.243,896.243,fly,0.833,ok,2601,0,0,192.00,270057472,398475264,114090264,95883264,18123768,2904,11174640,22147136,958,9696,9696,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,9696,9696,0,0
travel,45.281,1086.5,896.754,896.754,fly,0.819,ok,2601,0,0,192.00,270057472,398475264,114090264,95883264,18123768,2904,11174640,22147136,958,9696,9696,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,9696,9696,0,0
travel,45.311,1087.2,897.264,897.264,fly,0.826,ok,2601,0,0,192.00,270057472,398475264,114090264,95883264,18123768,2904,11174640,22147136,958,9696,9696,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,9696,9696,0,0
travel,45.341,1087.9,897.774,897.774,fly,0.836,ok,2601,0,0,192.00,270057472,398475264,114090264,95883264,18123768,2904,11174640,22147136,958,9696,9696,0,0,0,0,0,0,0,0,0.061,0.074,0.000,0,0,0,9696,9696,0,0
travel,45.371,1088.6,898.287,898.287,fly,0.823,ok,2601,0,0,192.00,270057472,398475264,114090264,95883264,18123768,2904,11174640,22147136,958,9696,9696,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,9696,9696,0,0
travel,45.401,1089.4,898.802,898.802,fly,1.123,ok,2601,0,0,192.00,270057472,398475264,114090264,95883264,18123768,2904,11174640,22147136,958,9696,9696,0,0,0,0,0,0,0,0,0.137,0.097,0.000,0,0,0,9696,9696,0,0
travel,45.431,1090.1,899.317,899.317,fly,0.818,ok,2601,0,0,192.00,270057472,398475264,114090264,95883264,18123768,2904,11174640,22147136,958,9696,9696,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,9696,9696,0,0
travel,45.462,1090.8,899.831,899.831,fly,0.832,ok,2601,0,0,192.00,270057472,398475264,114090264,95883264,18123768,2904,7449760,22147136,958,9696,9696,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,9696,9696,0,0
travel,45.492,1091.6,900.344,900.344,fly,0.921,ok,2601,0,0,192.00,270057472,398475264,114090264,95883264,18123768,2904,7449760,22147136,958,9696,9696,0,0,0,0,0,0,0,0,0.069,0.109,0.000,0,0,0,9696,9696,0,0
travel,45.522,1092.3,900.859,900.859,fly,0.819,ok,2601,0,0,192.00,270057472,398475264,114090264,95883264,18123768,2904,7449760,22147136,958,9696,9696,0,0,0,0,0,0,0,0,0.059,0.065,0.000,0,0,0,9696,9696,0,0
travel,45.552,1093.0,901.369,901.369,fly,0.819,ok,2601,0,0,192.00,270057472,398475264,114090264,95883264,18123768,2904,7449760,22147136,958,9696,9696,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,9696,9696,0,0
travel,45.582,1093.7,901.881,901.881,fly,0.826,ok,2601,0,0,192.00,270057472,398475264,114090264,95883264,18123768,2904,7449760,22147136,958,9696,9696,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,9696,9696,0,0
travel,45.612,1094.4,902.391,902.391,fly,0.816,ok,2601,0,0,192.00,270057472,398475264,114090264,95883264,18123768,2904,7449760,22147136,958,9696,9696,0,0,0,0,0,0,0,0,0.060,0.063,0.000,0,0,0,9696,9696,0,0
travel,45.643,1095.2,902.906,902.906,fly,0.853,ok,2601,0,0,192.00,270057472,398475264,114090264,95883264,18123768,2904,7449760,22147136,958,9696,9696,0,0,0,0,0,0,0,0,0.061,0.085,0.000,0,0,0,9696,9696,0,0
travel,45.673,1095.9,903.416,903.416,fly,0.828,ok,2601,0,0,192.00,270057472,398475264,114090264,95883264,18123768,2904,7449760,22147136,958,9696,9696,0,0,0,0,0,0,0,0,0.059,0.067,0.000,0,0,0,9696,9696,0,0
travel,45.703,1096.6,903.930,903.930,fly,0.807,ok,2601,0,0,192.00,270057472,398475264,114090264,95883264,18123768,2904,7449760,22147136,958,9696,9696,0,0,0,0,0,0,0,0,0.060,0.069,0.000,0,0,0,9696,9696,0,0
travel,45.740,1097.5,904.558,904.558,fly,0.858,ok,2601,0,0,192.00,270581760,398999552,114090264,95883264,18123768,2904,11174640,22147136,958,9797,9797,0,0,0,0,0,0,0,0,0.062,0.072,0.000,0,0,0,9797,9797,0,0
travel,45.771,1098.3,905.083,905.083,fly,0.923,ok,2601,0,0,192.00,270581760,398999552,114090264,95883264,18123768,2904,11174640,22147136,958,9797,9797,0,0,0,0,0,0,0,0,0.072,0.089,0.000,0,0,0,9797,9797,0,0
travel,45.801,1099.0,905.594,905.594,fly,0.824,ok,2601,0,0,192.00,270581760,398999552,114090264,95883264,18123768,2904,11174640,22147136,958,9797,9797,0,0,0,0,0,0,0,0,0.062,0.063,0.000,0,0,0,9797,9797,0,0
travel,45.831,1099.7,906.105,906.105,fly,0.821,ok,2601,0,0,192.00,270581760,398999552,114090264,95883264,18123768,2904,11174640,22147136,958,9797,9797,0,0,0,0,0,0,0,0,0.060,0.063,0.000,0,0,0,9797,9797,0,0
travel,45.861,1100.4,906.617,906.617,fly,0.821,ok,2601,0,0,192.00,270581760,398999552,114090264,95883264,18123768,2904,11174640,22147136,958,9797,9797,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,9797,9797,0,0
travel,45.893,1101.2,907.164,907.164,fly,0.820,ok,2601,0,0,192.00,270581760,398999552,114090264,95883264,18123768,2904,11174640,22147136,958,9797,9797,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,9797,9797,0,0
travel,45.923,1101.9,907.676,907.676,fly,0.821,ok,2601,0,0,192.00,270581760,398999552,114090264,95883264,18123768,2904,11174640,22147136,958,9797,9797,0,0,0,0,0,0,0,0,0.059,0.066,0.000,0,0,0,9797,9797,0,0
travel,45.953,1102.6,908.189,908.189,fly,0.929,ok,2601,0,0,192.00,270581760,398999552,114090264,95883264,18123768,2904,7449760,22147136,958,9797,9797,0,0,0,0,0,0,0,0,0.070,0.110,0.000,0,0,0,9797,9797,0,0
travel,45.983,1103.4,908.699,908.699,fly,0.819,ok,2601,0,0,192.00,270581760,398999552,114090264,95883264,18123768,2904,7449760,22147136,958,9797,9797,0,0,0,0,0,0,0,0,0.059,0.062,0.000,0,0,0,9797,9797,0,0
travel,46.014,1104.1,909.213,909.213,fly,0.816,ok,2601,0,0,192.00,270581760,398999552,114090264,95883264,18123768,2904,7449760,22147136,958,9797,9797,0,0,0,0,0,0,0,0,0.059,0.064,0.000,0,0,0,9797,9797,0,0
travel,46.044,1104.8,909.723,909.723,fly,1.126,ok,2601,0,0,192.00,270581760,398999552,114090264,95883264,18123768,2904,7449760,22147136,958,9797,9797,0,0,0,0,0,0,0,0,0.362,0.062,0.000,0,0,0,9797,9797,0,0
travel,46.074,1105.5,910.237,910.237,fly,0.819,ok,2601,0,0,192.00,270581760,398999552,114090264,95883264,18123768,2904,7449760,22147136,958,9797,9797,0,0,0,0,0,0,0,0,0.059,0.063,0.000,0,0,0,9797,9797,0,0
travel,46.104,1106.3,910.753,910.753,fly,0.884,ok,2601,0,0,192.00,270581760,398999552,114090264,95883264,18123768,2904,7449760,22147136,958,9797,9797,0,0,0,0,0,0,0,0,0.061,0.071,0.000,0,0,0,9797,9797,0,0
travel,46.135,1107.0,911.274,911.274,fly,0.822,ok,2601,0,0,192.00,270581760,398999552,114090264,95883264,18123768,2904,7449760,22147136,958,9797,9797,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,9797,9797,0,0
travel,46.165,1107.7,911.784,911.784,fly,0.841,ok,2601,0,0,192.00,270581760,398999552,114090264,95883264,18123768,2904,7449760,22147136,958,9797,9797,0,0,0,0,0,0,0,0,0.060,0.069,0.000,0,0,0,9797,9797,0,0
travel,46.202,1108.6,912.423,912.423,fly,0.821,ok,2601,0,0,192.00,271106048,401629184,114090264,95883264,18123768,2904,11174640,22147136,958,9898,9898,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,9898,9898,0,0
travel,46.232,1109.4,912.934,912.934,fly,0.814,ok,2601,0,0,192.00,271106048,401629184,114090264,95883264,18123768,2904,11174640,22147136,958,9898,9898,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,9898,9898,0,0
travel,46.263,1110.1,913.455,913.455,fly,0.831,ok,2601,0,0,192.00,271106048,401629184,114090264,95883264,18123768,2904,11174640,22147136,958,9898,9898,0,0,0,0,0,0,0,0,0.063,0.065,0.000,0,0,0,9898,9898,0,0
travel,46.293,1110.8,913.967,913.967,fly,0.817,ok,2601,0,0,192.00,271106048,401629184,114090264,95883264,18123768,2904,11174640,22147136,958,9898,9898,0,0,0,0,0,0,0,0,0.062,0.063,0.000,0,0,0,9898,9898,0,0
travel,46.323,1111.5,914.479,914.479,fly,0.824,ok,2601,0,0,192.00,271106048,401629184,114090264,95883264,18123768,2904,11174640,22147136,958,9898,9898,0,0,0,0,0,0,0,0,0.061,0.069,0.000,0,0,0,9898,9898,0,0
