phase,elapsed_s,distance_m,x,y,mode,frame_ms,primary,resident_packages,pending_packages,worker_queue,complete_radius_m,working_set_bytes,private_bytes,live_package_bytes,live_mesh_bytes,live_collision_bytes,live_gl_resources,retirement_queue_bytes,worker_result_bytes,cache_entries,packages_created,packages_retired,pkg_create,pkg_retire,worker_batch,collision,mesh,gl_create,gl_delete,alloc_delta,finish_ms,swap_ms,retire_ms,wake_water_body,wake_topology,wake_terrain_state,wake_mesh,wake_collision,wake_grass,wake_tree
travel,54.498,1308.0,1053.397,1053.397,fly,0.962,ok,2601,0,0,192.00,458170368,604348416,114090264,95883264,18123768,2904,7449760,22132800,1460482,11615,11615,0,0,0,0,0,0,0,0,0.137,0.068,0.000,0,0,0,11615,11615,0,0
travel,54.532,1308.8,1053.972,1053.972,fly,0.942,ok,2601,0,0,192.00,458170368,604348416,114090264,95883264,18123768,2904,7449760,22132800,1460482,11615,11615,0,0,0,0,0,0,0,0,0.137,0.067,0.000,0,0,0,11615,11615,0,0
travel,54.565,1309.6,1054.535,1054.535,fly,0.855,ok,2601,0,0,192.00,458170368,604348416,114090264,95883264,18123768,2904,7449760,22132800,1460482,11615,11615,0,0,0,0,0,0,0,0,0.068,0.066,0.000,0,0,0,11615,11615,0,0
travel,54.601,1310.5,1055.139,1055.139,fly,1.188,ok,2601,0,0,192.00,458170368,604348416,114090264,95883264,18123768,2904,7449760,22132800,1460482,11615,11615,0,0,0,0,0,0,0,0,0.071,0.090,0.000,0,0,0,11615,11615,0,0
travel,54.637,1311.3,1055.760,1055.760,fly,1.127,ok,2601,0,0,192.00,458170368,604348416,114090264,95883264,18123768,2904,7449760,22132800,1460482,11615,11615,0,0,0,0,0,0,0,0,0.296,0.075,0.000,0,0,0,11615,11615,0,0
travel,54.689,1312.6,1056.632,1056.632,fly,1.184,ok,2601,0,41,192.00,458170368,604348416,114090264,95883264,18123768,2904,11174640,19993488,1281286,11716,11716,0,0,8,0,0,0,0,0,0.075,0.079,0.000,0,0,0,11716,11716,0,0
travel,54.723,1313.4,1057.224,1057.224,fly,1.247,ok,2601,0,0,192.00,458170368,604348416,114090264,95883264,18123768,2904,7449760,22132800,1289354,11716,11716,0,0,0,0,0,0,0,0,0.155,0.284,0.000,0,0,0,11716,11716,0,0
travel,54.756,1314.2,1057.771,1057.771,fly,0.860,ok,2601,0,0,192.00,458170368,604348416,114090264,95883264,18123768,2904,7449760,22132800,1289354,11716,11716,0,0,0,0,0,0,0,0,0.068,0.067,0.000,0,0,0,11716,11716,0,0
travel,54.789,1315.0,1058.339,1058.339,fly,1.309,ok,2601,0,0,192.00,458170368,604348416,114090264,95883264,18123768,2904,7449760,22132800,1289354,11716,11716,0,0,0,0,0,0,0,0,0.390,0.116,0.000,0,0,0,11716,11716,0,0
travel,54.823,1315.8,1058.909,1058.909,fly,1.127,ok,2601,0,0,192.00,458170368,604348416,114090264,95883264,18123768,2904,7449760,22132800,1289354,11716,11716,0,0,0,0,0,0,0,0,0.165,0.141,0.000,0,0,0,11716,11716,0,0
travel,54.859,1316.7,1059.519,1059.519,fly,1.050,ok,2601,0,0,192.00,458170368,604348416,114090264,95883264,18123768,2904,7449760,22132800,1289354,11716,11716,0,0,0,0,0,0,0,0,0.255,0.068,0.000,0,0,0,11716,11716,0,0
travel,54.893,1317.5,1060.097,1060.097,fly,1.185,ok,2601,0,0,192.00,458170368,604348416,114090264,95883264,18123768,2904,7449760,22132800,1289354,11716,11716,0,0,0,0,0,0,0,0,0.071,0.088,0.000,0,0,0,11716,11716,0,0
travel,54.928,1318.3,1060.690,1060.690,fly,1.009,ok,2601,0,0,192.00,458170368,604348416,114090264,95883264,18123768,2904,7449760,22132800,1289354,11716,11716,0,0,0,0,0,0,0,0,0.214,0.064,0.000,0,0,0,11716,11716,0,0
travel,54.961,1319.1,1061.262,1061.262,fly,1.157,ok,2601,0,0,192.00,458170368,604348416,114090264,95883264,18123768,2904,7449760,22132800,1289354,11716,11716,0,0,0,0,0,0,0,0,0.352,0.069,0.000,0,0,0,11716,11716,0,0
travel,54.998,1320.0,1061.881,1061.881,fly,0.986,ok,2601,0,0,192.00,458170368,604348416,114090264,95883264,18123768,2904,7449760,22132800,1289354,11716,11716,0,0,0,0,0,0,0,0,0.071,0.116,0.000,0,0,0,11716,11716,0,0
travel,55.031,1320.8,1062.449,1062.449,fly,0.941,ok,2601,0,0,192.00,458170368,604348416,114090264,95883264,18123768,2904,7449760,22132800,1289354,11716,11716,0,0,0,0,0,0,0,0,0.136,0.065,0.000,0,0,0,11716,11716,0,0
travel,55.064,1321.6,1063.010,1063.010,fly,1.048,ok,2601,0,0,192.00,458170368,604348416,114090264,95883264,18123768,2904,7449760,22132800,1289354,11716,11716,0,0,0,0,0,0,0,0,0.137,0.073,0.000,0,0,0,11716,11716,0,0
travel,55.100,1322.5,1063.624,1063.624,fly,1.448,ok,2601,0,0,192.00,458170368,604348416,114090264,95883264,18123768,2904,7449760,22132800,1289354,11716,11716,0,0,0,0,0,0,0,0,0.297,0.093,0.000,0,0,0,11716,11716,0,0
travel,55.150,1323.7,1064.463,1064.463,fly,1.670,ok,2601,0,59,192.00,458170368,604348416,114090264,95883264,18123768,2904,11174640,19054320,1333207,11817,11817,0,0,5,0,0,0,0,0,0.154,0.136,0.000,0,0,0,11817,11817,0,0
travel,55.189,1324.6,1065.128,1065.128,fly,1.023,ok,2601,0,0,192.00,458170368,604348416,114090264,95883264,18123768,2904,11174640,22132800,1344914,11817,11817,0,0,0,0,0,0,0,0,0.210,0.076,0.000,0,0,0,11817,11817,0,0
travel,55.223,1325.4,1065.709,1065.709,fly,0.966,ok,2601,0,0,192.00,458149888,604315648,114090264,95883264,18123768,2904,7449760,22132800,1344914,11817,11817,0,0,0,0,0,0,0,0,0.139,0.073,0.000,0,0,0,11817,11817,0,0
travel,55.255,1326.2,1066.255,1066.255,fly,0.977,ok,2601,0,0,192.00,458149888,604315648,114090264,95883264,18123768,2904,7449760,22132800,1344914,11817,11817,0,0,0,0,0,0,0,0,0.139,0.074,0.000,0,0,0,11817,11817,0,0
travel,55.287,1326.9,1066.785,1066.785,fly,1.200,ok,2601,0,0,192.00,458149888,604315648,114090264,95883264,18123768,2904,7449760,22132800,1344914,11817,11817,0,0,0,0,0,0,0,0,0.154,0.138,0.000,0,0,0,11817,11817,0,0
travel,55.319,1327.7,1067.342,1067.342,fly,0.867,ok,2601,0,0,192.00,458149888,604315648,114090264,95883264,18123768,2904,7449760,22132800,1344914,11817,11817,0,0,0,0,0,0,0,0,0.069,0.068,0.000,0,0,0,11817,11817,0,0
travel,55.353,1328.5,1067.906,1067.906,fly,0.864,ok,2601,0,0,192.00,458149888,604315648,114090264,95883264,18123768,2904,7449760,22132800,1344914,11817,11817,0,0,0,0,0,0,0,0,0.069,0.063,0.000,0,0,0,11817,11817,0,0
travel,55.386,1329.3,1068.470,1068.470,fly,1.122,ok,2601,0,0,192.00,458149888,604315648,114090264,95883264,18123768,2904,7449760,22132800,1344914,11817,11817,0,0,0,0,0,0,0,0,0.327,0.069,0.000,0,0,0,11817,11817,0,0
travel,55.418,1330.1,1069.024,1069.024,fly,1.079,ok,2601,0,0,192.00,458149888,604315648,114090264,95883264,18123768,2904,7449760,22132800,1344914,11817,11817,0,0,0,0,0,0,0,0,0.304,0.067,0.000,0,0,0,11817,11817,0,0
travel,55.455,1331.0,1069.639,1069.639,fly,1.182,ok,2601,0,0,192.00,458149888,604315648,114090264,95883264,18123768,2904,7449760,22132800,1344914,11817,11817,0,0,0,0,0,0,0,0,0.069,0.087,0.000,0,0,0,11817,11817,0,0
travel,55.493,1331.9,1070.289,1070.289,fly,1.185,ok,2601,0,0,192.00,458149888,604315648,114090264,95883264,18123768,2904,7449760,22132800,1344914,11817,11817,0,0,0,0,0,0,0,0,0.084,0.135,0.000,0,0,0,11817,11817,0,0
travel,55.531,1332.8,1070.929,1070.929,fly,1.185,ok,2601,0,0,192.00,458149888,604315648,114090264,95883264,18123768,2904,7449760,22132800,1344914,11817,11817,0,0,0,0,0,0,0,0,0.070,0.091,0.000,0,0,0,11817,11817,0,0
travel,55.565,1333.6,1071.505,1071.505,fly,0.896,ok,2601,0,0,192.00,458149888,604315648,114090264,95883264,18123768,2904,7449760,22132800,1344914,11817,11817,0,0,0,0,0,0,0,0,0.068,0.077,0.000,0,0,0,11817,11817,0,0
travel,55.608,1334.7,1072.251,1072.251,fly,4.054,ok,2600,1,122,192.00,458149888,604315648,114046400,95846400,18116800,2904,11174640,15819432,1373842,11917,11918,23,0,45,23,23,0,0,0,0.319,0.120,0.000,0,0,0,11917,11917,0,0
travel,55.648,1335.6,1072.915,1072.915,fly,0.967,ok,2601,0,0,192.00,458149888,604315648,114090264,95883264,18123768,2904,11174640,22132800,1400902,11918,11918,0,0,0,0,0,0,0,0,0.140,0.069,0.000,0,0,0,11918,11918,0,0
travel,55.680,1336.4,1073.458,1073.458,fly,1.494,ok,2601,0,0,192.00,458149888,604315648,114090264,95883264,18123768,2904,7449760,22132800,1400902,11918,11918,0,0,0,0,0,0,0,0,0.461,0.133,0.000,0,0,0,11918,11918,0,0
travel,55.714,1337.2,1074.051,1074.051,fly,1.396,ok,2601,0,0,192.00,458149888,604315648,114090264,95883264,18123768,2904,7449760,22132800,1400902,11918,11918,0,0,0,0,0,0,0,0,0.145,0.102,0.000,0,0,0,11918,11918,0,0
travel,55.752,1338.1,1074.687,1074.687,fly,0.956,ok,2601,0,0,192.00,458149888,604315648,114090264,95883264,18123768,2904,7449760,22132800,1400902,11918,11918,0,0,0,0,0,0,0,0,0.146,0.068,0.000,0,0,0,11918,11918,0,0
travel,55.785,1338.9,1075.255,1075.255,fly,0.988,ok,2601,0,0,192.00,458149888,604315648,114090264,95883264,18123768,2904,7449760,22132800,1400902,11918,11918,0,0,0,0,0,0,0,0,0.138,0.104,0.000,0,0,0,11918,11918,0,0
travel,55.819,1339.7,1075.826,1075.826,fly,0.971,ok,2601,0,0,192.00,458149888,604315648,114090264,95883264,18123768,2904,7449760,22132800,1400902,11918,11918,0,0,0,0,0,0,0,0,0.165,0.069,0.000,0,0,0,11918,11918,0,0
travel,55.851,1340.5,1076.378,1076.378,fly,1.107,ok,2601,0,0,192.00,458149888,604315648,114090264,95883264,18123768,2904,7449760,22132800,1400902,11918,11918,0,0,0,0,0,0,0,0,0.144,0.096,0.000,0,0,0,11918,11918,0,0
travel,55.883,1341.3,1076.912,1076.912,fly,1.175,ok,2601,0,0,192.00,458149888,604315648,114090264,95883264,18123768,2904,7449760,22132800,1400902,11918,11918,0,0,0,0,0,0,0,0,0.331,0.121,0.000,0,0,0,11918,11918,0,0
travel,55.916,1342.1,1077.474,1077.474,fly,1.143,ok,2601,0,0,192.00,458149888,604315648,114090264,95883264,18123768,2904,7449760,22132800,1400902,11918,11918,0,0,0,0,0,0,0,0,0.359,0.070,0.000,0,0,0,11918,11918,0,0
travel,55.949,1342.8,1078.033,1078.033,fly,0.943,ok,2601,0,0,192.00,458149888,604315648,114090264,95883264,18123768,2904,7449760,22132800,1400902,11918,11918,0,0,0,0,0,0,0,0,0.137,0.067,0.000,0,0,0,11918,11918,0,0
travel,55.985,1343.7,1078.654,1078.654,fly,1.470,ok,2601,0,0,192.00,458149888,604315648,114090264,95883264,18123768,2904,7449760,22132800,1400902,11918,11918,0,0,0,0,0,0,0,0,0.348,0.089,0.000,0,0,0,11918,11918,0,0
travel,56.025,1344.7,1079.328,1079.328,fly,1.200,ok,2601,0,0,192.00,458149888,604315648,114090264,95883264,18123768,2904,7449760,22132800,1400902,11918,11918,0,0,0,0,0,0,0,0,0.070,0.089,0.000,0,0,0,11918,11918,0,0
travel,56.059,1345.5,1079.908,1079.908,fly,0.940,ok,2601,0,0,192.00,458153984,604315648,114090264,95883264,18123768,2904,7449760,22132800,1400902,11918,11918,0,0,0,0,0,0,0,0,0.134,0.069,0.000,0,0,0,11918,11918,0,0
travel,56.109,1346.7,1080.744,1080.744,fly,0.984,ok,2601,0,0,192.00,458153984,604315648,114090264,95883264,18123768,2904,11174640,22132800,1454670,12019,12019,0,0,0,0,0,0,0,0,0.136,0.073,0.000,0,0,0,12019,12019,0,0
travel,56.141,1347.4,1081.286,1081.286,fly,1.030,ok,2601,0,0,192.00,458153984,604315648,114090264,95883264,18123768,2904,11174640,22132800,1454670,12019,12019,0,0,0,0,0,0,0,0,0.141,0.084,0.000,0,0,0,12019,12019,0,0
travel,56.173,1348.2,1081.837,1081.837,fly,1.490,ok,2601,0,0,192.00,458153984,604315648,114090264,95883264,18123768,2904,7449760,22132800,1454670,12019,12019,0,0,0,0,0,0,0,0,0.252,0.155,0.000,0,0,0,12019,12019,0,0
travel,56.206,1349.0,1082.401,1082.401,fly,1.202,ok,2601,0,0,192.00,458153984,604315648,114090264,95883264,18123768,2904,7449760,22132800,1454670,12019,12019,0,0,0,0,0,0,0,0,0.082,0.123,0.000,0,0,0,12019,12019,0,0
travel,56.244,1349.9,1083.045,1083.045,fly,1.330,ok,2601,0,0,192.00,458153984,604315648,114090264,95883264,18123768,2904,7449760,22132800,1454670,12019,12019,0,0,0,0,0,0,0,0,0.141,0.121,0.000,0,0,0,12019,12019,0,0
travel,56.279,1350.8,1083.643,1083.643,fly,0.963,ok,2601,0,0,192.00,458153984,604315648,114090264,95883264,18123768,2904,7449760,22132800,1454670,12019,12019,0,0,0,0,0,0,0,0,0.140,0.070,0.000,0,0,0,12019,12019,0,0
travel,56.312,1351.6,1084.205,1084.205,fly,1.004,ok,2601,0,0,192.00,458153984,604315648,114090264,95883264,18123768,2904,7449760,22132800,1454670,12019,12019,0,0,0,0,0,0,0,0,0.141,0.075,0.000,0,0,0,12019,12019,0,0
travel,56.345,1352.4,1084.763,1084.763,fly,0.989,ok,2601,0,0,192.00,458153984,604315648,114090264,95883264,18123768,2904,7449760,22132800,1454670,12019,12019,0,0,0,0,0,0,0,0,0.140,0.077,0.000,0,0,0,12019,12019,0,0
travel,56.379,1353.2,1085.333,1085.333,fly,1.202,ok,2601,0,0,192.00,458153984,604315648,114090264,95883264,18123768,2904,7449760,22132800,1454670,12019,12019,0,0,0,0,0,0,0,0,0.148,0.104,0.000,0,0,0,12019,12019,0,0
travel,56.410,1353.9,1085.867,1085.867,fly,1.196,ok,2601,0,0,192.00,458153984,604315648,114090264,95883264,18123768,2904,7449760,22132800,1454670,12019,12019,0,0,0,0,0,0,0,0,0.348,0.129,0.000,0,0,0,12019,12019,0,0
travel,56.444,1354.7,1086.436,1086.436,fly,0.844,ok,2601,0,0,192.00,458153984,604315648,114090264,95883264,18123768,2904,7449760,22132800,1454670,12019,12019,0,0,0,0,0,0,0,0,0.067,0.063,0.000,0,0,0,12019,12019,0,0
travel,56.480,1355.6,1087.053,1087.053,fly,1.351,ok,2601,0,0,192.00,458153984,604315648,114090264,95883264,18123768,2904,7449760,22132800,1454670,12019,12019,0,0,0,0,0,0,0,0,0.154,0.123,0.000,0,0,0,12019,12019,0,0
travel,56.515,1356.4,1087.650,1087.650,fly,1.344,ok,2601,0,0,192.00,458153984,604315648,114090264,95883264,18123768,2904,7449760,22132800,1454670,12019,12019,0,0,0,0,0,0,0,0,0.384,0.093,0.000,0,0,0,12019,12019,0,0
travel,56.563,1357.6,1088.460,1088.460,fly,1.358,ok,2601,0,90,192.00,458153984,604315648,114090264,95883264,18123768,2904,11174640,17436864,1270068,12120,12120,0,0,9,0,0,0,0,0,0.150,0.125,0.000,0,0,0,12120,12120,0,0
travel,56.598,1358.4,1089.054,1089.054,fly,1.522,ok,2601,0,0,192.00,458153984,604315648,114090264,95883264,18123768,2904,11174640,22132800,1288888,12120,12120,0,0,0,0,0,0,0,0,0.317,0.138,0.000,0,0,0,12120,12120,0,0
travel,56.631,1359.2,1089.619,1089.619,fly,0.970,ok,2601,0,0,192.00,458153984,604315648,114090264,95883264,18123768,2904,7449760,22132800,1288888,12120,12120,0,0,0,0,0,0,0,0,0.076,0.107,0.000,0,0,0,12120,12120,0,0
travel,56.664,1360.0,1090.170,1090.170,fly,0.849,ok,2601,0,0,192.00,458158080,604315648,114090264,95883264,18123768,2904,7449760,22132800,1288888,12120,12120,0,0,0,0,0,0,0,0,0.067,0.063,0.000,0,0,0,12120,12120,0,0
travel,56.697,1360.8,1090.738,1090.738,fly,0.869,ok,2601,0,0,192.00,458158080,604315648,114090264,95883264,18123768,2904,7449760,22132800,1288888,12120,12120,0,0,0,0,0,0,0,0,0.069,0.070,0.000,0,0,0,12120,12120,0,0
travel,56.730,1361.6,1091.289,1091.289,fly,0.870,ok,2601,0,0,192.00,458158080,604315648,114090264,95883264,18123768,2904,7449760,22132800,1288888,12120,12120,0,0,0,0,0,0,0,0,0.071,0.065,0.000,0,0,0,12120,12120,0,0
travel,56.762,1362.4,1091.835,1091.835,fly,1.048,ok,2601,0,0,192.00,458158080,604315648,114090264,95883264,18123768,2904,7449760,22132800,1288888,12120,12120,0,0,0,0,0,0,0,0,0.195,0.080,0.000,0,0,0,12120,12120,0,0
travel,56.796,1363.2,1092.422,1092.422,fly,0.943,ok,2601,0,0,192.00,458158080,604315648,114090264,95883264,18123768,2904,7449760,22132800,1288888,12120,12120,0,0,0,0,0,0,0,0,0.138,0.066,0.000,0,0,0,12120,12120,0,0
travel,56.829,1364.0,1092.981,1092.981,fly,1.121,ok,2601,0,0,192.00,458158080,604315648,114090264,95883264,18123768,2904,7449760,22132800,1288888,12120,12120,0,0,0,0,0,0,0,0,0.323,0.072,0.000,0,0,0,12120,12120,0,0
travel,56.866,1364.9,1093.602,1093.602,fly,1.346,ok,2601,0,0,192.00,458158080,604315648,114090264,95883264,18123768,2904,7449760,22132800,1288888,12120,12120,0,0,0,0,0,0,0,0,0.140,0.098,0.000,0,0,0,12120,12120,0,0
travel,56.902,1365.7,1094.211,1094.211,fly,1.156,ok,2601,0,0,192.00,458158080,604315648,114090264,95883264,18123768,2904,7449760,22132800,1288888,12120,12120,0,0,0,0,0,0,0,0,0.337,0.078,0.000,0,0,0,12120,12120,0,0
travel,56.936,1366.5,1094.794,1094.794,fly,1.126,ok,2601,0,0,192.00,458158080,604315648,114090264,95883264,18123768,2904,7449760,22132800,1288888,12120,12120,0,0,0,0,0,0,0,0,0.341,0.066,0.000,0,0,0,12120,12120,0,0
travel,56.971,1367.4,1095.385,1095.385,fly,1.225,ok,2601,0,0,192.00,458158080,604315648,114090264,95883264,18123768,2904,7449760,22132800,1288888,12120,12120,0,0,0,0,0,0,0,0,0.139,0.073,0.000,0,0,0,12120,12120,0,0
travel,57.008,1368.3,1096.015,1096.015,fly,5.129,ok,2529,72,100,192.00,458158080,604315648,110932056,93229056,17622072,2904,11174640,15401304,1292982,12149,12221,29,101,29,29,29,0,0,0,0.527,0.135,0.000,0,0,0,12149,12149,0,0
travel,57.056,1369.4,1096.826,1096.826,fly,1.239,ok,2601,0,0,192.00,458158080,604315648,114090264,95883264,18123768,2904,11174640,22132800,1344296,12221,12221,0,0,0,0,0,0,0,0,0.302,0.134,0.000,0,0,0,12221,12221,0,0
travel,57.090,1370.2,1097.410,1097.410,fly,1.274,ok,2601,0,0,192.00,458158080,604315648,114090264,95883264,18123768,2904,7449760,22132800,1344296,12221,12221,0,0,0,0,0,0,0,0,0.140,0.086,0.000,0,0,0,12221,12221,0,0
travel,57.128,1371.1,1098.047,1098.047,fly,0.962,ok,2601,0,0,192.00,458158080,604315648,114090264,95883264,18123768,2904,7449760,22132800,1344296,12221,12221,0,0,0,0,0,0,0,0,0.139,0.070,0.000,0,0,0,12221,12221,0,0
travel,57.160,1371.9,1098.590,1098.590,fly,1.174,ok,2601,0,0,192.00,458158080,604315648,114090264,95883264,18123768,2904,7449760,22132800,1344296,12221,12221,0,0,0,0,0,0,0,0,0.146,0.087,0.000,0,0,0,12221,12221,0,0
travel,57.193,1372.7,1099.149,1099.149,fly,1.671,ok,2601,0,0,192.00,458158080,604315648,114090264,95883264,18123768,2904,7449760,22132800,1344296,12221,12221,0,0,0,0,0,0,0,0,0.531,0.121,0.000,0,0,0,12221,12221,0,0
travel,57.225,1373.5,1099.708,1099.708,fly,0.990,ok,2601,0,0,192.00,458158080,604315648,114090264,95883264,18123768,2904,7449760,22132800,1344296,12221,12221,0,0,0,0,0,0,0,0,0.137,0.073,0.000,0,0,0,12221,12221,0,0
travel,57.261,1374.4,1100.317,1100.317,fly,1.234,ok,2601,0,0,192.00,458162176,604315648,114090264,95883264,18123768,2904,7449760,22132800,1344296,12221,12221,0,0,0,0,0,0,0,0,0.138,0.106,0.000,0,0,0,12221,12221,0,0
travel,57.296,1375.2,1100.912,1100.912,fly,1.436,ok,2601,0,0,192.00,458162176,604315648,114090264,95883264,18123768,2904,7449760,22132800,1344296,12221,12221,0,0,0,0,0,0,0,0,0.294,0.098,0.000,0,0,0,12221,12221,0,0
travel,57.333,1376.1,1101.532,1101.532,fly,1.097,ok,2601,0,0,192.00,458162176,604315648,114090264,95883264,18123768,2904,7449760,22132800,1344296,12221,12221,0,0,0,0,0,0,0,0,0.302,0.073,0.000,0,0,0,12221,12221,0,0
travel,57.368,1376.9,1102.120,1102.120,fly,0.900,ok,2601,0,0,192.00,458162176,604315648,114090264,95883264,18123768,2904,7449760,22132800,1344296,12221,12221,0,0,0,0,0,0,0,0,0.109,0.067,0.000,0,0,0,12221,12221,0,0
travel,57.402,1377.7,1102.702,1102.702,fly,1.112,ok,2601,0,0,192.00,458162176,604315648,114090264,95883264,18123768,2904,7449760,22132800,1344296,12221,12221,0,0,0,0,0,0,0,0,0.328,0.067,0.000,0,0,0,12221,12221,0,0
travel,57.436,1378.6,1103.291,1103.291,fly,1.113,ok,2601,0,0,192.00,458162176,604315648,114090264,95883264,18123768,2904,7449760,22132800,1344296,12221,12221,0,0,0,0,0,0,0,0,0.328,0.068,0.000,0,0,0,12221,12221,0,0
travel,57.470,1379.4,1103.865,1103.865,fly,1.177,ok,2601,0,0,192.00,458162176,604315648,114090264,95883264,18123768,2904,7449760,22132800,1344296,12221,12221,0,0,0,0,0,0,0,0,0.379,0.071,0.000,0,0,0,12221,12221,0,0
travel,57.521,1380.6,1104.723,1104.723,fly,1.391,ok,2601,0,0,192.00,458162176,604315648,114090264,95883264,18123768,2904,11174640,22132800,1398988,12322,12322,0,0,0,0,0,0,0,0,0.139,0.105,0.000,0,0,0,12322,12322,0,0
travel,57.558,1381.5,1105.356,1105.356,fly,1.160,ok,2601,0,0,192.00,458162176,604315648,114090264,95883264,18123768,2904,7449760,22132800,1398988,12322,12322,0,0,0,0,0,0,0,0,0.071,0.087,0.000,0,0,0,12322,12322,0,0
travel,57.593,1382.3,1105.954,1105.954,fly,1.334,ok,2601,0,0,192.00,458162176,604315648,114090264,95883264,18123768,2904,7449760,22132800,1398988,12322,12322,0,0,0,0,0,0,0,0,0.088,0.129,0.000,0,0,0,12322,12322,0,0
travel,57.627,1383.1,1106.529,1106.529,fly,1.125,ok,2601,0,0,192.00,458162176,604315648,114090264,95883264,18123768,2904,7449760,22132800,1398988,12322,12322,0,0,0,0,0,0,0,0,0.327,0.070,0.000,0,0,0,12322,12322,0,0
travel,57.660,1383.9,1107.091,1107.091,fly,0.944,ok,2601,0,0,192.00,458162176,604315648,114090264,95883264,18123768,2904,7449760,22132800,1398988,12322,12322,0,0,0,0,0,0,0,0,0.138,0.066,0.000,0,0,0,12322,12322,0,0
travel,57.693,1384.7,1107.642,1107.642,fly,0.866,ok,2601,0,0,192.00,458162176,604315648,114090264,95883264,18123768,2904,7449760,22132800,1398988,12322,12322,0,0,0,0,0,0,0,0,0.068,0.068,0.000,0,0,0,12322,12322,0,0
travel,57.727,1385.6,1108.232,1108.232,fly,1.127,ok,2601,0,0,192.00,458162176,604315648,114090264,95883264,18123768,2904,7449760,22132800,1398988,12322,12322,0,0,0,0,0,0,0,0,0.338,0.068,0.000,0,0,0,12322,12322,0,0
travel,57.765,1386.5,1108.873,1108.873,fly,1.120,ok,2601,0,0,192.00,458162176,604315648,114090264,95883264,18123768,2904,7449760,22132800,1398988,12322,12322,0,0,0,0,0,0,0,0,0.329,0.068,0.000,0,0,0,12322,12322,0,0
travel,57.808,1387.5,1109.590,1109.590,fly,1.514,ok,2601,0,0,192.00,458162176,604315648,114090264,95883264,18123768,2904,7449760,22132800,1398988,12322,12322,0,0,0,0,0,0,0,0,0.148,0.235,0.000,0,0,0,12322,12322,0,0
travel,57.850,1388.5,1110.311,1110.311,fly,1.487,ok,2601,0,0,192.00,458162176,604315648,114090264,95883264,18123768,2904,7449760,22132800,1398988,12322,12322,0,0,0,0,0,0,0,0,0.218,0.139,0.000,0,0,0,12322,12322,0,0
travel,57.893,1389.5,1111.035,1111.035,fly,1.500,ok,2601,0,0,192.00,458162176,604315648,114090264,95883264,18123768,2904,7449760,22132800,1398988,12322,12322,0,0,0,0,0,0,0,0,0.141,0.161,0.000,0,0,0,12322,12322,0,0
travel,57.932,1390.5,1111.706,1111.706,fly,1.140,ok,2601,0,0,192.00,458166272,604315648,114090264,95883264,18123768,2904,7449760,22132800,1398988,12322,12322,0,0,0,0,0,0,0,0,0.138,0.091,0.000,0,0,0,12322,12322,0,0
travel,57.982,1391.7,1112.555,1112.555,fly,1.200,ok,2601,0,44,192.00,458166272,604315648,114090264,95883264,18123768,2904,11174640,19836960,1447080,12423,12423,0,0,6,0,0,0,0,0,0.070,0.082,0.000,0,0,0,12423,12423,0,0
travel,58.020,1392.6,1113.190,1113.190,fly,1.300,ok,2601,0,0,192.00,458166272,604315648,114090264,95883264,18123768,2904,7449760,22132800,1455048,12423,12423,0,0,0,0,0,0,0,0,0.145,0.096,0.000,0,0,0,12423,12423,0,0
travel,58.056,1393.4,1113.800,1113.800,fly,1.114,ok,2601,0,0,192.00,458166272,604315648,114090264,95883264,18123768,2904,7449760,22132800,1455048,12423,12423,0,0,0,0,0,0,0,0,0.313,0.068,0.000,0,0,0,12423,12423,0,0
travel,58.093,1394.3,1114.437,1114.437,fly,1.644,ok,2601,0,0,192.00,458166272,604315648,114090264,95883264,18123768,2904,7449760,22132800,1455048,12423,12423,0,0,0,0,0,0,0,0,0.310,0.128,0.000,0,0,0,12423,12423,0,0
travel,58.131,1395.2,1115.084,1115.084,fly,0.854,ok,2601,0,0,192.00,458166272,604315648,114090264,95883264,18123768,2904,7449760,22132800,1455048,12423,12423,0,0,0,0,0,0,0,0,0.067,0.064,0.000,0,0,0,12423,12423,0,0
travel,58.166,1396.1,1115.678,1115.678,fly,0.958,ok,2601,0,0,192.00,458166272,604315648,114090264,95883264,18123768,2904,7449760,22132800,1455048,12423,12423,0,0,0,0,0,0,0,0,0.137,0.067,0.000,0,0,0,12423,12423,0,0
travel,58.199,1396.9,1116.235,1116.235,fly,0.954,ok,2601,0,0,192.00,458166272,604315648,114090264,95883264,18123768,2904,7449760,22132800,1455048,12423,12423,0,0,0,0,0,0,0,0,0.137,0.067,0.000,0,0,0,12423,12423,0,0
