phase,elapsed_s,distance_m,x,y,mode,frame_ms,primary,resident_packages,pending_packages,worker_queue,complete_radius_m,working_set_bytes,private_bytes,live_package_bytes,live_mesh_bytes,live_collision_bytes,live_gl_resources,retirement_queue_bytes,worker_result_bytes,cache_entries,packages_created,packages_retired,pkg_create,pkg_retire,worker_batch,collision,mesh,gl_create,gl_delete,alloc_delta,finish_ms,swap_ms,retire_ms,wake_water_body,wake_topology,wake_terrain_state,wake_mesh,wake_collision,wake_grass,wake_tree
travel,3.067,73.6,180.550,180.550,fly,0.873,ok,2601,0,0,192.00,427704320,572596224,114090264,95883264,18123768,2904,7449760,22132800,1263322,606,606,0,0,0,0,0,0,0,0,0.069,0.069,0.000,0,0,0,606,606,0,0
travel,3.098,74.4,181.080,181.080,fly,0.851,ok,2601,0,0,192.00,427704320,572596224,114090264,95883264,18123768,2904,7449760,22132800,1263322,606,606,0,0,0,0,0,0,0,0,0.069,0.069,0.000,0,0,0,606,606,0,0
travel,3.129,75.1,181.595,181.595,fly,0.958,ok,2601,0,0,192.00,427704320,572596224,114090264,95883264,18123768,2904,7449760,22132800,1263322,606,606,0,0,0,0,0,0,0,0,0.078,0.114,0.000,0,0,0,606,606,0,0
travel,3.160,75.8,182.123,182.123,fly,0.897,ok,2601,0,0,192.00,427704320,572596224,114090264,95883264,18123768,2904,7449760,22132800,1263322,606,606,0,0,0,0,0,0,0,0,0.070,0.074,0.000,0,0,0,606,606,0,0
travel,3.191,76.6,182.647,182.647,fly,1.056,ok,2601,0,0,192.00,427704320,572596224,114090264,95883264,18123768,2904,7449760,22132800,1263322,606,606,0,0,0,0,0,0,0,0,0.071,0.166,0.000,0,0,0,606,606,0,0
travel,3.221,77.3,183.161,183.161,fly,0.979,ok,2601,0,0,192.00,427708416,572596224,114090264,95883264,18123768,2904,7449760,22132800,1263322,606,606,0,0,0,0,0,0,0,0,0.079,0.107,0.000,0,0,0,606,606,0,0
travel,3.252,78.1,183.690,183.690,fly,0.844,ok,2601,0,0,192.00,427708416,572596224,114090264,95883264,18123768,2904,7449760,22132800,1263322,606,606,0,0,0,0,0,0,0,0,0.069,0.066,0.000,0,0,0,606,606,0,0
travel,3.291,79.0,184.353,184.353,fly,0.859,ok,2601,0,118,192.00,430878720,575873024,114090264,95883264,18123768,2904,11174640,15975936,1293278,707,707,0,0,5,0,0,0,0,77824,0.072,0.065,0.000,0,0,0,707,707,0,0
travel,3.322,79.7,184.884,184.884,fly,0.862,ok,2601,0,12,192.00,432775168,577822720,114090264,95883264,18123768,2904,11174640,21506592,1316414,707,707,0,0,4,0,0,0,0,0,0.071,0.070,0.000,0,0,0,707,707,0,0
travel,3.353,80.5,185.404,185.404,fly,0.948,ok,2601,0,0,192.00,433045504,578117632,114090264,95883264,18123768,2904,11174640,22132800,1318054,707,707,0,0,0,0,0,0,0,0,0.170,0.069,0.000,0,0,0,707,707,0,0
travel,3.383,81.2,185.918,185.918,fly,0.902,ok,2601,0,0,192.00,433045504,578117632,114090264,95883264,18123768,2904,11174640,22132800,1318054,707,707,0,0,0,0,0,0,0,0,0.071,0.074,0.000,0,0,0,707,707,0,0
travel,3.414,81.9,186.435,186.435,fly,0.850,ok,2601,0,0,192.00,433045504,578117632,114090264,95883264,18123768,2904,11174640,22132800,1318054,707,707,0,0,0,0,0,0,0,0,0.071,0.071,0.000,0,0,0,707,707,0,0
travel,3.444,82.7,186.950,186.950,fly,0.933,ok,2601,0,0,192.00,433045504,578117632,114090264,95883264,18123768,2904,7449760,22132800,1318054,707,707,0,0,0,0,0,0,0,0,0.079,0.106,0.000,0,0,0,707,707,0,0
travel,3.475,83.4,187.477,187.477,fly,0.841,ok,2601,0,0,192.00,433045504,578117632,114090264,95883264,18123768,2904,7449760,22132800,1318054,707,707,0,0,0,0,0,0,0,0,0.070,0.066,0.000,0,0,0,707,707,0,0
travel,3.506,84.1,187.998,187.998,fly,0.959,ok,2601,0,0,192.00,433049600,578117632,114090264,95883264,18123768,2904,7449760,22132800,1318054,707,707,0,0,0,0,0,0,0,0,0.071,0.081,0.000,0,0,0,707,707,0,0
travel,3.536,84.9,188.513,188.513,fly,0.849,ok,2601,0,0,192.00,433049600,578117632,114090264,95883264,18123768,2904,7449760,22132800,1318054,707,707,0,0,0,0,0,0,0,0,0.071,0.069,0.000,0,0,0,707,707,0,0
travel,3.567,85.6,189.034,189.034,fly,0.870,ok,2601,0,0,192.00,433049600,578117632,114090264,95883264,18123768,2904,7449760,22132800,1318054,707,707,0,0,0,0,0,0,0,0,0.072,0.071,0.000,0,0,0,707,707,0,0
travel,3.598,86.3,189.555,189.555,fly,0.859,ok,2601,0,0,192.00,433049600,578117632,114090264,95883264,18123768,2904,7449760,22132800,1318054,707,707,0,0,0,0,0,0,0,0,0.070,0.069,0.000,0,0,0,707,707,0,0
travel,3.628,87.1,190.069,190.069,fly,0.846,ok,2601,0,0,192.00,433049600,578117632,114090264,95883264,18123768,2904,7449760,22132800,1318054,707,707,0,0,0,0,0,0,0,0,0.070,0.067,0.000,0,0,0,707,707,0,0
travel,3.658,87.8,190.583,190.583,fly,0.860,ok,2601,0,0,192.00,433049600,578117632,114090264,95883264,18123768,2904,7449760,22132800,1318054,707,707,0,0,0,0,0,0,0,0,0.070,0.067,0.000,0,0,0,707,707,0,0
travel,3.688,88.5,191.095,191.095,fly,0.845,ok,2601,0,0,192.00,433049600,578117632,114090264,95883264,18123768,2904,7449760,22132800,1318054,707,707,0,0,0,0,0,0,0,0,0.069,0.068,0.000,0,0,0,707,707,0,0
travel,3.718,89.2,191.604,191.604,fly,0.872,ok,2601,0,0,192.00,433049600,578117632,114090264,95883264,18123768,2904,7449760,22132800,1318054,707,707,0,0,0,0,0,0,0,0,0.070,0.070,0.000,0,0,0,707,707,0,0
travel,3.762,90.3,192.339,192.339,fly,0.945,ok,2601,0,135,192.00,434712576,579842048,114090264,95883264,18123768,2904,11174640,15088944,1219524,808,808,0,0,7,0,0,0,0,0,0.074,0.086,0.000,0,0,0,808,808,0,0
travel,3.793,91.0,192.863,192.863,fly,0.933,ok,2601,0,24,192.00,434712576,579842048,114090264,95883264,18123768,2904,11174640,20880480,1245505,808,808,0,0,8,0,0,0,0,0,0.072,0.092,0.000,0,0,0,808,808,0,0
travel,3.823,91.8,193.384,193.384,fly,0.866,ok,2601,0,0,192.00,434712576,579842048,114090264,95883264,18123768,2904,11174640,22132800,1250517,808,808,0,0,0,0,0,0,0,0,0.071,0.070,0.000,0,0,0,808,808,0,0
travel,3.854,92.5,193.910,193.910,fly,0.872,ok,2601,0,0,192.00,434712576,579842048,114090264,95883264,18123768,2904,11174640,22132800,1250517,808,808,0,0,0,0,0,0,0,0,0.071,0.070,0.000,0,0,0,808,808,0,0
travel,3.885,93.2,194.426,194.426,fly,0.954,ok,2601,0,0,192.00,434712576,579842048,114090264,95883264,18123768,2904,11174640,22132800,1250517,808,808,0,0,0,0,0,0,0,0,0.073,0.091,0.000,0,0,0,808,808,0,0
travel,3.915,94.0,194.939,194.939,fly,0.847,ok,2601,0,0,192.00,434712576,579842048,114090264,95883264,18123768,2904,7449760,22132800,1250517,808,808,0,0,0,0,0,0,0,0,0.070,0.069,0.000,0,0,0,808,808,0,0
travel,3.946,94.7,195.460,195.460,fly,0.985,ok,2601,0,0,192.00,434712576,579842048,114090264,95883264,18123768,2904,7449760,22132800,1250517,808,808,0,0,0,0,0,0,0,0,0.082,0.112,0.000,0,0,0,808,808,0,0
travel,3.976,95.4,195.977,195.977,fly,0.843,ok,2601,0,0,192.00,434712576,579842048,114090264,95883264,18123768,2904,7449760,22132800,1250517,808,808,0,0,0,0,0,0,0,0,0.070,0.068,0.000,0,0,0,808,808,0,0
travel,4.006,96.1,196.486,196.486,fly,0.957,ok,2601,0,0,192.00,434712576,579842048,114090264,95883264,18123768,2904,7449760,22132800,1250517,808,808,0,0,0,0,0,0,0,0,0.079,0.106,0.000,0,0,0,808,808,0,0
travel,4.036,96.9,196.999,196.999,fly,1.407,ok,2601,0,0,192.00,434716672,579842048,114090264,95883264,18123768,2904,7449760,22132800,1250517,808,808,0,0,0,0,0,0,0,0,0.593,0.072,0.000,0,0,0,808,808,0,0
travel,4.067,97.6,197.516,197.516,fly,0.847,ok,2601,0,0,192.00,434716672,579842048,114090264,95883264,18123768,2904,7449760,22132800,1250517,808,808,0,0,0,0,0,0,0,0,0.070,0.066,0.000,0,0,0,808,808,0,0
travel,4.097,98.3,198.033,198.033,fly,0.922,ok,2601,0,0,192.00,434716672,579842048,114090264,95883264,18123768,2904,7449760,22132800,1250517,808,808,0,0,0,0,0,0,0,0,0.071,0.079,0.000,0,0,0,808,808,0,0
travel,4.127,99.1,198.545,198.545,fly,0.870,ok,2601,0,0,192.00,434716672,579842048,114090264,95883264,18123768,2904,7449760,22132800,1250517,808,808,0,0,0,0,0,0,0,0,0.070,0.069,0.000,0,0,0,808,808,0,0
travel,4.158,99.8,199.068,199.068,fly,0.878,ok,2601,0,0,192.00,434716672,579842048,114090264,95883264,18123768,2904,7449760,22132800,1250517,808,808,0,0,0,0,0,0,0,0,0.069,0.070,0.000,0,0,0,808,808,0,0
travel,4.189,100.5,199.589,199.589,fly,0.854,ok,2601,0,0,192.00,434716672,579842048,114090264,95883264,18123768,2904,7449760,22132800,1250517,808,808,0,0,0,0,0,0,0,0,0.068,0.067,0.000,0,0,0,808,808,0,0
travel,4.229,101.5,200.271,200.271,fly,0.863,ok,2601,0,144,192.00,434847744,580366336,114090264,95883264,18123768,2904,11174640,14619360,1272325,909,909,0,0,7,0,0,0,0,0,0.068,0.070,0.000,0,0,0,909,909,0,0
travel,4.260,102.3,200.804,200.804,fly,0.862,ok,2601,0,38,192.00,434864128,580366336,114090264,95883264,18123768,2904,11174640,20150016,1298097,909,909,0,0,4,0,0,0,0,0,0.072,0.068,0.000,0,0,0,909,909,0,0
travel,4.291,103.0,201.320,201.320,fly,0.872,ok,2601,0,0,192.00,435261440,580784128,114090264,95883264,18123768,2904,11174640,22132800,1305529,909,909,0,0,0,0,0,0,0,0,0.069,0.067,0.000,0,0,0,909,909,0,0
travel,4.322,103.7,201.841,201.841,fly,0.977,ok,2601,0,0,192.00,435261440,580784128,114090264,95883264,18123768,2904,11174640,22132800,1305529,909,909,0,0,0,0,0,0,0,0,0.075,0.109,0.000,0,0,0,909,909,0,0
travel,4.352,104.5,202.362,202.362,fly,0.849,ok,2601,0,0,192.00,435261440,580784128,114090264,95883264,18123768,2904,11174640,22132800,1305529,909,909,0,0,0,0,0,0,0,0,0.070,0.068,0.000,0,0,0,909,909,0,0
travel,4.383,105.2,202.881,202.881,fly,0.881,ok,2601,0,0,192.00,435261440,580784128,114090264,95883264,18123768,2904,7449760,22132800,1305529,909,909,0,0,0,0,0,0,0,0,0.072,0.071,0.000,0,0,0,909,909,0,0
travel,4.413,105.9,203.397,203.397,fly,0.859,ok,2601,0,0,192.00,435261440,580784128,114090264,95883264,18123768,2904,7449760,22132800,1305529,909,909,0,0,0,0,0,0,0,0,0.073,0.068,0.000,0,0,0,909,909,0,0
travel,4.445,106.7,203.931,203.931,fly,0.955,ok,2601,0,0,192.00,435261440,580784128,114090264,95883264,18123768,2904,7449760,22132800,1305529,909,909,0,0,0,0,0,0,0,0,0.072,0.115,0.000,0,0,0,909,909,0,0
travel,4.475,107.4,204.451,204.451,fly,0.880,ok,2601,0,0,192.00,435261440,580784128,114090264,95883264,18123768,2904,7449760,22132800,1305529,909,909,0,0,0,0,0,0,0,0,0.072,0.071,0.000,0,0,0,909,909,0,0
travel,4.507,108.2,204.979,204.979,fly,0.844,ok,2601,0,0,192.00,435261440,580784128,114090264,95883264,18123768,2904,7449760,22132800,1305529,909,909,0,0,0,0,0,0,0,0,0.070,0.067,0.000,0,0,0,909,909,0,0
travel,4.537,108.9,205.504,205.504,fly,0.885,ok,2601,0,0,192.00,435261440,580784128,114090264,95883264,18123768,2904,7449760,22132800,1305529,909,909,0,0,0,0,0,0,0,0,0.071,0.073,0.000,0,0,0,909,909,0,0
travel,4.568,109.6,206.019,206.019,fly,0.930,ok,2601,0,0,192.00,435265536,580784128,114090264,95883264,18123768,2904,7449760,22132800,1305529,909,909,0,0,0,0,0,0,0,0,0.071,0.075,0.000,0,0,0,909,909,0,0
travel,4.598,110.4,206.539,206.539,fly,0.841,ok,2601,0,0,192.00,435265536,580784128,114090264,95883264,18123768,2904,7449760,22132800,1305529,909,909,0,0,0,0,0,0,0,0,0.071,0.066,0.000,0,0,0,909,909,0,0
travel,4.629,111.1,207.059,207.059,fly,0.852,ok,2601,0,0,192.00,435265536,580784128,114090264,95883264,18123768,2904,7449760,22132800,1305529,909,909,0,0,0,0,0,0,0,0,0.070,0.067,0.000,0,0,0,909,909,0,0
travel,4.662,111.9,207.619,207.619,fly,1.067,ok,2601,0,0,192.00,435265536,580784128,114090264,95883264,18123768,2904,7449760,22132800,1305529,909,909,0,0,0,0,0,0,0,0,0.080,0.113,0.000,0,0,0,909,909,0,0
travel,4.709,113.0,208.408,208.408,fly,0.912,ok,2601,0,117,192.00,436547584,581640192,114090264,95883264,18123768,2904,11174640,16028112,1335643,1010,1010,0,0,5,0,0,0,0,0,0.077,0.081,0.000,0,0,0,1010,1010,0,0
travel,4.742,113.8,208.981,208.981,fly,0.965,ok,2601,0,7,192.00,438071296,583327744,114090264,95883264,18123768,2904,11174640,21767472,1359102,1010,1010,0,0,6,0,0,0,0,77824,0.073,0.097,0.000,0,0,0,1010,1010,0,0
travel,4.776,114.6,209.546,209.546,fly,0.874,ok,2601,0,0,192.00,438071296,583327744,114090264,95883264,18123768,2904,11174640,22132800,1359509,1010,1010,0,0,0,0,0,0,0,0,0.072,0.069,0.000,0,0,0,1010,1010,0,0
travel,4.808,115.4,210.088,210.088,fly,0.891,ok,2601,0,0,192.00,438071296,583327744,114090264,95883264,18123768,2904,11174640,22132800,1359509,1010,1010,0,0,0,0,0,0,0,0,0.071,0.074,0.000,0,0,0,1010,1010,0,0
travel,4.838,116.1,210.610,210.610,fly,0.877,ok,2601,0,0,192.00,438075392,583327744,114090264,95883264,18123768,2904,7449760,22132800,1359509,1010,1010,0,0,0,0,0,0,0,0,0.076,0.069,0.000,0,0,0,1010,1010,0,0
travel,4.870,116.9,211.143,211.143,fly,0.852,ok,2601,0,0,192.00,438075392,583327744,114090264,95883264,18123768,2904,7449760,22132800,1359509,1010,1010,0,0,0,0,0,0,0,0,0.072,0.068,0.000,0,0,0,1010,1010,0,0
travel,4.900,117.6,211.656,211.656,fly,0.849,ok,2601,0,0,192.00,438075392,583327744,114090264,95883264,18123768,2904,7449760,22132800,1359509,1010,1010,0,0,0,0,0,0,0,0,0.071,0.065,0.000,0,0,0,1010,1010,0,0
travel,4.931,118.3,212.180,212.180,fly,0.867,ok,2601,0,0,192.00,438075392,583327744,114090264,95883264,18123768,2904,7449760,22132800,1359509,1010,1010,0,0,0,0,0,0,0,0,0.072,0.070,0.000,0,0,0,1010,1010,0,0
travel,4.961,119.1,212.696,212.696,fly,0.851,ok,2601,0,0,192.00,438075392,583327744,114090264,95883264,18123768,2904,7449760,22132800,1359509,1010,1010,0,0,0,0,0,0,0,0,0.071,0.065,0.000,0,0,0,1010,1010,0,0
travel,4.991,119.8,213.209,213.209,fly,0.865,ok,2601,0,0,192.00,438075392,583327744,114090264,95883264,18123768,2904,7449760,22132800,1359509,1010,1010,0,0,0,0,0,0,0,0,0.072,0.069,0.000,0,0,0,1010,1010,0,0
travel,5.022,120.5,213.723,213.723,fly,0.946,ok,2601,0,0,192.00,438075392,583327744,114090264,95883264,18123768,2904,7449760,22132800,1359509,1010,1010,0,0,0,0,0,0,0,0,0.076,0.090,0.000,0,0,0,1010,1010,0,0
travel,5.053,121.3,214.245,214.245,fly,0.868,ok,2601,0,0,192.00,438075392,583327744,114090264,95883264,18123768,2904,7449760,22132800,1359509,1010,1010,0,0,0,0,0,0,0,0,0.071,0.065,0.000,0,0,0,1010,1010,0,0
travel,5.084,122.0,214.787,214.787,fly,0.861,ok,2601,0,0,192.00,438075392,583327744,114090264,95883264,18123768,2904,7449760,22132800,1359509,1010,1010,0,0,0,0,0,0,0,0,0.070,0.067,0.000,0,0,0,1010,1010,0,0
travel,5.115,122.8,215.300,215.300,fly,1.500,ok,2601,0,0,192.00,438079488,583327744,114090264,95883264,18123768,2904,7449760,22132800,1359509,1010,1010,0,0,0,0,0,0,0,0,0.235,0.148,0.000,0,0,0,1010,1010,0,0
travel,5.146,123.5,215.830,215.830,fly,0.871,ok,2601,0,0,192.00,438079488,583327744,114090264,95883264,18123768,2904,7449760,22132800,1359509,1010,1010,0,0,0,0,0,0,0,0,0.071,0.073,0.000,0,0,0,1010,1010,0,0
travel,5.184,124.4,216.482,216.482,fly,1.016,ok,2601,0,93,192.00,440197120,585478144,114090264,95883264,18123768,2904,11174640,17280336,1396513,1111,1111,0,0,3,0,0,0,0,69632,0.084,0.125,0.000,0,0,0,1111,1111,0,0
travel,5.215,125.2,217.005,217.005,fly,0.969,ok,2601,0,0,192.00,441704448,587038720,114090264,95883264,18123768,2904,11174640,22132800,1414633,1111,1111,0,0,0,0,0,0,0,0,0.074,0.071,0.000,0,0,0,1111,1111,0,0
travel,5.246,125.9,217.531,217.531,fly,1.067,ok,2601,0,0,192.00,441704448,587038720,114090264,95883264,18123768,2904,11174640,22132800,1414633,1111,1111,0,0,0,0,0,0,0,0,0.083,0.109,0.000,0,0,0,1111,1111,0,0
travel,5.277,126.6,218.048,218.048,fly,1.010,ok,2601,0,0,192.00,441704448,587038720,114090264,95883264,18123768,2904,11174640,22132800,1414633,1111,1111,0,0,0,0,0,0,0,0,0.185,0.073,0.000,0,0,0,1111,1111,0,0
travel,5.307,127.4,218.561,218.561,fly,0.882,ok,2601,0,0,192.00,441704448,587038720,114090264,95883264,18123768,2904,7449760,22132800,1414633,1111,1111,0,0,0,0,0,0,0,0,0.075,0.068,0.000,0,0,0,1111,1111,0,0
travel,5.338,128.1,219.089,219.089,fly,0.905,ok,2601,0,0,192.00,441704448,587038720,114090264,95883264,18123768,2904,7449760,22132800,1414633,1111,1111,0,0,0,0,0,0,0,0,0.072,0.075,0.000,0,0,0,1111,1111,0,0
travel,5.369,128.9,219.619,219.619,fly,0.890,ok,2601,0,0,192.00,441708544,587038720,114090264,95883264,18123768,2904,7449760,22132800,1414633,1111,1111,0,0,0,0,0,0,0,0,0.073,0.070,0.000,0,0,0,1111,1111,0,0
travel,5.400,129.6,220.139,220.139,fly,0.912,ok,2601,0,0,192.00,441708544,587038720,114090264,95883264,18123768,2904,7449760,22132800,1414633,1111,1111,0,0,0,0,0,0,0,0,0.073,0.075,0.000,0,0,0,1111,1111,0,0
travel,5.430,130.3,220.659,220.659,fly,0.863,ok,2601,0,0,192.00,441708544,587038720,114090264,95883264,18123768,2904,7449760,22132800,1414633,1111,1111,0,0,0,0,0,0,0,0,0.072,0.068,0.000,0,0,0,1111,1111,0,0
travel,5.461,131.1,221.181,221.181,fly,0.941,ok,2601,0,0,192.00,441708544,587038720,114090264,95883264,18123768,2904,7449760,22132800,1414633,1111,1111,0,0,0,0,0,0,0,0,0.082,0.113,0.000,0,0,0,1111,1111,0,0
travel,5.493,131.8,221.720,221.720,fly,1.179,ok,2601,0,0,192.00,441708544,587038720,114090264,95883264,18123768,2904,7449760,22132800,1414633,1111,1111,0,0,0,0,0,0,0,0,0.081,0.115,0.000,0,0,0,1111,1111,0,0
travel,5.526,132.6,222.273,222.273,fly,0.889,ok,2601,0,0,192.00,441708544,587038720,114090264,95883264,18123768,2904,7449760,22132800,1414633,1111,1111,0,0,0,0,0,0,0,0,0.072,0.072,0.000,0,0,0,1111,1111,0,0
travel,5.557,133.4,222.816,222.816,fly,0.882,ok,2601,0,0,192.00,441708544,587038720,114090264,95883264,18123768,2904,7449760,22132800,1414633,1111,1111,0,0,0,0,0,0,0,0,0.072,0.071,0.000,0,0,0,1111,1111,0,0
travel,5.589,134.1,223.347,223.347,fly,0.875,ok,2601,0,0,192.00,441708544,587038720,114090264,95883264,18123768,2904,7449760,22132800,1414633,1111,1111,0,0,0,0,0,0,0,0,0.071,0.069,0.000,0,0,0,1111,1111,0,0
travel,5.619,134.9,223.863,223.863,fly,1.421,ok,2601,0,0,192.00,441708544,587038720,114090264,95883264,18123768,2904,7449760,22132800,1414633,1111,1111,0,0,0,0,0,0,0,0,0.499,0.123,0.000,0,0,0,1111,1111,0,0
travel,5.664,135.9,224.621,224.621,fly,0.901,ok,2601,0,76,192.00,443559936,588824576,114090264,95883264,18123768,2904,11174640,18167328,1234957,1212,1212,0,0,6,0,0,0,0,0,0.073,0.072,0.000,0,0,0,1212,1212,0,0
travel,5.696,136.7,225.175,225.175,fly,0.862,ok,2601,0,0,192.00,443564032,588824576,114090264,95883264,18123768,2904,11174640,22132800,1249944,1212,1212,0,0,0,0,0,0,0,0,0.071,0.067,0.000,0,0,0,1212,1212,0,0
travel,5.727,137.4,225.692,225.692,fly,0.890,ok,2601,0,0,192.00,443564032,588824576,114090264,95883264,18123768,2904,11174640,22132800,1249944,1212,1212,0,0,0,0,0,0,0,0,0.073,0.073,0.000,0,0,0,1212,1212,0,0
travel,5.758,138.2,226.213,226.213,fly,0.938,ok,2601,0,0,192.00,443564032,588824576,114090264,95883264,18123768,2904,11174640,22132800,1249944,1212,1212,0,0,0,0,0,0,0,0,0.073,0.081,0.000,0,0,0,1212,1212,0,0
travel,5.789,138.9,226.739,226.739,fly,0.868,ok,2601,0,0,192.00,443564032,588824576,114090264,95883264,18123768,2904,7449760,22132800,1249944,1212,1212,0,0,0,0,0,0,0,0,0.072,0.069,0.000,0,0,0,1212,1212,0,0
travel,5.819,139.7,227.256,227.256,fly,0.881,ok,2601,0,0,192.00,443564032,588824576,114090264,95883264,18123768,2904,7449760,22132800,1249944,1212,1212,0,0,0,0,0,0,0,0,0.072,0.072,0.000,0,0,0,1212,1212,0,0
travel,5.850,140.4,227.773,227.773,fly,0.865,ok,2601,0,0,192.00,443564032,588824576,114090264,95883264,18123768,2904,7449760,22132800,1249944,1212,1212,0,0,0,0,0,0,0,0,0.071,0.067,0.000,0,0,0,1212,1212,0,0
travel,5.880,141.1,228.297,228.297,fly,0.867,ok,2601,0,0,192.00,443564032,588824576,114090264,95883264,18123768,2904,7449760,22132800,1249944,1212,1212,0,0,0,0,0,0,0,0,0.072,0.069,0.000,0,0,0,1212,1212,0,0
travel,5.911,141.9,228.812,228.812,fly,0.891,ok,2601,0,0,192.00,443568128,588824576,114090264,95883264,18123768,2904,7449760,22132800,1249944,1212,1212,0,0,0,0,0,0,0,0,0.072,0.080,0.000,0,0,0,1212,1212,0,0
travel,5.941,142.6,229.332,229.332,fly,0.871,ok,2601,0,0,192.00,443568128,588824576,114090264,95883264,18123768,2904,7449760,22132800,1249944,1212,1212,0,0,0,0,0,0,0,0,0.072,0.071,0.000,0,0,0,1212,1212,0,0
travel,5.972,143.3,229.845,229.845,fly,0.877,ok,2601,0,0,192.00,443568128,588824576,114090264,95883264,18123768,2904,7449760,22132800,1249944,1212,1212,0,0,0,0,0,0,0,0,0.071,0.067,0.000,0,0,0,1212,1212,0,0
travel,6.003,144.1,230.369,230.369,fly,0.901,ok,2601,0,0,192.00,443568128,588824576,114090264,95883264,18123768,2904,7449760,22132800,1249944,1212,1212,0,0,0,0,0,0,0,0,0.072,0.070,0.000,0,0,0,1212,1212,0,0
travel,6.033,144.8,230.892,230.892,fly,0.864,ok,2601,0,0,192.00,443568128,588824576,114090264,95883264,18123768,2904,7449760,22132800,1249944,1212,1212,0,0,0,0,0,0,0,0,0.070,0.069,0.000,0,0,0,1212,1212,0,0
travel,6.064,145.5,231.416,231.416,fly,0.938,ok,2601,0,0,192.00,443568128,588824576,114090264,95883264,18123768,2904,7449760,22132800,1249944,1212,1212,0,0,0,0,0,0,0,0,0.072,0.080,0.000,0,0,0,1212,1212,0,0
travel,6.095,146.3,231.932,231.932,fly,0.851,ok,2601,0,0,192.00,443568128,588824576,114090264,95883264,18123768,2904,7449760,22132800,1249944,1212,1212,0,0,0,0,0,0,0,0,0.071,0.066,0.000,0,0,0,1212,1212,0,0
travel,6.135,147.2,232.616,232.616,fly,0.864,ok,2601,0,62,192.00,444092416,589352960,114090264,95883264,18123768,2904,11174640,18897792,1293072,1313,1313,0,0,5,0,0,0,0,0,0.072,0.067,0.000,0,0,0,1313,1313,0,0
travel,6.166,148.0,233.141,233.141,fly,0.985,ok,2601,0,0,192.00,444092416,589352960,114090264,95883264,18123768,2904,11174640,22132800,1305228,1313,1313,0,0,0,0,0,0,0,0,0.149,0.078,0.000,0,0,0,1313,1313,0,0
travel,6.196,148.7,233.657,233.657,fly,0.862,ok,2601,0,0,192.00,444092416,589352960,114090264,95883264,18123768,2904,11174640,22132800,1305228,1313,1313,0,0,0,0,0,0,0,0,0.073,0.068,0.000,0,0,0,1313,1313,0,0
travel,6.228,149.5,234.189,234.189,fly,0.867,ok,2601,0,0,192.00,444096512,589352960,114090264,95883264,18123768,2904,11174640,22132800,1305228,1313,1313,0,0,0,0,0,0,0,0,0.071,0.071,0.000,0,0,0,1313,1313,0,0
travel,6.259,150.2,234.720,234.720,fly,0.886,ok,2601,0,0,192.00,444080128,589336576,114090264,95883264,18123768,2904,7449760,22132800,1305228,1313,1313,0,0,0,0,0,0,0,0,0.076,0.074,0.000,0,0,0,1313,1313,0,0
travel,6.289,151.0,235.238,235.238,fly,0.912,ok,2601,0,0,192.00,444080128,589336576,114090264,95883264,18123768,2904,7449760,22132800,1305228,1313,1313,0,0,0,0,0,0,0,0,0.074,0.073,0.000,0,0,0,1313,1313,0,0
travel,6.320,151.7,235.752,235.752,fly,0.853,ok,2601,0,0,192.00,444080128,589336576,114090264,95883264,18123768,2904,7449760,22132800,1305228,1313,1313,0,0,0,0,0,0,0,0,0.071,0.067,0.000,0,0,0,1313,1313,0,0
travel,6.351,152.4,236.277,236.277,fly,0.850,ok,2601,0,0,192.00,444080128,589336576,114090264,95883264,18123768,2904,7449760,22132800,1305228,1313,1313,0,0,0,0,0,0,0,0,0.072,0.067,0.000,0,0,0,1313,1313,0,0
travel,6.381,153.1,236.786,236.786,fly,0.860,ok,2601,0,0,192.00,444080128,589336576,114090264,95883264,18123768,2904,7449760,22132800,1305228,1313,1313,0,0,0,0,0,0,0,0,0.071,0.068,0.000,0,0,0,1313,1313,0,0
travel,6.411,153.9,237.306,237.306,fly,0.887,ok,2601,0,0,192.00,444080128,589336576,114090264,95883264,18123768,2904,7449760,22132800,1305228,1313,1313,0,0,0,0,0,0,0,0,0.071,0.070,0.000,0,0,0,1313,1313,0,0
travel,6.442,154.6,237.823,237.823,fly,0.870,ok,2601,0,0,192.00,444084224,589336576,114090264,95883264,18123768,2904,7449760,22132800,1305228,1313,1313,0,0,0,0,0,0,0,0,0.072,0.071,0.000,0,0,0,1313,1313,0,0
travel,6.472,155.3,238.339,238.339,fly,0.846,ok,2601,0,0,192.00,444084224,589336576,114090264,95883264,18123768,2904,7449760,22132800,1305228,1313,1313,0,0,0,0,0,0,0,0,0.070,0.066,0.000,0,0,0,1313,1313,0,0
travel,6.503,156.1,238.863,238.863,fly,0.917,ok,2601,0,0,192.00,444084224,589336576,114090264,95883264,18123768,2904,7449760,22132800,1305228,1313,1313,0,0,0,0,0,0,0,0,0.071,0.074,0.000,0,0,0,1313,1313,0,0
travel,6.534,156.8,239.387,239.387,fly,0.873,ok,2601,0,0,192.00,444084224,589336576,114090264,95883264,18123768,2904,7449760,22132800,1305228,1313,1313,0,0,0,0,0,0,0,0,0.082,0.069,0.000,0,0,0,1313,1313,0,0
