phase,elapsed_s,distance_m,x,y,mode,frame_ms,primary,resident_packages,pending_packages,worker_queue,complete_radius_m,working_set_bytes,private_bytes,live_package_bytes,live_mesh_bytes,live_collision_bytes,live_gl_resources,retirement_queue_bytes,worker_result_bytes,cache_entries,packages_created,packages_retired,pkg_create,pkg_retire,worker_batch,collision,mesh,gl_create,gl_delete,alloc_delta,finish_ms,swap_ms,retire_ms,wake_water_body,wake_topology,wake_terrain_state,wake_mesh,wake_collision,wake_grass,wake_tree
travel,28.911,693.6,618.981,618.981,fly,0.845,ok,2601,0,0,192.00,273920000,386965504,114090264,95883264,18123768,2904,11174640,22132800,958,6161,6161,0,0,0,0,0,0,0,0,0.067,0.069,0.000,0,0,0,6161,6161,0,0
travel,28.941,694.4,619.491,619.491,fly,0.886,ok,2601,0,0,192.00,273920000,386965504,114090264,95883264,18123768,2904,11174640,22132800,958,6161,6161,0,0,0,0,0,0,0,0,0.139,0.060,0.000,0,0,0,6161,6161,0,0
travel,28.971,695.1,620.011,620.011,fly,0.873,ok,2601,0,0,192.00,273920000,386965504,114090264,95883264,18123768,2904,7449760,22132800,958,6161,6161,0,0,0,0,0,0,0,0,0.062,0.071,0.000,0,0,0,6161,6161,0,0
travel,29.001,695.8,620.523,620.523,fly,0.807,ok,2601,0,0,192.00,273920000,386965504,114090264,95883264,18123768,2904,7449760,22132800,958,6161,6161,0,0,0,0,0,0,0,0,0.062,0.062,0.000,0,0,0,6161,6161,0,0
travel,29.032,696.6,621.036,621.036,fly,0.965,ok,2601,0,0,192.00,273920000,386965504,114090264,95883264,18123768,2904,7449760,22132800,958,6161,6161,0,0,0,0,0,0,0,0,0.072,0.110,0.000,0,0,0,6161,6161,0,0
travel,29.062,697.3,621.545,621.545,fly,0.852,ok,2601,0,0,192.00,273920000,386965504,114090264,95883264,18123768,2904,7449760,22132800,958,6161,6161,0,0,0,0,0,0,0,0,0.064,0.075,0.000,0,0,0,6161,6161,0,0
travel,29.092,698.0,622.057,622.057,fly,0.823,ok,2601,0,0,192.00,273920000,386965504,114090264,95883264,18123768,2904,7449760,22132800,958,6161,6161,0,0,0,0,0,0,0,0,0.064,0.065,0.000,0,0,0,6161,6161,0,0
travel,29.122,698.7,622.566,622.566,fly,0.820,ok,2601,0,0,192.00,273920000,386965504,114090264,95883264,18123768,2904,7449760,22132800,958,6161,6161,0,0,0,0,0,0,0,0,0.062,0.065,0.000,0,0,0,6161,6161,0,0
travel,29.152,699.4,623.078,623.078,fly,0.831,ok,2601,0,0,192.00,273920000,386965504,114090264,95883264,18123768,2904,7449760,22132800,958,6161,6161,0,0,0,0,0,0,0,0,0.061,0.072,0.000,0,0,0,6161,6161,0,0
travel,29.182,700.2,623.590,623.590,fly,0.831,ok,2601,0,0,192.00,273920000,386965504,114090264,95883264,18123768,2904,7449760,22132800,958,6161,6161,0,0,0,0,0,0,0,0,0.064,0.067,0.000,0,0,0,6161,6161,0,0
travel,29.221,701.1,624.253,624.253,fly,0.842,ok,2601,0,0,192.00,275116032,390180864,114090264,95883264,18123768,2904,11174640,22132800,958,6262,6262,0,0,0,0,0,0,0,0,0.063,0.066,0.000,0,0,0,6262,6262,0,0
travel,29.251,701.8,624.763,624.763,fly,0.815,ok,2601,0,0,192.00,275120128,390180864,114090264,95883264,18123768,2904,11174640,22132800,958,6262,6262,0,0,0,0,0,0,0,0,0.061,0.061,0.000,0,0,0,6262,6262,0,0
travel,29.283,702.6,625.304,625.304,fly,0.820,ok,2601,0,0,192.00,275120128,390180864,114090264,95883264,18123768,2904,11174640,22132800,958,6262,6262,0,0,0,0,0,0,0,0,0.062,0.061,0.000,0,0,0,6262,6262,0,0
travel,29.313,703.3,625.816,625.816,fly,0.856,ok,2601,0,0,192.00,275120128,390180864,114090264,95883264,18123768,2904,11174640,22132800,958,6262,6262,0,0,0,0,0,0,0,0,0.063,0.068,0.000,0,0,0,6262,6262,0,0
travel,29.343,704.0,626.326,626.326,fly,0.841,ok,2601,0,0,192.00,275120128,390180864,114090264,95883264,18123768,2904,11174640,22132800,958,6262,6262,0,0,0,0,0,0,0,0,0.062,0.070,0.000,0,0,0,6262,6262,0,0
travel,29.374,704.8,626.837,626.837,fly,0.820,ok,2601,0,0,192.00,275120128,390180864,114090264,95883264,18123768,2904,11174640,22132800,958,6262,6262,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,6262,6262,0,0
travel,29.404,705.5,627.348,627.348,fly,0.821,ok,2601,0,0,192.00,275120128,390180864,114090264,95883264,18123768,2904,11174640,22132800,958,6262,6262,0,0,0,0,0,0,0,0,0.063,0.064,0.000,0,0,0,6262,6262,0,0
travel,29.434,706.2,627.862,627.862,fly,0.818,ok,2601,0,0,192.00,275120128,390180864,114090264,95883264,18123768,2904,7449760,22132800,958,6262,6262,0,0,0,0,0,0,0,0,0.062,0.061,0.000,0,0,0,6262,6262,0,0
travel,29.464,706.9,628.372,628.372,fly,0.820,ok,2601,0,0,192.00,275120128,390180864,114090264,95883264,18123768,2904,7449760,22132800,958,6262,6262,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,6262,6262,0,0
travel,29.494,707.6,628.883,628.883,fly,0.824,ok,2601,0,0,192.00,275120128,390180864,114090264,95883264,18123768,2904,7449760,22132800,958,6262,6262,0,0,0,0,0,0,0,0,0.063,0.068,0.000,0,0,0,6262,6262,0,0
travel,29.524,708.4,629.393,629.393,fly,0.816,ok,2601,0,0,192.00,275120128,390180864,114090264,95883264,18123768,2904,7449760,22132800,958,6262,6262,0,0,0,0,0,0,0,0,0.061,0.062,0.000,0,0,0,6262,6262,0,0
travel,29.554,709.1,629.902,629.902,fly,0.842,ok,2601,0,0,192.00,275120128,390180864,114090264,95883264,18123768,2904,7449760,22132800,958,6262,6262,0,0,0,0,0,0,0,0,0.063,0.068,0.000,0,0,0,6262,6262,0,0
travel,29.584,709.8,630.412,630.412,fly,0.818,ok,2601,0,0,192.00,275120128,390180864,114090264,95883264,18123768,2904,7449760,22132800,958,6262,6262,0,0,0,0,0,0,0,0,0.062,0.060,0.000,0,0,0,6262,6262,0,0
travel,29.615,710.5,630.929,630.929,fly,0.814,ok,2601,0,0,192.00,275120128,390180864,114090264,95883264,18123768,2904,7449760,22132800,958,6262,6262,0,0,0,0,0,0,0,0,0.062,0.060,0.000,0,0,0,6262,6262,0,0
travel,29.645,711.3,631.438,631.438,fly,0.961,ok,2601,0,0,192.00,275120128,390180864,114090264,95883264,18123768,2904,7449760,22132800,958,6262,6262,0,0,0,0,0,0,0,0,0.175,0.065,0.000,0,0,0,6262,6262,0,0
travel,29.675,712.0,631.952,631.952,fly,0.819,ok,2601,0,0,192.00,275120128,390180864,114090264,95883264,18123768,2904,7449760,22132800,958,6262,6262,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,6262,6262,0,0
travel,29.713,712.9,632.596,632.596,fly,0.823,ok,2601,0,0,192.00,276000768,391229440,114090264,95883264,18123768,2904,11174640,22132800,958,6363,6363,0,0,0,0,0,0,0,0,0.064,0.066,0.000,0,0,0,6363,6363,0,0
travel,29.743,713.6,633.109,633.109,fly,0.822,ok,2601,0,0,192.00,276000768,391229440,114090264,95883264,18123768,2904,11174640,22132800,958,6363,6363,0,0,0,0,0,0,0,0,0.063,0.066,0.000,0,0,0,6363,6363,0,0
travel,29.773,714.3,633.619,633.619,fly,0.823,ok,2601,0,0,192.00,276000768,391229440,114090264,95883264,18123768,2904,11174640,22132800,958,6363,6363,0,0,0,0,0,0,0,0,0.063,0.066,0.000,0,0,0,6363,6363,0,0
travel,29.804,715.1,634.130,634.130,fly,0.819,ok,2601,0,0,192.00,276000768,391229440,114090264,95883264,18123768,2904,11174640,22132800,958,6363,6363,0,0,0,0,0,0,0,0,0.062,0.064,0.000,0,0,0,6363,6363,0,0
travel,29.834,715.8,634.644,634.644,fly,0.815,ok,2601,0,0,192.00,276000768,391229440,114090264,95883264,18123768,2904,11174640,22132800,958,6363,6363,0,0,0,0,0,0,0,0,0.062,0.062,0.000,0,0,0,6363,6363,0,0
travel,29.864,716.5,635.155,635.155,fly,0.968,ok,2601,0,0,192.00,276000768,391229440,114090264,95883264,18123768,2904,11174640,22132800,958,6363,6363,0,0,0,0,0,0,0,0,0.071,0.111,0.000,0,0,0,6363,6363,0,0
travel,29.894,717.2,635.665,635.665,fly,0.825,ok,2601,0,0,192.00,276000768,391229440,114090264,95883264,18123768,2904,11174640,22132800,958,6363,6363,0,0,0,0,0,0,0,0,0.062,0.067,0.000,0,0,0,6363,6363,0,0
travel,29.924,718.0,636.179,636.179,fly,0.825,ok,2601,0,0,192.00,276000768,391229440,114090264,95883264,18123768,2904,7449760,22132800,958,6363,6363,0,0,0,0,0,0,0,0,0.062,0.064,0.000,0,0,0,6363,6363,0,0
travel,29.954,718.7,636.689,636.689,fly,1.160,ok,2601,0,0,192.00,276000768,391229440,114090264,95883264,18123768,2904,7449760,22132800,958,6363,6363,0,0,0,0,0,0,0,0,0.399,0.067,0.000,0,0,0,6363,6363,0,0
travel,29.985,719.4,637.208,637.208,fly,0.818,ok,2601,0,0,192.00,276000768,391229440,114090264,95883264,18123768,2904,7449760,22132800,958,6363,6363,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,6363,6363,0,0
travel,30.015,720.2,637.724,637.724,fly,0.824,ok,2601,0,0,192.00,276000768,391229440,114090264,95883264,18123768,2904,7449760,22132800,958,6363,6363,0,0,0,0,0,0,0,0,0.062,0.066,0.000,0,0,0,6363,6363,0,0
travel,30.046,720.9,638.233,638.233,fly,0.837,ok,2601,0,0,192.00,276000768,391229440,114090264,95883264,18123768,2904,7449760,22132800,958,6363,6363,0,0,0,0,0,0,0,0,0.062,0.076,0.000,0,0,0,6363,6363,0,0
travel,30.076,721.6,638.747,638.747,fly,0.824,ok,2601,0,0,192.00,276000768,391229440,114090264,95883264,18123768,2904,7449760,22132800,958,6363,6363,0,0,0,0,0,0,0,0,0.062,0.070,0.000,0,0,0,6363,6363,0,0
travel,30.106,722.3,639.256,639.256,fly,0.814,ok,2601,0,0,192.00,276000768,391229440,114090264,95883264,18123768,2904,7449760,22132800,958,6363,6363,0,0,0,0,0,0,0,0,0.062,0.062,0.000,0,0,0,6363,6363,0,0
travel,30.136,723.0,639.770,639.770,fly,0.818,ok,2601,0,0,192.00,276000768,391229440,114090264,95883264,18123768,2904,7449760,22132800,958,6363,6363,0,0,0,0,0,0,0,0,0.063,0.064,0.000,0,0,0,6363,6363,0,0
travel,30.174,724.0,640.414,640.414,fly,0.863,ok,2601,0,0,192.00,276492288,391753728,114090264,95883264,18123768,2904,11174640,22132800,958,6464,6464,0,0,0,0,0,0,0,0,0.064,0.073,0.000,0,0,0,6464,6464,0,0
travel,30.204,724.7,640.926,640.926,fly,0.835,ok,2601,0,0,192.00,276492288,391753728,114090264,95883264,18123768,2904,11174640,22132800,958,6464,6464,0,0,0,0,0,0,0,0,0.063,0.068,0.000,0,0,0,6464,6464,0,0
travel,30.234,725.4,641.435,641.435,fly,0.845,ok,2601,0,0,192.00,276492288,391753728,114090264,95883264,18123768,2904,11174640,22132800,958,6464,6464,0,0,0,0,0,0,0,0,0.064,0.068,0.000,0,0,0,6464,6464,0,0
travel,30.265,726.1,641.951,641.951,fly,0.823,ok,2601,0,0,192.00,276492288,391753728,114090264,95883264,18123768,2904,11174640,22132800,958,6464,6464,0,0,0,0,0,0,0,0,0.062,0.066,0.000,0,0,0,6464,6464,0,0
travel,30.295,726.9,642.469,642.469,fly,0.821,ok,2601,0,0,192.00,276492288,391753728,114090264,95883264,18123768,2904,11174640,22132800,958,6464,6464,0,0,0,0,0,0,0,0,0.063,0.063,0.000,0,0,0,6464,6464,0,0
travel,30.326,727.6,642.984,642.984,fly,0.843,ok,2601,0,0,192.00,276492288,391753728,114090264,95883264,18123768,2904,11174640,22132800,958,6464,6464,0,0,0,0,0,0,0,0,0.064,0.066,0.000,0,0,0,6464,6464,0,0
travel,30.356,728.3,643.494,643.494,fly,0.828,ok,2601,0,0,192.00,276492288,391753728,114090264,95883264,18123768,2904,11174640,22132800,958,6464,6464,0,0,0,0,0,0,0,0,0.062,0.066,0.000,0,0,0,6464,6464,0,0
travel,30.386,729.0,644.003,644.003,fly,0.856,ok,2601,0,0,192.00,276492288,391753728,114090264,95883264,18123768,2904,7449760,22132800,958,6464,6464,0,0,0,0,0,0,0,0,0.064,0.064,0.000,0,0,0,6464,6464,0,0
travel,30.416,729.8,644.512,644.512,fly,0.831,ok,2601,0,0,192.00,276492288,391753728,114090264,95883264,18123768,2904,7449760,22132800,958,6464,6464,0,0,0,0,0,0,0,0,0.062,0.065,0.000,0,0,0,6464,6464,0,0
travel,30.446,730.5,645.024,645.024,fly,0.816,ok,2601,0,0,192.00,276492288,391753728,114090264,95883264,18123768,2904,7449760,22132800,958,6464,6464,0,0,0,0,0,0,0,0,0.062,0.063,0.000,0,0,0,6464,6464,0,0
travel,30.476,731.2,645.533,645.533,fly,0.819,ok,2601,0,0,192.00,276492288,391753728,114090264,95883264,18123768,2904,7449760,22132800,958,6464,6464,0,0,0,0,0,0,0,0,0.064,0.063,0.000,0,0,0,6464,6464,0,0
travel,30.506,731.9,646.045,646.045,fly,0.888,ok,2601,0,0,192.00,276492288,391753728,114090264,95883264,18123768,2904,7449760,22132800,958,6464,6464,0,0,0,0,0,0,0,0,0.072,0.106,0.000,0,0,0,6464,6464,0,0
travel,30.536,732.6,646.556,646.556,fly,0.799,ok,2601,0,0,192.00,276492288,391753728,114090264,95883264,18123768,2904,7449760,22132800,958,6464,6464,0,0,0,0,0,0,0,0,0.061,0.062,0.000,0,0,0,6464,6464,0,0
travel,30.566,733.4,647.067,647.067,fly,0.826,ok,2601,0,0,192.00,276492288,391753728,114090264,95883264,18123768,2904,7449760,22132800,958,6464,6464,0,0,0,0,0,0,0,0,0.061,0.068,0.000,0,0,0,6464,6464,0,0
travel,30.596,734.1,647.575,647.575,fly,0.803,ok,2601,0,0,192.00,276492288,391753728,114090264,95883264,18123768,2904,7449760,22132800,958,6464,6464,0,0,0,0,0,0,0,0,0.061,0.062,0.000,0,0,0,6464,6464,0,0
travel,30.634,735.0,648.214,648.214,fly,0.822,ok,2601,0,0,192.00,277250048,392216576,114090264,95883264,18123768,2904,11174640,22132800,958,6565,6565,0,0,0,0,0,0,0,0,0.064,0.065,0.000,0,0,0,6565,6565,0,0
travel,30.665,735.7,648.736,648.736,fly,0.831,ok,2601,0,0,192.00,277250048,392216576,114090264,95883264,18123768,2904,11174640,22132800,958,6565,6565,0,0,0,0,0,0,0,0,0.062,0.065,0.000,0,0,0,6565,6565,0,0
travel,30.695,736.4,649.244,649.244,fly,0.830,ok,2601,0,0,192.00,277254144,392282112,114090264,95883264,18123768,2904,11174640,22132800,958,6565,6565,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,6565,6565,0,0
travel,30.725,737.2,649.761,649.761,fly,0.815,ok,2601,0,0,192.00,277254144,392282112,114090264,95883264,18123768,2904,11174640,22132800,958,6565,6565,0,0,0,0,0,0,0,0,0.063,0.060,0.000,0,0,0,6565,6565,0,0
travel,30.755,737.9,650.270,650.270,fly,0.821,ok,2601,0,0,192.00,277254144,392282112,114090264,95883264,18123768,2904,11174640,22132800,958,6565,6565,0,0,0,0,0,0,0,0,0.062,0.063,0.000,0,0,0,6565,6565,0,0
travel,30.785,738.6,650.782,650.782,fly,0.957,ok,2601,0,0,192.00,277254144,392282112,114090264,95883264,18123768,2904,11174640,22132800,958,6565,6565,0,0,0,0,0,0,0,0,0.088,0.159,0.000,0,0,0,6565,6565,0,0
travel,30.816,739.3,651.298,651.298,fly,1.065,ok,2601,0,0,192.00,277254144,392282112,114090264,95883264,18123768,2904,11174640,22132800,958,6565,6565,0,0,0,0,0,0,0,0,0.300,0.063,0.000,0,0,0,6565,6565,0,0
travel,30.846,740.1,651.808,651.808,fly,0.815,ok,2601,0,0,192.00,277254144,392282112,114090264,95883264,18123768,2904,7449760,22132800,958,6565,6565,0,0,0,0,0,0,0,0,0.061,0.060,0.000,0,0,0,6565,6565,0,0
travel,30.876,740.8,652.320,652.320,fly,0.817,ok,2601,0,0,192.00,277254144,392282112,114090264,95883264,18123768,2904,7449760,22132800,958,6565,6565,0,0,0,0,0,0,0,0,0.063,0.065,0.000,0,0,0,6565,6565,0,0
travel,30.906,741.5,652.830,652.830,fly,0.850,ok,2601,0,0,192.00,277254144,392282112,114090264,95883264,18123768,2904,7449760,22132800,958,6565,6565,0,0,0,0,0,0,0,0,0.064,0.068,0.000,0,0,0,6565,6565,0,0
travel,30.937,742.3,653.355,653.355,fly,0.829,ok,2601,0,0,192.00,277254144,392282112,114090264,95883264,18123768,2904,7449760,22132800,958,6565,6565,0,0,0,0,0,0,0,0,0.063,0.066,0.000,0,0,0,6565,6565,0,0
travel,30.967,743.0,653.863,653.863,fly,0.816,ok,2601,0,0,192.00,277254144,392282112,114090264,95883264,18123768,2904,7449760,22132800,958,6565,6565,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,6565,6565,0,0
travel,30.997,743.7,654.377,654.377,fly,0.818,ok,2601,0,0,192.00,277254144,392282112,114090264,95883264,18123768,2904,7449760,22132800,958,6565,6565,0,0,0,0,0,0,0,0,0.063,0.066,0.000,0,0,0,6565,6565,0,0
travel,31.028,744.4,654.890,654.890,fly,0.820,ok,2601,0,0,192.00,277254144,392282112,114090264,95883264,18123768,2904,7449760,22132800,958,6565,6565,0,0,0,0,0,0,0,0,0.062,0.067,0.000,0,0,0,6565,6565,0,0
travel,31.058,745.2,655.402,655.402,fly,0.816,ok,2601,0,0,192.00,277254144,392282112,114090264,95883264,18123768,2904,7449760,22132800,958,6565,6565,0,0,0,0,0,0,0,0,0.062,0.064,0.000,0,0,0,6565,6565,0,0
travel,31.088,745.9,655.910,655.910,fly,0.830,ok,2601,0,0,192.00,277254144,392282112,114090264,95883264,18123768,2904,7449760,22132800,958,6565,6565,0,0,0,0,0,0,0,0,0.062,0.068,0.000,0,0,0,6565,6565,0,0
travel,31.127,746.8,656.569,656.569,fly,0.935,ok,2601,0,0,192.00,278446080,395956224,114090264,95883264,18123768,2904,11174640,22132800,958,6666,6666,0,0,0,0,0,0,0,0,0.143,0.073,0.000,0,0,0,6666,6666,0,0
travel,31.157,747.5,657.080,657.080,fly,0.819,ok,2601,0,0,192.00,278446080,395956224,114090264,95883264,18123768,2904,11174640,22132800,958,6666,6666,0,0,0,0,0,0,0,0,0.063,0.063,0.000,0,0,0,6666,6666,0,0
travel,31.187,748.2,657.590,657.590,fly,0.818,ok,2601,0,0,192.00,278446080,395956224,114090264,95883264,18123768,2904,11174640,22132800,958,6666,6666,0,0,0,0,0,0,0,0,0.063,0.064,0.000,0,0,0,6666,6666,0,0
travel,31.217,749.0,658.101,658.101,fly,0.820,ok,2601,0,0,192.00,278446080,395956224,114090264,95883264,18123768,2904,11174640,22132800,958,6666,6666,0,0,0,0,0,0,0,0,0.062,0.064,0.000,0,0,0,6666,6666,0,0
travel,31.247,749.7,658.611,658.611,fly,0.952,ok,2601,0,0,192.00,278446080,395956224,114090264,95883264,18123768,2904,11174640,22132800,958,6666,6666,0,0,0,0,0,0,0,0,0.072,0.111,0.000,0,0,0,6666,6666,0,0
travel,31.278,750.4,659.132,659.132,fly,0.805,ok,2601,0,0,192.00,278446080,395956224,114090264,95883264,18123768,2904,11174640,22132800,958,6666,6666,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,6666,6666,0,0
travel,31.308,751.1,659.642,659.642,fly,0.813,ok,2601,0,0,192.00,278446080,395956224,114090264,95883264,18123768,2904,11174640,22132800,958,6666,6666,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,6666,6666,0,0
travel,31.338,751.9,660.163,660.163,fly,0.808,ok,2601,0,0,192.00,278446080,395956224,114090264,95883264,18123768,2904,7449760,22132800,958,6666,6666,0,0,0,0,0,0,0,0,0.065,0.065,0.000,0,0,0,6666,6666,0,0
travel,31.369,752.6,660.676,660.676,fly,0.803,ok,2601,0,0,192.00,278446080,395956224,114090264,95883264,18123768,2904,7449760,22132800,958,6666,6666,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,6666,6666,0,0
travel,31.399,753.3,661.185,661.185,fly,0.815,ok,2601,0,0,192.00,278446080,395956224,114090264,95883264,18123768,2904,7449760,22132800,958,6666,6666,0,0,0,0,0,0,0,0,0.061,0.068,0.000,0,0,0,6666,6666,0,0
travel,31.429,754.1,661.697,661.697,fly,0.819,ok,2601,0,0,192.00,278446080,395956224,114090264,95883264,18123768,2904,7449760,22132800,958,6666,6666,0,0,0,0,0,0,0,0,0.062,0.064,0.000,0,0,0,6666,6666,0,0
travel,31.459,754.8,662.206,662.206,fly,0.803,ok,2601,0,0,192.00,278446080,395956224,114090264,95883264,18123768,2904,7449760,22132800,958,6666,6666,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,6666,6666,0,0
travel,31.489,755.5,662.715,662.715,fly,0.861,ok,2601,0,0,192.00,278446080,395956224,114090264,95883264,18123768,2904,7449760,22132800,958,6666,6666,0,0,0,0,0,0,0,0,0.063,0.073,0.000,0,0,0,6666,6666,0,0
travel,31.519,756.2,663.224,663.224,fly,0.807,ok,2601,0,0,192.00,278446080,395956224,114090264,95883264,18123768,2904,7449760,22132800,958,6666,6666,0,0,0,0,0,0,0,0,0.064,0.062,0.000,0,0,0,6666,6666,0,0
travel,31.549,756.9,663.741,663.741,fly,0.805,ok,2601,0,0,192.00,278446080,395956224,114090264,95883264,18123768,2904,7449760,22132800,958,6666,6666,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,6666,6666,0,0
travel,31.587,757.9,664.386,664.386,fly,0.826,ok,2601,0,0,192.00,279293952,397008896,114090264,95883264,18123768,2904,11174640,22132800,958,6767,6767,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,6767,6767,0,0
travel,31.618,758.6,664.900,664.900,fly,0.995,ok,2601,0,0,192.00,279293952,397008896,114090264,95883264,18123768,2904,11174640,22132800,958,6767,6767,0,0,0,0,0,0,0,0,0.145,0.106,0.000,0,0,0,6767,6767,0,0
travel,31.648,759.3,665.414,665.414,fly,0.827,ok,2601,0,0,192.00,279293952,397008896,114090264,95883264,18123768,2904,11174640,22132800,958,6767,6767,0,0,0,0,0,0,0,0,0.063,0.067,0.000,0,0,0,6767,6767,0,0
travel,31.678,760.0,665.923,665.923,fly,0.814,ok,2601,0,0,192.00,279293952,397008896,114090264,95883264,18123768,2904,11174640,22132800,958,6767,6767,0,0,0,0,0,0,0,0,0.062,0.064,0.000,0,0,0,6767,6767,0,0
travel,31.708,760.8,666.432,666.432,fly,0.803,ok,2601,0,0,192.00,279293952,397008896,114090264,95883264,18123768,2904,11174640,22132800,958,6767,6767,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,6767,6767,0,0
travel,31.738,761.5,666.947,666.947,fly,0.800,ok,2601,0,0,192.00,279293952,397008896,114090264,95883264,18123768,2904,11174640,22132800,958,6767,6767,0,0,0,0,0,0,0,0,0.062,0.060,0.000,0,0,0,6767,6767,0,0
travel,31.768,762.2,667.456,667.456,fly,0.907,ok,2601,0,0,192.00,279293952,397008896,114090264,95883264,18123768,2904,11174640,22132800,958,6767,6767,0,0,0,0,0,0,0,0,0.071,0.107,0.000,0,0,0,6767,6767,0,0
travel,31.798,762.9,667.966,667.966,fly,0.811,ok,2601,0,0,192.00,279293952,397008896,114090264,95883264,18123768,2904,7449760,22132800,958,6767,6767,0,0,0,0,0,0,0,0,0.062,0.064,0.000,0,0,0,6767,6767,0,0
travel,31.828,763.6,668.475,668.475,fly,0.830,ok,2601,0,0,192.00,279293952,397008896,114090264,95883264,18123768,2904,7449760,22132800,958,6767,6767,0,0,0,0,0,0,0,0,0.061,0.069,0.000,0,0,0,6767,6767,0,0
travel,31.859,764.4,668.988,668.988,fly,0.795,ok,2601,0,0,192.00,279293952,397008896,114090264,95883264,18123768,2904,7449760,22132800,958,6767,6767,0,0,0,0,0,0,0,0,0.062,0.059,0.000,0,0,0,6767,6767,0,0
travel,31.889,765.1,669.497,669.497,fly,0.806,ok,2601,0,0,192.00,279293952,397008896,114090264,95883264,18123768,2904,7449760,22132800,958,6767,6767,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,6767,6767,0,0
travel,31.919,765.8,670.007,670.007,fly,1.143,ok,2601,0,0,192.00,279293952,397008896,114090264,95883264,18123768,2904,7449760,22132800,958,6767,6767,0,0,0,0,0,0,0,0,0.086,0.300,0.000,0,0,0,6767,6767,0,0
travel,31.950,766.5,670.531,670.531,fly,0.819,ok,2601,0,0,192.00,279293952,397008896,114090264,95883264,18123768,2904,7449760,22132800,958,6767,6767,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,6767,6767,0,0
travel,31.980,767.3,671.046,671.046,fly,0.825,ok,2601,0,0,192.00,279293952,397008896,114090264,95883264,18123768,2904,7449760,22132800,958,6767,6767,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,6767,6767,0,0
travel,32.010,768.0,671.557,671.557,fly,0.826,ok,2601,0,0,192.00,279293952,397008896,114090264,95883264,18123768,2904,7449760,22132800,958,6767,6767,0,0,0,0,0,0,0,0,0.065,0.068,0.000,0,0,0,6767,6767,0,0
travel,32.050,769.0,672.230,672.230,fly,0.843,ok,2601,0,0,192.00,279957504,397533184,114090264,95883264,18123768,2904,11174640,22132800,958,6868,6868,0,0,0,0,0,0,0,0,0.070,0.070,0.000,0,0,0,6868,6868,0,0
travel,32.080,769.7,672.744,672.744,fly,0.820,ok,2601,0,0,192.00,279957504,397533184,114090264,95883264,18123768,2904,11174640,22132800,958,6868,6868,0,0,0,0,0,0,0,0,0.064,0.068,0.000,0,0,0,6868,6868,0,0
travel,32.110,770.4,673.257,673.257,fly,0.824,ok,2601,0,0,192.00,279957504,397533184,114090264,95883264,18123768,2904,11174640,22132800,958,6868,6868,0,0,0,0,0,0,0,0,0.065,0.068,0.000,0,0,0,6868,6868,0,0
travel,32.140,771.1,673.767,673.767,fly,0.817,ok,2601,0,0,192.00,279957504,397533184,114090264,95883264,18123768,2904,11174640,22132800,958,6868,6868,0,0,0,0,0,0,0,0,0.062,0.066,0.000,0,0,0,6868,6868,0,0
travel,32.170,771.8,674.277,674.277,fly,0.834,ok,2601,0,0,192.00,279957504,397533184,114090264,95883264,18123768,2904,11174640,22132800,958,6868,6868,0,0,0,0,0,0,0,0,0.062,0.067,0.000,0,0,0,6868,6868,0,0
travel,32.201,772.6,674.787,674.787,fly,0.812,ok,2601,0,0,192.00,279957504,397533184,114090264,95883264,18123768,2904,11174640,22132800,958,6868,6868,0,0,0,0,0,0,0,0,0.065,0.064,0.000,0,0,0,6868,6868,0,0
travel,32.231,773.3,675.299,675.299,fly,0.841,ok,2601,0,0,192.00,279957504,397533184,114090264,95883264,18123768,2904,11174640,22132800,958,6868,6868,0,0,0,0,0,0,0,0,0.063,0.072,0.000,0,0,0,6868,6868,0,0
travel,32.261,774.0,675.809,675.809,fly,0.821,ok,2601,0,0,192.00,279957504,397533184,114090264,95883264,18123768,2904,7449760,22132800,958,6868,6868,0,0,0,0,0,0,0,0,0.063,0.066,0.000,0,0,0,6868,6868,0,0
travel,32.291,774.7,676.322,676.322,fly,0.814,ok,2601,0,0,192.00,279957504,397533184,114090264,95883264,18123768,2904,7449760,22132800,958,6868,6868,0,0,0,0,0,0,0,0,0.064,0.061,0.000,0,0,0,6868,6868,0,0
