stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
p5b2c,north,6,30.0,128.500,158.500,walk,975,714,0.7268,1887,0,0,0
p5b2c,north,6,29.0,128.500,157.500,walk,975,714,0.8073,1887,0,0,0
p5b2c,north,6,28.0,128.500,156.500,walk,975,714,0.7151,1887,0,0,0
p5b2c,north,6,27.0,128.500,155.500,walk,975,717,1.1756,1884,0,0,0
p5b2c,north,6,26.0,128.500,154.500,walk,975,719,0.9305,1882,0,0,0
p5b2c,north,6,25.0,128.500,153.500,walk,975,723,1.1595,1878,0,0,0
p5b2c,north,6,24.0,128.500,152.500,walk,975,731,1.4172,1870,0,0,0
p5b2c,north,6,23.0,128.500,151.500,walk,975,734,1.4152,1918,0,0,0
p5b2c,north,6,22.0,128.500,150.500,walk,975,686,1.4632,1915,0,0,0
p5b2c,north,6,21.0,128.500,149.500,walk,975,694,1.4316,1907,0,0,0
p5b2c,north,6,20.0,128.500,148.500,walk,975,698,1.1704,1903,0,0,0
p5b2c,north,6,19.0,128.500,147.500,walk,975,703,1.2332,1898,0,0,0
p5b2c,north,6,18.0,128.500,146.500,walk,975,710,1.3573,1891,0,0,0
p5b2c,north,6,17.0,128.500,145.500,walk,975,714,1.0719,1887,0,0,0
p5b2c,north,6,16.0,128.500,144.500,walk,975,714,0.8240,1887,0,0,0
p5b2c,north,6,15.0,128.500,143.500,walk,975,714,0.7171,1938,0,0,0
p5b2c,north,6,14.0,128.500,142.500,walk,975,663,0.9572,1938,0,0,0
p5b2c,north,6,13.0,128.500,141.500,walk,975,663,0.8333,1938,0,0,0
p5b2c,north,6,12.0,128.500,140.500,walk,975,663,0.6987,1938,0,0,0
p5b2c,north,6,11.0,128.500,139.500,walk,975,663,0.8614,1938,0,0,0
p5b2c,north,6,10.0,128.500,138.500,walk,975,663,0.6925,1938,0,0,0
p5b2c,north,6,9.0,128.500,137.500,walk,975,663,0.9629,1938,0,0,0
p5b2c,north,6,8.0,128.500,136.500,walk,975,667,1.1409,1934,0,0,0
p5b2c,north,6,7.0,128.500,135.500,walk,975,668,1.1800,1984,0,0,0
p5b2c,north,6,6.0,128.500,134.500,walk,975,621,1.4146,1980,0,0,0
p5b2c,north,6,5.0,128.500,133.500,walk,975,629,1.4440,1972,0,0,0
p5b2c,north,6,4.0,128.500,132.500,walk,975,632,1.0165,1969,0,0,0
p5b2c,north,6,3.0,128.500,131.500,walk,975,634,0.8564,1967,0,0,0
p5b2c,north,6,2.0,128.500,130.500,walk,975,639,1.1741,1962,0,0,0
p5b2c,north,6,1.0,128.500,129.500,walk,975,647,1.2906,1954,0,0,0
p5b2c,north,6,0.0,128.500,128.500,walk,975,652,1.1772,1949,0,0,0
p5b2c,north,7,0.0,128.500,128.500,settle_return,975,1326,0.8778,1275,0,0,0
p5b2c,north,7,0.0,128.500,128.500,settle_return,975,1989,0.7113,612,0,0,0
p5b2c,north,7,0.0,128.500,128.500,settle_return,975,2601,0.6396,0,0,0,0
p5b2c,east,1,0.0,128.500,128.500,settle_origin,797,1182,0.7860,1419,0,0,0
p5b2c,east,1,0.0,128.500,128.500,settle_origin,797,2581,1.9496,20,0,0,0
p5b2c,east,3,1.0,129.500,128.500,walk,830,2601,0.7863,0,1,0,0
p5b2c,east,3,2.0,130.500,128.500,walk,863,2601,0.8052,0,1,0,0
p5b2c,east,3,3.0,131.500,128.500,walk,896,2601,0.8204,0,1,0,0
p5b2c,east,3,4.0,132.500,128.500,walk,929,2601,0.6278,0,1,0,0
p5b2c,east,3,5.0,133.500,128.500,walk,947,2601,0.6415,0,1,0,0
p5b2c,east,3,6.0,134.500,128.500,walk,957,2601,0.7518,0,1,0,0
p5b2c,east,3,7.0,135.500,128.500,walk,963,2601,0.8404,0,1,0,0
p5b2c,east,3,8.0,136.500,128.500,walk,967,2601,1.2470,51,1,0,0
p5b2c,east,3,9.0,137.500,128.500,walk,969,2585,4.1557,16,0,0,0
p5b2c,east,3,10.0,138.500,128.500,walk,971,2601,1.9498,0,0,0,0
p5b2c,east,3,11.0,139.500,128.500,walk,973,2601,0.6654,0,0,0,0
p5b2c,east,3,12.0,140.500,128.500,walk,975,2601,0.8897,0,0,0,0
p5b2c,east,3,13.0,141.500,128.500,walk,975,2601,0.6291,0,0,0,0
p5b2c,east,3,14.0,142.500,128.500,walk,975,2601,0.6122,0,0,0,0
p5b2c,east,3,15.0,143.500,128.500,walk,975,2601,0.7722,0,0,0,0
p5b2c,east,3,16.0,144.500,128.500,walk,975,2601,0.6102,51,0,0,0
p5b2c,east,3,17.0,145.500,128.500,walk,975,2585,4.1253,16,0,0,0
p5b2c,east,3,18.0,146.500,128.500,walk,975,2601,2.9484,0,0,0,0
p5b2c,east,3,19.0,147.500,128.500,walk,975,2601,0.6974,0,0,0,0
p5b2c,east,3,20.0,148.500,128.500,walk,975,2601,0.6861,0,0,0,0
p5b2c,east,3,21.0,149.500,128.500,walk,975,2601,1.0035,0,0,0,0
p5b2c,east,3,22.0,150.500,128.500,walk,975,2601,1.0223,0,0,0,0
p5b2c,east,3,23.0,151.500,128.500,walk,975,2601,0.9951,0,0,0,0
p5b2c,east,3,24.0,152.500,128.500,walk,975,2601,0.6617,51,0,0,0
p5b2c,east,3,25.0,153.500,128.500,walk,975,2582,3.7030,19,0,0,0
p5b2c,east,3,26.0,154.500,128.500,walk,975,2601,2.2588,0,0,0,0
p5b2c,east,3,27.0,155.500,128.500,walk,975,2601,0.8518,0,0,0,0
p5b2c,east,3,28.0,156.500,128.500,walk,975,2601,0.8218,0,0,0,0
p5b2c,east,3,29.0,157.500,128.500,walk,975,2601,0.8510,0,0,0,0
p5b2c,east,3,30.0,158.500,128.500,walk,975,2601,1.1411,0,0,0,0
p5b2c,east,3,31.0,159.500,128.500,walk,975,2601,0.9651,0,0,0,0
p5b2c,east,3,32.0,160.500,128.500,walk,975,2601,1.0488,51,0,0,0
p5b2c,east,3,33.0,161.500,128.500,walk,975,2550,1.5696,51,0,0,0
p5b2c,east,3,34.0,162.500,128.500,walk,975,2550,0.8591,51,0,0,0
p5b2c,east,3,35.0,163.500,128.500,walk,975,2550,0.7151,51,0,0,0
p5b2c,east,3,36.0,164.500,128.500,walk,975,2550,0.8921,51,0,0,0
p5b2c,east,3,37.0,165.500,128.500,walk,975,2550,0.6456,51,0,0,0
p5b2c,east,3,38.0,166.500,128.500,walk,975,2551,0.7606,50,0,0,0
p5b2c,east,3,39.0,167.500,128.500,walk,975,2556,1.1619,45,0,0,0
p5b2c,east,3,40.0,168.500,128.500,walk,975,2560,0.9980,92,0,0,0
p5b2c,east,3,41.0,169.500,128.500,walk,975,2511,1.0673,90,0,0,0
p5b2c,east,3,42.0,170.500,128.500,walk,975,2513,0.8406,88,0,0,0
p5b2c,east,3,43.0,171.500,128.500,walk,975,2519,1.2341,82,0,0,0
p5b2c,east,3,44.0,172.500,128.500,walk,975,2527,1.3172,74,0,0,0
p5b2c,east,3,45.0,173.500,128.500,walk,975,2530,1.0222,71,0,0,0
p5b2c,east,3,46.0,174.500,128.500,walk,975,2533,1.9454,68,0,0,0
p5b2c,east,3,47.0,175.500,128.500,walk,975,2543,2.0371,58,0,0,0
p5b2c,east,3,48.0,176.500,128.500,walk,975,2550,1.3464,102,0,0,0
p5b2c,east,3,49.0,177.500,128.500,walk,975,2499,0.6979,102,0,0,0
p5b2c,east,3,50.0,178.500,128.500,walk,975,2499,0.6669,102,0,0,0
p5b2c,east,3,51.0,179.500,128.500,walk,975,2499,0.7782,102,0,0,0
p5b2c,east,3,52.0,180.500,128.500,walk,975,2499,0.6733,102,0,0,0
p5b2c,east,3,53.0,181.500,128.500,walk,975,2499,0.6387,102,0,0,0
p5b2c,east,3,54.0,182.500,128.500,walk,975,2499,0.7547,102,0,0,0
p5b2c,east,3,55.0,183.500,128.500,walk,975,2499,0.6609,102,0,0,0
p5b2c,east,3,56.0,184.500,128.500,walk,975,2499,0.8558,153,0,0,0
p5b2c,east,3,57.0,185.500,128.500,walk,975,2448,0.7212,153,0,0,0
p5b2c,east,3,58.0,186.500,128.500,walk,975,2448,0.6706,153,0,0,0
p5b2c,east,3,59.0,187.500,128.500,walk,975,2448,0.7562,153,0,0,0
p5b2c,east,3,60.0,188.500,128.500,walk,975,2448,0.7111,153,0,0,0
p5b2c,east,3,61.0,189.500,128.500,walk,975,2448,0.9735,153,0,0,0
p5b2c,east,3,62.0,190.500,128.500,walk,975,2448,0.6382,153,0,0,0
p5b2c,east,3,63.0,191.500,128.500,walk,975,2448,0.6595,153,0,0,0
p5b2c,east,3,64.0,192.500,128.500,walk,975,2448,0.9144,204,0,0,0
p5b2c,east,3,66.0,194.500,128.500,sprint,973,2397,1.1816,204,0,0,0
p5b2c,east,3,68.0,196.500,128.500,sprint,971,2397,1.5733,204,0,0,0
p5b2c,east,3,70.0,198.500,128.500,sprint,969,2397,0.9796,204,0,0,0
p5b2c,east,3,72.0,200.500,128.500,sprint,967,2397,0.9178,255,0,0,0
p5b2c,east,3,74.0,202.500,128.500,sprint,965,2349,1.3037,252,0,0,0
p5b2c,east,3,76.0,204.500,128.500,sprint,963,2352,1.2153,249,0,0,0
p5b2c,east,3,78.0,206.500,128.500,sprint,963,2355,1.2431,246,0,0,0
p5b2c,east,3,80.0,208.500,128.500,sprint,963,2359,1.2782,293,0,0,0
p5b2c,east,3,82.0,210.500,128.500,sprint,963,2311,1.2647,290,0,0,0
p5b2c,east,3,84.0,212.500,128.500,sprint,963,2320,1.5234,281,0,0,0
p5b2c,east,3,86.0,214.500,128.500,sprint,963,2321,0.7413,280,0,0,0
p5b2c,east,3,88.0,216.500,128.500,sprint,963,2322,0.9545,330,0,0,0
p5b2c,east,3,90.0,218.500,128.500,sprint,963,2275,0.9673,326,0,0,0
p5b2c,east,3,92.0,220.500,128.500,sprint,963,2280,1.5682,321,0,0,0
p5b2c,east,3,94.0,222.500,128.500,sprint,963,2291,2.0189,310,0,0,0
p5b2c,east,3,96.0,224.500,128.500,sprint,963,2294,1.0572,358,0,0,0
p5b2c,east,3,98.0,226.500,128.500,sprint,963,2244,0.9546,357,0,0,0
p5b2c,east,3,100.0,228.500,128.500,sprint,963,2244,0.6605,357,0,0,0
p5b2c,east,3,102.0,230.500,128.500,sprint,963,2244,0.7142,357,0,0,0
p5b2c,east,3,104.0,232.500,128.500,sprint,963,2244,0.9540,408,0,0,0
p5b2c,east,3,106.0,234.500,128.500,sprint,963,2193,0.6434,408,0,0,0
p5b2c,east,3,108.0,236.500,128.500,sprint,963,2193,0.7393,408,0,0,0
p5b2c,east,3,110.0,238.500,128.500,sprint,963,2193,0.8369,408,0,0,0
p5b2c,east,3,112.0,240.500,128.500,sprint,963,2193,0.6415,459,0,0,0
p5b2c,east,3,114.0,242.500,128.500,sprint,963,2142,0.7478,459,0,0,0
p5b2c,east,3,116.0,244.500,128.500,sprint,963,2142,0.8481,459,0,0,0
p5b2c,east,3,118.0,246.500,128.500,sprint,963,2142,0.6253,459,0,0,0
p5b2c,east,3,120.0,248.500,128.500,sprint,963,2142,0.7440,510,0,0,0
p5b2c,east,3,122.0,250.500,128.500,sprint,963,2091,0.7576,510,0,0,0
p5b2c,east,3,124.0,252.500,128.500,sprint,963,2091,0.7832,510,0,0,0
p5b2c,east,3,126.0,254.500,128.500,sprint,963,2091,0.7063,510,0,0,0
p5b2c,east,3,128.0,256.500,128.500,sprint,963,2091,0.7349,561,0,0,0
p5b2c,east,3,132.0,260.500,128.500,free_fly,961,2040,0.7973,561,0,0,0
p5b2c,east,3,136.0,264.500,128.500,free_fly,959,2040,0.9025,612,0,0,0
p5b2c,east,3,140.0,268.500,128.500,free_fly,957,1989,1.1516,612,0,0,0
p5b2c,east,3,144.0,272.500,128.500,free_fly,957,1989,0.7240,663,0,0,0
p5b2c,east,3,148.0,276.500,128.500,free_fly,957,1938,1.1060,663,0,0,0
p5b2c,east,3,152.0,280.500,128.500,free_fly,957,1938,1.2052,714,0,0,0
p5b2c,east,3,156.0,284.500,128.500,free_fly,957,1887,0.7132,714,0,0,0
p5b2c,east,3,160.0,288.500,128.500,free_fly,957,1891,1.0833,761,0,0,0
p5b2c,east,3,164.0,292.500,128.500,free_fly,957,1843,1.0499,758,0,0,0
p5b2c,east,3,168.0,296.500,128.500,free_fly,957,1843,1.0373,809,0,0,0
p5b2c,east,3,172.0,300.500,128.500,free_fly,957,1792,0.9956,809,0,0,0
p5b2c,east,3,176.0,304.500,128.500,free_fly,957,1792,0.8017,860,0,0,0
p5b2c,east,3,180.0,308.500,128.500,free_fly,957,1742,1.0861,859,0,0,0
p5b2c,east,3,184.0,312.500,128.500,free_fly,957,1744,0.7885,908,0,0,0
p5b2c,east,3,188.0,316.500,128.500,free_fly,957,1698,1.2133,903,0,0,0
p5b2c,east,3,192.0,320.500,128.500,free_fly,957,1707,1.5565,945,0,0,0
p5b2c,east,3,196.0,324.500,128.500,free_fly,957,1660,1.1056,941,0,0,0
p5b2c,east,3,200.0,328.500,128.500,free_fly,957,1660,1.0153,992,0,0,0
p5b2c,east,3,204.0,332.500,128.500,free_fly,957,1609,0.9300,992,0,0,0
p5b2c,east,3,208.0,336.500,128.500,free_fly,957,1610,1.2129,1042,0,0,0
p5b2c,east,3,212.0,340.500,128.500,free_fly,957,1562,1.0290,1039,0,0,0
p5b2c,east,3,216.0,344.500,128.500,free_fly,957,1566,1.0402,1086,0,0,0
p5b2c,east,3,220.0,348.500,128.500,free_fly,957,1524,1.7339,1077,0,0,0
p5b2c,east,3,224.0,352.500,128.500,free_fly,957,1530,1.2138,1122,0,0,0
p5b2c,east,3,228.0,356.500,128.500,free_fly,957,1479,0.7462,1122,0,0,0
p5b2c,east,3,232.0,360.500,128.500,free_fly,957,1479,0.6461,1173,0,0,0
p5b2c,east,3,236.0,364.500,128.500,free_fly,957,1428,0.7393,1173,0,0,0
p5b2c,east,3,240.0,368.500,128.500,free_fly,957,1428,0.7927,1224,0,0,0
p5b2c,east,3,244.0,372.500,128.500,free_fly,957,1377,0.7715,1224,0,0,0
p5b2c,east,3,248.0,376.500,128.500,free_fly,957,1377,1.5159,1275,0,0,0
p5b2c,east,3,252.0,380.500,128.500,free_fly,957,1326,1.8153,1275,0,0,0
p5b2c,east,3,256.0,384.500,128.500,free_fly,957,1326,1.7207,1326,0,0,0
p5b2c,east,3,260.0,388.500,128.500,free_fly,957,1275,2.4874,1326,0,0,0
p5b2c,east,3,264.0,392.500,128.500,free_fly,957,1275,2.6245,1377,0,0,0
p5b2c,east,3,268.0,396.500,128.500,free_fly,957,1224,1.7857,1377,0,0,0
p5b2c,east,3,272.0,400.500,128.500,free_fly,957,1224,1.7342,1428,0,0,0
p5b2c,east,3,276.0,404.500,128.500,free_fly,957,1176,2.1493,1425,0,0,0
p5b2c,east,3,280.0,408.500,128.500,free_fly,957,1182,2.2724,1470,0,0,0
p5b2c,east,3,284.0,412.500,128.500,free_fly,957,1145,3.0841,1456,0,0,0
p5b2c,east,3,288.0,416.500,128.500,free_fly,957,1156,4.0784,1496,0,0,0
p5b2c,east,3,292.0,420.500,128.500,free_fly,957,1122,4.2008,1479,0,0,0
p5b2c,east,3,296.0,424.500,128.500,free_fly,957,1122,2.5813,1530,0,0,0
p5b2c,east,3,300.0,428.500,128.500,free_fly,957,1071,1.6633,1530,0,0,0
p5b2c,east,3,304.0,432.500,128.500,free_fly,957,1071,1.6431,1581,0,0,0
p5b2c,east,3,308.0,436.500,128.500,free_fly,957,1020,1.4618,1581,0,0,0
p5b2c,east,3,312.0,440.500,128.500,free_fly,957,1020,1.2193,1632,0,0,0
p5b2c,east,3,316.0,444.500,128.500,free_fly,957,969,1.7805,1632,0,0,0
p5b2c,east,3,320.0,448.500,128.500,free_fly,957,969,1.8990,1683,0,0,0
p5b2c,east,3,324.0,452.500,128.500,free_fly,957,918,1.5502,1683,0,0,0
p5b2c,east,3,328.0,456.500,128.500,free_fly,957,918,1.3224,1734,0,0,0
p5b2c,east,3,332.0,460.500,128.500,free_fly,957,867,1.5274,1734,0,0,0
p5b2c,east,3,336.0,464.500,128.500,free_fly,957,867,1.0723,1785,0,0,0
p5b2c,east,3,340.0,468.500,128.500,free_fly,957,816,1.1695,1785,0,0,0
p5b2c,east,3,344.0,472.500,128.500,free_fly,957,818,1.1955,1834,0,0,0
p5b2c,east,3,348.0,476.500,128.500,free_fly,957,770,1.5936,1831,0,0,0
p5b2c,east,3,352.0,480.500,128.500,free_fly,957,779,2.9663,1873,0,0,0
p5b2c,east,3,356.0,484.500,128.500,free_fly,957,739,2.8525,1862,0,0,0
p5b2c,east,3,360.0,488.500,128.500,free_fly,957,739,2.5926,1913,0,0,0
p5b2c,east,3,364.0,492.500,128.500,free_fly,957,693,2.1710,1908,0,0,0
p5b2c,east,3,368.0,496.500,128.500,free_fly,957,708,3.1936,1944,0,0,0
p5b2c,east,3,372.0,500.500,128.500,free_fly,957,663,2.3207,1938,0,0,0
p5b2c,east,3,376.0,504.500,128.500,free_fly,957,663,1.9359,1989,0,0,0
p5b2c,east,3,380.0,508.500,128.500,free_fly,957,612,1.9405,1989,0,0,0
p5b2c,east,3,384.0,512.500,128.500,free_fly,957,612,2.2130,2040,0,0,0
p5b2c,east,3,388.0,516.500,128.500,free_fly,957,561,2.2052,2040,0,0,0
p5b2c,east,3,392.0,520.500,128.500,free_fly,957,561,3.0459,2091,0,0,0
p5b2c,east,3,396.0,524.500,128.500,free_fly,957,510,2.0428,2091,0,0,0
p5b2c,east,3,400.0,528.500,128.500,free_fly,957,510,1.8815,2142,0,0,0
p5b2c,east,3,404.0,532.500,128.500,free_fly,957,461,1.8163,2140,0,0,0
p5b2c,east,3,408.0,536.500,128.500,free_fly,957,468,2.1921,2184,0,0,0
p5b2c,east,4,408.0,536.500,128.500,settle_outer,957,843,1.2531,1758,0,0,0
p5b2c,east,4,408.0,536.500,128.500,settle_outer,957,1275,0.5705,1326,0,0,0
p5b2c,east,4,408.0,536.500,128.500,settle_outer,957,1785,0.6542,816,0,0,0
p5b2c,east,4,408.0,536.500,128.500,settle_outer,957,2309,0.6985,292,0,0,0
p5b2c,east,6,404.0,532.500,128.500,free_fly,957,2601,1.5333,51,1,0,0
p5b2c,east,6,400.0,528.500,128.500,free_fly,957,2586,3.7721,15,0,0,0
p5b2c,east,6,396.0,524.500,128.500,free_fly,957,2601,2.0137,51,0,0,0
p5b2c,east,6,392.0,520.500,128.500,free_fly,957,2585,4.0579,16,0,0,0
p5b2c,east,6,388.0,516.500,128.500,free_fly,957,2601,2.0604,51,0,0,0
p5b2c,east,6,384.0,512.500,128.500,free_fly,957,2565,3.3704,36,0,0,0
p5b2c,east,6,380.0,508.500,128.500,free_fly,957,2568,1.5907,84,0,0,0
p5b2c,east,6,376.0,504.500,128.500,free_fly,957,2519,1.5060,82,0,0,0
p5b2c,east,6,372.0,500.500,128.500,free_fly,957,2524,1.2651,128,0,0,0
p5b2c,east,6,368.0,496.500,128.500,free_fly,957,2483,1.5894,118,0,0,0
p5b2c,east,6,364.0,492.500,128.500,free_fly,957,2490,1.6499,162,0,0,0
p5b2c,east,6,360.0,488.500,128.500,free_fly,957,2441,1.2417,160,0,0,0
p5b2c,east,6,356.0,484.500,128.500,free_fly,957,2445,1.2932,207,0,0,0
p5b2c,east,6,352.0,480.500,128.500,free_fly,957,2397,1.1016,204,0,0,0
p5b2c,east,6,348.0,476.500,128.500,free_fly,957,2397,0.8496,255,0,0,0
p5b2c,east,6,344.0,472.500,128.500,free_fly,957,2346,0.7361,255,0,0,0
p5b2c,east,6,340.0,468.500,128.500,free_fly,957,2346,0.8189,306,0,0,0
p5b2c,east,6,336.0,464.500,128.500,free_fly,957,2295,1.2184,306,0,0,0
p5b2c,east,6,332.0,460.500,128.500,free_fly,957,2295,0.8383,357,0,0,0
p5b2c,east,6,328.0,456.500,128.500,free_fly,957,2244,1.1782,357,0,0,0
p5b2c,east,6,324.0,452.500,128.500,free_fly,957,2244,1.1487,408,0,0,0
p5b2c,east,6,320.0,448.500,128.500,free_fly,957,2193,0.9115,408,0,0,0
p5b2c,east,6,316.0,444.500,128.500,free_fly,957,2193,1.0018,459,0,0,0
p5b2c,east,6,312.0,440.500,128.500,free_fly,957,2142,1.0574,459,0,0,0
p5b2c,east,6,308.0,436.500,128.500,free_fly,957,2142,1.1206,510,0,0,0
p5b2c,east,6,304.0,432.500,128.500,free_fly,957,2091,1.2378,510,0,0,0
p5b2c,east,6,300.0,428.500,128.500,free_fly,957,2091,0.8711,561,0,0,0
p5b2c,east,6,296.0,424.500,128.500,free_fly,957,2040,1.1449,561,0,0,0
p5b2c,east,6,292.0,420.500,128.500,free_fly,957,2040,0.8650,612,0,0,0
p5b2c,east,6,288.0,416.500,128.500,free_fly,957,1989,0.7240,612,0,0,0
p5b2c,east,6,284.0,412.500,128.500,free_fly,957,1989,0.8602,663,0,0,0
p5b2c,east,6,280.0,408.500,128.500,free_fly,957,1938,0.7224,663,0,0,0
p5b2c,east,6,276.0,404.500,128.500,free_fly,957,1938,0.6998,714,0,0,0
p5b2c,east,6,272.0,400.500,128.500,free_fly,957,1887,0.6914,714,0,0,0
p5b2c,east,6,268.0,396.500,128.500,free_fly,957,1890,1.2742,762,0,0,0
p5b2c,east,6,264.0,392.500,128.500,free_fly,957,1846,1.6988,755,0,0,0
p5b2c,east,6,260.0,388.500,128.500,free_fly,957,1848,1.2928,804,0,0,0
p5b2c,east,6,256.0,384.500,128.500,free_fly,957,1803,1.7273,798,0,0,0
p5b2c,east,6,252.0,380.500,128.500,free_fly,957,1805,1.0945,847,0,0,0
p5b2c,east,6,248.0,376.500,128.500,free_fly,957,1758,1.6554,843,0,0,0
p5b2c,east,6,244.0,372.500,128.500,free_fly,957,1764,1.3171,888,0,0,0
p5b2c,east,6,240.0,368.500,128.500,free_fly,957,1723,1.4789,878,0,0,0
p5b2c,east,6,236.0,364.500,128.500,free_fly,957,1724,0.7486,928,0,0,0
p5b2c,east,6,232.0,360.500,128.500,free_fly,957,1674,0.7638,927,0,0,0
p5b2c,east,6,228.0,356.500,128.500,free_fly,957,1674,0.8389,978,0,0,0
p5b2c,east,6,224.0,352.500,128.500,free_fly,957,1623,0.7841,978,0,0,0
p5b2c,east,6,220.0,348.500,128.500,free_fly,957,1623,0.6728,1029,0,0,0
p5b2c,east,6,216.0,344.500,128.500,free_fly,957,1573,0.8051,1028,0,0,0
p5b2c,east,6,212.0,340.500,128.500,free_fly,957,1575,0.9429,1077,0,0,0
p5b2c,east,6,208.0,336.500,128.500,free_fly,957,1529,1.5981,1072,0,0,0
p5b2c,east,6,204.0,332.500,128.500,free_fly,957,1530,1.1538,1122,0,0,0
p5b2c,east,6,200.0,328.500,128.500,free_fly,957,1479,1.0605,1122,0,0,0
p5b2c,east,6,196.0,324.500,128.500,free_fly,957,1479,0.9861,1173,0,0,0
p5b2c,east,6,192.0,320.500,128.500,free_fly,957,1428,0.7340,1173,0,0,0
p5b2c,east,6,188.0,316.500,128.500,free_fly,957,1428,0.8517,1224,0,0,0
p5b2c,east,6,184.0,312.500,128.500,free_fly,957,1377,1.4916,1224,0,0,0
p5b2c,east,6,180.0,308.500,128.500,free_fly,957,1377,1.8784,1275,0,0,0
p5b2c,east,6,176.0,304.500,128.500,free_fly,957,1326,1.9724,1275,0,0,0
p5b2c,east,6,172.0,300.500,128.500,free_fly,957,1326,1.8234,1326,0,0,0
p5b2c,east,6,168.0,296.500,128.500,free_fly,957,1275,1.9261,1326,0,0,0
p5b2c,east,6,164.0,292.500,128.500,free_fly,957,1275,2.1720,1377,0,0,0
p5b2c,east,6,160.0,288.500,128.500,free_fly,957,1227,3.2578,1374,0,0,0
p5b2c,east,6,156.0,284.500,128.500,free_fly,957,1243,3.3770,1409,0,0,0
p5b2c,east,6,152.0,280.500,128.500,free_fly,957,1197,2.1951,1404,0,0,0
p5b2c,east,6,148.0,276.500,128.500,free_fly,957,1204,2.0804,1448,0,0,0
p5b2c,east,6,144.0,272.500,128.500,free_fly,957,1163,2.2524,1438,0,0,0
p5b2c,east,6,140.0,268.500,128.500,free_fly,957,1169,1.7960,1483,0,0,0
p5b2c,east,6,136.0,264.500,128.500,free_fly,957,1122,1.9664,1479,0,0,0
p5b2c,east,6,132.0,260.500,128.500,free_fly,957,1122,2.8301,1530,0,0,0
p5b2c,east,6,128.0,256.500,128.500,free_fly,957,1071,1.3061,1530,0,0,0
p5b2c,east,6,126.0,254.500,128.500,sprint,957,1071,1.1346,1581,0,0,0
p5b2c,east,6,124.0,252.500,128.500,sprint,959,1020,0.9757,1581,0,0,0
p5b2c,east,6,122.0,250.500,128.500,sprint,959,1020,0.8442,1581,0,0,0
p5b2c,east,6,120.0,248.500,128.500,sprint,961,1020,1.0338,1581,0,0,0
p5b2c,east,6,118.0,246.500,128.500,sprint,961,1020,0.7844,1632,0,0,0
p5b2c,east,6,116.0,244.500,128.500,sprint,963,969,0.8390,1632,0,0,0
p5b2c,east,6,114.0,242.500,128.500,sprint,963,969,0.8614,1632,0,0,0
p5b2c,east,6,112.0,240.500,128.500,sprint,963,969,0.8035,1632,0,0,0
p5b2c,east,6,110.0,238.500,128.500,sprint,963,969,0.8683,1683,0,0,0
p5b2c,east,6,108.0,236.500,128.500,sprint,963,918,0.8254,1683,0,0,0
p5b2c,east,6,106.0,234.500,128.500,sprint,963,918,1.1029,1683,0,0,0
p5b2c,east,6,104.0,232.500,128.500,sprint,963,919,0.8920,1682,0,0,0
p5b2c,east,6,102.0,230.500,128.500,sprint,963,923,1.7329,1729,0,0,0
p5b2c,east,6,100.0,228.500,128.500,sprint,963,880,1.9981,1721,0,0,0
p5b2c,east,6,98.0,226.500,128.500,sprint,963,888,2.0686,1713,0,0,0
p5b2c,east,6,96.0,224.500,128.500,sprint,963,894,1.8076,1707,0,0,0
p5b2c,east,6,94.0,222.500,128.500,sprint,963,909,2.5445,1743,0,0,0
p5b2c,east,6,92.0,220.500,128.500,sprint,963,863,1.2477,1738,0,0,0
p5b2c,east,6,90.0,218.500,128.500,sprint,963,867,1.2545,1734,0,0,0
p5b2c,east,6,88.0,216.500,128.500,sprint,963,867,0.7926,1734,0,0,0
p5b2c,east,6,86.0,214.500,128.500,sprint,963,867,0.7678,1785,0,0,0
p5b2c,east,6,84.0,212.500,128.500,sprint,963,816,0.9994,1785,0,0,0
p5b2c,east,6,82.0,210.500,128.500,sprint,963,816,0.8743,1785,0,0,0
p5b2c,east,6,80.0,208.500,128.500,sprint,963,816,1.0121,1785,0,0,0
p5b2c,east,6,78.0,206.500,128.500,sprint,963,816,1.4588,1836,0,0,0
p5b2c,east,6,76.0,204.500,128.500,sprint,963,765,1.5809,1836,0,0,0
p5b2c,east,6,74.0,202.500,128.500,sprint,963,765,1.5953,1836,0,0,0
p5b2c,east,6,72.0,200.500,128.500,sprint,963,765,1.4289,1836,0,0,0
p5b2c,east,6,70.0,198.500,128.500,sprint,963,765,1.6056,1887,0,0,0
p5b2c,east,6,68.0,196.500,128.500,sprint,963,714,1.1362,1887,0,0,0
p5b2c,east,6,66.0,194.500,128.500,sprint,963,717,1.3692,1884,0,0,0
p5b2c,east,6,64.0,192.500,128.500,sprint,963,720,1.2917,1881,0,0,0
p5b2c,east,6,63.0,191.500,128.500,walk,963,726,1.5572,1926,0,0,0
p5b2c,east,6,62.0,190.500,128.500,walk,965,685,1.7590,1916,0,0,0
p5b2c,east,6,61.0,189.500,128.500,walk,965,689,1.2610,1912,0,0,0
p5b2c,east,6,60.0,188.500,128.500,walk,967,695,1.4381,1906,0,0,0
p5b2c,east,6,59.0,187.500,128.500,walk,967,706,2.7464,1895,0,0,0
p5b2c,east,6,58.0,186.500,128.500,walk,969,711,1.3590,1890,0,0,0
