phase,elapsed_s,distance_m,x,y,mode,frame_ms,primary,resident_packages,pending_packages,worker_queue,complete_radius_m,working_set_bytes,private_bytes,live_package_bytes,live_mesh_bytes,live_collision_bytes,live_gl_resources,retirement_queue_bytes,worker_result_bytes,cache_entries,packages_created,packages_retired,pkg_create,pkg_retire,worker_batch,collision,mesh,gl_create,gl_delete,alloc_delta,finish_ms,swap_ms,retire_ms,wake_water_body,wake_topology,wake_terrain_state,wake_mesh,wake_collision,wake_grass,wake_tree
travel,27.183,652.2,589.669,589.669,fly,0.809,ok,2601,0,0,192.00,263151616,368181248,114090264,95883264,18123768,2904,7449760,22147136,958,5757,5757,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,5757,5757,0,0
travel,27.213,652.9,590.183,590.183,fly,0.813,ok,2601,0,0,192.00,263151616,368181248,114090264,95883264,18123768,2904,7449760,22147136,958,5757,5757,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,5757,5757,0,0
travel,27.243,653.6,590.696,590.696,fly,0.805,ok,2601,0,0,192.00,263151616,368181248,114090264,95883264,18123768,2904,7449760,22147136,958,5757,5757,0,0,0,0,0,0,0,0,0.060,0.063,0.000,0,0,0,5757,5757,0,0
travel,27.273,654.4,591.204,591.204,fly,0.838,ok,2601,0,0,192.00,263151616,368181248,114090264,95883264,18123768,2904,7449760,22147136,958,5757,5757,0,0,0,0,0,0,0,0,0.059,0.071,0.000,0,0,0,5757,5757,0,0
travel,27.303,655.1,591.719,591.719,fly,0.955,ok,2601,0,0,192.00,263151616,368181248,114090264,95883264,18123768,2904,7449760,22147136,958,5757,5757,0,0,0,0,0,0,0,0,0.069,0.114,0.000,0,0,0,5757,5757,0,0
travel,27.341,656.0,592.358,592.358,fly,0.808,ok,2601,0,0,192.00,264024064,369229824,114090264,95883264,18123768,2904,11174640,22147136,958,5858,5858,0,0,0,0,0,0,0,0,0.059,0.064,0.000,0,0,0,5858,5858,0,0
travel,27.371,656.7,592.870,592.870,fly,0.939,ok,2601,0,0,192.00,264024064,369229824,114090264,95883264,18123768,2904,11174640,22147136,958,5858,5858,0,0,0,0,0,0,0,0,0.078,0.148,0.000,0,0,0,5858,5858,0,0
travel,27.402,657.4,593.382,593.382,fly,0.814,ok,2601,0,0,192.00,264024064,369229824,114090264,95883264,18123768,2904,11174640,22147136,958,5858,5858,0,0,0,0,0,0,0,0,0.061,0.068,0.000,0,0,0,5858,5858,0,0
travel,27.432,658.2,593.891,593.891,fly,0.813,ok,2601,0,0,192.00,264024064,369229824,114090264,95883264,18123768,2904,11174640,22147136,958,5858,5858,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,5858,5858,0,0
travel,27.462,658.9,594.400,594.400,fly,0.804,ok,2601,0,0,192.00,264024064,369229824,114090264,95883264,18123768,2904,11174640,22147136,958,5858,5858,0,0,0,0,0,0,0,0,0.060,0.063,0.000,0,0,0,5858,5858,0,0
travel,27.492,659.6,594.909,594.909,fly,0.814,ok,2601,0,0,192.00,264024064,369229824,114090264,95883264,18123768,2904,11174640,22147136,958,5858,5858,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,5858,5858,0,0
travel,27.522,660.3,595.424,595.424,fly,0.872,ok,2601,0,0,192.00,264024064,369229824,114090264,95883264,18123768,2904,11174640,22147136,958,5858,5858,0,0,0,0,0,0,0,0,0.063,0.075,0.000,0,0,0,5858,5858,0,0
travel,27.552,661.0,595.933,595.933,fly,0.888,ok,2601,0,0,192.00,264024064,369229824,114090264,95883264,18123768,2904,11174640,22147136,958,5858,5858,0,0,0,0,0,0,0,0,0.138,0.064,0.000,0,0,0,5858,5858,0,0
travel,27.582,661.8,596.448,596.448,fly,0.816,ok,2601,0,0,192.00,264024064,369229824,114090264,95883264,18123768,2904,7449760,22147136,958,5858,5858,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,5858,5858,0,0
travel,27.612,662.5,596.957,596.957,fly,0.800,ok,2601,0,0,192.00,264024064,369229824,114090264,95883264,18123768,2904,7449760,22147136,958,5858,5858,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,5858,5858,0,0
travel,27.642,663.2,597.466,597.466,fly,0.801,ok,2601,0,0,192.00,264024064,369229824,114090264,95883264,18123768,2904,7449760,22147136,958,5858,5858,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,5858,5858,0,0
travel,27.672,663.9,597.978,597.978,fly,0.818,ok,2601,0,0,192.00,264024064,369229824,114090264,95883264,18123768,2904,7449760,22147136,958,5858,5858,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,5858,5858,0,0
travel,27.703,664.7,598.491,598.491,fly,0.821,ok,2601,0,0,192.00,264024064,369229824,114090264,95883264,18123768,2904,7449760,22147136,958,5858,5858,0,0,0,0,0,0,0,0,0.059,0.064,0.000,0,0,0,5858,5858,0,0
travel,27.733,665.4,599.004,599.004,fly,0.942,ok,2601,0,0,192.00,264024064,369229824,114090264,95883264,18123768,2904,7449760,22147136,958,5858,5858,0,0,0,0,0,0,0,0,0.060,0.128,0.000,0,0,0,5858,5858,0,0
travel,27.763,666.1,599.513,599.513,fly,0.854,ok,2601,0,0,192.00,264024064,369229824,114090264,95883264,18123768,2904,7449760,22147136,958,5858,5858,0,0,0,0,0,0,0,0,0.060,0.075,0.000,0,0,0,5858,5858,0,0
travel,27.797,666.9,600.082,600.082,fly,3.429,ok,2573,28,64,192.00,263188480,368050176,112862072,94851072,17928664,2904,11174640,20269376,958,5931,5959,36,0,111,36,36,0,0,0,0.060,0.087,0.000,0,0,0,5931,5931,0,0
travel,27.831,667.7,600.670,600.670,fly,1.012,ok,2601,0,0,192.00,263909376,369098752,114090264,95883264,18123768,2904,11174640,22147136,958,5959,5959,0,0,0,0,0,0,0,0,0.070,0.110,0.000,0,0,0,5959,5959,0,0
travel,27.861,668.5,601.179,601.179,fly,0.797,ok,2601,0,0,192.00,263909376,369098752,114090264,95883264,18123768,2904,11174640,22147136,958,5959,5959,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,5959,5959,0,0
travel,27.891,669.2,601.692,601.692,fly,0.810,ok,2601,0,0,192.00,263909376,369098752,114090264,95883264,18123768,2904,11174640,22147136,958,5959,5959,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,5959,5959,0,0
travel,27.921,669.9,602.201,602.201,fly,0.817,ok,2601,0,0,192.00,263909376,369098752,114090264,95883264,18123768,2904,11174640,22147136,958,5959,5959,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,5959,5959,0,0
travel,27.952,670.7,602.724,602.724,fly,0.823,ok,2601,0,0,192.00,263909376,369098752,114090264,95883264,18123768,2904,11174640,22147136,958,5959,5959,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,5959,5959,0,0
travel,27.982,671.4,603.234,603.234,fly,0.907,ok,2601,0,0,192.00,263909376,369098752,114090264,95883264,18123768,2904,11174640,22147136,958,5959,5959,0,0,0,0,0,0,0,0,0.142,0.067,0.000,0,0,0,5959,5959,0,0
travel,28.012,672.1,603.744,603.744,fly,0.832,ok,2601,0,0,192.00,263909376,369098752,114090264,95883264,18123768,2904,11174640,22147136,958,5959,5959,0,0,0,0,0,0,0,0,0.060,0.069,0.000,0,0,0,5959,5959,0,0
travel,28.042,672.8,604.253,604.253,fly,1.012,ok,2601,0,0,192.00,263909376,369098752,114090264,95883264,18123768,2904,7449760,22147136,958,5959,5959,0,0,0,0,0,0,0,0,0.249,0.070,0.000,0,0,0,5959,5959,0,0
travel,28.073,673.5,604.763,604.763,fly,0.806,ok,2601,0,0,192.00,263909376,369098752,114090264,95883264,18123768,2904,7449760,22147136,958,5959,5959,0,0,0,0,0,0,0,0,0.059,0.063,0.000,0,0,0,5959,5959,0,0
travel,28.103,674.3,605.275,605.275,fly,0.884,ok,2601,0,0,192.00,263909376,369098752,114090264,95883264,18123768,2904,7449760,22147136,958,5959,5959,0,0,0,0,0,0,0,0,0.131,0.064,0.000,0,0,0,5959,5959,0,0
travel,28.133,675.0,605.784,605.784,fly,0.816,ok,2601,0,0,192.00,263909376,369098752,114090264,95883264,18123768,2904,7449760,22147136,958,5959,5959,0,0,0,0,0,0,0,0,0.063,0.067,0.000,0,0,0,5959,5959,0,0
travel,28.163,675.7,606.293,606.293,fly,0.886,ok,2601,0,0,192.00,263974912,369098752,114090264,95883264,18123768,2904,7449760,22147136,958,5959,5959,0,0,0,0,0,0,0,0,0.130,0.063,0.000,0,0,0,5959,5959,0,0
travel,28.193,676.4,606.802,606.802,fly,0.808,ok,2601,0,0,192.00,263974912,369098752,114090264,95883264,18123768,2904,7449760,22147136,958,5959,5959,0,0,0,0,0,0,0,0,0.059,0.065,0.000,0,0,0,5959,5959,0,0
travel,28.223,677.1,607.310,607.310,fly,0.886,ok,2601,0,0,192.00,263974912,369098752,114090264,95883264,18123768,2904,7449760,22147136,958,5959,5959,0,0,0,0,0,0,0,0,0.130,0.064,0.000,0,0,0,5959,5959,0,0
travel,28.253,677.9,607.823,607.823,fly,0.803,ok,2601,0,0,192.00,263974912,369098752,114090264,95883264,18123768,2904,7449760,22147136,958,5959,5959,0,0,0,0,0,0,0,0,0.059,0.063,0.000,0,0,0,5959,5959,0,0
travel,28.290,678.8,608.457,608.457,fly,0.837,ok,2601,0,0,192.00,264978432,370212864,114090264,95883264,18123768,2904,11174640,22147136,958,6060,6060,0,0,0,0,0,0,0,0,0.061,0.074,0.000,0,0,0,6060,6060,0,0
travel,28.320,679.5,608.969,608.969,fly,0.812,ok,2601,0,0,192.00,264978432,370212864,114090264,95883264,18123768,2904,11174640,22147136,958,6060,6060,0,0,0,0,0,0,0,0,0.061,0.068,0.000,0,0,0,6060,6060,0,0
travel,28.351,680.2,609.489,609.489,fly,0.823,ok,2601,0,0,192.00,264978432,370212864,114090264,95883264,18123768,2904,11174640,22147136,958,6060,6060,0,0,0,0,0,0,0,0,0.061,0.075,0.000,0,0,0,6060,6060,0,0
travel,28.381,680.9,609.999,609.999,fly,0.835,ok,2601,0,0,192.00,264978432,370212864,114090264,95883264,18123768,2904,11174640,22147136,958,6060,6060,0,0,0,0,0,0,0,0,0.059,0.090,0.000,0,0,0,6060,6060,0,0
travel,28.411,681.7,610.509,610.509,fly,0.853,ok,2601,0,0,192.00,264978432,370212864,114090264,95883264,18123768,2904,11174640,22147136,958,6060,6060,0,0,0,0,0,0,0,0,0.062,0.074,0.000,0,0,0,6060,6060,0,0
travel,28.442,682.4,611.023,611.023,fly,0.815,ok,2601,0,0,192.00,264978432,370212864,114090264,95883264,18123768,2904,11174640,22147136,958,6060,6060,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,6060,6060,0,0
travel,28.472,683.1,611.532,611.532,fly,0.811,ok,2601,0,0,192.00,264978432,370212864,114090264,95883264,18123768,2904,11174640,22147136,958,6060,6060,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,6060,6060,0,0
travel,28.502,683.8,612.045,612.045,fly,0.824,ok,2601,0,0,192.00,264978432,370212864,114090264,95883264,18123768,2904,7449760,22147136,958,6060,6060,0,0,0,0,0,0,0,0,0.060,0.072,0.000,0,0,0,6060,6060,0,0
travel,28.532,684.6,612.554,612.554,fly,0.816,ok,2601,0,0,192.00,264978432,370212864,114090264,95883264,18123768,2904,7449760,22147136,958,6060,6060,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,6060,6060,0,0
travel,28.562,685.3,613.063,613.063,fly,0.821,ok,2601,0,0,192.00,264978432,370212864,114090264,95883264,18123768,2904,7449760,22147136,958,6060,6060,0,0,0,0,0,0,0,0,0.060,0.068,0.000,0,0,0,6060,6060,0,0
travel,28.592,686.0,613.572,613.572,fly,0.834,ok,2601,0,0,192.00,264978432,370212864,114090264,95883264,18123768,2904,7449760,22147136,958,6060,6060,0,0,0,0,0,0,0,0,0.060,0.068,0.000,0,0,0,6060,6060,0,0
travel,28.622,686.7,614.087,614.087,fly,0.810,ok,2601,0,0,192.00,264978432,370212864,114090264,95883264,18123768,2904,7449760,22147136,958,6060,6060,0,0,0,0,0,0,0,0,0.059,0.065,0.000,0,0,0,6060,6060,0,0
travel,28.652,687.4,614.598,614.598,fly,0.840,ok,2601,0,0,192.00,264978432,370212864,114090264,95883264,18123768,2904,7449760,22147136,958,6060,6060,0,0,0,0,0,0,0,0,0.060,0.070,0.000,0,0,0,6060,6060,0,0
travel,28.683,688.2,615.112,615.112,fly,0.819,ok,2601,0,0,192.00,264978432,370212864,114090264,95883264,18123768,2904,7449760,22147136,958,6060,6060,0,0,0,0,0,0,0,0,0.059,0.075,0.000,0,0,0,6060,6060,0,0
travel,28.713,688.9,615.621,615.621,fly,0.814,ok,2601,0,0,192.00,264978432,370212864,114090264,95883264,18123768,2904,7449760,22147136,958,6060,6060,0,0,0,0,0,0,0,0,0.059,0.068,0.000,0,0,0,6060,6060,0,0
travel,28.751,689.8,616.268,616.268,fly,1.111,ok,2601,0,0,192.00,265916416,372838400,114090264,95883264,18123768,2904,11174640,22147136,958,6161,6161,0,0,0,0,0,0,0,0,0.355,0.063,0.000,0,0,0,6161,6161,0,0
travel,28.781,690.5,616.781,616.781,fly,0.879,ok,2601,0,0,192.00,265916416,372838400,114090264,95883264,18123768,2904,11174640,22147136,958,6161,6161,0,0,0,0,0,0,0,0,0.061,0.073,0.000,0,0,0,6161,6161,0,0
travel,28.811,691.3,617.292,617.292,fly,0.886,ok,2601,0,0,192.00,265916416,372838400,114090264,95883264,18123768,2904,11174640,22147136,958,6161,6161,0,0,0,0,0,0,0,0,0.131,0.062,0.000,0,0,0,6161,6161,0,0
travel,28.841,692.0,617.805,617.805,fly,0.820,ok,2601,0,0,192.00,265916416,372838400,114090264,95883264,18123768,2904,11174640,22147136,958,6161,6161,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,6161,6161,0,0
travel,28.872,692.7,618.318,618.318,fly,0.814,ok,2601,0,0,192.00,265916416,372838400,114090264,95883264,18123768,2904,11174640,22147136,958,6161,6161,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,6161,6161,0,0
travel,28.902,693.4,618.827,618.827,fly,0.817,ok,2601,0,0,192.00,265916416,372838400,114090264,95883264,18123768,2904,11174640,22147136,958,6161,6161,0,0,0,0,0,0,0,0,0.059,0.063,0.000,0,0,0,6161,6161,0,0
travel,28.932,694.1,619.338,619.338,fly,0.824,ok,2601,0,0,192.00,265916416,372838400,114090264,95883264,18123768,2904,11174640,22147136,958,6161,6161,0,0,0,0,0,0,0,0,0.060,0.068,0.000,0,0,0,6161,6161,0,0
travel,28.962,694.9,619.850,619.850,fly,0.815,ok,2601,0,0,192.00,265916416,372838400,114090264,95883264,18123768,2904,11174640,22147136,958,6161,6161,0,0,0,0,0,0,0,0,0.060,0.068,0.000,0,0,0,6161,6161,0,0
travel,28.992,695.6,620.365,620.365,fly,0.820,ok,2601,0,0,192.00,265916416,372838400,114090264,95883264,18123768,2904,7449760,22147136,958,6161,6161,0,0,0,0,0,0,0,0,0.059,0.072,0.000,0,0,0,6161,6161,0,0
travel,29.023,696.3,620.878,620.878,fly,0.815,ok,2601,0,0,192.00,265916416,372838400,114090264,95883264,18123768,2904,7449760,22147136,958,6161,6161,0,0,0,0,0,0,0,0,0.059,0.064,0.000,0,0,0,6161,6161,0,0
travel,29.053,697.1,621.390,621.390,fly,0.811,ok,2601,0,0,192.00,265916416,372838400,114090264,95883264,18123768,2904,7449760,22147136,958,6161,6161,0,0,0,0,0,0,0,0,0.060,0.063,0.000,0,0,0,6161,6161,0,0
travel,29.083,697.8,621.899,621.899,fly,0.861,ok,2601,0,0,192.00,265916416,372838400,114090264,95883264,18123768,2904,7449760,22147136,958,6161,6161,0,0,0,0,0,0,0,0,0.061,0.073,0.000,0,0,0,6161,6161,0,0
travel,29.113,698.5,622.416,622.416,fly,0.812,ok,2601,0,0,192.00,265916416,372838400,114090264,95883264,18123768,2904,7449760,22147136,958,6161,6161,0,0,0,0,0,0,0,0,0.060,0.063,0.000,0,0,0,6161,6161,0,0
travel,29.143,699.2,622.925,622.925,fly,0.807,ok,2601,0,0,192.00,265916416,372838400,114090264,95883264,18123768,2904,7449760,22147136,958,6161,6161,0,0,0,0,0,0,0,0,0.059,0.064,0.000,0,0,0,6161,6161,0,0
travel,29.173,699.9,623.436,623.436,fly,0.906,ok,2601,0,0,192.00,265916416,372838400,114090264,95883264,18123768,2904,7449760,22147136,958,6161,6161,0,0,0,0,0,0,0,0,0.079,0.108,0.000,0,0,0,6161,6161,0,0
travel,29.203,700.7,623.946,623.946,fly,0.824,ok,2601,0,0,192.00,265916416,372838400,114090264,95883264,18123768,2904,7449760,22147136,958,6161,6161,0,0,0,0,0,0,0,0,0.058,0.065,0.000,0,0,0,6161,6161,0,0
travel,29.242,701.6,624.592,624.592,fly,0.820,ok,2601,0,0,192.00,266268672,373297152,114090264,95883264,18123768,2904,11174640,22147136,958,6262,6262,0,0,0,0,0,0,0,0,0.059,0.064,0.000,0,0,0,6262,6262,0,0
travel,29.275,702.4,625.155,625.155,fly,0.882,ok,2601,0,0,192.00,266268672,373297152,114090264,95883264,18123768,2904,11174640,22147136,958,6262,6262,0,0,0,0,0,0,0,0,0.060,0.125,0.000,0,0,0,6262,6262,0,0
travel,29.305,703.1,625.672,625.672,fly,0.824,ok,2601,0,0,192.00,266334208,373362688,114090264,95883264,18123768,2904,11174640,22147136,958,6262,6262,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,6262,6262,0,0
travel,29.335,703.8,626.181,626.181,fly,0.845,ok,2601,0,0,192.00,266334208,373362688,114090264,95883264,18123768,2904,11174640,22147136,958,6262,6262,0,0,0,0,0,0,0,0,0.059,0.073,0.000,0,0,0,6262,6262,0,0
travel,29.366,704.6,626.704,626.704,fly,0.802,ok,2601,0,0,192.00,266334208,373362688,114090264,95883264,18123768,2904,11174640,22147136,958,6262,6262,0,0,0,0,0,0,0,0,0.060,0.063,0.000,0,0,0,6262,6262,0,0
travel,29.396,705.3,627.213,627.213,fly,0.904,ok,2601,0,0,192.00,266334208,373362688,114090264,95883264,18123768,2904,11174640,22147136,958,6262,6262,0,0,0,0,0,0,0,0,0.070,0.108,0.000,0,0,0,6262,6262,0,0
travel,29.426,706.0,627.724,627.724,fly,0.820,ok,2601,0,0,192.00,266334208,373362688,114090264,95883264,18123768,2904,11174640,22147136,958,6262,6262,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,6262,6262,0,0
travel,29.457,706.7,628.242,628.242,fly,0.843,ok,2601,0,0,192.00,266334208,373362688,114090264,95883264,18123768,2904,7449760,22147136,958,6262,6262,0,0,0,0,0,0,0,0,0.060,0.069,0.000,0,0,0,6262,6262,0,0
travel,29.487,707.5,628.751,628.751,fly,0.814,ok,2601,0,0,192.00,266334208,373362688,114090264,95883264,18123768,2904,7449760,22147136,958,6262,6262,0,0,0,0,0,0,0,0,0.059,0.063,0.000,0,0,0,6262,6262,0,0
travel,29.517,708.2,629.264,629.264,fly,0.954,ok,2601,0,0,192.00,266334208,373362688,114090264,95883264,18123768,2904,7449760,22147136,958,6262,6262,0,0,0,0,0,0,0,0,0.196,0.062,0.000,0,0,0,6262,6262,0,0
travel,29.547,708.9,629.776,629.776,fly,0.843,ok,2601,0,0,192.00,266334208,373362688,114090264,95883264,18123768,2904,7449760,22147136,958,6262,6262,0,0,0,0,0,0,0,0,0.060,0.080,0.000,0,0,0,6262,6262,0,0
travel,29.577,709.6,630.284,630.284,fly,1.186,ok,2601,0,0,192.00,266334208,373362688,114090264,95883264,18123768,2904,7449760,22147136,958,6262,6262,0,0,0,0,0,0,0,0,0.407,0.068,0.000,0,0,0,6262,6262,0,0
travel,29.607,710.4,630.797,630.797,fly,0.831,ok,2601,0,0,192.00,266334208,373362688,114090264,95883264,18123768,2904,7449760,22147136,958,6262,6262,0,0,0,0,0,0,0,0,0.059,0.067,0.000,0,0,0,6262,6262,0,0
travel,29.638,711.1,631.309,631.309,fly,0.803,ok,2601,0,0,192.00,266334208,373362688,114090264,95883264,18123768,2904,7449760,22147136,958,6262,6262,0,0,0,0,0,0,0,0,0.059,0.064,0.000,0,0,0,6262,6262,0,0
travel,29.668,711.8,631.818,631.818,fly,0.797,ok,2601,0,0,192.00,266334208,373362688,114090264,95883264,18123768,2904,7449760,22147136,958,6262,6262,0,0,0,0,0,0,0,0,0.058,0.064,0.000,0,0,0,6262,6262,0,0
travel,29.705,712.7,632.460,632.460,fly,0.852,ok,2601,0,0,192.00,266543104,373428224,114090264,95883264,18123768,2904,11174640,22147136,958,6363,6363,0,0,0,0,0,0,0,0,0.061,0.070,0.000,0,0,0,6363,6363,0,0
travel,29.736,713.4,632.984,632.984,fly,0.826,ok,2601,0,0,192.00,266543104,373428224,114090264,95883264,18123768,2904,11174640,22147136,958,6363,6363,0,0,0,0,0,0,0,0,0.060,0.069,0.000,0,0,0,6363,6363,0,0
travel,29.766,714.2,633.496,633.496,fly,0.816,ok,2601,0,0,192.00,266543104,373428224,114090264,95883264,18123768,2904,11174640,22147136,958,6363,6363,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,6363,6363,0,0
travel,29.797,714.9,634.007,634.007,fly,0.866,ok,2601,0,0,192.00,266543104,373428224,114090264,95883264,18123768,2904,11174640,22147136,958,6363,6363,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,6363,6363,0,0
travel,29.827,715.6,634.518,634.518,fly,0.871,ok,2601,0,0,192.00,266543104,373428224,114090264,95883264,18123768,2904,11174640,22147136,958,6363,6363,0,0,0,0,0,0,0,0,0.077,0.079,0.000,0,0,0,6363,6363,0,0
travel,29.857,716.3,635.032,635.032,fly,0.798,ok,2601,0,0,192.00,266543104,373428224,114090264,95883264,18123768,2904,11174640,22147136,958,6363,6363,0,0,0,0,0,0,0,0,0.060,0.063,0.000,0,0,0,6363,6363,0,0
travel,29.887,717.1,635.541,635.541,fly,0.801,ok,2601,0,0,192.00,266543104,373428224,114090264,95883264,18123768,2904,11174640,22147136,958,6363,6363,0,0,0,0,0,0,0,0,0.058,0.065,0.000,0,0,0,6363,6363,0,0
travel,29.917,717.8,636.052,636.052,fly,0.812,ok,2601,0,0,192.00,266543104,373428224,114090264,95883264,18123768,2904,7449760,22147136,958,6363,6363,0,0,0,0,0,0,0,0,0.060,0.068,0.000,0,0,0,6363,6363,0,0
travel,29.947,718.5,636.562,636.562,fly,0.805,ok,2601,0,0,192.00,266543104,373428224,114090264,95883264,18123768,2904,7449760,22147136,958,6363,6363,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,6363,6363,0,0
travel,29.977,719.2,637.073,637.073,fly,0.802,ok,2601,0,0,192.00,266543104,373428224,114090264,95883264,18123768,2904,7449760,22147136,958,6363,6363,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,6363,6363,0,0
travel,30.007,720.0,637.582,637.582,fly,0.799,ok,2601,0,0,192.00,266543104,373428224,114090264,95883264,18123768,2904,7449760,22147136,958,6363,6363,0,0,0,0,0,0,0,0,0.058,0.063,0.000,0,0,0,6363,6363,0,0
travel,30.038,720.7,638.099,638.099,fly,0.821,ok,2601,0,0,192.00,266543104,373428224,114090264,95883264,18123768,2904,7449760,22147136,958,6363,6363,0,0,0,0,0,0,0,0,0.059,0.065,0.000,0,0,0,6363,6363,0,0
travel,30.068,721.4,638.611,638.611,fly,0.807,ok,2601,0,0,192.00,266543104,373428224,114090264,95883264,18123768,2904,7449760,22147136,958,6363,6363,0,0,0,0,0,0,0,0,0.059,0.066,0.000,0,0,0,6363,6363,0,0
travel,30.098,722.1,639.123,639.123,fly,0.824,ok,2601,0,0,192.00,266543104,373428224,114090264,95883264,18123768,2904,7449760,22147136,958,6363,6363,0,0,0,0,0,0,0,0,0.059,0.065,0.000,0,0,0,6363,6363,0,0
travel,30.128,722.9,639.633,639.633,fly,0.823,ok,2601,0,0,192.00,266543104,373428224,114090264,95883264,18123768,2904,7449760,22147136,958,6363,6363,0,0,0,0,0,0,0,0,0.058,0.066,0.000,0,0,0,6363,6363,0,0
travel,30.166,723.8,640.273,640.273,fly,1.096,ok,2601,0,0,192.00,267350016,374476800,114090264,95883264,18123768,2904,11174640,22147136,958,6464,6464,0,0,0,0,0,0,0,0,0.346,0.062,0.000,0,0,0,6464,6464,0,0
travel,30.196,724.5,640.784,640.784,fly,0.801,ok,2601,0,0,192.00,267350016,374476800,114090264,95883264,18123768,2904,11174640,22147136,958,6464,6464,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,6464,6464,0,0
travel,30.227,725.2,641.299,641.299,fly,1.000,ok,2601,0,0,192.00,267350016,374476800,114090264,95883264,18123768,2904,11174640,22147136,958,6464,6464,0,0,0,0,0,0,0,0,0.141,0.118,0.000,0,0,0,6464,6464,0,0
travel,30.257,725.9,641.811,641.811,fly,0.816,ok,2601,0,0,192.00,267350016,374476800,114090264,95883264,18123768,2904,11174640,22147136,958,6464,6464,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,6464,6464,0,0
travel,30.287,726.7,642.320,642.320,fly,0.796,ok,2601,0,0,192.00,267350016,374476800,114090264,95883264,18123768,2904,11174640,22147136,958,6464,6464,0,0,0,0,0,0,0,0,0.059,0.062,0.000,0,0,0,6464,6464,0,0
travel,30.317,727.4,642.831,642.831,fly,0.802,ok,2601,0,0,192.00,267350016,374476800,114090264,95883264,18123768,2904,11174640,22147136,958,6464,6464,0,0,0,0,0,0,0,0,0.059,0.063,0.000,0,0,0,6464,6464,0,0
travel,30.347,728.1,643.344,643.344,fly,0.802,ok,2601,0,0,192.00,267350016,374476800,114090264,95883264,18123768,2904,11174640,22147136,958,6464,6464,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,6464,6464,0,0
travel,30.377,728.8,643.853,643.853,fly,0.800,ok,2601,0,0,192.00,267350016,374476800,114090264,95883264,18123768,2904,7449760,22147136,958,6464,6464,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,6464,6464,0,0
travel,30.407,729.5,644.367,644.367,fly,0.928,ok,2601,0,0,192.00,267350016,374476800,114090264,95883264,18123768,2904,7449760,22147136,958,6464,6464,0,0,0,0,0,0,0,0,0.070,0.111,0.000,0,0,0,6464,6464,0,0
travel,30.438,730.3,644.879,644.879,fly,0.814,ok,2601,0,0,192.00,267350016,374476800,114090264,95883264,18123768,2904,7449760,22147136,958,6464,6464,0,0,0,0,0,0,0,0,0.059,0.066,0.000,0,0,0,6464,6464,0,0
travel,30.468,731.0,645.394,645.394,fly,0.824,ok,2601,0,0,192.00,267350016,374476800,114090264,95883264,18123768,2904,7449760,22147136,958,6464,6464,0,0,0,0,0,0,0,0,0.060,0.069,0.000,0,0,0,6464,6464,0,0
travel,30.498,731.7,645.905,645.905,fly,0.993,ok,2601,0,0,192.00,267350016,374476800,114090264,95883264,18123768,2904,7449760,22147136,958,6464,6464,0,0,0,0,0,0,0,0,0.061,0.082,0.000,0,0,0,6464,6464,0,0
travel,30.528,732.5,646.420,646.420,fly,0.834,ok,2601,0,0,192.00,267350016,374476800,114090264,95883264,18123768,2904,7449760,22147136,958,6464,6464,0,0,0,0,0,0,0,0,0.059,0.099,0.000,0,0,0,6464,6464,0,0
travel,30.559,733.2,646.932,646.932,fly,0.805,ok,2601,0,0,192.00,267350016,374476800,114090264,95883264,18123768,2904,7449760,22147136,958,6464,6464,0,0,0,0,0,0,0,0,0.059,0.065,0.000,0,0,0,6464,6464,0,0
