phase,elapsed_s,distance_m,x,y,mode,frame_ms,primary,resident_packages,pending_packages,worker_queue,complete_radius_m,working_set_bytes,private_bytes,live_package_bytes,live_mesh_bytes,live_collision_bytes,live_gl_resources,retirement_queue_bytes,worker_result_bytes,cache_entries,packages_created,packages_retired,pkg_create,pkg_retire,worker_batch,collision,mesh,gl_create,gl_delete,alloc_delta,finish_ms,swap_ms,retire_ms,wake_water_body,wake_topology,wake_terrain_state,wake_mesh,wake_collision,wake_grass,wake_tree
travel,3.564,85.5,188.985,188.985,fly,0.863,ok,2601,0,0,192.00,432898048,579244032,114090264,95883264,18123768,2904,7449760,22132800,1307898,707,707,0,0,0,0,0,0,0,0,0.070,0.069,0.000,0,0,0,707,707,0,0
travel,3.595,86.3,189.503,189.503,fly,0.862,ok,2601,0,0,192.00,432898048,579244032,114090264,95883264,18123768,2904,7449760,22132800,1307898,707,707,0,0,0,0,0,0,0,0,0.072,0.068,0.000,0,0,0,707,707,0,0
travel,3.625,87.0,190.013,190.013,fly,0.933,ok,2601,0,0,192.00,432898048,579244032,114090264,95883264,18123768,2904,7449760,22132800,1307898,707,707,0,0,0,0,0,0,0,0,0.071,0.075,0.000,0,0,0,707,707,0,0
travel,3.655,87.7,190.523,190.523,fly,0.859,ok,2601,0,0,192.00,432898048,579244032,114090264,95883264,18123768,2904,7449760,22132800,1307898,707,707,0,0,0,0,0,0,0,0,0.071,0.068,0.000,0,0,0,707,707,0,0
travel,3.685,88.4,191.039,191.039,fly,0.865,ok,2601,0,0,192.00,432898048,579244032,114090264,95883264,18123768,2904,7449760,22132800,1307898,707,707,0,0,0,0,0,0,0,0,0.070,0.066,0.000,0,0,0,707,707,0,0
travel,3.715,89.2,191.553,191.553,fly,0.880,ok,2601,0,0,192.00,432906240,579244032,114090264,95883264,18123768,2904,7449760,22132800,1307898,707,707,0,0,0,0,0,0,0,0,0.070,0.075,0.000,0,0,0,707,707,0,0
travel,3.756,90.1,192.243,192.243,fly,1.087,ok,2601,0,150,192.00,434733056,581111808,114090264,95883264,18123768,2904,11174640,14306304,1327630,808,808,0,0,7,0,0,0,0,307200,0.079,0.141,0.000,0,0,0,808,808,0,0
travel,3.787,90.9,192.768,192.768,fly,0.930,ok,2601,0,40,192.00,434733056,581111808,114090264,95883264,18123768,2904,11174640,20045664,1230908,808,808,0,0,3,0,0,0,0,0,0.073,0.102,0.000,0,0,0,808,808,0,0
travel,3.818,91.6,193.290,193.290,fly,0.918,ok,2601,0,0,192.00,434733056,581111808,114090264,95883264,18123768,2904,11174640,22132800,1238394,808,808,0,0,0,0,0,0,0,0,0.071,0.075,0.000,0,0,0,808,808,0,0
travel,3.849,92.4,193.812,193.812,fly,1.013,ok,2601,0,0,192.00,434733056,581111808,114090264,95883264,18123768,2904,11174640,22132800,1238394,808,808,0,0,0,0,0,0,0,0,0.084,0.115,0.000,0,0,0,808,808,0,0
travel,3.879,93.1,194.330,194.330,fly,0.877,ok,2601,0,0,192.00,434733056,581111808,114090264,95883264,18123768,2904,11174640,22132800,1238394,808,808,0,0,0,0,0,0,0,0,0.072,0.074,0.000,0,0,0,808,808,0,0
travel,3.909,93.8,194.844,194.844,fly,0.939,ok,2601,0,0,192.00,434733056,581111808,114090264,95883264,18123768,2904,7449760,22132800,1238394,808,808,0,0,0,0,0,0,0,0,0.072,0.085,0.000,0,0,0,808,808,0,0
travel,3.940,94.6,195.361,195.361,fly,0.995,ok,2601,0,0,192.00,434733056,581111808,114090264,95883264,18123768,2904,7449760,22132800,1238394,808,808,0,0,0,0,0,0,0,0,0.191,0.071,0.000,0,0,0,808,808,0,0
travel,3.970,95.3,195.874,195.874,fly,0.868,ok,2601,0,0,192.00,434733056,581111808,114090264,95883264,18123768,2904,7449760,22132800,1238394,808,808,0,0,0,0,0,0,0,0,0.073,0.069,0.000,0,0,0,808,808,0,0
travel,4.000,96.0,196.388,196.388,fly,0.954,ok,2601,0,0,192.00,434733056,581111808,114090264,95883264,18123768,2904,7449760,22132800,1238394,808,808,0,0,0,0,0,0,0,0,0.072,0.095,0.000,0,0,0,808,808,0,0
travel,4.030,96.7,196.900,196.900,fly,1.143,ok,2601,0,0,192.00,434733056,581111808,114090264,95883264,18123768,2904,7449760,22132800,1238394,808,808,0,0,0,0,0,0,0,0,0.181,0.137,0.000,0,0,0,808,808,0,0
travel,4.061,97.5,197.424,197.424,fly,0.853,ok,2601,0,0,192.00,434733056,581111808,114090264,95883264,18123768,2904,7449760,22132800,1238394,808,808,0,0,0,0,0,0,0,0,0.071,0.065,0.000,0,0,0,808,808,0,0
travel,4.092,98.2,197.938,197.938,fly,0.897,ok,2601,0,0,192.00,434733056,581111808,114090264,95883264,18123768,2904,7449760,22132800,1238394,808,808,0,0,0,0,0,0,0,0,0.070,0.076,0.000,0,0,0,808,808,0,0
travel,4.122,98.9,198.454,198.454,fly,0.863,ok,2601,0,0,192.00,434733056,581111808,114090264,95883264,18123768,2904,7449760,22132800,1238394,808,808,0,0,0,0,0,0,0,0,0.070,0.068,0.000,0,0,0,808,808,0,0
travel,4.152,99.7,198.970,198.970,fly,0.851,ok,2601,0,0,192.00,434733056,581111808,114090264,95883264,18123768,2904,7449760,22132800,1238394,808,808,0,0,0,0,0,0,0,0,0.069,0.066,0.000,0,0,0,808,808,0,0
travel,4.183,100.4,199.485,199.485,fly,0.893,ok,2601,0,0,192.00,434733056,581111808,114090264,95883264,18123768,2904,7449760,22132800,1238394,808,808,0,0,0,0,0,0,0,0,0.069,0.073,0.000,0,0,0,808,808,0,0
travel,4.213,101.1,199.998,199.998,fly,0.895,ok,2601,0,0,192.00,434733056,581111808,114090264,95883264,18123768,2904,7449760,22132800,1238394,808,808,0,0,0,0,0,0,0,0,0.068,0.072,0.000,0,0,0,808,808,0,0
travel,4.257,102.2,200.748,200.748,fly,1.016,ok,2601,0,36,192.00,434814976,581177344,114090264,95883264,18123768,2904,11174640,20254368,1286057,909,909,0,0,4,0,0,0,0,0,0.084,0.110,0.000,0,0,0,909,909,0,0
travel,4.287,102.9,201.259,201.259,fly,0.920,ok,2601,0,0,192.00,434896896,581246976,114090264,95883264,18123768,2904,11174640,22132800,1292818,909,909,0,0,0,0,0,0,0,0,0.070,0.082,0.000,0,0,0,909,909,0,0
travel,4.319,103.6,201.789,201.789,fly,0.859,ok,2601,0,0,192.00,434896896,581246976,114090264,95883264,18123768,2904,11174640,22132800,1292818,909,909,0,0,0,0,0,0,0,0,0.069,0.070,0.000,0,0,0,909,909,0,0
travel,4.349,104.4,202.308,202.308,fly,0.874,ok,2601,0,0,192.00,434896896,581246976,114090264,95883264,18123768,2904,11174640,22132800,1292818,909,909,0,0,0,0,0,0,0,0,0.078,0.072,0.000,0,0,0,909,909,0,0
travel,4.379,105.1,202.820,202.820,fly,0.888,ok,2601,0,0,192.00,434896896,581246976,114090264,95883264,18123768,2904,7449760,22132800,1292818,909,909,0,0,0,0,0,0,0,0,0.072,0.076,0.000,0,0,0,909,909,0,0
travel,4.410,105.8,203.342,203.342,fly,0.885,ok,2601,0,0,192.00,434896896,581246976,114090264,95883264,18123768,2904,7449760,22132800,1292818,909,909,0,0,0,0,0,0,0,0,0.073,0.073,0.000,0,0,0,909,909,0,0
travel,4.440,106.6,203.852,203.852,fly,0.863,ok,2601,0,0,192.00,434896896,581246976,114090264,95883264,18123768,2904,7449760,22132800,1292818,909,909,0,0,0,0,0,0,0,0,0.071,0.071,0.000,0,0,0,909,909,0,0
travel,4.470,107.3,204.361,204.361,fly,0.863,ok,2601,0,0,192.00,434896896,581246976,114090264,95883264,18123768,2904,7449760,22132800,1292818,909,909,0,0,0,0,0,0,0,0,0.070,0.067,0.000,0,0,0,909,909,0,0
travel,4.500,108.0,204.874,204.874,fly,0.858,ok,2601,0,0,192.00,434896896,581246976,114090264,95883264,18123768,2904,7449760,22132800,1292818,909,909,0,0,0,0,0,0,0,0,0.071,0.066,0.000,0,0,0,909,909,0,0
travel,4.531,108.7,205.394,205.394,fly,0.884,ok,2601,0,0,192.00,434896896,581246976,114090264,95883264,18123768,2904,7449760,22132800,1292818,909,909,0,0,0,0,0,0,0,0,0.076,0.074,0.000,0,0,0,909,909,0,0
travel,4.561,109.5,205.909,205.909,fly,0.885,ok,2601,0,0,192.00,434896896,581246976,114090264,95883264,18123768,2904,7449760,22132800,1292818,909,909,0,0,0,0,0,0,0,0,0.071,0.071,0.000,0,0,0,909,909,0,0
travel,4.592,110.2,206.422,206.422,fly,0.860,ok,2601,0,0,192.00,434896896,581246976,114090264,95883264,18123768,2904,7449760,22132800,1292818,909,909,0,0,0,0,0,0,0,0,0.070,0.065,0.000,0,0,0,909,909,0,0
travel,4.622,110.9,206.933,206.933,fly,1.050,ok,2601,0,0,192.00,434896896,581246976,114090264,95883264,18123768,2904,7449760,22132800,1292818,909,909,0,0,0,0,0,0,0,0,0.151,0.111,0.000,0,0,0,909,909,0,0
travel,4.652,111.7,207.451,207.451,fly,0.856,ok,2601,0,0,192.00,434896896,581246976,114090264,95883264,18123768,2904,7449760,22132800,1292818,909,909,0,0,0,0,0,0,0,0,0.071,0.066,0.000,0,0,0,909,909,0,0
travel,4.682,112.4,207.964,207.964,fly,0.861,ok,2601,0,0,192.00,434896896,581246976,114090264,95883264,18123768,2904,7449760,22132800,1292818,909,909,0,0,0,0,0,0,0,0,0.072,0.068,0.000,0,0,0,909,909,0,0
travel,4.723,113.4,208.652,208.652,fly,0.873,ok,2601,0,55,192.00,437190656,583602176,114090264,95883264,18123768,2904,11174640,19263024,1337626,1010,1010,0,0,3,0,0,0,0,0,0.073,0.070,0.000,0,0,0,1010,1010,0,0
travel,4.755,114.1,209.200,209.200,fly,0.871,ok,2601,0,0,192.00,437948416,584364032,114090264,95883264,18123768,2904,11174640,22132800,1349250,1010,1010,0,0,0,0,0,0,0,0,0.072,0.067,0.000,0,0,0,1010,1010,0,0
travel,4.786,114.9,209.728,209.728,fly,0.953,ok,2601,0,0,192.00,437956608,584364032,114090264,95883264,18123768,2904,11174640,22132800,1349250,1010,1010,0,0,0,0,0,0,0,0,0.086,0.084,0.000,0,0,0,1010,1010,0,0
travel,4.817,115.6,210.245,210.245,fly,0.871,ok,2601,0,0,192.00,437956608,584364032,114090264,95883264,18123768,2904,11174640,22132800,1349250,1010,1010,0,0,0,0,0,0,0,0,0.070,0.069,0.000,0,0,0,1010,1010,0,0
travel,4.847,116.3,210.763,210.763,fly,0.871,ok,2601,0,0,192.00,437956608,584364032,114090264,95883264,18123768,2904,7449760,22132800,1349250,1010,1010,0,0,0,0,0,0,0,0,0.072,0.068,0.000,0,0,0,1010,1010,0,0
travel,4.878,117.1,211.278,211.278,fly,1.024,ok,2601,0,0,192.00,437956608,584364032,114090264,95883264,18123768,2904,7449760,22132800,1349250,1010,1010,0,0,0,0,0,0,0,0,0.122,0.107,0.000,0,0,0,1010,1010,0,0
travel,4.908,117.8,211.790,211.790,fly,0.869,ok,2601,0,0,192.00,437956608,584364032,114090264,95883264,18123768,2904,7449760,22132800,1349250,1010,1010,0,0,0,0,0,0,0,0,0.071,0.068,0.000,0,0,0,1010,1010,0,0
travel,4.938,118.5,212.308,212.308,fly,0.907,ok,2601,0,0,192.00,437956608,584364032,114090264,95883264,18123768,2904,7449760,22132800,1349250,1010,1010,0,0,0,0,0,0,0,0,0.073,0.072,0.000,0,0,0,1010,1010,0,0
travel,4.970,119.3,212.839,212.839,fly,0.885,ok,2601,0,0,192.00,437956608,584364032,114090264,95883264,18123768,2904,7449760,22132800,1349250,1010,1010,0,0,0,0,0,0,0,0,0.071,0.070,0.000,0,0,0,1010,1010,0,0
travel,5.000,120.0,213.349,213.349,fly,0.892,ok,2601,0,0,192.00,437956608,584364032,114090264,95883264,18123768,2904,7449760,22132800,1349250,1010,1010,0,0,0,0,0,0,0,0,0.073,0.072,0.000,0,0,0,1010,1010,0,0
travel,5.030,120.7,213.864,213.864,fly,0.875,ok,2601,0,0,192.00,437956608,584364032,114090264,95883264,18123768,2904,7449760,22132800,1349250,1010,1010,0,0,0,0,0,0,0,0,0.072,0.068,0.000,0,0,0,1010,1010,0,0
travel,5.060,121.4,214.373,214.373,fly,1.256,ok,2601,0,0,192.00,437956608,584364032,114090264,95883264,18123768,2904,7449760,22132800,1349250,1010,1010,0,0,0,0,0,0,0,0,0.455,0.063,0.000,0,0,0,1010,1010,0,0
travel,5.091,122.2,214.896,214.896,fly,0.868,ok,2601,0,0,192.00,437956608,584364032,114090264,95883264,18123768,2904,7449760,22132800,1349250,1010,1010,0,0,0,0,0,0,0,0,0.070,0.068,0.000,0,0,0,1010,1010,0,0
travel,5.122,122.9,215.417,215.417,fly,0.871,ok,2601,0,0,192.00,437956608,584364032,114090264,95883264,18123768,2904,7449760,22132800,1349250,1010,1010,0,0,0,0,0,0,0,0,0.070,0.067,0.000,0,0,0,1010,1010,0,0
travel,5.152,123.6,215.929,215.929,fly,1.067,ok,2601,0,0,192.00,437956608,584364032,114090264,95883264,18123768,2904,7449760,22132800,1349250,1010,1010,0,0,0,0,0,0,0,0,0.151,0.107,0.000,0,0,0,1010,1010,0,0
travel,5.191,124.6,216.593,216.593,fly,0.869,ok,2601,0,70,192.00,440320000,587317248,114090264,95883264,18123768,2904,11174640,18480384,1390594,1111,1111,0,0,2,0,0,0,0,114688,0.073,0.073,0.000,0,0,0,1111,1111,0,0
travel,5.222,125.3,217.117,217.117,fly,0.902,ok,2601,0,0,192.00,441380864,588435456,114090264,95883264,18123768,2904,11174640,22132800,1403458,1111,1111,0,0,0,0,0,0,0,0,0.074,0.074,0.000,0,0,0,1111,1111,0,0
travel,5.252,126.1,217.631,217.631,fly,0.890,ok,2601,0,0,192.00,441384960,588500992,114090264,95883264,18123768,2904,11174640,22132800,1403458,1111,1111,0,0,0,0,0,0,0,0,0.072,0.069,0.000,0,0,0,1111,1111,0,0
travel,5.283,126.8,218.150,218.150,fly,0.875,ok,2601,0,0,192.00,441384960,588500992,114090264,95883264,18123768,2904,11174640,22132800,1403458,1111,1111,0,0,0,0,0,0,0,0,0.072,0.066,0.000,0,0,0,1111,1111,0,0
travel,5.313,127.5,218.665,218.665,fly,0.877,ok,2601,0,0,192.00,441393152,588500992,114090264,95883264,18123768,2904,7449760,22132800,1403458,1111,1111,0,0,0,0,0,0,0,0,0.072,0.066,0.000,0,0,0,1111,1111,0,0
travel,5.343,128.2,219.184,219.184,fly,0.891,ok,2601,0,0,192.00,441393152,588500992,114090264,95883264,18123768,2904,7449760,22132800,1403458,1111,1111,0,0,0,0,0,0,0,0,0.074,0.072,0.000,0,0,0,1111,1111,0,0
travel,5.374,129.0,219.694,219.694,fly,0.881,ok,2601,0,0,192.00,441393152,588500992,114090264,95883264,18123768,2904,7449760,22132800,1403458,1111,1111,0,0,0,0,0,0,0,0,0.073,0.069,0.000,0,0,0,1111,1111,0,0
travel,5.404,129.7,220.210,220.210,fly,0.912,ok,2601,0,0,192.00,441393152,588500992,114090264,95883264,18123768,2904,7449760,22132800,1403458,1111,1111,0,0,0,0,0,0,0,0,0.074,0.078,0.000,0,0,0,1111,1111,0,0
travel,5.437,130.5,220.771,220.771,fly,0.862,ok,2601,0,0,192.00,441393152,588500992,114090264,95883264,18123768,2904,7449760,22132800,1403458,1111,1111,0,0,0,0,0,0,0,0,0.072,0.069,0.000,0,0,0,1111,1111,0,0
travel,5.468,131.2,221.290,221.290,fly,0.876,ok,2601,0,0,192.00,441393152,588500992,114090264,95883264,18123768,2904,7449760,22132800,1403458,1111,1111,0,0,0,0,0,0,0,0,0.071,0.076,0.000,0,0,0,1111,1111,0,0
travel,5.498,131.9,221.802,221.802,fly,0.949,ok,2601,0,0,192.00,441393152,588500992,114090264,95883264,18123768,2904,7449760,22132800,1403458,1111,1111,0,0,0,0,0,0,0,0,0.073,0.082,0.000,0,0,0,1111,1111,0,0
travel,5.528,132.7,222.320,222.320,fly,0.874,ok,2601,0,0,192.00,441393152,588500992,114090264,95883264,18123768,2904,7449760,22132800,1403458,1111,1111,0,0,0,0,0,0,0,0,0.074,0.067,0.000,0,0,0,1111,1111,0,0
travel,5.559,133.4,222.835,222.835,fly,0.879,ok,2601,0,0,192.00,441393152,588500992,114090264,95883264,18123768,2904,7449760,22132800,1403458,1111,1111,0,0,0,0,0,0,0,0,0.071,0.070,0.000,0,0,0,1111,1111,0,0
travel,5.589,134.1,223.344,223.344,fly,0.882,ok,2601,0,0,192.00,441393152,588500992,114090264,95883264,18123768,2904,7449760,22132800,1403458,1111,1111,0,0,0,0,0,0,0,0,0.071,0.070,0.000,0,0,0,1111,1111,0,0
travel,5.620,134.9,223.874,223.874,fly,0.899,ok,2601,0,0,192.00,441393152,588500992,114090264,95883264,18123768,2904,7449760,22132800,1403458,1111,1111,0,0,0,0,0,0,0,0,0.071,0.067,0.000,0,0,0,1111,1111,0,0
travel,5.660,135.8,224.554,224.554,fly,0.878,ok,2601,0,89,192.00,442912768,590020608,114090264,95883264,18123768,2904,11174640,17489040,1225729,1212,1212,0,0,4,0,0,0,0,0,0.074,0.067,0.000,0,0,0,1212,1212,0,0
travel,5.692,136.6,225.099,225.099,fly,0.876,ok,2601,0,0,192.00,442912768,590020608,114090264,95883264,18123768,2904,11174640,22132800,1246305,1212,1212,0,0,0,0,0,0,0,0,0.072,0.066,0.000,0,0,0,1212,1212,0,0
travel,5.723,137.3,225.620,225.620,fly,0.904,ok,2601,0,0,192.00,442912768,590020608,114090264,95883264,18123768,2904,11174640,22132800,1246305,1212,1212,0,0,0,0,0,0,0,0,0.073,0.072,0.000,0,0,0,1212,1212,0,0
travel,5.753,138.1,226.136,226.136,fly,1.242,ok,2601,0,0,192.00,442912768,590020608,114090264,95883264,18123768,2904,11174640,22132800,1246305,1212,1212,0,0,0,0,0,0,0,0,0.392,0.072,0.000,0,0,0,1212,1212,0,0
travel,5.784,138.8,226.655,226.655,fly,0.878,ok,2601,0,0,192.00,442912768,590020608,114090264,95883264,18123768,2904,7449760,22132800,1246305,1212,1212,0,0,0,0,0,0,0,0,0.071,0.070,0.000,0,0,0,1212,1212,0,0
travel,5.814,139.6,227.177,227.177,fly,0.879,ok,2601,0,0,192.00,442912768,590020608,114090264,95883264,18123768,2904,7449760,22132800,1246305,1212,1212,0,0,0,0,0,0,0,0,0.071,0.066,0.000,0,0,0,1212,1212,0,0
travel,5.846,140.3,227.710,227.710,fly,0.884,ok,2601,0,0,192.00,442920960,590020608,114090264,95883264,18123768,2904,7449760,22132800,1246305,1212,1212,0,0,0,0,0,0,0,0,0.075,0.069,0.000,0,0,0,1212,1212,0,0
travel,5.876,141.0,228.228,228.228,fly,0.869,ok,2601,0,0,192.00,442920960,590020608,114090264,95883264,18123768,2904,7449760,22132800,1246305,1212,1212,0,0,0,0,0,0,0,0,0.072,0.073,0.000,0,0,0,1212,1212,0,0
travel,5.907,141.8,228.746,228.746,fly,0.917,ok,2601,0,0,192.00,442920960,590020608,114090264,95883264,18123768,2904,7449760,22132800,1246305,1212,1212,0,0,0,0,0,0,0,0,0.072,0.079,0.000,0,0,0,1212,1212,0,0
travel,5.937,142.5,229.262,229.262,fly,0.853,ok,2601,0,0,192.00,442920960,590020608,114090264,95883264,18123768,2904,7449760,22132800,1246305,1212,1212,0,0,0,0,0,0,0,0,0.071,0.066,0.000,0,0,0,1212,1212,0,0
travel,5.968,143.2,229.779,229.779,fly,0.913,ok,2601,0,0,192.00,442920960,590020608,114090264,95883264,18123768,2904,7449760,22132800,1246305,1212,1212,0,0,0,0,0,0,0,0,0.082,0.082,0.000,0,0,0,1212,1212,0,0
travel,6.002,144.1,230.367,230.367,fly,1.248,ok,2601,0,0,192.00,442920960,590020608,114090264,95883264,18123768,2904,7449760,22132800,1246305,1212,1212,0,0,0,0,0,0,0,0,0.075,0.097,0.000,0,0,0,1212,1212,0,0
travel,6.035,144.8,230.918,230.918,fly,0.897,ok,2601,0,0,192.00,442920960,590020608,114090264,95883264,18123768,2904,7449760,22132800,1246305,1212,1212,0,0,0,0,0,0,0,0,0.073,0.073,0.000,0,0,0,1212,1212,0,0
travel,6.067,145.6,231.470,231.470,fly,0.912,ok,2601,0,0,192.00,442920960,590020608,114090264,95883264,18123768,2904,7449760,22132800,1246305,1212,1212,0,0,0,0,0,0,0,0,0.071,0.076,0.000,0,0,0,1212,1212,0,0
travel,6.098,146.4,231.992,231.992,fly,0.902,ok,2601,0,0,192.00,442920960,590020608,114090264,95883264,18123768,2904,7449760,22132800,1246305,1212,1212,0,0,0,0,0,0,0,0,0.071,0.093,0.000,0,0,0,1212,1212,0,0
travel,6.139,147.3,232.686,232.686,fly,1.516,ok,2601,0,36,192.00,443445248,590548992,114090264,95883264,18123768,2904,11174640,20254368,1294545,1313,1313,0,0,10,0,0,0,0,0,0.100,0.221,0.000,0,0,0,1313,1313,0,0
travel,6.172,148.1,233.248,233.248,fly,0.910,ok,2601,0,0,192.00,443445248,590548992,114090264,95883264,18123768,2904,11174640,22132800,1301481,1313,1313,0,0,0,0,0,0,0,0,0.073,0.078,0.000,0,0,0,1313,1313,0,0
travel,6.203,148.9,233.766,233.766,fly,0.863,ok,2601,0,0,192.00,443445248,590548992,114090264,95883264,18123768,2904,11174640,22132800,1301481,1313,1313,0,0,0,0,0,0,0,0,0.072,0.068,0.000,0,0,0,1313,1313,0,0
travel,6.233,149.6,234.276,234.276,fly,0.856,ok,2601,0,0,192.00,443445248,590548992,114090264,95883264,18123768,2904,11174640,22132800,1301481,1313,1313,0,0,0,0,0,0,0,0,0.071,0.068,0.000,0,0,0,1313,1313,0,0
travel,6.263,150.3,234.794,234.794,fly,0.853,ok,2601,0,0,192.00,443445248,590548992,114090264,95883264,18123768,2904,7449760,22132800,1301481,1313,1313,0,0,0,0,0,0,0,0,0.073,0.070,0.000,0,0,0,1313,1313,0,0
travel,6.293,151.0,235.307,235.307,fly,0.996,ok,2601,0,0,192.00,443428864,590532608,114090264,95883264,18123768,2904,7449760,22132800,1301481,1313,1313,0,0,0,0,0,0,0,0,0.144,0.080,0.000,0,0,0,1313,1313,0,0
travel,6.324,151.8,235.827,235.827,fly,0.848,ok,2601,0,0,192.00,443428864,590532608,114090264,95883264,18123768,2904,7449760,22132800,1301481,1313,1313,0,0,0,0,0,0,0,0,0.071,0.068,0.000,0,0,0,1313,1313,0,0
travel,6.355,152.5,236.344,236.344,fly,0.854,ok,2601,0,0,192.00,443428864,590532608,114090264,95883264,18123768,2904,7449760,22132800,1301481,1313,1313,0,0,0,0,0,0,0,0,0.071,0.066,0.000,0,0,0,1313,1313,0,0
travel,6.385,153.2,236.857,236.857,fly,0.849,ok,2601,0,0,192.00,443437056,590532608,114090264,95883264,18123768,2904,7449760,22132800,1301481,1313,1313,0,0,0,0,0,0,0,0,0.072,0.067,0.000,0,0,0,1313,1313,0,0
travel,6.416,154.0,237.380,237.380,fly,0.870,ok,2601,0,0,192.00,443437056,590532608,114090264,95883264,18123768,2904,7449760,22132800,1301481,1313,1313,0,0,0,0,0,0,0,0,0.071,0.067,0.000,0,0,0,1313,1313,0,0
travel,6.446,154.7,237.892,237.892,fly,0.876,ok,2601,0,0,192.00,443437056,590532608,114090264,95883264,18123768,2904,7449760,22132800,1301481,1313,1313,0,0,0,0,0,0,0,0,0.074,0.069,0.000,0,0,0,1313,1313,0,0
travel,6.477,155.4,238.414,238.414,fly,0.866,ok,2601,0,0,192.00,443437056,590532608,114090264,95883264,18123768,2904,7449760,22132800,1301481,1313,1313,0,0,0,0,0,0,0,0,0.071,0.070,0.000,0,0,0,1313,1313,0,0
travel,6.507,156.2,238.929,238.929,fly,0.854,ok,2601,0,0,192.00,443437056,590532608,114090264,95883264,18123768,2904,7449760,22132800,1301481,1313,1313,0,0,0,0,0,0,0,0,0.071,0.066,0.000,0,0,0,1313,1313,0,0
travel,6.537,156.9,239.438,239.438,fly,1.104,ok,2601,0,0,192.00,443437056,590532608,114090264,95883264,18123768,2904,7449760,22132800,1301481,1313,1313,0,0,0,0,0,0,0,0,0.319,0.066,0.000,0,0,0,1313,1313,0,0
travel,6.567,157.6,239.953,239.953,fly,0.865,ok,2601,0,0,192.00,443437056,590532608,114090264,95883264,18123768,2904,7449760,22132800,1301481,1313,1313,0,0,0,0,0,0,0,0,0.070,0.067,0.000,0,0,0,1313,1313,0,0
travel,6.607,158.6,240.631,240.631,fly,1.019,ok,2601,0,61,192.00,443994112,591056896,114090264,95883264,18123768,2904,11174640,18949968,1344440,1414,1414,0,0,0,0,0,0,0,0,0.088,0.157,0.000,0,0,0,1414,1414,0,0
travel,6.638,159.3,241.162,241.162,fly,0.867,ok,2601,0,0,192.00,443994112,591056896,114090264,95883264,18123768,2904,11174640,22132800,1356833,1414,1414,0,0,0,0,0,0,0,0,0.072,0.068,0.000,0,0,0,1414,1414,0,0
travel,6.669,160.1,241.674,241.674,fly,0.845,ok,2601,0,0,192.00,443994112,591056896,114090264,95883264,18123768,2904,11174640,22132800,1356833,1414,1414,0,0,0,0,0,0,0,0,0.072,0.068,0.000,0,0,0,1414,1414,0,0
travel,6.699,160.8,242.184,242.184,fly,0.851,ok,2601,0,0,192.00,443994112,591056896,114090264,95883264,18123768,2904,11174640,22132800,1356833,1414,1414,0,0,0,0,0,0,0,0,0.076,0.067,0.000,0,0,0,1414,1414,0,0
travel,6.730,161.5,242.712,242.712,fly,0.963,ok,2601,0,0,192.00,443994112,591056896,114090264,95883264,18123768,2904,7449760,22132800,1356833,1414,1414,0,0,0,0,0,0,0,0,0.083,0.108,0.000,0,0,0,1414,1414,0,0
travel,6.760,162.3,243.229,243.229,fly,0.864,ok,2601,0,0,192.00,443994112,591056896,114090264,95883264,18123768,2904,7449760,22132800,1356833,1414,1414,0,0,0,0,0,0,0,0,0.071,0.068,0.000,0,0,0,1414,1414,0,0
travel,6.790,163.0,243.741,243.741,fly,0.892,ok,2601,0,0,192.00,443994112,591056896,114090264,95883264,18123768,2904,7449760,22132800,1356833,1414,1414,0,0,0,0,0,0,0,0,0.072,0.074,0.000,0,0,0,1414,1414,0,0
travel,6.821,163.7,244.261,244.261,fly,0.884,ok,2601,0,0,192.00,443994112,591056896,114090264,95883264,18123768,2904,7449760,22132800,1356833,1414,1414,0,0,0,0,0,0,0,0,0.073,0.071,0.000,0,0,0,1414,1414,0,0
travel,6.851,164.4,244.776,244.776,fly,0.909,ok,2601,0,0,192.00,443994112,591056896,114090264,95883264,18123768,2904,7449760,22132800,1356833,1414,1414,0,0,0,0,0,0,0,0,0.072,0.075,0.000,0,0,0,1414,1414,0,0
travel,6.882,165.2,245.288,245.288,fly,0.896,ok,2601,0,0,192.00,443994112,591056896,114090264,95883264,18123768,2904,7449760,22132800,1356833,1414,1414,0,0,0,0,0,0,0,0,0.071,0.075,0.000,0,0,0,1414,1414,0,0
