stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
p5b2a,east,6,264.0,392.500,128.500,free_fly,957,2601,10.7400,0,0,0,0
p5b2a,east,6,260.0,388.500,128.500,free_fly,957,2601,3.4810,51,0,0,0
p5b2a,east,6,256.0,384.500,128.500,free_fly,957,2601,6.7135,0,0,0,0
p5b2a,east,6,252.0,380.500,128.500,free_fly,957,2601,2.2109,51,0,0,0
p5b2a,east,6,248.0,376.500,128.500,free_fly,957,2601,7.0582,0,0,0,0
p5b2a,east,6,244.0,372.500,128.500,free_fly,957,2601,2.0973,51,0,0,0
p5b2a,east,6,240.0,368.500,128.500,free_fly,957,2601,10.0519,0,0,0,0
p5b2a,east,6,236.0,364.500,128.500,free_fly,957,2601,1.7607,51,0,0,0
p5b2a,east,6,232.0,360.500,128.500,free_fly,957,2601,6.0919,0,0,0,0
p5b2a,east,6,228.0,356.500,128.500,free_fly,957,2601,1.5998,51,0,0,0
p5b2a,east,6,224.0,352.500,128.500,free_fly,957,2601,5.7375,0,0,0,0
p5b2a,east,6,220.0,348.500,128.500,free_fly,957,2601,1.7011,51,0,0,0
p5b2a,east,6,216.0,344.500,128.500,free_fly,957,2601,6.0502,0,0,0,0
p5b2a,east,6,212.0,340.500,128.500,free_fly,957,2601,1.6075,51,0,0,0
p5b2a,east,6,208.0,336.500,128.500,free_fly,957,2601,5.7380,0,0,0,0
p5b2a,east,6,204.0,332.500,128.500,free_fly,957,2601,1.6721,51,0,0,0
p5b2a,east,6,200.0,328.500,128.500,free_fly,957,2601,7.0655,0,0,0,0
p5b2a,east,6,196.0,324.500,128.500,free_fly,957,2601,3.3869,51,0,0,0
p5b2a,east,6,192.0,320.500,128.500,free_fly,957,2601,9.6530,0,0,0,0
p5b2a,east,6,188.0,316.500,128.500,free_fly,957,2601,4.4225,51,0,0,0
p5b2a,east,6,184.0,312.500,128.500,free_fly,957,2601,8.7430,0,0,0,0
p5b2a,east,6,180.0,308.500,128.500,free_fly,957,2601,4.8366,51,0,0,0
p5b2a,east,6,176.0,304.500,128.500,free_fly,957,2601,13.0352,0,0,0,0
p5b2a,east,6,172.0,300.500,128.500,free_fly,957,2601,6.9615,51,0,0,0
p5b2a,east,6,168.0,296.500,128.500,free_fly,957,2601,12.2013,0,0,0,0
p5b2a,east,6,164.0,292.500,128.500,free_fly,957,2601,5.2955,51,0,0,0
p5b2a,east,6,160.0,288.500,128.500,free_fly,957,2601,13.4940,0,0,0,0
p5b2a,east,6,156.0,284.500,128.500,free_fly,957,2601,6.3220,51,0,0,0
p5b2a,east,6,152.0,280.500,128.500,free_fly,957,2601,7.9467,0,0,0,0
p5b2a,east,6,148.0,276.500,128.500,free_fly,957,2601,3.4981,51,0,0,0
p5b2a,east,6,144.0,272.500,128.500,free_fly,957,2601,9.0360,0,0,0,0
p5b2a,east,6,140.0,268.500,128.500,free_fly,957,2601,2.0653,51,0,0,0
p5b2a,east,6,136.0,264.500,128.500,free_fly,957,2601,7.0967,0,0,0,0
p5b2a,east,6,132.0,260.500,128.500,free_fly,957,2601,1.8076,51,0,0,0
p5b2a,east,6,128.0,256.500,128.500,free_fly,957,2601,5.8859,0,0,0,0
p5b2a,east,6,126.0,254.500,128.500,sprint,957,2601,1.5240,51,0,0,0
p5b2a,east,6,124.0,252.500,128.500,sprint,959,2601,6.0151,0,0,0,0
p5b2a,east,6,122.0,250.500,128.500,sprint,959,2601,1.3480,0,0,0,0
p5b2a,east,6,120.0,248.500,128.500,sprint,961,2601,1.2352,0,0,0,0
p5b2a,east,6,118.0,246.500,128.500,sprint,961,2601,1.1608,51,0,0,0
p5b2a,east,6,116.0,244.500,128.500,sprint,963,2601,5.3519,0,0,0,0
p5b2a,east,6,114.0,242.500,128.500,sprint,963,2601,1.1851,0,0,0,0
p5b2a,east,6,112.0,240.500,128.500,sprint,963,2601,1.1698,0,0,0,0
p5b2a,east,6,110.0,238.500,128.500,sprint,963,2601,1.1988,51,0,0,0
p5b2a,east,6,108.0,236.500,128.500,sprint,963,2601,8.4832,0,0,0,0
p5b2a,east,6,106.0,234.500,128.500,sprint,963,2601,1.1879,0,0,0,0
p5b2a,east,6,104.0,232.500,128.500,sprint,963,2601,1.1932,0,0,0,0
p5b2a,east,6,102.0,230.500,128.500,sprint,963,2601,1.1343,51,0,0,0
p5b2a,east,6,100.0,228.500,128.500,sprint,963,2601,5.3479,0,0,0,0
p5b2a,east,6,98.0,226.500,128.500,sprint,963,2601,1.3284,0,0,0,0
p5b2a,east,6,96.0,224.500,128.500,sprint,963,2601,1.2094,0,0,0,0
p5b2a,east,6,94.0,222.500,128.500,sprint,963,2601,1.1807,51,0,0,0
p5b2a,east,6,92.0,220.500,128.500,sprint,963,2601,5.4475,0,0,0,0
p5b2a,east,6,90.0,218.500,128.500,sprint,963,2601,1.2363,0,0,0,0
p5b2a,east,6,88.0,216.500,128.500,sprint,963,2601,1.1708,0,0,0,0
p5b2a,east,6,86.0,214.500,128.500,sprint,963,2601,1.1621,51,0,0,0
p5b2a,east,6,84.0,212.500,128.500,sprint,963,2601,5.8879,0,0,0,0
p5b2a,east,6,82.0,210.500,128.500,sprint,963,2601,1.5561,0,0,0,0
p5b2a,east,6,80.0,208.500,128.500,sprint,963,2601,1.3261,0,0,0,0
p5b2a,east,6,78.0,206.500,128.500,sprint,963,2601,1.7058,51,0,0,0
p5b2a,east,6,76.0,204.500,128.500,sprint,963,2601,6.0794,0,0,0,0
p5b2a,east,6,74.0,202.500,128.500,sprint,963,2601,2.1549,0,0,0,0
p5b2a,east,6,72.0,200.500,128.500,sprint,963,2601,2.9697,0,0,0,0
p5b2a,east,6,70.0,198.500,128.500,sprint,963,2601,2.9889,51,0,0,0
p5b2a,east,6,68.0,196.500,128.500,sprint,963,2601,9.2555,0,0,0,0
p5b2a,east,6,66.0,194.500,128.500,sprint,963,2601,2.4077,0,0,0,0
p5b2a,east,6,64.0,192.500,128.500,sprint,963,2601,2.6316,0,0,0,0
p5b2a,east,6,63.0,191.500,128.500,walk,963,2601,2.8386,51,0,0,0
p5b2a,east,6,62.0,190.500,128.500,walk,965,2601,6.6860,0,0,0,0
p5b2a,east,6,61.0,189.500,128.500,walk,965,2601,1.8950,0,0,0,0
p5b2a,east,6,60.0,188.500,128.500,walk,967,2601,2.4072,0,0,0,0
p5b2a,east,6,59.0,187.500,128.500,walk,967,2601,2.2026,0,0,0,0
p5b2a,east,6,58.0,186.500,128.500,walk,969,2601,2.1302,0,0,0,0
p5b2a,east,6,57.0,185.500,128.500,walk,969,2601,1.7661,0,0,0,0
p5b2a,east,6,56.0,184.500,128.500,walk,971,2601,1.6305,0,0,0,0
p5b2a,east,6,55.0,183.500,128.500,walk,971,2601,1.6231,51,0,0,0
p5b2a,east,6,54.0,182.500,128.500,walk,973,2601,6.0197,0,0,0,0
p5b2a,east,6,53.0,181.500,128.500,walk,973,2601,1.6656,0,0,0,0
p5b2a,east,6,52.0,180.500,128.500,walk,975,2601,1.6713,0,0,0,0
p5b2a,east,6,51.0,179.500,128.500,walk,975,2601,1.9659,0,0,0,0
p5b2a,east,6,50.0,178.500,128.500,walk,975,2601,1.7352,0,0,0,0
p5b2a,east,6,49.0,177.500,128.500,walk,975,2601,1.7125,0,0,0,0
p5b2a,east,6,48.0,176.500,128.500,walk,975,2601,1.6643,0,0,0,0
p5b2a,east,6,47.0,175.500,128.500,walk,975,2601,1.7035,51,0,0,0
p5b2a,east,6,46.0,174.500,128.500,walk,975,2601,6.4241,0,0,0,0
p5b2a,east,6,45.0,173.500,128.500,walk,975,2601,2.3639,0,0,0,0
p5b2a,east,6,44.0,172.500,128.500,walk,975,2601,1.8290,0,0,0,0
p5b2a,east,6,43.0,171.500,128.500,walk,975,2601,1.4603,0,0,0,0
p5b2a,east,6,42.0,170.500,128.500,walk,975,2601,1.3455,0,0,0,0
p5b2a,east,6,41.0,169.500,128.500,walk,975,2601,1.3313,0,0,0,0
p5b2a,east,6,40.0,168.500,128.500,walk,975,2601,1.2765,0,0,0,0
p5b2a,east,6,39.0,167.500,128.500,walk,975,2601,1.3085,51,0,0,0
p5b2a,east,6,38.0,166.500,128.500,walk,975,2601,5.4915,0,0,0,0
p5b2a,east,6,37.0,165.500,128.500,walk,975,2601,1.2198,0,0,0,0
p5b2a,east,6,36.0,164.500,128.500,walk,975,2601,1.1481,0,0,0,0
p5b2a,east,6,35.0,163.500,128.500,walk,975,2601,1.5598,0,0,0,0
p5b2a,east,6,34.0,162.500,128.500,walk,975,2601,1.0790,0,0,0,0
p5b2a,east,6,33.0,161.500,128.500,walk,975,2601,1.0280,0,0,0,0
p5b2a,east,6,32.0,160.500,128.500,walk,975,2601,1.0410,0,0,0,0
p5b2a,east,6,31.0,159.500,128.500,walk,975,2601,1.0238,51,0,0,0
p5b2a,east,6,30.0,158.500,128.500,walk,975,2601,5.4503,0,0,0,0
p5b2a,east,6,29.0,157.500,128.500,walk,975,2601,1.0443,0,0,0,0
p5b2a,east,6,28.0,156.500,128.500,walk,975,2601,1.0466,0,0,0,0
p5b2a,east,6,27.0,155.500,128.500,walk,975,2601,0.9818,0,0,0,0
p5b2a,east,6,26.0,154.500,128.500,walk,975,2601,0.9746,0,0,0,0
p5b2a,east,6,25.0,153.500,128.500,walk,975,2601,1.0479,0,0,0,0
p5b2a,east,6,24.0,152.500,128.500,walk,975,2601,1.2811,0,0,0,0
p5b2a,east,6,23.0,151.500,128.500,walk,975,2601,1.0684,51,0,0,0
p5b2a,east,6,22.0,150.500,128.500,walk,975,2601,5.5664,0,0,0,0
p5b2a,east,6,21.0,149.500,128.500,walk,975,2601,1.0309,0,0,0,0
p5b2a,east,6,20.0,148.500,128.500,walk,975,2601,1.0661,0,0,0,0
p5b2a,east,6,19.0,147.500,128.500,walk,975,2601,1.0094,0,0,0,0
p5b2a,east,6,18.0,146.500,128.500,walk,975,2601,0.9652,0,0,0,0
p5b2a,east,6,17.0,145.500,128.500,walk,975,2601,0.9402,0,0,0,0
p5b2a,east,6,16.0,144.500,128.500,walk,975,2601,0.9425,0,0,0,0
p5b2a,east,6,15.0,143.500,128.500,walk,975,2601,0.9293,51,0,0,0
p5b2a,east,6,14.0,142.500,128.500,walk,975,2601,5.2637,0,0,0,0
p5b2a,east,6,13.0,141.500,128.500,walk,975,2601,0.9930,0,0,0,0
p5b2a,east,6,12.0,140.500,128.500,walk,975,2601,0.9747,0,0,0,0
p5b2a,east,6,11.0,139.500,128.500,walk,975,2601,1.1694,0,0,0,0
p5b2a,east,6,10.0,138.500,128.500,walk,975,2601,1.0705,0,0,0,0
p5b2a,east,6,9.0,137.500,128.500,walk,975,2601,0.9685,0,0,0,0
p5b2a,east,6,8.0,136.500,128.500,walk,975,2601,0.9521,0,0,0,0
p5b2a,east,6,7.0,135.500,128.500,walk,975,2601,0.9552,51,0,0,0
p5b2a,east,6,6.0,134.500,128.500,walk,975,2601,5.3567,0,0,0,0
p5b2a,east,6,5.0,133.500,128.500,walk,975,2601,1.0668,0,0,0,0
p5b2a,east,6,4.0,132.500,128.500,walk,975,2601,1.0378,0,0,0,0
p5b2a,east,6,3.0,131.500,128.500,walk,975,2601,1.0190,0,0,0,0
p5b2a,east,6,2.0,130.500,128.500,walk,975,2601,0.9469,0,0,0,0
p5b2a,east,6,1.0,129.500,128.500,walk,975,2601,0.9499,0,0,0,0
p5b2a,east,6,0.0,128.500,128.500,walk,975,2601,1.1182,0,0,0,0
p5b2a,east,7,0.0,128.500,128.500,settle_return,975,2601,0.7957,0,0,0,0
p5b2a,east,7,0.0,128.500,128.500,settle_return,975,2601,0.8389,0,0,0,0
p5b2a,east,7,0.0,128.500,128.500,settle_return,975,2601,0.8339,0,0,0,0
p5b2a,east,7,0.0,128.500,128.500,settle_return,975,2601,0.8455,0,0,0,0
p5b2a,east,7,0.0,128.500,128.500,settle_return,975,2601,0.9695,0,0,0,0
p5b2a,east,7,0.0,128.500,128.500,settle_return,975,2601,0.8910,0,0,0,0
p5b2a,east,7,0.0,128.500,128.500,settle_return,975,2601,1.2402,0,0,0,0
p5b2a,east,7,0.0,128.500,128.500,settle_return,975,2601,1.1162,0,0,0,0
p5b2a,south,1,0.0,128.500,128.500,settle_origin,797,135,0.3842,2466,0,0,0
p5b2a,south,1,0.0,128.500,128.500,settle_origin,797,227,0.3063,2374,0,0,0
p5b2a,south,1,0.0,128.500,128.500,settle_origin,797,308,0.3162,2293,0,0,0
p5b2a,south,1,0.0,128.500,128.500,settle_origin,797,420,0.5370,2181,0,0,0
p5b2a,south,1,0.0,128.500,128.500,settle_origin,797,555,0.3685,2046,0,0,0
p5b2a,south,1,0.0,128.500,128.500,settle_origin,797,716,0.6095,1885,0,0,0
p5b2a,south,1,0.0,128.500,128.500,settle_origin,797,878,0.4037,1723,0,0,0
p5b2a,south,1,0.0,128.500,128.500,settle_origin,797,1016,0.5215,1585,0,0,0
p5b2a,south,1,0.0,128.500,128.500,settle_origin,797,1138,0.4759,1463,0,0,0
p5b2a,south,1,0.0,128.500,128.500,settle_origin,797,1271,0.6896,1330,0,0,0
p5b2a,south,1,0.0,128.500,128.500,settle_origin,797,1417,0.7716,1184,0,0,0
p5b2a,south,1,0.0,128.500,128.500,settle_origin,797,1572,0.5146,1029,0,0,0
p5b2a,south,1,0.0,128.500,128.500,settle_origin,797,1757,0.5295,844,0,0,0
p5b2a,south,1,0.0,128.500,128.500,settle_origin,797,1993,0.5712,608,0,0,0
p5b2a,south,1,0.0,128.500,128.500,settle_origin,797,2228,0.7061,373,0,0,0
p5b2a,south,1,0.0,128.500,128.500,settle_origin,797,2367,0.7191,234,0,0,0
p5b2a,south,1,0.0,128.500,128.500,settle_origin,797,2593,0.6961,8,0,0,0
p5b2a,south,1,0.0,128.500,128.500,settle_origin,797,2601,0.6056,0,0,0,0
p5b2a,south,1,0.0,128.500,128.500,settle_origin,797,2601,0.6852,0,0,0,0
p5b2a,south,3,1.0,128.500,127.500,walk,830,2601,0.7695,51,1,0,0
p5b2a,south,3,2.0,128.500,126.500,walk,863,2601,4.9593,0,0,0,0
p5b2a,south,3,3.0,128.500,125.500,walk,896,2601,1.2668,0,0,0,0
p5b2a,south,3,4.0,128.500,124.500,walk,929,2601,1.4783,0,0,0,0
p5b2a,south,3,5.0,128.500,123.500,walk,947,2601,1.1788,0,0,0,0
p5b2a,south,3,6.0,128.500,122.500,walk,957,2601,0.9711,0,0,0,0
p5b2a,south,3,7.0,128.500,121.500,walk,963,2601,0.9352,0,0,0,0
p5b2a,south,3,8.0,128.500,120.500,walk,967,2601,0.9170,0,0,0,0
p5b2a,south,3,9.0,128.500,119.500,walk,969,2601,0.9240,51,0,0,0
p5b2a,south,3,10.0,128.500,118.500,walk,971,2601,4.9728,0,0,0,0
p5b2a,south,3,11.0,128.500,117.500,walk,973,2601,0.9780,0,0,0,0
p5b2a,south,3,12.0,128.500,116.500,walk,975,2601,0.9122,0,0,0,0
p5b2a,south,3,13.0,128.500,115.500,walk,975,2601,0.9199,0,0,0,0
p5b2a,south,3,14.0,128.500,114.500,walk,975,2601,0.9248,0,0,0,0
p5b2a,south,3,15.0,128.500,113.500,walk,975,2601,1.3950,0,0,0,0
p5b2a,south,3,16.0,128.500,112.500,walk,975,2601,1.1862,0,0,0,0
p5b2a,south,3,17.0,128.500,111.500,walk,975,2601,1.4010,51,0,0,0
p5b2a,south,3,18.0,128.500,110.500,walk,975,2568,2.6728,33,0,0,0
p5b2a,south,3,19.0,128.500,109.500,walk,975,2568,0.9620,33,0,0,0
p5b2a,south,3,20.0,128.500,108.500,walk,975,2568,0.9515,33,0,0,0
p5b2a,south,3,21.0,128.500,107.500,walk,975,2569,0.9906,32,0,0,0
p5b2a,south,3,22.0,128.500,106.500,walk,975,2569,0.9524,32,0,0,0
p5b2a,south,3,23.0,128.500,105.500,walk,975,2570,1.0056,31,0,0,0
p5b2a,south,3,24.0,128.500,104.500,walk,975,2571,1.0691,30,0,0,0
p5b2a,south,3,25.0,128.500,103.500,walk,975,2571,0.9404,81,0,0,0
p5b2a,south,3,26.0,128.500,102.500,walk,975,2522,1.3387,79,0,0,0
p5b2a,south,3,27.0,128.500,101.500,walk,975,2524,1.1958,77,0,0,0
p5b2a,south,3,28.0,128.500,100.500,walk,975,2525,1.5915,76,0,0,0
p5b2a,south,3,29.0,128.500,99.500,walk,975,2528,1.5718,73,0,0,0
p5b2a,south,3,30.0,128.500,98.500,walk,975,2529,1.5050,72,0,0,0
p5b2a,south,3,31.0,128.500,97.500,walk,975,2531,1.1123,70,0,0,0
p5b2a,south,3,32.0,128.500,96.500,walk,975,2531,0.9826,70,0,0,0
p5b2a,south,3,33.0,128.500,95.500,walk,975,2531,0.9619,121,0,0,0
p5b2a,south,3,34.0,128.500,94.500,walk,975,2480,0.9255,121,0,0,0
p5b2a,south,3,35.0,128.500,93.500,walk,975,2480,0.9011,121,0,0,0
p5b2a,south,3,36.0,128.500,92.500,walk,975,2480,0.9063,121,0,0,0
p5b2a,south,3,37.0,128.500,91.500,walk,975,2482,1.1363,119,0,0,0
p5b2a,south,3,38.0,128.500,90.500,walk,975,2483,1.0104,118,0,0,0
p5b2a,south,3,39.0,128.500,89.500,walk,975,2484,0.9989,117,0,0,0
p5b2a,south,3,40.0,128.500,88.500,walk,975,2486,1.1696,115,0,0,0
p5b2a,south,3,41.0,128.500,87.500,walk,975,2488,1.3884,164,0,0,0
p5b2a,south,3,42.0,128.500,86.500,walk,975,2439,1.3624,162,0,0,0
p5b2a,south,3,43.0,128.500,85.500,walk,975,2442,1.6320,159,0,0,0
p5b2a,south,3,44.0,128.500,84.500,walk,975,2444,1.5578,157,0,0,0
p5b2a,south,3,45.0,128.500,83.500,walk,975,2444,1.2227,157,0,0,0
p5b2a,south,3,46.0,128.500,82.500,walk,975,2444,1.1451,157,0,0,0
p5b2a,south,3,47.0,128.500,81.500,walk,975,2444,1.1750,157,0,0,0
p5b2a,south,3,48.0,128.500,80.500,walk,975,2445,1.2727,156,0,0,0
p5b2a,south,3,49.0,128.500,79.500,walk,975,2445,1.3540,207,0,0,0
p5b2a,south,3,50.0,128.500,78.500,walk,975,2397,1.5280,204,0,0,0
p5b2a,south,3,51.0,128.500,77.500,walk,975,2397,1.2812,204,0,0,0
p5b2a,south,3,52.0,128.500,76.500,walk,975,2397,1.2627,204,0,0,0
p5b2a,south,3,53.0,128.500,75.500,walk,975,2397,1.4884,204,0,0,0
p5b2a,south,3,54.0,128.500,74.500,walk,975,2397,1.3122,204,0,0,0
p5b2a,south,3,55.0,128.500,73.500,walk,975,2397,1.4430,204,0,0,0
p5b2a,south,3,56.0,128.500,72.500,walk,975,2397,1.5840,204,0,0,0
p5b2a,south,3,57.0,128.500,71.500,walk,975,2397,1.3706,255,0,0,0
p5b2a,south,3,58.0,128.500,70.500,walk,975,2346,1.3395,255,0,0,0
p5b2a,south,3,59.0,128.500,69.500,walk,975,2346,1.4207,255,0,0,0
p5b2a,south,3,60.0,128.500,68.500,walk,975,2346,1.3693,255,0,0,0
p5b2a,south,3,61.0,128.500,67.500,walk,975,2346,1.4078,255,0,0,0
p5b2a,south,3,62.0,128.500,66.500,walk,975,2346,1.3620,255,0,0,0
p5b2a,south,3,63.0,128.500,65.500,walk,975,2346,1.8154,255,0,0,0
p5b2a,south,3,64.0,128.500,64.500,walk,975,2346,1.6826,255,0,0,0
p5b2a,south,3,66.0,128.500,62.500,sprint,973,2346,1.6050,306,0,0,0
p5b2a,south,3,68.0,128.500,60.500,sprint,971,2295,2.7911,306,0,0,0
p5b2a,south,3,70.0,128.500,58.500,sprint,969,2295,2.4211,306,0,0,0
p5b2a,south,3,72.0,128.500,56.500,sprint,967,2295,2.4683,306,0,0,0
p5b2a,south,3,74.0,128.500,54.500,sprint,965,2295,2.3905,357,0,0,0
p5b2a,south,3,76.0,128.500,52.500,sprint,963,2248,2.6634,353,0,0,0
p5b2a,south,3,78.0,128.500,50.500,sprint,963,2248,2.2922,353,0,0,0
p5b2a,south,3,80.0,128.500,48.500,sprint,963,2249,2.3152,352,0,0,0
p5b2a,south,3,82.0,128.500,46.500,sprint,963,2249,2.6690,403,0,0,0
p5b2a,south,3,84.0,128.500,44.500,sprint,963,2201,2.7203,400,0,0,0
p5b2a,south,3,86.0,128.500,42.500,sprint,963,2205,2.7972,396,0,0,0
p5b2a,south,3,88.0,128.500,40.500,sprint,963,2209,2.7687,392,0,0,0
p5b2a,south,3,90.0,128.500,38.500,sprint,963,2211,2.7597,441,0,0,0
p5b2a,south,3,92.0,128.500,36.500,sprint,963,2161,2.6279,440,0,0,0
p5b2a,south,3,94.0,128.500,34.500,sprint,963,2162,2.9451,439,0,0,0
p5b2a,south,3,96.0,128.500,32.500,sprint,963,2165,2.9834,436,0,0,0
p5b2a,south,3,98.0,128.500,30.500,sprint,963,2168,3.0017,484,0,0,0
p5b2a,south,3,100.0,128.500,28.500,sprint,963,2121,3.2518,480,0,0,0
p5b2a,south,3,102.0,128.500,26.500,sprint,963,2123,2.9479,478,0,0,0
p5b2a,south,3,104.0,128.500,24.500,sprint,963,2124,2.8463,477,0,0,0
p5b2a,south,3,106.0,128.500,22.500,sprint,963,2127,3.4694,525,0,0,0
p5b2a,south,3,108.0,128.500,20.500,sprint,963,2080,2.9638,521,0,0,0
p5b2a,south,3,110.0,128.500,18.500,sprint,963,2086,2.9848,515,0,0,0
p5b2a,south,3,112.0,128.500,16.500,sprint,963,2088,2.3141,513,0,0,0
p5b2a,south,3,114.0,128.500,14.500,sprint,963,2088,2.0647,564,0,0,0
p5b2a,south,3,116.0,128.500,12.500,sprint,963,2037,1.9612,564,0,0,0
p5b2a,south,3,118.0,128.500,10.500,sprint,963,2039,2.6787,562,0,0,0
p5b2a,south,3,120.0,128.500,8.500,sprint,963,2039,1.8637,562,0,0,0
p5b2a,south,3,122.0,128.500,6.500,sprint,963,2040,1.9101,612,0,0,0
p5b2a,south,3,124.0,128.500,4.500,sprint,963,1989,1.6706,612,0,0,0
p5b2a,south,3,126.0,128.500,2.500,sprint,963,1989,1.7538,612,0,0,0
p5b2a,south,3,128.0,128.500,0.500,sprint,963,1989,1.6690,612,0,0,0
p5b2a,south,3,132.0,128.500,-3.500,free_fly,961,1989,1.6049,663,0,0,0
p5b2a,south,3,136.0,128.500,-7.500,free_fly,959,1938,2.2770,663,0,0,0
p5b2a,south,3,140.0,128.500,-11.500,free_fly,957,1938,2.1783,714,0,0,0
p5b2a,south,3,144.0,128.500,-15.500,free_fly,957,1887,2.3665,714,0,0,0
p5b2a,south,3,148.0,128.500,-19.500,free_fly,957,1887,1.8364,765,0,0,0
p5b2a,south,3,152.0,128.500,-23.500,free_fly,957,1836,1.6076,765,0,0,0
p5b2a,south,3,156.0,128.500,-27.500,free_fly,957,1836,1.8130,816,0,0,0
p5b2a,south,3,160.0,128.500,-31.500,free_fly,957,1785,1.4339,816,0,0,0
p5b2a,south,3,164.0,128.500,-35.500,free_fly,957,1785,1.4076,867,0,0,0
p5b2a,south,3,168.0,128.500,-39.500,free_fly,957,1734,1.4418,867,0,0,0
p5b2a,south,3,172.0,128.500,-43.500,free_fly,957,1734,1.4443,918,0,0,0
p5b2a,south,3,176.0,128.500,-47.500,free_fly,957,1683,1.4274,918,0,0,0
p5b2a,south,3,180.0,128.500,-51.500,free_fly,957,1683,1.4691,969,0,0,0
p5b2a,south,3,184.0,128.500,-55.500,free_fly,957,1632,2.2075,969,0,0,0
p5b2a,south,3,188.0,128.500,-59.500,free_fly,957,1635,1.7706,1017,0,0,0
p5b2a,south,3,192.0,128.500,-63.500,free_fly,957,1586,1.5598,1015,0,0,0
p5b2a,south,3,196.0,128.500,-67.500,free_fly,957,1586,1.5922,1066,0,0,0
p5b2a,south,3,200.0,128.500,-71.500,free_fly,957,1535,1.4034,1066,0,0,0
p5b2a,south,3,204.0,128.500,-75.500,free_fly,957,1536,1.4535,1116,0,0,0
p5b2a,south,3,208.0,128.500,-79.500,free_fly,957,1485,1.3534,1116,0,0,0
p5b2a,south,3,212.0,128.500,-83.500,free_fly,957,1486,1.4906,1166,0,0,0
p5b2a,south,3,216.0,128.500,-87.500,free_fly,957,1437,1.5894,1164,0,0,0
p5b2a,south,3,220.0,128.500,-91.500,free_fly,957,1441,1.8609,1211,0,0,0
p5b2a,south,3,224.0,128.500,-95.500,free_fly,957,1395,3.2655,1206,0,0,0
p5b2a,south,3,228.0,128.500,-99.500,free_fly,957,1396,3.4599,1256,0,0,0
p5b2a,south,3,232.0,128.500,-103.500,free_fly,957,1347,3.8781,1254,0,0,0
p5b2a,south,3,236.0,128.500,-107.500,free_fly,957,1350,4.4126,1302,0,0,0
p5b2a,south,3,240.0,128.500,-111.500,free_fly,957,1308,6.1976,1293,0,0,0
p5b2a,south,3,244.0,128.500,-115.500,free_fly,957,1311,5.3910,1341,0,0,0
p5b2a,south,3,248.0,128.500,-119.500,free_fly,957,1268,6.0396,1333,0,0,0
p5b2a,south,3,252.0,128.500,-123.500,free_fly,957,1272,6.5087,1380,0,0,0
p5b2a,south,3,256.0,128.500,-127.500,free_fly,957,1224,5.0541,1377,0,0,0
p5b2a,south,3,260.0,128.500,-131.500,free_fly,957,1224,4.8508,1428,0,0,0
p5b2a,south,3,264.0,128.500,-135.500,free_fly,957,1173,5.2790,1428,0,0,0
p5b2a,south,3,268.0,128.500,-139.500,free_fly,957,1173,4.7581,1479,0,0,0
p5b2a,south,3,272.0,128.500,-143.500,free_fly,957,1122,4.3335,1479,0,0,0
p5b2a,south,3,276.0,128.500,-147.500,free_fly,957,1122,3.4598,1530,0,0,0
p5b2a,south,3,280.0,128.500,-151.500,free_fly,957,1071,3.8717,1530,0,0,0
p5b2a,south,3,284.0,128.500,-155.500,free_fly,957,1071,3.0536,1581,0,0,0
p5b2a,south,3,288.0,128.500,-159.500,free_fly,957,1020,2.9622,1581,0,0,0
p5b2a,south,3,292.0,128.500,-163.500,free_fly,957,1022,2.9440,1630,0,0,0
p5b2a,south,3,296.0,128.500,-167.500,free_fly,957,975,2.9949,1626,0,0,0
p5b2a,south,3,300.0,128.500,-171.500,free_fly,957,975,2.7215,1677,0,0,0
p5b2a,south,3,304.0,128.500,-175.500,free_fly,957,924,2.5528,1677,0,0,0
p5b2a,south,3,308.0,128.500,-179.500,free_fly,957,926,2.4489,1726,0,0,0
p5b2a,south,3,312.0,128.500,-183.500,free_fly,957,880,2.5025,1721,0,0,0
p5b2a,south,3,316.0,128.500,-187.500,free_fly,957,885,2.3672,1767,0,0,0
p5b2a,south,3,320.0,128.500,-191.500,free_fly,957,836,2.1541,1765,0,0,0
p5b2a,south,3,324.0,128.500,-195.500,free_fly,957,836,1.9772,1816,0,0,0
p5b2a,south,3,328.0,128.500,-199.500,free_fly,957,785,2.2405,1816,0,0,0
p5b2a,south,3,332.0,128.500,-203.500,free_fly,957,788,2.1608,1864,0,0,0
p5b2a,south,3,336.0,128.500,-207.500,free_fly,957,739,2.0014,1862,0,0,0
p5b2a,south,3,340.0,128.500,-211.500,free_fly,957,741,1.8719,1911,0,0,0
p5b2a,south,3,344.0,128.500,-215.500,free_fly,957,693,1.9949,1908,0,0,0
p5b2a,south,3,348.0,128.500,-219.500,free_fly,957,695,1.8219,1957,0,0,0
p5b2a,south,3,352.0,128.500,-223.500,free_fly,957,645,1.7908,1956,0,0,0
p5b2a,south,3,356.0,128.500,-227.500,free_fly,957,646,1.8949,2006,0,0,0
p5b2a,south,3,360.0,128.500,-231.500,free_fly,957,595,2.2671,2006,0,0,0
p5b2a,south,3,364.0,128.500,-235.500,free_fly,957,598,2.1369,2054,0,0,0
p5b2a,south,3,368.0,128.500,-239.500,free_fly,957,548,1.9784,2053,0,0,0
